domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;24/900;900;  14495900;  22411392;727542;1441;8802239;2318914;643;36903;4.67747;495763;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/900;900;   5801892;   8412587;730871;2470;8439203;5529392;63;36903;11.1991;493736;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/900;900;  16689546;   1413452;1225892;4959;13498835;11439745;60;36903;23.9426;477799;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/900;900;   6360899;   9984710;1237694;4510;13990384;12722673;132;36903;27.6643;459896;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/900;900;  18312970;  13015892;1429488;6137;16446897;16273375;41;36903;34.8179;467385;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/900;900;  12498718;  17091157;602014;2305;7016507;4485113;375;36903;8.56824;523458;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/900;900;  14888718;  20430610;2454586;8693;27136461;17685357;10;36903;33.7106;524623;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/900;900;  14477338;  23891396;1227545;2335;14651118;4930629;762;36903;9.91262;497409;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/900;900;  10726777;   9115473;1849938;7400;22176814;12255702;50;36903;27.3046;448851;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/900;900;  11056926;   7083088;1143506;3839;12813233;9036399;76;36903;19.209;470426;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/900;900;   6238736;   6199650;205487;628;2303720;565117;1856;36903;1.46691;385243;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/900;900;   6802557;  19072290;1113482;4867;13032438;12773314;122;36903;30.6665;416524;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/900;900;   3320488;  12172537;2933182;8037;34308054;12913336;1;36903;26.9115;479845;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/900;900;    155562;   9462201;1078626;3988;12328304;11438276;90;36903;24.8595;460116;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/900;900;   3441992;  10702760;1366990;3657;16592693;8364793;28;36903;17.7003;472579;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/900;900;  19092566;   5617643;1522157;6000;17744950;15603270;22;36903;31.5964;493831;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/900;900;   1906723;  17464313;1326650;4058;15308555;3818189;80;36903;7.22879;528192;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/900;900;   4441238;  13954936;757090;1451;8905473;2126729;671;36903;4.9563;429096;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/900;900;  10477182;  14543997;1279806;5243;14654810;13441089;160;36903;29.2543;459456;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/900;900;  15951428;   9742729;1436085;5328;16047646;14801831;183;36903;30.8666;479542;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/900;900;  19140912;  18796064;1413805;4813;15475118;12087061;137;36903;23.7555;508812;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/900;900;  22097447;  16561599;3055404;7969;35872640;22756728;52;36903;47.2655;481466;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/900;900;   9050915;  13670987;543320;2478;6165196;3695343;215;36903;7.28779;507060;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/900;900;  18931916;   1153275;1219547;4564;13367085;9670701;114;36903;19.3484;499820;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/900;900;  10631603;  10770333;285650;676;3091858;577649;774;36903;1.20542;479210;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/900;900;  20045060;   7264063;1354267;3788;15165194;6948918;118;36903;15.1254;459419;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/900;900;  12323667;  18633560;2217137;5611;26710287;12223276;69;36903;26.8537;455180;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/900;900;   1414566;  19805578;594663;1897;6988560;3615484;413;36903;7.38744;489409;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/900;900;  23076190;  12942215;1975368;4048;22846462;5695714;246;36903;11.6021;490922;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/900;900;  16438080;  11062917;3106901;7792;36713649;13893877;71;36903;29.6627;468395;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/900;900;  22728619;  18481298;3435045;9101;39788609;17155156;25;36903;33.8012;507531;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/900;900;   8043241;  23697422;681145;3292;7618683;2899182;489;36903;5.7816;501450;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/900;900;  13879832;   5207904;1466996;4188;16584310;5582156;302;36903;11.7436;475335;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/900;900;  11775833;  15635946;1661197;6622;19971227;9269597;52;36903;19.3214;479757;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/900;900;   6308794;  16376131;3717429;10322;42953125;23725203;10;36903;46.9457;505376;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/900;900;   8301679;  23843545;2002993;5252;23600786;17628067;198;36903;37.7455;467025;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/900;900;  17672787;  17655549;165747;904;2048045;852668;2409;36903;1.90669;447197;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/900;900;  20423031;  15990718;2063702;6173;22726444;13973666;101;36903;31.5714;442605;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/900;900;   9810678;  21290387;2196249;9120;24905042;15619191;22;36903;29.6207;527307;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/900;900;  10005243;  12188024;1602939;5058;17538674;12334231;50;36903;27.4161;449890;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/900;900;  19167393;  19999786;196571;885;2429041;614042;1791;36903;1.55008;396135;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/900;900;    119157;  13684121;830289;3114;9008222;6437044;794;36903;15.0711;427111;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/900;900;  15430832;  16838722;2277271;8990;24602813;20422135;47;36903;42.5438;480026;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/900;900;   7237835;  18954424;891368;4039;9759603;8535181;69;36903;18.7492;455228;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/900;900;  22947726;   9113220;390627;1760;4956425;2750571;902;36903;5.76879;476802;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/900;900;   5253000;   2451846;3138192;8857;34050786;21464767;67;36903;46.0916;465698;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/900;900;   6496638;  23907464;2394725;7527;27972192;19593590;1;36903;38.6711;506673;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/900;900;   2076365;  17642344;3349148;10001;36912058;18573932;340;36903;43.1245;430705;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/900;900;  10646347;    142867;1554406;4793;17643173;8919885;160;36903;19.2627;463065;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/900;900;  12773345;  13468532;866730;3957;9681067;6872922;193;36903;15.7463;436477;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/900;900;  11800972;   2396356;2332875;4851;28208723;22454172;246;36903;45.1072;497796;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/900;900;  20470199;  19205792;1520066;5264;16559769;11640157;53;36903;24.2455;480096;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/900;900;  11540613;   9522190;1305323;4629;15560315;11548139;1;36903;24.0791;479592;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/900;900;  17614660;  20886865;3067452;8632;34862738;21163182;14;36903;41.7354;507080;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/900;900;  19823267;  14156979;2075148;7945;23155188;18990806;12;36903;39.4229;481720;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/900;900;    251822;   3514485;1288705;3324;14711479;12414051;212;36903;29.5547;420036;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/900;900;  20351535;  15175829;2444387;9849;27629559;19962715;7;36903;39.3042;507902;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/900;900;  21089656;   6438241;1475478;5361;16271472;7837248;6;36903;15.434;507792;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/900;900;  23167919;   9982605;2468669;7347;29435642;11133674;6;36903;21.9146;508048;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/900;900;  21598949;  18701028;1501902;4890;16399637;14690804;75;36903;31.665;463944;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/900;900;  17652448;   2396400;3427864;10045;39216110;22686661;292;36903;48.7224;465631;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/900;900;  12833338;    526721;1627800;3620;19582627;7995729;191;36903;17.2468;463607;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/900;900;  15380994;  13634725;1828768;6862;20209861;16457407;7;36903;34.9317;471131;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/900;900;  12392816;  12294061;306468;675;3648952;74702;643;36903;0.340536;219366;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/900;900;   6420332;   3636411;1363452;6901;14988610;13368239;8;36903;28.1269;475283;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/900;900;   8977504;  22450203;658977;3365;7366435;2840384;227;36903;6.12817;463497;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/900;900;   6080588;  17216057;1090312;3604;12314740;11965363;392;36903;25.7801;464132;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/900;900;   2253620;   7961756;457299;1438;5105988;1700890;563;36903;3.37282;504293;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/900;900;  10623751;   7638866;657219;1662;7024252;2352506;115;36903;4.44866;528813;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/900;900;   5082038;   5294804;126625;442;1414980;262663;4609;36903;0.820719;320040;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/900;900;  17633303;  22782867;841634;4416;11350768;8508311;221;36903;18.5199;459415;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/900;900;    660543;  22209181;1982919;4528;22643434;5859048;126;36903;12.5493;466882;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/900;900;  17542090;  11168469;1224503;4702;13798505;11065387;42;36903;21.6694;510646;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/900;900;  21952279;  13611813;3791751;11044;43644250;20287968;41;36903;40.9779;495095;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/900;900;    845311;  16691054;3380321;8819;37570783;18317074;102;36903;37.6404;486633;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/900;900;  22294991;  12484352;2195984;7096;24286655;16830223;8;36903;34.7712;484027;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/1000;1000;  17943326;   2352282;2832706;8629;30761469;20256499;266;36903;42.0531;481689;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/1000;1000;  11007122;   7280632;560968;2460;6468838;3596965;305;36903;7.60606;472908;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/1000;1000;  11854688;   4519887;1433503;3509;15852029;14256082;353;36903;31.6262;450768;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/1000;1000;   4152015;  11761705;1854519;6595;20902266;16540720;9;36903;32.7062;505737;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/1000;1000;   9205677;   4064723;2327971;9531;25989054;12533947;2;36903;24.5411;510734;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/1000;1000;  18939926;   7579619;950034;4049;10339178;6582818;10;36903;12.4035;530721;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/1000;1000;  20888261;  22184828;2875984;7903;33443874;13106145;26;36903;26.4708;495118;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/1000;1000;   9280086;  12222438;1294330;4497;14304521;7512047;93;36903;16.0936;466774;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/1000;1000;  20797112;  13520726;690432;2679;8087803;4847704;673;36903;9.4918;510725;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/1000;1000;  10580049;   7215627;859004;3162;9919480;3897084;46;36903;7.57968;514149;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/1000;1000;   5539175;  10868784;427033;1397;4952595;1826170;322;36903;3.84273;475228;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/1000;1000;  19384124;  16233446;766712;2660;8831132;6728124;161;36903;14.3777;467955;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/1000;1000;   8394377;   2863059;2394390;8195;27370400;22699606;2;36903;44.5947;509020;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/1000;1000;  14831829;  23247015;703111;2010;8067736;2593001;102;36903;5.38602;481432;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/1000;1000;  11460977;  19727756;1824246;6360;19939836;16067177;87;36903;32.3143;497215;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/1000;1000;  22543462;  12994312;1585286;5111;17360203;14282106;379;36903;31.5472;452722;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/1000;1000;  23513416;  10350018;1408178;4686;15101646;8091646;82;36903;16.3246;495671;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/1000;1000;   9776451;  20661840;985052;3962;11457681;8182733;27;36903;16.8948;484333;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/1000;1000;  19121903;   2131485;592480;2272;6617083;3104811;54;36903;5.64524;549987;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/1000;1000;   3271371;  11475538;3873108;10682;43958142;20257161;23;36903;37.4035;541584;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/1000;1000;   9202197;  12003087;2094973;8353;23859006;11417334;23;36903;21.2196;538055;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/1000;1000;    977248;  14924060;3891310;12035;42618134;22290180;102;36903;45.1326;493882;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/1000;1000;  17883825;   2998343;1776370;7382;20096533;14251225;24;36903;28.9941;491522;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/1000;1000;  21537535;  11233478;728785;2004;9473362;1886012;250;36903;4.08584;461598;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/1000;1000;  14495900;  22411392;727542;1437;8802247;2318921;724;36903;4.7858;484542;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/1000;1000;   5801892;   8412587;730871;2452;8439203;5529392;70;36903;11.401;484991;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/1000;1000;  16689546;   1413452;1225892;4961;13498835;11439745;63;36903;24.4816;467280;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/1000;1000;   6360899;   9984710;1237694;4511;13990385;12722673;140;36903;28.0857;452995;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/1000;1000;  18312970;  13015892;1429488;6140;16446897;16273375;44;36903;35.4641;458868;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/1000;1000;  12498718;  17091157;602014;2308;7016510;4485119;407;36903;8.69819;515638;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/1000;1000;  14888718;  20430610;2454586;8694;27136461;17685357;10;36903;34.0211;519835;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/1000;1000;  14477338;  23891396;1227545;2328;14651125;4930632;840;36903;10.1166;487379;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/1000;1000;  10726777;   9115473;1849938;7396;22176814;12255702;56;36903;27.7371;441852;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/1000;1000;  11056926;   7083088;1143506;3840;12813235;9036401;83;36903;19.5889;461302;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/1000;1000;   6238736;   6199650;205487;623;2303734;565124;2022;36903;1.53228;368813;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/1000;1000;   6802557;  19072290;1113482;4868;13032439;12773318;133;36903;31.4879;405658;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/1000;1000;   3320488;  12172537;2933182;8038;34308054;12913336;1;36903;27.3989;471309;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/1000;1000;    155562;   9462201;1078626;3989;12328305;11438277;98;36903;25.6352;446195;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/1000;1000;   3441992;  10702760;1366990;3648;16592694;8364795;30;36903;18.1508;460851;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/1000;1000;  19092566;   5617643;1522157;5999;17744951;15603271;24;36903;31.7822;490944;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/1000;1000;   1906723;  17464313;1326650;4059;15308555;3818189;85;36903;7.32932;520947;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/1000;1000;   4441238;  13954936;757090;1454;8905478;2126733;731;36903;5.09872;417111;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/1000;1000;  10477182;  14543997;1279806;5245;14654812;13441090;174;36903;29.5962;454149;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/1000;1000;  15951428;   9742729;1436085;5329;16047647;14801832;200;36903;31.104;475882;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/1000;1000;  19140912;  18796064;1413805;4808;15475119;12087062;144;36903;23.9787;504075;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/1000;1000;  22097447;  16561599;3055404;7969;35872641;22756728;56;36903;47.5797;478286;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/1000;1000;   9050915;  13670987;543320;2481;6165199;3695347;234;36903;7.42287;497833;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/1000;1000;  18931916;   1153275;1219547;4557;13367086;9670702;123;36903;19.5652;494280;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/1000;1000;  10631603;  10770333;285650;670;3091868;577650;846;36903;1.24706;463210;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/1000;1000;  20045060;   7264063;1354267;3786;15165194;6948918;128;36903;15.2324;456193;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/1000;1000;  12323667;  18633560;2217137;5620;26710288;12223276;76;36903;27.0091;452561;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/1000;1000;   1414566;  19805578;594663;1896;6988561;3615484;433;36903;7.43158;486503;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/1000;1000;  23076190;  12942215;1975368;4048;22846464;5695715;268;36903;11.7877;483191;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/1000;1000;  16438080;  11062917;3106901;7798;36713649;13893877;74;36903;29.8121;466048;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/1000;1000;  22728619;  18481298;3435045;9098;39788609;17155156;26;36903;33.8152;507321;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/1000;1000;   8043241;  23697422;681145;3258;7618687;2899185;538;36903;5.93876;488180;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/1000;1000;  13879832;   5207904;1466996;4189;16584312;5582157;326;36903;11.8306;471840;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/1000;1000;  11775833;  15635946;1661197;6619;19971227;9269597;56;36903;19.3635;478715;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/1000;1000;   6308794;  16376131;3717429;10325;42953126;23725204;11;36903;47.2729;501877;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/1000;1000;   8301679;  23843545;2002993;5249;23600788;17628068;215;36903;38.0357;463462;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/1000;1000;  17672787;  17655549;165747;904;2048055;852677;2646;36903;1.9896;428566;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/1000;1000;  20423031;  15990718;2063702;6173;22726445;13973667;108;36903;31.9957;436735;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/1000;1000;   9810678;  21290387;2196249;9121;24905043;15619191;25;36903;29.7197;525551;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/1000;1000;  10005243;  12188024;1602939;5061;17538675;12334231;56;36903;27.6318;446378;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/1000;1000;  19167393;  19999786;196571;879;2429050;614046;1956;36903;1.62712;377381;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/1000;1000;    119157;  13684121;830289;3110;9008226;6437049;842;36903;15.2941;420883;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/1000;1000;  15430832;  16838722;2277271;8996;24602814;20422136;49;36903;41.9762;486517;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/1000;1000;   7237835;  18954424;891368;4042;9759604;8535185;75;36903;18.3554;464997;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/1000;1000;  22947726;   9113220;390627;1758;4956432;2750575;995;36903;5.80104;474152;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/1000;1000;   5253000;   2451846;3138192;8854;34050786;21464767;69;36903;45.5702;471027;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/1000;1000;   6496638;  23907464;2394725;7528;27972192;19593590;1;36903;38.1266;513909;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/1000;1000;   2076365;  17642344;3349148;10015;36912058;18573932;348;36903;43.0021;431931;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/1000;1000;  10646347;    142867;1554406;4796;17643174;8919887;169;36903;19.1327;466212;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/1000;1000;  12773345;  13468532;866730;3957;9681068;6872922;208;36903;15.7344;436807;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/1000;1000;  11800972;   2396356;2332875;4838;28208724;22454175;267;36903;44.5607;503901;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
