domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;95/41;80;660543;22209181;1;26653.1;14.0222;SB*;v2.0-53-g98db238
roadmap;dimacs;95/42;80;660543;22209181;1;26653.1;14.0348;SB*;v2.0-53-g98db238
roadmap;dimacs;95/43;80;660543;22209181;1;26653.1;14.047;SB*;v2.0-53-g98db238
roadmap;dimacs;95/44;80;660543;22209181;1;26653.1;14.059;SB*;v2.0-53-g98db238
roadmap;dimacs;95/45;80;660543;22209181;1;26653.1;14.0722;SB*;v2.0-53-g98db238
roadmap;dimacs;95/46;80;660543;22209181;1;26653.1;14.0853;SB*;v2.0-53-g98db238
roadmap;dimacs;95/47;80;660543;22209181;1;26653.1;14.0975;SB*;v2.0-53-g98db238
roadmap;dimacs;95/48;80;660543;22209181;1;26653.1;14.1096;SB*;v2.0-53-g98db238
roadmap;dimacs;95/49;80;660543;22209181;1;26653.1;14.1237;SB*;v2.0-53-g98db238
roadmap;dimacs;95/50;80;660543;22209181;1;26653.1;14.1365;SB*;v2.0-53-g98db238
roadmap;dimacs;95/51;80;660543;22209181;1;26653.1;14.1486;SB*;v2.0-53-g98db238
roadmap;dimacs;95/52;80;660543;22209181;1;26653.1;14.1608;SB*;v2.0-53-g98db238
roadmap;dimacs;95/53;80;660543;22209181;1;26653.1;14.1736;SB*;v2.0-53-g98db238
roadmap;dimacs;95/54;80;660543;22209181;1;26653.1;14.1864;SB*;v2.0-53-g98db238
roadmap;dimacs;95/55;80;660543;22209181;1;26653.1;14.1983;SB*;v2.0-53-g98db238
roadmap;dimacs;95/56;80;660543;22209181;1;26653.1;14.2104;SB*;v2.0-53-g98db238
roadmap;dimacs;95/57;80;660543;22209181;1;26653.1;14.2246;SB*;v2.0-53-g98db238
roadmap;dimacs;95/58;80;660543;22209181;1;26653.1;14.2373;SB*;v2.0-53-g98db238
roadmap;dimacs;95/59;80;660543;22209181;1;26653.1;14.2493;SB*;v2.0-53-g98db238
roadmap;dimacs;95/60;80;660543;22209181;1;26653.1;14.2615;SB*;v2.0-53-g98db238
roadmap;dimacs;95/61;80;660543;22209181;1;26653.1;14.2744;SB*;v2.0-53-g98db238
roadmap;dimacs;95/62;80;660543;22209181;1;26653.1;14.2879;SB*;v2.0-53-g98db238
roadmap;dimacs;95/63;80;660543;22209181;1;26653.1;14.2999;SB*;v2.0-53-g98db238
roadmap;dimacs;95/64;80;660543;22209181;1;26653.1;14.3121;SB*;v2.0-53-g98db238
roadmap;dimacs;95/65;80;660543;22209181;1;26653.1;14.3252;SB*;v2.0-53-g98db238
roadmap;dimacs;95/66;80;660543;22209181;1;26653.1;14.3388;SB*;v2.0-53-g98db238
roadmap;dimacs;95/67;80;660543;22209181;1;26653.1;14.3507;SB*;v2.0-53-g98db238
roadmap;dimacs;95/68;80;660543;22209181;1;26653.1;14.3628;SB*;v2.0-53-g98db238
roadmap;dimacs;95/69;80;660543;22209181;1;26653.1;14.3755;SB*;v2.0-53-g98db238
roadmap;dimacs;95/70;80;660543;22209181;1;26653.1;14.3881;SB*;v2.0-53-g98db238
roadmap;dimacs;95/71;80;660543;22209181;1;26653.1;14.4001;SB*;v2.0-53-g98db238
roadmap;dimacs;95/72;80;660543;22209181;1;26653.1;14.412;SB*;v2.0-53-g98db238
roadmap;dimacs;95/73;80;660543;22209181;1;26653.1;14.4247;SB*;v2.0-53-g98db238
roadmap;dimacs;95/74;80;660543;22209181;1;26653.1;14.4373;SB*;v2.0-53-g98db238
roadmap;dimacs;95/75;80;660543;22209181;1;26653.1;14.4493;SB*;v2.0-53-g98db238
roadmap;dimacs;95/76;80;660543;22209181;1;26653.1;14.4613;SB*;v2.0-53-g98db238
roadmap;dimacs;95/77;80;660543;22209181;1;26653.1;14.4741;SB*;v2.0-53-g98db238
roadmap;dimacs;95/78;80;660543;22209181;1;26653.1;14.4868;SB*;v2.0-53-g98db238
roadmap;dimacs;95/79;80;660543;22209181;1;26653.1;14.4988;SB*;v2.0-53-g98db238
roadmap;dimacs;95/80;80;660543;22209181;1;26653.1;14.5108;SB*;v2.0-53-g98db238
roadmap;dimacs;96/1;80;17542090;11168469;1;26653.1;11.5351;SB*;v2.0-53-g98db238
roadmap;dimacs;96/2;80;17542090;11168469;1;26653.1;11.5487;SB*;v2.0-53-g98db238
roadmap;dimacs;96/3;80;17542090;11168469;1;26653.1;11.5593;SB*;v2.0-53-g98db238
roadmap;dimacs;96/4;80;17542090;11168469;1;26653.1;11.5699;SB*;v2.0-53-g98db238
roadmap;dimacs;96/5;80;17542090;11168469;1;26653.1;11.5816;SB*;v2.0-53-g98db238
roadmap;dimacs;96/6;80;17542090;11168469;1;26653.1;11.595;SB*;v2.0-53-g98db238
roadmap;dimacs;96/7;80;17542090;11168469;1;26653.1;11.6055;SB*;v2.0-53-g98db238
roadmap;dimacs;96/8;80;17542090;11168469;1;26653.1;11.6163;SB*;v2.0-53-g98db238
roadmap;dimacs;96/9;80;17542090;11168469;1;26653.1;11.6282;SB*;v2.0-53-g98db238
roadmap;dimacs;96/10;80;17542090;11168469;1;26653.1;11.642;SB*;v2.0-53-g98db238
roadmap;dimacs;96/11;80;17542090;11168469;1;26653.1;11.6527;SB*;v2.0-53-g98db238
roadmap;dimacs;96/12;80;17542090;11168469;1;26653.1;11.6634;SB*;v2.0-53-g98db238
roadmap;dimacs;96/13;80;17542090;11168469;1;26653.1;11.6751;SB*;v2.0-53-g98db238
roadmap;dimacs;96/14;80;17542090;11168469;1;26653.1;11.6883;SB*;v2.0-53-g98db238
roadmap;dimacs;96/15;80;17542090;11168469;1;26653.1;11.699;SB*;v2.0-53-g98db238
roadmap;dimacs;96/16;80;17542090;11168469;1;26653.1;11.7098;SB*;v2.0-53-g98db238
roadmap;dimacs;96/17;80;17542090;11168469;1;26653.1;11.7216;SB*;v2.0-53-g98db238
roadmap;dimacs;96/18;80;17542090;11168469;1;26653.1;11.7332;SB*;v2.0-53-g98db238
roadmap;dimacs;96/19;80;17542090;11168469;1;26653.1;11.744;SB*;v2.0-53-g98db238
roadmap;dimacs;96/20;80;17542090;11168469;1;26653.1;11.7545;SB*;v2.0-53-g98db238
roadmap;dimacs;96/21;80;17542090;11168469;1;26653.1;11.7679;SB*;v2.0-53-g98db238
roadmap;dimacs;96/22;80;17542090;11168469;1;26653.1;11.7813;SB*;v2.0-53-g98db238
roadmap;dimacs;96/23;80;17542090;11168469;1;26653.1;11.792;SB*;v2.0-53-g98db238
roadmap;dimacs;96/24;80;17542090;11168469;1;26653.1;11.8027;SB*;v2.0-53-g98db238
roadmap;dimacs;96/25;80;17542090;11168469;1;26653.1;11.8143;SB*;v2.0-53-g98db238
roadmap;dimacs;96/26;80;17542090;11168469;1;26653.1;11.8275;SB*;v2.0-53-g98db238
roadmap;dimacs;96/27;80;17542090;11168469;1;26653.1;11.8381;SB*;v2.0-53-g98db238
roadmap;dimacs;96/28;80;17542090;11168469;1;26653.1;11.8488;SB*;v2.0-53-g98db238
roadmap;dimacs;96/29;80;17542090;11168469;1;26653.1;11.8605;SB*;v2.0-53-g98db238
roadmap;dimacs;96/30;80;17542090;11168469;1;26653.1;11.8722;SB*;v2.0-53-g98db238
roadmap;dimacs;96/31;80;17542090;11168469;1;26653.1;11.8829;SB*;v2.0-53-g98db238
roadmap;dimacs;96/32;80;17542090;11168469;1;26653.1;11.8936;SB*;v2.0-53-g98db238
roadmap;dimacs;96/33;80;17542090;11168469;1;26653.1;11.9043;SB*;v2.0-53-g98db238
roadmap;dimacs;96/34;80;17542090;11168469;1;26653.1;11.915;SB*;v2.0-53-g98db238
roadmap;dimacs;96/35;80;17542090;11168469;1;26653.1;11.9258;SB*;v2.0-53-g98db238
roadmap;dimacs;96/36;80;17542090;11168469;1;26653.1;11.9389;SB*;v2.0-53-g98db238
roadmap;dimacs;96/37;80;17542090;11168469;1;26653.1;11.9519;SB*;v2.0-53-g98db238
roadmap;dimacs;96/38;80;17542090;11168469;1;26653.1;11.9625;SB*;v2.0-53-g98db238
roadmap;dimacs;96/39;80;17542090;11168469;1;26653.1;11.9732;SB*;v2.0-53-g98db238
roadmap;dimacs;96/40;80;17542090;11168469;1;26653.1;11.9848;SB*;v2.0-53-g98db238
roadmap;dimacs;96/41;80;17542090;11168469;1;26653.1;11.9964;SB*;v2.0-53-g98db238
roadmap;dimacs;96/42;80;17542090;11168469;1;26653.1;12.0071;SB*;v2.0-53-g98db238
roadmap;dimacs;96/43;80;17542090;11168469;1;26653.1;12.0176;SB*;v2.0-53-g98db238
roadmap;dimacs;96/44;80;17542090;11168469;1;26653.1;12.0283;SB*;v2.0-53-g98db238
roadmap;dimacs;96/45;80;17542090;11168469;1;26653.1;12.0389;SB*;v2.0-53-g98db238
roadmap;dimacs;96/46;80;17542090;11168469;1;26653.1;12.0521;SB*;v2.0-53-g98db238
roadmap;dimacs;96/47;80;17542090;11168469;1;26653.1;12.0627;SB*;v2.0-53-g98db238
roadmap;dimacs;96/48;80;17542090;11168469;1;26653.1;12.0733;SB*;v2.0-53-g98db238
roadmap;dimacs;96/49;80;17542090;11168469;1;26653.1;12.0848;SB*;v2.0-53-g98db238
roadmap;dimacs;96/50;80;17542090;11168469;1;26653.1;12.0976;SB*;v2.0-53-g98db238
roadmap;dimacs;96/51;80;17542090;11168469;1;26653.1;12.1083;SB*;v2.0-53-g98db238
roadmap;dimacs;96/52;80;17542090;11168469;1;26653.1;12.1188;SB*;v2.0-53-g98db238
roadmap;dimacs;96/53;80;17542090;11168469;1;26653.1;12.1308;SB*;v2.0-53-g98db238
roadmap;dimacs;96/54;80;17542090;11168469;1;26653.1;12.1438;SB*;v2.0-53-g98db238
roadmap;dimacs;96/55;80;17542090;11168469;1;26653.1;12.1545;SB*;v2.0-53-g98db238
roadmap;dimacs;96/56;80;17542090;11168469;1;26653.1;12.1651;SB*;v2.0-53-g98db238
roadmap;dimacs;96/57;80;17542090;11168469;1;26653.1;12.1767;SB*;v2.0-53-g98db238
roadmap;dimacs;96/58;80;17542090;11168469;1;26653.1;12.1895;SB*;v2.0-53-g98db238
roadmap;dimacs;96/59;80;17542090;11168469;1;26653.1;12.2001;SB*;v2.0-53-g98db238
roadmap;dimacs;96/60;80;17542090;11168469;1;26653.1;12.2108;SB*;v2.0-53-g98db238
roadmap;dimacs;96/61;80;17542090;11168469;1;26653.1;12.2223;SB*;v2.0-53-g98db238
roadmap;dimacs;96/62;80;17542090;11168469;1;26653.1;12.2331;SB*;v2.0-53-g98db238
roadmap;dimacs;96/63;80;17542090;11168469;1;26653.1;12.2438;SB*;v2.0-53-g98db238
roadmap;dimacs;96/64;80;17542090;11168469;1;26653.1;12.2545;SB*;v2.0-53-g98db238
roadmap;dimacs;96/65;80;17542090;11168469;1;26653.1;12.2652;SB*;v2.0-53-g98db238
roadmap;dimacs;96/66;80;17542090;11168469;1;26653.1;12.2782;SB*;v2.0-53-g98db238
roadmap;dimacs;96/67;80;17542090;11168469;1;26653.1;12.2887;SB*;v2.0-53-g98db238
roadmap;dimacs;96/68;80;17542090;11168469;1;26653.1;12.2995;SB*;v2.0-53-g98db238
roadmap;dimacs;96/69;80;17542090;11168469;1;26653.1;12.311;SB*;v2.0-53-g98db238
roadmap;dimacs;96/70;80;17542090;11168469;1;26653.1;12.3239;SB*;v2.0-53-g98db238
roadmap;dimacs;96/71;80;17542090;11168469;1;26653.1;12.3344;SB*;v2.0-53-g98db238
roadmap;dimacs;96/72;80;17542090;11168469;1;26653.1;12.3452;SB*;v2.0-53-g98db238
roadmap;dimacs;96/73;80;17542090;11168469;1;26653.1;12.3567;SB*;v2.0-53-g98db238
roadmap;dimacs;96/74;80;17542090;11168469;1;26653.1;12.3675;SB*;v2.0-53-g98db238
roadmap;dimacs;96/75;80;17542090;11168469;1;26653.1;12.3781;SB*;v2.0-53-g98db238
roadmap;dimacs;96/76;80;17542090;11168469;1;26653.1;12.3911;SB*;v2.0-53-g98db238
roadmap;dimacs;96/77;80;17542090;11168469;1;26653.1;12.4017;SB*;v2.0-53-g98db238
roadmap;dimacs;96/78;80;17542090;11168469;1;26653.1;12.4124;SB*;v2.0-53-g98db238
roadmap;dimacs;96/79;80;17542090;11168469;1;26653.1;12.4238;SB*;v2.0-53-g98db238
roadmap;dimacs;96/80;80;17542090;11168469;1;26653.1;12.4367;SB*;v2.0-53-g98db238
roadmap;dimacs;97/1;80;21952279;13611813;1;26653.1;16.3393;SB*;v2.0-53-g98db238
roadmap;dimacs;97/2;80;21952279;13611813;1;26653.1;16.3576;SB*;v2.0-53-g98db238
roadmap;dimacs;97/3;80;21952279;13611813;1;26653.1;16.3732;SB*;v2.0-53-g98db238
roadmap;dimacs;97/4;80;21952279;13611813;1;26653.1;16.3887;SB*;v2.0-53-g98db238
roadmap;dimacs;97/5;80;21952279;13611813;1;26653.1;16.4041;SB*;v2.0-53-g98db238
roadmap;dimacs;97/6;80;21952279;13611813;1;26653.1;16.4196;SB*;v2.0-53-g98db238
roadmap;dimacs;97/7;80;21952279;13611813;1;26653.1;16.4368;SB*;v2.0-53-g98db238
roadmap;dimacs;97/8;80;21952279;13611813;1;26653.1;16.4539;SB*;v2.0-53-g98db238
roadmap;dimacs;97/9;80;21952279;13611813;1;26653.1;16.4691;SB*;v2.0-53-g98db238
roadmap;dimacs;97/10;80;21952279;13611813;1;26653.1;16.4842;SB*;v2.0-53-g98db238
roadmap;dimacs;97/11;80;21952279;13611813;1;26653.1;16.4994;SB*;v2.0-53-g98db238
roadmap;dimacs;97/12;80;21952279;13611813;1;26653.1;16.5144;SB*;v2.0-53-g98db238
roadmap;dimacs;97/13;80;21952279;13611813;1;26653.1;16.5311;SB*;v2.0-53-g98db238
roadmap;dimacs;97/14;80;21952279;13611813;1;26653.1;16.548;SB*;v2.0-53-g98db238
roadmap;dimacs;97/15;80;21952279;13611813;1;26653.1;16.563;SB*;v2.0-53-g98db238
roadmap;dimacs;97/16;80;21952279;13611813;1;26653.1;16.5777;SB*;v2.0-53-g98db238
roadmap;dimacs;97/17;80;21952279;13611813;1;26653.1;16.5928;SB*;v2.0-53-g98db238
roadmap;dimacs;97/18;80;21952279;13611813;1;26653.1;16.6078;SB*;v2.0-53-g98db238
roadmap;dimacs;97/19;80;21952279;13611813;1;26653.1;16.6203;SB*;v2.0-53-g98db238
roadmap;dimacs;97/20;80;21952279;13611813;1;26653.1;16.6329;SB*;v2.0-53-g98db238
roadmap;dimacs;97/21;80;21952279;13611813;1;26653.1;16.6453;SB*;v2.0-53-g98db238
roadmap;dimacs;97/22;80;21952279;13611813;1;26653.1;16.6579;SB*;v2.0-53-g98db238
roadmap;dimacs;97/23;80;21952279;13611813;1;26653.1;16.6703;SB*;v2.0-53-g98db238
roadmap;dimacs;97/24;80;21952279;13611813;1;26653.1;16.683;SB*;v2.0-53-g98db238
roadmap;dimacs;97/25;80;21952279;13611813;1;26653.1;16.6954;SB*;v2.0-53-g98db238
roadmap;dimacs;97/26;80;21952279;13611813;1;26653.1;16.7079;SB*;v2.0-53-g98db238
roadmap;dimacs;97/27;80;21952279;13611813;1;26653.1;16.7207;SB*;v2.0-53-g98db238
roadmap;dimacs;97/28;80;21952279;13611813;1;26653.1;16.7331;SB*;v2.0-53-g98db238
roadmap;dimacs;97/29;80;21952279;13611813;1;26653.1;16.7456;SB*;v2.0-53-g98db238
roadmap;dimacs;97/30;80;21952279;13611813;1;26653.1;16.7579;SB*;v2.0-53-g98db238
roadmap;dimacs;97/31;80;21952279;13611813;1;26653.1;16.7706;SB*;v2.0-53-g98db238
roadmap;dimacs;97/32;80;21952279;13611813;1;26653.1;16.783;SB*;v2.0-53-g98db238
roadmap;dimacs;97/33;80;21952279;13611813;1;26653.1;16.7955;SB*;v2.0-53-g98db238
roadmap;dimacs;97/34;80;21952279;13611813;1;26653.1;16.8079;SB*;v2.0-53-g98db238
roadmap;dimacs;97/35;80;21952279;13611813;1;26653.1;16.8205;SB*;v2.0-53-g98db238
roadmap;dimacs;97/36;80;21952279;13611813;1;26653.1;16.8329;SB*;v2.0-53-g98db238
roadmap;dimacs;97/37;80;21952279;13611813;1;26653.1;16.8479;SB*;v2.0-53-g98db238
roadmap;dimacs;97/38;80;21952279;13611813;1;26653.1;16.8628;SB*;v2.0-53-g98db238
roadmap;dimacs;97/39;80;21952279;13611813;1;26653.1;16.8776;SB*;v2.0-53-g98db238
roadmap;dimacs;97/40;80;21952279;13611813;1;26653.1;16.8922;SB*;v2.0-53-g98db238
roadmap;dimacs;97/41;80;21952279;13611813;1;26653.1;16.9071;SB*;v2.0-53-g98db238
roadmap;dimacs;97/42;80;21952279;13611813;1;26653.1;16.9217;SB*;v2.0-53-g98db238
roadmap;dimacs;97/43;80;21952279;13611813;1;26653.1;16.937;SB*;v2.0-53-g98db238
roadmap;dimacs;97/44;80;21952279;13611813;1;26653.1;16.9521;SB*;v2.0-53-g98db238
roadmap;dimacs;97/45;80;21952279;13611813;1;26653.1;16.967;SB*;v2.0-53-g98db238
roadmap;dimacs;97/46;80;21952279;13611813;1;26653.1;16.9816;SB*;v2.0-53-g98db238
roadmap;dimacs;97/47;80;21952279;13611813;1;26653.1;16.9964;SB*;v2.0-53-g98db238
roadmap;dimacs;97/48;80;21952279;13611813;1;26653.1;17.0112;SB*;v2.0-53-g98db238
roadmap;dimacs;97/49;80;21952279;13611813;1;26653.1;17.0264;SB*;v2.0-53-g98db238
roadmap;dimacs;97/50;80;21952279;13611813;1;26653.1;17.0413;SB*;v2.0-53-g98db238
roadmap;dimacs;97/51;80;21952279;13611813;1;26653.1;17.056;SB*;v2.0-53-g98db238
roadmap;dimacs;97/52;80;21952279;13611813;1;26653.1;17.0707;SB*;v2.0-53-g98db238
roadmap;dimacs;97/53;80;21952279;13611813;1;26653.1;17.0855;SB*;v2.0-53-g98db238
roadmap;dimacs;97/54;80;21952279;13611813;1;26653.1;17.1001;SB*;v2.0-53-g98db238
roadmap;dimacs;97/55;80;21952279;13611813;1;26653.1;17.1126;SB*;v2.0-53-g98db238
roadmap;dimacs;97/56;80;21952279;13611813;1;26653.1;17.1249;SB*;v2.0-53-g98db238
roadmap;dimacs;97/57;80;21952279;13611813;1;26653.1;17.1375;SB*;v2.0-53-g98db238
roadmap;dimacs;97/58;80;21952279;13611813;1;26653.1;17.1498;SB*;v2.0-53-g98db238
roadmap;dimacs;97/59;80;21952279;13611813;1;26653.1;17.1624;SB*;v2.0-53-g98db238
roadmap;dimacs;97/60;80;21952279;13611813;1;26653.1;17.1748;SB*;v2.0-53-g98db238
roadmap;dimacs;97/61;80;21952279;13611813;1;26653.1;17.1874;SB*;v2.0-53-g98db238
roadmap;dimacs;97/62;80;21952279;13611813;1;26653.1;17.1998;SB*;v2.0-53-g98db238
roadmap;dimacs;97/63;80;21952279;13611813;1;26653.1;17.2123;SB*;v2.0-53-g98db238
roadmap;dimacs;97/64;80;21952279;13611813;1;26653.1;17.2247;SB*;v2.0-53-g98db238
roadmap;dimacs;97/65;80;21952279;13611813;1;26653.1;17.2371;SB*;v2.0-53-g98db238
roadmap;dimacs;97/66;80;21952279;13611813;1;26653.1;17.2495;SB*;v2.0-53-g98db238
roadmap;dimacs;97/67;80;21952279;13611813;1;26653.1;17.2619;SB*;v2.0-53-g98db238
roadmap;dimacs;97/68;80;21952279;13611813;1;26653.1;17.2742;SB*;v2.0-53-g98db238
roadmap;dimacs;97/69;80;21952279;13611813;1;26653.1;17.2867;SB*;v2.0-53-g98db238
roadmap;dimacs;97/70;80;21952279;13611813;1;26653.1;17.299;SB*;v2.0-53-g98db238
roadmap;dimacs;97/71;80;21952279;13611813;1;26653.1;17.3114;SB*;v2.0-53-g98db238
roadmap;dimacs;97/72;80;21952279;13611813;1;26653.1;17.3237;SB*;v2.0-53-g98db238
roadmap;dimacs;97/73;80;21952279;13611813;1;26653.1;17.3431;SB*;v2.0-53-g98db238
roadmap;dimacs;97/74;80;21952279;13611813;1;26653.1;17.3625;SB*;v2.0-53-g98db238
roadmap;dimacs;97/75;80;21952279;13611813;1;26653.1;17.3772;SB*;v2.0-53-g98db238
roadmap;dimacs;97/76;80;21952279;13611813;1;26653.1;17.3919;SB*;v2.0-53-g98db238
roadmap;dimacs;97/77;80;21952279;13611813;1;26653.1;17.4067;SB*;v2.0-53-g98db238
roadmap;dimacs;97/78;80;21952279;13611813;1;26653.1;17.4213;SB*;v2.0-53-g98db238
roadmap;dimacs;97/79;80;21952279;13611813;1;26653.1;17.4378;SB*;v2.0-53-g98db238
roadmap;dimacs;97/80;80;21952279;13611813;1;26653.1;17.455;SB*;v2.0-53-g98db238
roadmap;dimacs;98/1;80;845311;16691054;1;26653.1;16.8797;SB*;v2.0-53-g98db238
roadmap;dimacs;98/2;80;845311;16691054;1;26653.1;16.8946;SB*;v2.0-53-g98db238
roadmap;dimacs;98/3;80;845311;16691054;1;26653.1;16.909;SB*;v2.0-53-g98db238
roadmap;dimacs;98/4;80;845311;16691054;1;26653.1;16.9233;SB*;v2.0-53-g98db238
roadmap;dimacs;98/5;80;845311;16691054;1;26653.1;16.9404;SB*;v2.0-53-g98db238
roadmap;dimacs;98/6;80;845311;16691054;1;26653.1;16.9559;SB*;v2.0-53-g98db238
roadmap;dimacs;98/7;80;845311;16691054;1;26653.1;16.97;SB*;v2.0-53-g98db238
roadmap;dimacs;98/8;80;845311;16691054;1;26653.1;16.9889;SB*;v2.0-53-g98db238
roadmap;dimacs;98/9;80;845311;16691054;1;26653.1;17.0063;SB*;v2.0-53-g98db238
roadmap;dimacs;98/10;80;845311;16691054;1;26653.1;17.024;SB*;v2.0-53-g98db238
roadmap;dimacs;98/11;80;845311;16691054;1;26653.1;17.0421;SB*;v2.0-53-g98db238
roadmap;dimacs;98/12;80;845311;16691054;1;26653.1;17.0595;SB*;v2.0-53-g98db238
roadmap;dimacs;98/13;80;845311;16691054;1;26653.1;17.0765;SB*;v2.0-53-g98db238
roadmap;dimacs;98/14;80;845311;16691054;1;26653.1;17.091;SB*;v2.0-53-g98db238
roadmap;dimacs;98/15;80;845311;16691054;1;26653.1;17.105;SB*;v2.0-53-g98db238
roadmap;dimacs;98/16;80;845311;16691054;1;26653.1;17.119;SB*;v2.0-53-g98db238
roadmap;dimacs;98/17;80;845311;16691054;1;26653.1;17.1343;SB*;v2.0-53-g98db238
roadmap;dimacs;98/18;80;845311;16691054;1;26653.1;17.1504;SB*;v2.0-53-g98db238
roadmap;dimacs;98/19;80;845311;16691054;1;26653.1;17.1642;SB*;v2.0-53-g98db238
roadmap;dimacs;98/20;80;845311;16691054;1;26653.1;17.178;SB*;v2.0-53-g98db238
roadmap;dimacs;98/21;80;845311;16691054;1;26653.1;17.1931;SB*;v2.0-53-g98db238
roadmap;dimacs;98/22;80;845311;16691054;1;26653.1;17.2079;SB*;v2.0-53-g98db238
roadmap;dimacs;98/23;80;845311;16691054;1;26653.1;17.2217;SB*;v2.0-53-g98db238
roadmap;dimacs;98/24;80;845311;16691054;1;26653.1;17.2355;SB*;v2.0-53-g98db238
roadmap;dimacs;98/25;80;845311;16691054;1;26653.1;17.2499;SB*;v2.0-53-g98db238
roadmap;dimacs;98/26;80;845311;16691054;1;26653.1;17.2645;SB*;v2.0-53-g98db238
roadmap;dimacs;98/27;80;845311;16691054;1;26653.1;17.2784;SB*;v2.0-53-g98db238
roadmap;dimacs;98/28;80;845311;16691054;1;26653.1;17.2924;SB*;v2.0-53-g98db238
roadmap;dimacs;98/29;80;845311;16691054;1;26653.1;17.3059;SB*;v2.0-53-g98db238
roadmap;dimacs;98/30;80;845311;16691054;1;26653.1;17.3191;SB*;v2.0-53-g98db238
roadmap;dimacs;98/31;80;845311;16691054;1;26653.1;17.3322;SB*;v2.0-53-g98db238
roadmap;dimacs;98/32;80;845311;16691054;1;26653.1;17.3453;SB*;v2.0-53-g98db238
roadmap;dimacs;98/33;80;845311;16691054;1;26653.1;17.3614;SB*;v2.0-53-g98db238
roadmap;dimacs;98/34;80;845311;16691054;1;26653.1;17.3759;SB*;v2.0-53-g98db238
roadmap;dimacs;98/35;80;845311;16691054;1;26653.1;17.3897;SB*;v2.0-53-g98db238
roadmap;dimacs;98/36;80;845311;16691054;1;26653.1;17.4035;SB*;v2.0-53-g98db238
roadmap;dimacs;98/37;80;845311;16691054;1;26653.1;17.4183;SB*;v2.0-53-g98db238
roadmap;dimacs;98/38;80;845311;16691054;1;26653.1;17.4333;SB*;v2.0-53-g98db238
roadmap;dimacs;98/39;80;845311;16691054;1;26653.1;17.4471;SB*;v2.0-53-g98db238
roadmap;dimacs;98/40;80;845311;16691054;1;26653.1;17.461;SB*;v2.0-53-g98db238
roadmap;dimacs;98/41;80;845311;16691054;1;26653.1;17.4755;SB*;v2.0-53-g98db238
roadmap;dimacs;98/42;80;845311;16691054;1;26653.1;17.49;SB*;v2.0-53-g98db238
roadmap;dimacs;98/43;80;845311;16691054;1;26653.1;17.5037;SB*;v2.0-53-g98db238
roadmap;dimacs;98/44;80;845311;16691054;1;26653.1;17.5175;SB*;v2.0-53-g98db238
roadmap;dimacs;98/45;80;845311;16691054;1;26653.1;17.5308;SB*;v2.0-53-g98db238
roadmap;dimacs;98/46;80;845311;16691054;1;26653.1;17.5439;SB*;v2.0-53-g98db238
roadmap;dimacs;98/47;80;845311;16691054;1;26653.1;17.5568;SB*;v2.0-53-g98db238
roadmap;dimacs;98/48;80;845311;16691054;1;26653.1;17.5699;SB*;v2.0-53-g98db238
roadmap;dimacs;98/49;80;845311;16691054;1;26653.1;17.5828;SB*;v2.0-53-g98db238
roadmap;dimacs;98/50;80;845311;16691054;1;26653.1;17.5958;SB*;v2.0-53-g98db238
roadmap;dimacs;98/51;80;845311;16691054;1;26653.1;17.6086;SB*;v2.0-53-g98db238
roadmap;dimacs;98/52;80;845311;16691054;1;26653.1;17.6216;SB*;v2.0-53-g98db238
roadmap;dimacs;98/53;80;845311;16691054;1;26653.1;17.6376;SB*;v2.0-53-g98db238
roadmap;dimacs;98/54;80;845311;16691054;1;26653.1;17.6497;SB*;v2.0-53-g98db238
roadmap;dimacs;98/55;80;845311;16691054;1;26653.1;17.6635;SB*;v2.0-53-g98db238
roadmap;dimacs;98/56;80;845311;16691054;1;26653.1;17.6779;SB*;v2.0-53-g98db238
roadmap;dimacs;98/57;80;845311;16691054;1;26653.1;17.6917;SB*;v2.0-53-g98db238
roadmap;dimacs;98/58;80;845311;16691054;1;26653.1;17.7054;SB*;v2.0-53-g98db238
roadmap;dimacs;98/59;80;845311;16691054;1;26653.1;17.7176;SB*;v2.0-53-g98db238
roadmap;dimacs;98/60;80;845311;16691054;1;26653.1;17.7314;SB*;v2.0-53-g98db238
roadmap;dimacs;98/61;80;845311;16691054;1;26653.1;17.7434;SB*;v2.0-53-g98db238
roadmap;dimacs;98/62;80;845311;16691054;1;26653.1;17.7571;SB*;v2.0-53-g98db238
roadmap;dimacs;98/63;80;845311;16691054;1;26653.1;17.7691;SB*;v2.0-53-g98db238
roadmap;dimacs;98/64;80;845311;16691054;1;26653.1;17.7828;SB*;v2.0-53-g98db238
roadmap;dimacs;98/65;80;845311;16691054;1;26653.1;17.7958;SB*;v2.0-53-g98db238
roadmap;dimacs;98/66;80;845311;16691054;1;26653.1;17.8095;SB*;v2.0-53-g98db238
roadmap;dimacs;98/67;80;845311;16691054;1;26653.1;17.824;SB*;v2.0-53-g98db238
roadmap;dimacs;98/68;80;845311;16691054;1;26653.1;17.8377;SB*;v2.0-53-g98db238
roadmap;dimacs;98/69;80;845311;16691054;1;26653.1;17.8515;SB*;v2.0-53-g98db238
roadmap;dimacs;98/70;80;845311;16691054;1;26653.1;17.8659;SB*;v2.0-53-g98db238
roadmap;dimacs;98/71;80;845311;16691054;1;26653.1;17.8789;SB*;v2.0-53-g98db238
