domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;95/90;90;     53022;   1008418;530350;1692;6633263;872644;52;1839;1.94072;449651;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/90;90;   1003495;    202919;316576;888;3859632;439763;117;1839;0.985983;446015;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/90;90;     39282;   1102138;751539;2467;8938194;1070251;38;1839;2.56854;416676;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/90;90;    105999;    190640;320715;1029;3968693;329374;135;1839;0.780141;422198;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/90;90;    246000;   1072283;347411;1028;4511749;657723;137;1839;1.60185;410603;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/100;100;   1184114;    193764;365827;1165;4668865;782000;50;1839;1.72473;453405;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/100;100;    457060;   1134187;306698;830;3674443;707091;118;1839;1.49007;474536;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/100;100;    648367;    958789;129341;530;1578243;64296;133;1839;0.186347;345035;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/100;100;    485078;    567556;537678;1410;6183362;964315;35;1839;2.04161;472332;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/100;100;   1175334;   1035537;284229;752;3674290;251078;338;1839;0.662854;378783;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/100;100;    626886;    437084;155658;805;1776811;259069;89;1839;0.569598;454828;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/100;100;    635719;    734204;195593;954;2314586;425356;73;1839;0.96585;440395;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/100;100;    316104;    997118;457827;1631;5531005;648231;21;1839;1.46321;443021;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/100;100;     47649;    976084;558601;1291;6555237;523371;66;1839;1.27764;409639;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/100;100;    915484;   1137906;165806;640;2220049;230060;61;1839;0.544175;422769;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/100;100;     72419;    669854;530352;1511;6188724;797917;65;1839;1.81061;440689;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/100;100;   1121375;    296229;257314;943;2972772;408675;139;1839;0.995189;410651;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/100;100;    873937;   1184806;135547;896;1799046;264006;14;1839;0.517574;510084;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/100;100;    193531;    355264;127820;254;1753934;92973;116;1839;0.231266;402018;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/100;100;    147031;    633056;115065;543;2056010;251233;62;1839;0.620063;405173;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/100;100;    362446;    482465;186548;713;2280480;309633;103;1839;0.714883;433124;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/100;100;    770308;    417500;737243;1747;8930056;1203467;69;1839;2.72035;442395;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/100;100;    908330;    720411;129050;293;1792493;190328;369;1839;0.437292;435242;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/100;100;   1038933;    130295;221765;839;3271469;565493;100;1839;1.23205;458984;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/100;100;    652846;    858648;268696;622;3458020;372081;146;1839;0.911892;408032;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/100;100;    676969;    283827;563880;2074;6738999;956051;70;1839;2.08972;457502;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/100;100;    910826;    680529;199319;779;2574929;417197;220;1839;0.967592;431170;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/100;100;    515058;    865076;359432;1219;4602800;709727;158;1839;1.67042;424880;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/100;100;    348482;    108720;485606;1431;5713114;815544;59;1839;1.85484;439685;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/100;100;   1204965;    881288;191225;685;2391636;217912;107;1839;0.564499;386027;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/100;100;    907042;    523545;158819;513;2345410;416675;327;1839;0.951014;438138;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/100;100;    752817;    293040;341704;1043;4298199;692923;112;1839;1.58279;437786;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/100;100;    491779;    520998;507666;1493;6001082;946392;31;1839;2.00892;471095;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/100;100;   1009615;   1162067;145474;790;1606118;109137;106;1839;0.296684;367856;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/100;100;    701030;   1127091;405109;1090;4938860;776718;104;1839;1.75578;442377;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/100;100;    472756;    557148;52516;333;573234;102029;110;1841;0.227542;448397;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/100;100;    155407;    436004;101676;424;1196190;142854;69;1841;0.346889;411815;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/100;100;    456711;    311070;380520;1188;4546994;861250;71;1841;1.92908;446457;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/100;100;    442126;    981906;201739;980;2240166;324706;92;1853;0.767028;423330;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/100;100;    245025;    364323;287766;886;3395759;261236;64;1853;0.613845;425574;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/100;100;      5294;    359682;497906;1056;5857020;377343;436;1853;1.07374;351427;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/100;100;    971272;    420382;454529;1024;5523258;544498;320;1853;1.35849;400812;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/100;100;   1085133;    900426;525527;1649;6548943;1146793;29;1853;2.46125;465939;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/100;100;    428123;    175918;164463;510;2187031;315879;105;1853;0.723736;436456;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/100;100;    371133;    254310;338822;823;4059192;503139;122;1853;1.16046;433569;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/100;100;    145885;    494504;351426;939;4004156;653342;50;1853;1.45285;449696;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/100;100;   1033980;   1115849;253936;954;3386477;571089;64;1853;1.21633;469519;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/100;100;    678373;    779275;238222;986;2863878;401448;367;1853;0.939401;427345;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/100;100;   1204962;    531023;234648;817;2886998;460419;47;1853;1.00942;456124;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/100;100;   1004218;    821966;177842;1280;3036171;238417;36;1853;0.570973;417562;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/100;100;    675354;    512610;558235;1634;7038301;954391;90;1853;2.05528;464361;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/100;100;     86859;    596027;873518;2719;11007510;1200211;53;1853;2.78659;430709;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/100;100;    681418;    478587;221147;1145;2669669;464159;81;1853;1.05579;439631;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/100;100;    760397;    372153;402374;1929;4697505;721990;74;1853;1.71383;421273;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/100;100;     93813;    542722;495968;1383;5909803;606721;87;1853;1.48534;408473;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/100;100;    447380;    364700;339858;952;4094480;552339;64;1853;1.29702;425852;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/100;100;    247986;    234915;335229;565;4053141;211465;204;1853;0.55173;383276;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/100;100;    980356;    494879;326387;622;3778962;227841;310;1853;0.560838;406251;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/100;100;    892807;    798084;85109;235;1211737;193994;969;1857;0.48567;399436;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/100;100;    720503;   1090045;559074;2103;6796567;1095488;72;1857;2.40517;455472;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/100;100;    489387;   1078166;236291;897;3124151;390635;84;1857;0.889405;439209;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/100;100;     32771;     17233;493614;1471;6115682;565506;96;1857;1.3918;406311;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/100;100;    746419;    325594;489132;1485;5966199;973749;71;1857;2.08988;465935;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/100;100;    884332;    577380;242278;578;2950243;494506;97;1857;1.03169;479317;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/100;100;   1095690;    484726;412533;1190;4904308;458427;110;1857;1.16;395196;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/100;100;    949870;    966567;123708;430;1397268;88875;73;1857;0.226903;391687;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/100;100;    682839;    783539;216164;922;2855075;243949;97;1857;0.588084;414820;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/100;100;   1002602;    269552;551874;1359;6618510;1155701;185;1857;2.50608;461159;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/100;100;    599356;    815289;489248;1575;6407562;684529;68;1857;1.53157;446945;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/100;100;    609510;    868976;167634;619;2015573;312461;168;1857;0.655246;476861;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/100;100;   1056417;   1197904;522327;1477;6134039;778548;97;1857;1.87448;415340;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/100;100;    483230;    807734;179356;901;2618457;316270;85;1857;0.729641;433460;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/100;100;    521120;    311174;538082;1152;6961293;1075314;226;1857;2.39239;449472;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/100;100;    181514;     70872;494839;1025;5810848;953624;110;1857;2.07603;459351;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/100;100;    831298;    692941;268541;1599;5456546;576395;83;1857;1.3609;423539;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/100;100;    576531;    928353;288630;838;3354627;478824;91;1857;1.08017;443285;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/100;100;    890413;    335170;628149;1597;7709228;1159654;50;1857;2.3915;484906;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/100;100;    505669;    752733;347823;1124;4318742;612856;136;1857;1.48712;412109;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/100;100;   1190825;   1005135;134067;580;1512844;186530;121;1857;0.433961;429831;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/100;100;   1011910;    329023;720790;2155;8406509;1103726;28;1857;2.65133;416292;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/100;100;    893394;    520208;470591;1282;5965959;934250;85;1857;1.99628;467996;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/100;100;    932724;    182285;404031;1314;4927002;773937;47;1857;1.74838;442659;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/100;100;     95486;    223534;735147;2454;8973956;1116804;40;1857;2.65009;421421;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/100;100;   1029767;     91221;388766;935;4641029;942136;176;1857;2.07067;454990;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/100;100;     67100;    510326;268257;754;3413857;235600;96;1857;0.583151;404012;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/100;100;    846164;    646741;453862;1669;6083816;864744;212;1857;1.97035;438879;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/100;100;   1087215;    947306;482917;1227;5825278;806632;56;1857;1.83166;440383;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/100;100;    619348;    369016;193912;804;2058234;308561;93;1857;0.774616;398341;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/100;100;   1041136;    582354;145911;534;1892834;117802;75;1857;0.270212;435962;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/100;100;   1023095;    975421;185525;635;2086200;138037;57;1857;0.410583;336198;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/100;100;   1057515;    241893;271597;870;4037171;267560;110;1857;0.667087;401087;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/100;100;    467176;    425228;480846;1333;5780904;1013182;9;1857;2.12471;476855;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/100;100;    129108;     84480;580589;1079;6972451;1157587;123;1857;2.45142;472211;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/100;100;    968130;     31496;86422;392;1086796;61102;291;1857;0.194061;314860;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/100;100;   1077408;    807029;436814;1595;5353708;476995;71;1857;1.21349;393078;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/100;100;   1093559;    364731;173511;667;2080550;107950;2054;1857;0.487283;221534;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/100;100;    201585;    558881;178496;462;2351572;273973;200;1857;0.682441;401460;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/100;100;    713598;    144731;251834;829;3426979;552924;27;1861;1.14711;482016;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/100;100;     74935;   1046029;301814;598;3399802;274213;439;1861;0.665597;411980;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/100;100;    643572;   1117036;350301;1073;4528638;613414;35;1861;1.39008;441280;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/100;100;     53022;   1008418;530350;1692;6633267;872645;58;1861;1.94225;449297;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/100;100;   1003495;    202919;316576;880;3859639;439764;129;1861;1.04078;422535;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/100;100;     39282;   1102138;751539;2465;8938197;1070252;43;1861;2.58968;413275;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/100;100;    105999;    190640;320715;1027;3968699;329374;146;1861;0.78488;419649;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/100;100;    246000;   1072283;347411;1028;4511755;657725;151;1861;1.57345;418014;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/200;200;   1184114;    193764;365827;1154;4668898;782004;108;1861;1.8007;434277;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/200;200;    457060;   1134187;306698;829;3674502;707099;238;1861;1.55242;455482;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/200;200;    648367;    958789;129341;527;1578269;64300;235;1861;0.221095;290826;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/200;200;    485078;    567556;537678;1409;6183386;964316;73;1861;2.08587;462308;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/200;200;   1175334;   1035537;284229;744;3674361;251088;741;1861;0.770415;325913;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/200;200;    626886;    437084;155658;804;1776823;259069;146;1861;0.626584;413463;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/200;200;    635719;    734204;195593;966;2314604;425361;134;1861;1.01201;420313;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/200;200;    316104;    997118;457827;1636;5531011;648232;33;1861;1.56256;414851;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/200;200;     47649;    976084;558601;1290;6555257;523374;126;1861;1.37055;381871;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/200;200;    915484;   1137906;165806;640;2220076;230067;114;1861;0.586637;392180;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/200;200;     72419;    669854;530352;1511;6188738;797918;133;1861;1.89388;421314;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/200;200;   1121375;    296229;257314;944;2972887;408695;300;1861;1.02102;400283;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/200;200;    873937;   1184806;135547;899;1799055;264007;25;1861;0.53318;495156;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/200;200;    193531;    355264;127820;253;1754110;93003;245;1861;0.252584;368206;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/200;200;    147031;    633056;115065;543;2056059;251245;121;1861;0.638276;393631;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/200;200;    362446;    482465;186548;713;2280529;309638;211;1861;0.786725;393579;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/200;200;    770308;    417500;737243;1706;8930066;1203467;125;1861;2.82582;425883;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/200;200;    908330;    720411;129050;292;1792698;190404;774;1861;0.470712;404502;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/200;200;   1038933;    130295;221765;841;3271525;565510;223;1861;1.3227;427542;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/200;200;    652846;    858648;268696;623;3458067;372108;291;1861;0.910146;408844;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/200;200;    676969;    283827;563880;2078;6739009;956051;129;1861;2.26252;422560;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/200;200;    910826;    680529;199319;779;2574992;417216;424;1861;1.03178;404364;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/200;200;    515058;    865076;359432;1220;4602838;709745;326;1861;1.77464;399936;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/200;200;    348482;    108720;485606;1433;5713188;815552;132;1861;1.95839;416440;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/200;200;   1204965;    881288;191225;684;2391681;217938;223;1861;0.625718;348301;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/200;200;    907042;    523545;158819;509;2345522;416709;637;1861;0.99263;419803;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/200;200;    752817;    293040;341704;1042;4298237;692926;218;1753;1.69086;409808;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/200;200;    491779;    520998;507666;1494;6001107;946395;58;1843;2.07702;455651;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/200;200;   1009615;   1162067;145474;787;1606163;109143;211;1843;0.361486;301929;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/200;200;    701030;   1127091;405109;1088;4938920;776739;230;1753;1.92698;403086;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/200;200;    472756;    557148;52516;334;573284;102036;218;1753;0.270373;377389;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/200;200;    155407;    436004;101676;423;1196205;142857;126;1753;0.373834;382140;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/200;200;    456711;    311070;380520;1194;4547012;861252;131;1753;2.09239;411611;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/200;200;    442126;    981906;201739;977;2240176;324708;148;1753;0.860365;377407;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/200;200;    245025;    364323;287766;890;3395772;261240;107;1842;0.672316;388567;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/200;200;      5294;    359682;497906;1057;5857154;377361;1123;1843;1.22662;307644;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/200;200;    971272;    420382;454529;1020;5523332;544507;670;1843;1.48593;366443;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/200;200;   1085133;    900426;525527;1651;6548956;1146793;56;1843;2.50531;457745;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/200;200;    428123;    175918;164463;511;2187098;315889;208;1753;0.780595;404677;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/200;200;    371133;    254310;338822;822;4059250;503141;258;1843;1.24122;405360;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/200;200;    145885;    494504;351426;943;4004221;653361;113;1843;1.51903;430117;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/200;200;   1033980;   1115849;253936;956;3386491;571091;107;1843;1.2614;452743;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/200;200;    678373;    779275;238222;993;2863937;401461;655;1843;1.04955;382506;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/200;200;   1204962;    531023;234648;819;2887046;460435;98;1843;1.08346;424968;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/200;200;   1004218;    821966;177842;1281;3036187;238421;67;1843;0.621029;383913;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/200;200;    675354;    512610;558235;1638;7038315;954395;169;1843;2.1724;439328;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/200;200;     86859;    596027;873518;2721;11007518;1200211;89;1843;2.8693;418294;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/200;200;    681418;    478587;221147;1145;2669680;464162;142;1854;1.09452;424077;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/200;200;    760397;    372153;402374;1926;4697513;721990;126;1856;1.87497;385068;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/200;200;     93813;    542722;495968;1387;5909824;606729;165;1856;1.59332;380796;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/200;200;    447380;    364700;339858;954;4094492;552347;110;1856;1.33394;414072;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/200;200;    247986;    234915;335229;568;4053259;211474;443;1856;0.610306;346505;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/200;200;    980356;    494879;326387;622;3779052;227848;547;1856;0.614268;370926;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/200;200;    892807;    798084;85109;236;1212005;194032;1814;1754;0.578037;335674;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/200;200;    720503;   1090045;559074;2105;6796580;1095489;131;1844;2.52833;433285;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/200;200;    489387;   1078166;236291;901;3124178;390643;161;1844;0.935221;417701;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/200;200;     32771;     17233;493614;1472;6115696;565507;167;1844;1.49147;379160;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/200;200;    746419;    325594;489132;1485;5966214;973751;131;1856;2.20653;441303;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/200;200;    884332;    577380;242278;569;2950290;494524;192;1856;1.07572;459714;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/200;200;   1095690;    484726;412533;1192;4904337;458428;196;1856;1.24284;368856;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
