domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;59/2;2;1095690;484726;412533;1193;4904243;458774;0;2968;1.59314;287968;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;949870;966567;123594;427;1397091;88922;0;2296;0.282744;314497;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;682839;783539;216119;923;2854989;244470;0;2584;0.808262;302464;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;1002602;269552;551456;1355;6618356;1155829;0;2968;3.85822;299575;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;599356;815289;489248;1609;6408447;684645;0;2968;2.24977;304318;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;609510;868976;167739;619;2015216;312449;0;2296;0.995174;313964;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;1056417;1197904;522296;1476;6133934;778977;0;2968;2.61025;298431;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;483230;807734;179289;900;2618378;316302;0;2584;1.03614;305271;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;521120;311174;538136;1154;6961093;1075901;0;2968;3.66327;293700;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;181514;70872;494839;1023;5811641;955539;0;2968;3.16476;301931;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;831298;692941;268873;1628;5456577;577302;0;2968;2.0054;287874;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;576531;928353;288606;840;3354475;479763;0;2584;1.59356;301064;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;890413;335170;628149;1595;7709198;1159695;0;2968;3.78091;306724;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;505669;752733;347823;1123;4318604;613234;0;2968;2.16683;283010;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;1190825;1005135;134144;581;1512599;193434;0;2296;0.587515;329241;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;1011910;329023;720790;2153;8406461;1104943;0;3736;3.93036;281130;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;893394;520208;470591;1279;5965880;934888;0;2968;2.9095;321323;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;932724;182285;403995;1320;4926948;774210;0;2968;2.53007;306003;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;95486;223534;735147;2453;8973870;1116867;0;3736;4.00593;278803;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;1029767;91221;388841;936;4640777;948225;0;2968;3.18612;297611;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;67100;510326;268316;753;3414713;236426;0;2584;0.786471;300616;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;846164;646741;453850;1669;6083696;865198;0;2968;2.75988;313491;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;1087215;947306;481994;1224;5825174;806975;0;2968;2.66232;303109;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;619348;369016;194040;806;2058168;308929;0;2392;1.01411;304631;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;1041136;582354;145911;532;1892639;118028;0;2296;0.375823;314052;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;1023095;975421;186043;635;2086105;138050;0;2392;0.46138;299211;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;1057515;241893;271157;873;4037015;267695;0;2584;0.944992;283277;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;467176;425228;480846;1330;5780869;1013459;0;2968;3.31114;306075;K*;? Unchecked;v1.6.0-12-g7668b80
