domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-puzzle;unit;10/70;70;14 13 4 11 15 8 6 9 0 7 3 1 2 10 12 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;46;60;60;15482671;556;8854;19805;27.553;561924;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;11/70;70;8 11 4 6 7 3 10 9 2 12 15 13 0 1 5 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;2938600;241;496;19805;4.72899;621401;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;12/70;70;12 15 2 6 1 14 4 8 5 3 7 0 10 13 9 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;3664711;352;4341;19805;6.39191;573336;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;13/70;70;6 0 5 10 11 12 9 2 1 7 4 3 14 8 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;47;47;1419041;412;1127;19805;2.20899;642393;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;14/70;70;12 8 15 13 1 0 5 4 6 3 2 11 9 7 14 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;38;54;54;4067312;557;3003;19805;6.85791;593083;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;15/70;70;4 7 13 10 1 2 9 6 12 8 14 5 3 0 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2106436;542;3047;19805;3.51818;598729;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;16/70;70;6 14 10 5 15 8 7 1 3 4 2 0 12 9 11 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;51;51;2541798;456;686;19805;4.02482;631531;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;17/70;70;13 14 6 12 4 5 1 0 9 3 10 2 15 11 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;3988884;399;694;19805;6.73217;592511;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;18/70;70;3 14 9 7 12 15 0 4 1 8 5 6 11 10 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;8276540;215;291;19805;14.6827;563692;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;19/70;70;6 13 3 2 11 9 5 10 1 7 12 14 8 4 0 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;47;47;5681699;478;832;19805;9.83214;577870;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;20/70;70;4 3 6 13 7 15 9 0 10 5 8 11 2 12 1 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;54;54;11535635;300;540;19805;20.5701;560796;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;21/70;70;5 4 7 1 11 12 14 15 10 13 8 6 2 0 9 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;52;52;8738856;296;433;19805;15.7095;556277;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;22/70;70;5 11 6 9 4 13 12 0 8 2 15 10 1 7 3 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;8629528;431;625;19805;15.9318;541653;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;23/70;70;5 7 0 11 12 1 9 10 15 6 2 3 8 4 13 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;46;46;5798394;257;328;19805;10.0997;574117;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;24/70;70;13 0 9 12 11 6 3 5 15 8 1 10 4 14 2 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;57;57;13463921;371;632;19805;26.2222;513455;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;25/70;70;3 14 13 6 4 15 8 9 5 12 10 0 2 7 1 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;41;55;55;10836016;350;741;19805;18.7712;577268;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;26/70;70;4 7 14 13 10 3 9 12 11 5 6 15 1 2 8 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;42;58;58;9952496;489;904;19805;17.4371;570764;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;27/70;70;3 6 5 2 10 0 15 14 1 4 13 12 9 8 11 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;7970525;248;395;19805;14.9517;533084;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;28/70;70;1 7 15 14 2 6 4 9 12 11 13 3 0 8 5 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;13099745;374;515;19805;25.6668;510377;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;29/70;70;5 0 15 8 4 6 1 14 10 11 3 9 7 12 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;53;53;4338267;422;1399;19805;7.58926;571632;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;30/70;70;13 5 4 10 9 12 8 14 2 3 7 1 0 15 11 6;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;57;57;17039630;449;924;19805;31.723;537139;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;31/70;70;10 9 3 11 0 13 2 14 5 6 4 7 8 15 1 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;33;51;51;11724654;277;273;19805;21.0903;555927;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;32/70;70;6 12 11 3 13 7 9 15 2 14 8 10 4 1 5 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;12971453;228;208;19805;25.5885;506926;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;33/70;70;1 3 2 5 10 9 15 6 8 14 13 11 12 4 7 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;24;46;46;5191099;327;431;19805;9.46684;548346;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;34/70;70;0 13 2 4 12 14 6 9 15 1 10 3 11 5 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;56;56;11558841;399;654;19805;20.5228;563219;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;35/70;70;7 8 3 2 10 12 4 6 11 13 5 15 0 1 9 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;49;49;4120188;317;501;19805;7.1558;575783;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;36/70;70;9 0 4 10 1 14 15 3 12 6 5 7 11 13 8 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;4228911;330;802;19805;7.42559;569505;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;37/70;70;6 11 7 8 13 2 5 4 1 10 3 9 14 0 12 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;9014790;402;745;19805;16.485;546849;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;38/70;70;8 4 6 1 14 12 2 15 13 10 9 5 3 7 0 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;5498948;260;443;19805;9.36938;586906;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;39/70;70;4 6 12 0 14 2 9 13 11 8 3 15 7 10 1 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;59;59;17557548;172;1228;19805;32.3392;542918;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;00/80;80;0 1 9 7 11 13 5 3 14 12 4 2 8 6 10 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;28;46;46;951056;476;1913;19805;1.52741;622658;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;01/80;80;14 1 9 6 4 8 12 5 7 2 3 0 10 11 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;49;49;754374;536;1418;19805;1.24568;605592;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;02/80;80;4 5 7 2 9 14 12 13 0 3 6 11 8 1 15 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;48;48;3158622;682;6334;19805;5.82136;542592;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;03/80;80;13 8 14 3 9 1 0 7 15 5 4 10 12 2 6 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;29;45;45;1475112;740;11675;19805;2.67677;551080;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;04/80;80;9 14 5 7 8 15 1 2 10 4 13 6 12 0 11 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2770230;255;1559;19805;4.52827;611764;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;05/80;80;7 11 8 3 14 0 6 15 1 4 13 9 5 12 2 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;2737892;340;1543;19805;4.4319;617770;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;06/80;80;5 7 11 8 0 14 9 13 10 12 3 15 6 1 4 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;45;57;57;2127636;564;16499;19805;3.40043;625695;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;07/80;80;6 10 1 14 15 8 3 5 13 0 2 7 4 9 11 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;2897076;562;1988;19805;4.66093;621566;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;08/80;80;13 9 14 6 12 8 1 2 3 4 0 7 5 10 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;50;50;7187344;473;7226;19805;13.174;545570;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;09/80;80;3 14 9 11 5 4 8 2 13 12 6 7 10 1 15 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;50;50;4027834;596;2122;19805;7.05778;570694;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;10/80;80;14 13 4 11 15 8 6 9 0 7 3 1 2 10 12 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;46;60;60;15487480;598;8895;19805;28.4304;544751;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;11/80;80;8 11 4 6 7 3 10 9 2 12 15 13 0 1 5 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;2938600;297;634;19805;4.76099;617225;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;12/80;80;12 15 2 6 1 14 4 8 5 3 7 0 10 13 9 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;3664711;366;4533;19805;6.42865;570059;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;13/80;80;6 0 5 10 11 12 9 2 1 7 4 3 14 8 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;47;47;2085430;420;1129;19805;3.41181;611239;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;14/80;80;12 8 15 13 1 0 5 4 6 3 2 11 9 7 14 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;38;54;54;4067312;593;3113;19805;6.88981;590337;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;15/80;80;4 7 13 10 1 2 9 6 12 8 14 5 3 0 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2106436;653;12277;19805;3.62475;581126;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;16/80;80;6 14 10 5 15 8 7 1 3 4 2 0 12 9 11 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;53;53;3919909;504;730;19805;6.64566;589845;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;17/80;80;13 14 6 12 4 5 1 0 9 3 10 2 15 11 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;3988884;451;836;19805;6.75988;590082;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;18/80;80;3 14 9 7 12 15 0 4 1 8 5 6 11 10 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;8277808;227;300;19805;14.839;557841;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;19/80;80;6 13 3 2 11 9 5 10 1 7 12 14 8 4 0 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;47;47;5759021;486;832;19805;10.038;573724;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;20/80;80;4 3 6 13 7 15 9 0 10 5 8 11 2 12 1 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;54;54;11535635;468;842;19805;20.967;550180;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;21/80;80;5 4 7 1 11 12 14 15 10 13 8 6 2 0 9 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;52;52;10540506;319;464;19805;18.6447;565335;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;22/80;80;5 11 6 9 4 13 12 0 8 2 15 10 1 7 3 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;8629528;448;677;19805;16.1148;535502;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;23/80;80;5 7 0 11 12 1 9 10 15 6 2 3 8 4 13 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;46;46;5877716;299;406;19805;10.398;565271;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;24/80;80;13 0 9 12 11 6 3 5 15 8 1 10 4 14 2 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;57;57;13463921;477;823;19805;26.5189;507710;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;25/80;80;3 14 13 6 4 15 8 9 5 12 10 0 2 7 1 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;41;55;55;12297595;356;741;19805;24.3749;504519;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;26/80;80;4 7 14 13 10 3 9 12 11 5 6 15 1 2 8 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;42;58;58;9952496;614;1188;19805;17.5065;568504;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;27/80;80;3 6 5 2 10 0 15 14 1 4 13 12 9 8 11 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;7970525;259;439;19805;15.0068;531126;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;28/80;80;1 7 15 14 2 6 4 9 12 11 13 3 0 8 5 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;13170892;379;515;19805;25.7454;511583;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;29/80;80;5 0 15 8 4 6 1 14 10 11 3 9 7 12 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;53;53;4340172;424;1399;19805;7.60405;570771;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;30/80;80;13 5 4 10 9 12 8 14 2 3 7 1 0 15 11 6;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;57;57;17097628;462;934;19805;31.7991;537676;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;31/80;80;10 9 3 11 0 13 2 14 5 6 4 7 8 15 1 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;33;51;51;11777954;278;273;19805;21.4883;548110;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;32/80;80;6 12 11 3 13 7 9 15 2 14 8 10 4 1 5 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;21285595;323;301;23481;40.8569;520980;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;33/80;80;1 3 2 5 10 9 15 6 8 14 13 11 12 4 7 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;24;46;46;5191099;426;544;23481;9.30686;557771;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;34/80;80;0 13 2 4 12 14 6 9 15 1 10 3 11 5 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;56;56;13409948;401;654;23481;25.3307;529395;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;35/80;80;7 8 3 2 10 12 4 6 11 13 5 15 0 1 9 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;49;49;4125052;338;516;23481;7.06787;583634;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;36/80;80;9 0 4 10 1 14 15 3 12 6 5 7 11 13 8 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;4228911;389;965;23481;7.32177;577580;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;37/80;80;6 11 7 8 13 2 5 4 1 10 3 9 14 0 12 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;9014790;435;778;23481;16.2192;555811;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;38/80;80;8 4 6 1 14 12 2 15 13 10 9 5 3 7 0 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;5498948;299;531;23481;9.1385;601734;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;39/80;80;4 6 12 0 14 2 9 13 11 8 3 15 7 10 1 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;59;59;18901730;179;1228;23481;34.4533;548619;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;00/90;90;0 1 9 7 11 13 5 3 14 12 4 2 8 6 10 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;28;46;46;951056;553;2001;23481;1.53302;620382;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;01/90;90;14 1 9 6 4 8 12 5 7 2 3 0 10 11 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;49;49;754374;702;1694;23481;1.24644;605223;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;02/90;90;4 5 7 2 9 14 12 13 0 3 6 11 8 1 15 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;48;48;3158622;743;6534;23481;5.71683;552512;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;03/90;90;13 8 14 3 9 1 0 7 15 5 4 10 12 2 6 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;29;45;45;1837026;749;11681;23481;3.28629;558997;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;04/90;90;9 14 5 7 8 15 1 2 10 4 13 6 12 0 11 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2770230;271;1605;23481;4.53303;611120;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;05/90;90;7 11 8 3 14 0 6 15 1 4 13 9 5 12 2 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;2737892;456;3950;23481;4.45488;614582;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;06/90;90;5 7 11 8 0 14 9 13 10 12 3 15 6 1 4 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;45;57;57;2127636;639;23041;23481;3.45849;615193;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;07/90;90;6 10 1 14 15 8 3 5 13 0 2 7 4 9 11 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;2897076;676;6973;23481;4.75138;609733;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;08/90;90;13 9 14 6 12 8 1 2 3 4 0 7 5 10 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;50;50;9819698;474;7226;23481;18.0351;544479;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;09/90;90;3 14 9 11 5 4 8 2 13 12 6 7 10 1 15 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;50;50;4027834;634;2209;23481;6.95025;579524;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;10/90;90;14 13 4 11 15 8 6 9 0 7 3 1 2 10 12 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;46;60;60;15643705;695;8995;23481;28.1504;555719;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;11/90;90;8 11 4 6 7 3 10 9 2 12 15 13 0 1 5 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;2938600;311;667;23481;4.64137;633131;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;12/90;90;12 15 2 6 1 14 4 8 5 3 7 0 10 13 9 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;3664711;382;4575;23481;6.27851;583691;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;13/90;90;6 0 5 10 11 12 9 2 1 7 4 3 14 8 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;47;47;2519199;505;1263;23481;4.07909;617589;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;14/90;90;12 8 15 13 1 0 5 4 6 3 2 11 9 7 14 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;38;54;54;4067312;668;4394;23481;6.75257;602336;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;15/90;90;4 7 13 10 1 2 9 6 12 8 14 5 3 0 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2328070;662;12779;23481;3.95712;588325;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;16/90;90;6 14 10 5 15 8 7 1 3 4 2 0 12 9 11 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;53;53;3919909;699;4029;23481;6.54676;598755;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;17/90;90;13 14 6 12 4 5 1 0 9 3 10 2 15 11 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;3988884;478;1046;23481;6.62911;601722;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;18/90;90;3 14 9 7 12 15 0 4 1 8 5 6 11 10 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;8278059;273;366;23481;14.6443;565273;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;19/90;90;6 13 3 2 11 9 5 10 1 7 12 14 8 4 0 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;47;47;5765604;534;940;23481;9.82786;586659;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;20/90;90;4 3 6 13 7 15 9 0 10 5 8 11 2 12 1 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;54;54;11535635;535;945;23481;20.9033;551857;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;21/90;90;5 4 7 1 11 12 14 15 10 13 8 6 2 0 9 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;52;52;10541068;322;464;23481;18.9087;557472;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;22/90;90;5 11 6 9 4 13 12 0 8 2 15 10 1 7 3 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;8629528;539;917;23481;15.9232;541947;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;23/90;90;5 7 0 11 12 1 9 10 15 6 2 3 8 4 13 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;48;48;6193209;384;2576;23481;11.8296;523536;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;24/90;90;13 0 9 12 11 6 3 5 15 8 1 10 4 14 2 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;57;57;13463921;512;936;23481;26.7505;503315;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;25/90;90;3 14 13 6 4 15 8 9 5 12 10 0 2 7 1 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;41;55;55;12812364;361;744;23481;25.4131;504164;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;26/90;90;4 7 14 13 10 3 9 12 11 5 6 15 1 2 8 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;42;58;58;14196835;719;1462;23481;25.8321;549582;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;27/90;90;3 6 5 2 10 0 15 14 1 4 13 12 9 8 11 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;7970525;266;467;23481;14.8084;538243;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;28/90;90;1 7 15 14 2 6 4 9 12 11 13 3 0 8 5 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;13703368;383;515;23481;26.8013;511295;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;29/90;90;5 0 15 8 4 6 1 14 10 11 3 9 7 12 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;55;55;8393711;505;1535;23481;15.568;539166;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;30/90;90;13 5 4 10 9 12 8 14 2 3 7 1 0 15 11 6;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;57;57;20770239;470;935;23481;37.8031;549432;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;31/90;90;10 9 3 11 0 13 2 14 5 6 4 7 8 15 1 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;33;51;51;12810511;281;273;23481;25.4529;503302;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;32/90;90;6 12 11 3 13 7 9 15 2 14 8 10 4 1 5 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;23499413;331;301;25742;43.9579;534589;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;33/90;90;1 3 2 5 10 9 15 6 8 14 13 11 12 4 7 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;24;46;46;5191099;479;611;25742;9.32633;556607;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;34/90;90;0 13 2 4 12 14 6 9 15 1 10 3 11 5 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;56;56;17504603;406;654;25742;32.7277;534856;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;35/90;90;7 8 3 2 10 12 4 6 11 13 5 15 0 1 9 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;49;49;4360135;343;516;25742;7.61301;572722;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;36/90;90;9 0 4 10 1 14 15 3 12 6 5 7 11 13 8 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;5197383;413;986;25742;8.86117;586535;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;37/90;90;6 11 7 8 13 2 5 4 1 10 3 9 14 0 12 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;9014790;444;789;25742;16.2343;555293;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;38/90;90;8 4 6 1 14 12 2 15 13 10 9 5 3 7 0 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;5498948;372;754;25742;9.29909;591342;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;39/90;90;4 6 12 0 14 2 9 13 11 8 3 15 7 10 1 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;59;59;18901730;179;1228;25742;34.8285;542709;0;0;bBELA*<0>;? Unchecked;
