domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;18/2;2;2000270;1596275;127848;426;1578799;126727;2;3386;0.263273;481352;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;2348933;2566997;900380;4778;12031740;1939092;1;3386;4.1598;466151;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;391489;1980211;704883;2379;9567061;2438955;2;3386;5.14914;473663;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;2302230;2038397;348411;1892;4667314;1333647;1;3386;2.88545;462198;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;1846005;2355404;721528;2909;8161940;2057420;1;3386;4.19042;490981;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;1602942;2159060;502807;1621;5889472;1147881;2;3386;2.50161;458857;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;1657551;1882245;359477;1486;3898295;500475;1;3386;0.992522;504246;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;1094589;1739005;1272094;4269;13818573;2335136;2;3386;4.91613;474994;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;2291580;2193670;307577;1366;3688917;716019;1;3386;1.49251;479743;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;2447287;757920;215661;869;2468620;248440;1;3386;0.543901;456774;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;2143024;1938376;885081;3230;9773067;2320115;2;3386;4.92502;471088;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;1588813;2591384;279229;872;3310116;334496;1;3386;0.689386;485208;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;2430034;97705;500839;1804;5246930;982778;2;3386;2.16221;454524;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;131344;1935792;921385;3464;10057524;2333957;2;3386;4.95532;471001;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;635607;2727895;788440;4231;10248799;1916879;1;3386;4.06006;472130;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;2209937;1105166;674803;2804;8704577;1847791;1;3386;4.02501;459077;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;1675442;1951716;276285;1139;3226069;398040;2;3386;0.827044;481280;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;1992142;1079478;327890;1322;3931393;852442;2;3386;1.75672;485246;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;733918;343910;1242929;5308;17258906;2547070;1;3386;5.59692;455084;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;1271188;1831769;265040;943;2760307;686442;1;3386;1.47161;466456;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;2330867;2043573;547295;1801;6368267;526481;1;3386;1.16493;451943;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;282474;146385;410620;2263;5169740;1072349;1;3386;2.37169;452145;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;39669;1016737;206233;676;2373401;262364;2;3386;0.583721;449468;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;869336;2256564;647482;3411;8954100;1071422;1;3386;2.47569;432778;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;1485226;2523974;335823;3083;7449081;1791408;1;3386;3.7697;475213;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;2315942;1275499;363168;1369;4057865;838401;2;3386;1.76431;475202;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;2281834;617279;645286;3380;8736237;2031376;1;3386;4.39073;462651;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;1769359;2145253;1162629;4763;12791877;1703577;1;3386;3.73654;455924;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;1771145;908426;296466;1032;3410397;465803;2;3386;0.929774;500985;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;270771;1673843;606395;3212;7556918;1937721;1;3386;4.0011;484297;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;2657384;1777886;865470;4465;11342662;2299117;1;3386;4.83838;475183;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;95731;37867;341603;1075;3732328;918670;2;3386;1.92094;478239;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;518132;1667850;585086;2921;7683497;1768014;1;3386;3.69718;478205;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;2307373;303269;503626;1561;5514232;1503364;1;3386;3.27973;458381;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;1395776;582082;792415;3820;11344549;2561124;1;3386;5.29229;483935;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;973338;2386314;1231824;5338;14763153;2672015;1;3386;5.38166;496504;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;1677235;1450945;317037;2943;6210146;1027392;1;3386;2.10697;487616;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;2526862;968256;94981;259;1037193;76693;1;3386;0.190897;401751;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;219840;466679;394032;1108;4425188;1169223;1;3386;2.5699;454968;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;2616808;1747076;1242114;5043;13917377;2695454;1;3390;5.46548;493178;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;2141713;1609497;616516;2166;6932874;1990499;1;3390;4.05251;491176;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;1092055;1854282;736297;2740;7727099;1682067;1;3390;3.54081;475051;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;2593918;2504223;163137;480;2062076;159668;2;3390;0.368947;432767;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;825906;1139625;559215;1814;5829880;1111504;2;3390;2.44515;454575;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;1485659;1848089;539465;1982;6164626;1367117;2;3390;2.91562;468895;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;35821;73026;292393;998;3193485;477101;1;3390;1.01327;470851;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;889978;237218;723384;2601;7723715;1349548;1;3390;2.77103;487021;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;2339487;289487;1019505;3279;11206551;1272445;2;3390;2.8868;440780;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;506631;886079;720971;2618;8113762;2048281;2;3390;4.15743;492680;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;645622;417102;950169;4224;12546387;1547209;1;3390;3.5583;434816;BELA*;? Unchecked;v1.6.0-12-g7668b80
