domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;9;60;890642;1062512;20;1631.59;41.4957;PSBv2;
roadmap;dimacs;10;60;582136;473282;1;1631.59;0.879716;PSBv2;
roadmap;dimacs;11;60;564482;405363;18;1631.59;42.4638;PSBv2;
roadmap;dimacs;12;60;291936;838165;1;1631.59;0.70357;PSBv2;
roadmap;dimacs;13;60;955479;136626;1;1631.59;0.649112;PSBv2;
roadmap;dimacs;14;60;643325;1010122;24;1631.59;25.805;PSBv2;
roadmap;dimacs;15;60;456649;695270;1;1631.59;0.660798;PSBv2;
roadmap;dimacs;16;60;978938;710219;10;1631.59;16.7633;PSBv2;
roadmap;dimacs;17;60;875760;608511;1;1631.59;0.717698;PSBv2;
roadmap;dimacs;18;60;821322;475213;5;1631.59;16.7171;PSBv2;
roadmap;dimacs;19;60;690387;193137;1;1631.59;0.6516;PSBv2;
roadmap;dimacs;20;60;1026795;530173;24;1631.59;22.2091;PSBv2;
roadmap;dimacs;21;60;1013587;979915;29;1726.52;42.7641;PSBv2;
roadmap;dimacs;22;60;344428;623929;1;1637.71;0.602298;PSBv2;
roadmap;dimacs;23;60;1047069;734986;1;1637.71;0.836344;PSBv2;
roadmap;dimacs;24;60;916282;284238;1;1637.71;0.903505;PSBv2;
roadmap;dimacs;25;60;873798;670800;17;1637.71;17.9241;PSBv2;
roadmap;dimacs;26;60;887865;489833;1;1637.71;0.607459;PSBv2;
roadmap;dimacs;27;60;208817;287658;1;1637.71;0.425342;PSBv2;
roadmap;dimacs;28;60;243713;720933;2;1637.71;4.68073;PSBv2;
roadmap;dimacs;29;60;704466;104814;1;1637.71;0.535018;PSBv2;
roadmap;dimacs;30;60;710104;785562;1;1637.71;0.475765;PSBv2;
roadmap;dimacs;31;60;1026321;586782;5;1637.71;13.3235;PSBv2;
roadmap;dimacs;32;60;206993;152843;11;1637.71;9.55111;PSBv2;
roadmap;dimacs;33;60;845953;150468;1;1637.71;0.509389;PSBv2;
roadmap;dimacs;34;60;693526;1020576;6;1637.71;38.0742;PSBv2;
roadmap;dimacs;35;60;879213;783527;1;1637.71;0.600949;PSBv2;
roadmap;dimacs;36;60;367499;724519;1;1637.71;0.614825;PSBv2;
roadmap;dimacs;37;60;979339;55064;18;1637.71;34.4925;PSBv2;
roadmap;dimacs;38;60;559162;220555;1;1637.71;0.727894;PSBv2;
roadmap;dimacs;39;60;762591;343284;1;1637.71;0.715099;PSBv2;
roadmap;dimacs;40;60;1044400;117480;1;1637.71;0.82489;PSBv2;
roadmap;dimacs;41;60;363248;170298;1;1637.71;0.582022;PSBv2;
roadmap;dimacs;42;60;1009437;144357;1;1637.71;0.668615;PSBv2;
roadmap;dimacs;43;60;543673;860935;3;1637.71;2.65369;PSBv2;
roadmap;dimacs;44;60;261055;180190;1;1637.71;0.932692;PSBv2;
roadmap;dimacs;45;60;618550;765686;1;1637.71;0.857184;PSBv2;
roadmap;dimacs;46;60;75381;791488;1;1637.71;0.800603;PSBv2;
roadmap;dimacs;47;60;957081;528466;1;1637.71;0.386469;PSBv2;
roadmap;dimacs;48;60;730492;1045754;1;1637.71;0.794335;PSBv2;
roadmap;dimacs;49;60;873454;405061;18;1637.71;18.0658;PSBv2;
roadmap;dimacs;50;60;242881;280556;2;1637.71;1.2141;PSBv2;
roadmap;dimacs;51;60;1018486;744416;2;1637.71;3.24124;PSBv2;
roadmap;dimacs;52;60;458576;200599;1;1637.71;0.794529;PSBv2;
roadmap;dimacs;53;60;283625;404396;37;1844.38;37.7442;PSBv2;
roadmap;dimacs;54;60;1008244;454501;1;1613.21;0.709253;PSBv2;
roadmap;dimacs;55;60;639856;761049;1;1613.21;0.781718;PSBv2;
roadmap;dimacs;56;60;1065961;78609;1;1613.21;0.822245;PSBv2;
roadmap;dimacs;57;60;145287;644094;2;1613.21;8.08069;PSBv2;
roadmap;dimacs;58;60;499326;463575;4;1613.21;6.6136;PSBv2;
roadmap;dimacs;59;60;42027;799520;17;1613.21;10.1351;PSBv2;
roadmap;dimacs;60;60;875815;99474;5;1613.21;5.56878;PSBv2;
roadmap;dimacs;61;60;841151;944170;38;1984.66;38.025;PSBv2;
roadmap;dimacs;62;60;1008492;209637;6;1641.79;7.5441;PSBv2;
roadmap;dimacs;63;60;576155;823564;1;1641.79;0.78628;PSBv2;
roadmap;dimacs;64;60;803438;501581;2;1641.79;3.26406;PSBv2;
roadmap;dimacs;65;60;820228;432046;1;1641.79;0.504847;PSBv2;
roadmap;dimacs;66;60;523760;399722;10;1641.79;26.2538;PSBv2;
roadmap;dimacs;67;60;340158;180797;1;1641.79;0.612031;PSBv2;
roadmap;dimacs;68;60;81505;409710;1;1641.79;0.79176;PSBv2;
roadmap;dimacs;69;60;281091;233813;14;1641.79;12.8067;PSBv2;
roadmap;dimacs;70;60;286191;713292;1;1641.79;0.452194;PSBv2;
roadmap;dimacs;71;60;927103;450702;24;1641.79;60.7419;PSBv2;
roadmap;dimacs;72;60;399509;654693;9;1641.79;6.34243;PSBv2;
roadmap;dimacs;73;60;69391;916399;6;1641.79;20.6818;PSBv2;
roadmap;dimacs;74;60;95369;29852;13;1641.79;92.8994;PSBv2;
roadmap;dimacs;75;60;399899;58855;8;1641.79;12.2194;PSBv2;
roadmap;dimacs;76;60;860874;76988;1;1641.79;0.515567;PSBv2;
roadmap;dimacs;77;60;756021;168045;1;1641.79;0.775079;PSBv2;
roadmap;dimacs;78;60;955341;203191;1;1641.79;0.58894;PSBv2;
roadmap;dimacs;79;60;206250;889026;32;1814.29;42.1941;PSBv2;
roadmap;dimacs;80;60;925527;539386;7;1637.71;7.58069;PSBv2;
roadmap;dimacs;81;60;63851;893869;1;1637.71;0.383835;PSBv2;
roadmap;dimacs;82;60;829760;490849;17;1637.71;8.36293;PSBv2;
roadmap;dimacs;83;60;745383;65573;12;1637.71;10.2157;PSBv2;
roadmap;dimacs;84;60;660170;779974;1;1637.71;0.668466;PSBv2;
roadmap;dimacs;85;60;617638;129056;1;1637.71;0.965721;PSBv2;
roadmap;dimacs;86;60;911994;444759;1;1637.71;0.895844;PSBv2;
roadmap;dimacs;87;60;10763;141032;3;1637.71;2.97224;PSBv2;
roadmap;dimacs;88;60;410479;564107;7;1637.71;7.85986;PSBv2;
roadmap;dimacs;89;60;662614;317257;1;1637.71;0.346652;PSBv2;
roadmap;dimacs;90;60;678985;821905;1;1637.71;0.521503;PSBv2;
roadmap;dimacs;91;60;782289;952811;22;1637.71;28.6011;PSBv2;
roadmap;dimacs;92;60;514457;779839;7;1637.71;5.60932;PSBv2;
roadmap;dimacs;93;60;1012706;632574;1;1637.71;0.676845;PSBv2;
roadmap;dimacs;94;60;451563;498369;3;1637.71;2.83008;PSBv2;
roadmap;dimacs;95;60;42793;792875;17;1637.71;18.9379;PSBv2;
roadmap;dimacs;96;60;870793;417684;15;1637.71;11.3893;PSBv2;
roadmap;dimacs;97;60;675683;967864;7;1637.71;6.90167;PSBv2;
roadmap;dimacs;98;60;190012;547880;1;1637.71;0.764766;PSBv2;
roadmap;dimacs;99;60;581175;726674;1;1637.71;0.388419;PSBv2;
roadmap;dimacs;0;70;883356;105386;3;1637.71;2.67787;PSBv2;
roadmap;dimacs;1;70;149794;92632;1;1637.71;0.766624;PSBv2;
roadmap;dimacs;2;70;623571;945900;1;1637.71;0.914308;PSBv2;
roadmap;dimacs;3;70;294831;573571;1;1637.71;0.591598;PSBv2;
roadmap;dimacs;4;70;936193;1006096;2;1637.71;2.28145;PSBv2;
roadmap;dimacs;5;70;815886;19665;3;1637.71;5.01789;PSBv2;
roadmap;dimacs;6;70;298849;646451;1;1637.71;0.883439;PSBv2;
roadmap;dimacs;7;70;310391;1015181;5;1637.71;10.5164;PSBv2;
roadmap;dimacs;8;70;868761;91493;23;1637.71;20.2687;PSBv2;
roadmap;dimacs;9;70;890642;1062512;23;1637.71;49.6657;PSBv2;
roadmap;dimacs;10;70;582136;473282;1;1637.71;0.93887;PSBv2;
roadmap;dimacs;11;70;564482;405363;22;1637.71;52.5828;PSBv2;
roadmap;dimacs;12;70;291936;838165;1;1637.71;0.762143;PSBv2;
roadmap;dimacs;13;70;955479;136626;1;1637.71;0.702901;PSBv2;
roadmap;dimacs;14;70;643325;1010122;31;1796.47;33.6694;PSBv2;
roadmap;dimacs;15;70;456649;695270;1;1639.75;0.72979;PSBv2;
roadmap;dimacs;16;70;978938;710219;12;1639.75;20.8494;PSBv2;
roadmap;dimacs;17;70;875760;608511;1;1639.75;0.766935;PSBv2;
roadmap;dimacs;18;70;821322;475213;9;1639.75;31.3962;PSBv2;
roadmap;dimacs;19;70;690387;193137;5;1639.75;6.56465;PSBv2;
roadmap;dimacs;20;70;1026795;530173;25;1639.75;23.1842;PSBv2;
roadmap;dimacs;21;70;1013587;979915;29;1730.6;42.8995;PSBv2;
roadmap;dimacs;22;70;344428;623929;1;1639.75;0.661241;PSBv2;
roadmap;dimacs;23;70;1047069;734986;3;1639.75;3.82134;PSBv2;
roadmap;dimacs;24;70;916282;284238;1;1639.75;0.964777;PSBv2;
roadmap;dimacs;25;70;873798;670800;24;1639.75;25.5946;PSBv2;
roadmap;dimacs;26;70;887865;489833;2;1639.75;1.29393;PSBv2;
roadmap;dimacs;27;70;208817;287658;1;1639.75;0.481657;PSBv2;
roadmap;dimacs;28;70;243713;720933;2;1639.75;4.74668;PSBv2;
roadmap;dimacs;29;70;704466;104814;1;1639.75;0.590809;PSBv2;
roadmap;dimacs;30;70;710104;785562;1;1639.75;0.522375;PSBv2;
roadmap;dimacs;31;70;1026321;586782;5;1639.75;13.2934;PSBv2;
roadmap;dimacs;32;70;206993;152843;14;1639.75;11.3614;PSBv2;
roadmap;dimacs;33;70;845953;150468;1;1639.75;0.534983;PSBv2;
roadmap;dimacs;34;70;693526;1020576;9;1639.75;60.3662;PSBv2;
roadmap;dimacs;35;70;879213;783527;1;1639.75;0.652738;PSBv2;
roadmap;dimacs;36;70;367499;724519;1;1639.75;0.684013;PSBv2;
roadmap;dimacs;37;70;979339;55064;20;1639.75;38.3472;PSBv2;
roadmap;dimacs;38;70;559162;220555;1;1639.75;0.783226;PSBv2;
roadmap;dimacs;39;70;762591;343284;1;1639.75;0.752505;PSBv2;
roadmap;dimacs;40;70;1044400;117480;1;1639.75;0.885498;PSBv2;
roadmap;dimacs;41;70;363248;170298;1;1639.75;0.638824;PSBv2;
roadmap;dimacs;42;70;1009437;144357;1;1639.75;0.730965;PSBv2;
roadmap;dimacs;43;70;543673;860935;5;1639.75;5.8561;PSBv2;
roadmap;dimacs;44;70;261055;180190;1;1639.75;1.00816;PSBv2;
roadmap;dimacs;45;70;618550;765686;1;1639.75;0.923114;PSBv2;
roadmap;dimacs;46;70;75381;791488;1;1639.75;0.839608;PSBv2;
roadmap;dimacs;47;70;957081;528466;1;1639.75;0.439319;PSBv2;
roadmap;dimacs;48;70;730492;1045754;1;1639.75;0.855056;PSBv2;
roadmap;dimacs;49;70;873454;405061;18;1639.75;18.1409;PSBv2;
roadmap;dimacs;50;70;242881;280556;2;1639.75;1.28315;PSBv2;
roadmap;dimacs;51;70;1018486;744416;3;1639.75;5.64389;PSBv2;
roadmap;dimacs;52;70;458576;200599;1;1639.75;0.852534;PSBv2;
roadmap;dimacs;53;70;283625;404396;41;1961.79;41.8944;PSBv2;
roadmap;dimacs;54;70;1008244;454501;1;1613.21;0.765571;PSBv2;
roadmap;dimacs;55;70;639856;761049;1;1613.21;0.870436;PSBv2;
roadmap;dimacs;56;70;1065961;78609;1;1613.21;0.886114;PSBv2;
roadmap;dimacs;57;70;145287;644094;2;1613.21;8.18584;PSBv2;
roadmap;dimacs;58;70;499326;463575;4;1613.21;6.66469;PSBv2;
roadmap;dimacs;59;70;42027;799520;27;1684.54;16.2051;PSBv2;
roadmap;dimacs;60;70;875815;99474;5;1621.38;5.59986;PSBv2;
roadmap;dimacs;61;70;841151;944170;44;2127.08;44.439;PSBv2;
roadmap;dimacs;62;70;1008492;209637;6;1613.21;7.56673;PSBv2;
roadmap;dimacs;63;70;576155;823564;1;1613.21;0.841653;PSBv2;
roadmap;dimacs;64;70;803438;501581;2;1613.21;3.33806;PSBv2;
roadmap;dimacs;65;70;820228;432046;1;1613.21;0.55679;PSBv2;
roadmap;dimacs;66;70;523760;399722;14;1613.21;33.8014;PSBv2;
roadmap;dimacs;67;70;340158;180797;1;1613.21;0.674013;PSBv2;
roadmap;dimacs;68;70;81505;409710;1;1613.21;0.845342;PSBv2;
roadmap;dimacs;69;70;281091;233813;15;1613.21;13.8577;PSBv2;
roadmap;dimacs;70;70;286191;713292;1;1613.21;0.46841;PSBv2;
roadmap;dimacs;71;70;927103;450702;35;1782.54;89.6179;PSBv2;
roadmap;dimacs;72;70;399509;654693;9;1613.21;6.36997;PSBv2;
roadmap;dimacs;73;70;69391;916399;7;1613.21;24.6579;PSBv2;
roadmap;dimacs;74;70;95369;29852;14;1613.21;100.332;PSBv2;
roadmap;dimacs;75;70;399899;58855;9;1613.21;13.8762;PSBv2;
roadmap;dimacs;76;70;860874;76988;1;1613.21;0.588421;PSBv2;
roadmap;dimacs;77;70;756021;168045;1;1613.21;0.837509;PSBv2;
roadmap;dimacs;78;70;955341;203191;1;1613.21;0.632335;PSBv2;
roadmap;dimacs;79;70;206250;889026;36;1930.78;48.5657;PSBv2;
roadmap;dimacs;80;70;925527;539386;7;1596.88;7.65897;PSBv2;
roadmap;dimacs;81;70;63851;893869;1;1596.88;0.433003;PSBv2;
roadmap;dimacs;82;70;829760;490849;24;1596.88;11.883;PSBv2;
roadmap;dimacs;83;70;745383;65573;14;1596.88;12.3384;PSBv2;
roadmap;dimacs;84;70;660170;779974;1;1596.88;0.722811;PSBv2;
roadmap;dimacs;85;70;617638;129056;1;1596.88;1.03675;PSBv2;
roadmap;dimacs;86;70;911994;444759;1;1596.88;0.950024;PSBv2;
roadmap;dimacs;87;70;10763;141032;5;1596.88;5.26363;PSBv2;
roadmap;dimacs;88;70;410479;564107;7;1596.88;7.94828;PSBv2;
roadmap;dimacs;89;70;662614;317257;1;1596.88;0.404264;PSBv2;
roadmap;dimacs;90;70;678985;821905;1;1596.88;0.57934;PSBv2;
roadmap;dimacs;91;70;782289;952811;26;1647;34.1586;PSBv2;
roadmap;dimacs;92;70;514457;779839;7;1647.12;5.70057;PSBv2;
roadmap;dimacs;93;70;1012706;632574;2;1647.12;2.56629;PSBv2;
roadmap;dimacs;94;70;451563;498369;3;1647.12;2.92326;PSBv2;
roadmap;dimacs;95;70;42793;792875;17;1647.12;18.9747;PSBv2;
roadmap;dimacs;96;70;870793;417684;15;1647.12;11.4648;PSBv2;
roadmap;dimacs;97;70;675683;967864;7;1647.12;6.93934;PSBv2;
roadmap;dimacs;98;70;190012;547880;1;1647.12;0.831094;PSBv2;
roadmap;dimacs;99;70;581175;726674;1;1647.12;0.440062;PSBv2;
roadmap;dimacs;0;80;883356;105386;7;1647.12;6.51729;PSBv2;
roadmap;dimacs;1;80;149794;92632;1;1647.12;0.824001;PSBv2;
roadmap;dimacs;2;80;623571;945900;1;1647.12;0.967055;PSBv2;
roadmap;dimacs;3;80;294831;573571;1;1647.12;0.62263;PSBv2;
roadmap;dimacs;4;80;936193;1006096;2;1647.12;2.32807;PSBv2;
roadmap;dimacs;5;80;815886;19665;3;1647.12;5.07801;PSBv2;
roadmap;dimacs;6;80;298849;646451;1;1647.12;0.937569;PSBv2;
roadmap;dimacs;7;80;310391;1015181;6;1647.12;14.9886;PSBv2;
roadmap;dimacs;8;80;868761;91493;27;1679.62;23.861;PSBv2;
roadmap;dimacs;9;80;890642;1062512;24;1603.21;53.0121;PSBv2;
roadmap;dimacs;10;80;582136;473282;1;1603.21;1.01333;PSBv2;
roadmap;dimacs;11;80;564482;405363;25;1627.84;60.1093;PSBv2;
roadmap;dimacs;12;80;291936;838165;1;1627.84;0.817601;PSBv2;
roadmap;dimacs;13;80;955479;136626;1;1627.84;0.756743;PSBv2;
roadmap;dimacs;14;80;643325;1010122;35;1910.8;38.3543;PSBv2;
roadmap;dimacs;15;80;456649;695270;1;1596.88;0.79121;PSBv2;
roadmap;dimacs;16;80;978938;710219;13;1596.88;22.9028;PSBv2;
roadmap;dimacs;17;80;875760;608511;1;1596.88;0.821466;PSBv2;
roadmap;dimacs;18;80;821322;475213;9;1596.88;31.4363;PSBv2;
roadmap;dimacs;19;80;690387;193137;5;1596.88;6.62279;PSBv2;
roadmap;dimacs;20;80;1026795;530173;33;1850.96;30.8;PSBv2;
roadmap;dimacs;21;80;1013587;979915;41;2073.26;58.7373;PSBv2;
roadmap;dimacs;22;80;344428;623929;1;1596.88;0.722615;PSBv2;
roadmap;dimacs;23;80;1047069;734986;7;1596.88;9.62339;PSBv2;
roadmap;dimacs;24;80;916282;284238;1;1596.88;1.02214;PSBv2;
roadmap;dimacs;25;80;873798;670800;29;1704.16;31.0581;PSBv2;
roadmap;dimacs;26;80;887865;489833;2;1613.21;1.34432;PSBv2;
roadmap;dimacs;27;80;208817;287658;1;1613.21;0.533122;PSBv2;
roadmap;dimacs;28;80;243713;720933;2;1613.21;4.81824;PSBv2;
roadmap;dimacs;29;80;704466;104814;1;1613.21;0.649683;PSBv2;
roadmap;dimacs;30;80;710104;785562;1;1613.21;0.578492;PSBv2;
roadmap;dimacs;31;80;1026321;586782;5;1613.21;13.3865;PSBv2;
roadmap;dimacs;32;80;206993;152843;18;1613.21;15.0299;PSBv2;
roadmap;dimacs;33;80;845953;150468;1;1613.21;0.615152;PSBv2;
roadmap;dimacs;34;80;693526;1020576;11;1613.21;75.5854;PSBv2;
roadmap;dimacs;35;80;879213;783527;1;1613.21;0.71738;PSBv2;
roadmap;dimacs;36;80;367499;724519;1;1613.21;0.732412;PSBv2;
roadmap;dimacs;37;80;979339;55064;22;1613.21;41.7211;PSBv2;
roadmap;dimacs;38;80;559162;220555;1;1613.21;0.840259;PSBv2;
roadmap;dimacs;39;80;762591;343284;1;1613.21;0.812503;PSBv2;
roadmap;dimacs;40;80;1044400;117480;1;1613.21;0.935356;PSBv2;
roadmap;dimacs;41;80;363248;170298;1;1613.21;0.712619;PSBv2;
roadmap;dimacs;42;80;1009437;144357;1;1613.21;0.783396;PSBv2;
roadmap;dimacs;43;80;543673;860935;5;1613.21;5.91035;PSBv2;
roadmap;dimacs;44;80;261055;180190;1;1613.21;1.07597;PSBv2;
roadmap;dimacs;45;80;618550;765686;1;1613.21;0.980104;PSBv2;
roadmap;dimacs;46;80;75381;791488;1;1613.21;0.894464;PSBv2;
roadmap;dimacs;47;80;957081;528466;1;1613.21;0.498169;PSBv2;
roadmap;dimacs;48;80;730492;1045754;1;1613.21;0.918817;PSBv2;
roadmap;dimacs;49;80;873454;405061;22;1613.21;22.5477;PSBv2;
roadmap;dimacs;50;80;242881;280556;2;1613.21;1.33185;PSBv2;
roadmap;dimacs;51;80;1018486;744416;3;1613.21;5.75871;PSBv2;
roadmap;dimacs;52;80;458576;200599;1;1613.21;0.922996;PSBv2;
roadmap;dimacs;53;80;283625;404396;47;2143.5;48.2216;PSBv2;
roadmap;dimacs;54;80;1008244;454501;1;1629.54;0.827007;PSBv2;
roadmap;dimacs;55;80;639856;761049;1;1629.54;0.951898;PSBv2;
roadmap;dimacs;56;80;1065961;78609;1;1629.54;0.945652;PSBv2;
roadmap;dimacs;57;80;145287;644094;2;1629.54;8.23243;PSBv2;
roadmap;dimacs;58;80;499326;463575;4;1629.54;6.73512;PSBv2;
roadmap;dimacs;59;80;42027;799520;35;1923.44;21.0601;PSBv2;
roadmap;dimacs;60;80;875815;99474;5;1605.04;5.70417;PSBv2;
roadmap;dimacs;61;80;841151;944170;46;2194.94;46.5465;PSBv2;
roadmap;dimacs;62;80;1008492;209637;6;1596.88;7.62587;PSBv2;
roadmap;dimacs;63;80;576155;823564;1;1596.88;0.897745;PSBv2;
roadmap;dimacs;64;80;803438;501581;2;1596.88;3.38903;PSBv2;
roadmap;dimacs;65;80;820228;432046;1;1596.88;0.588246;PSBv2;
roadmap;dimacs;66;80;523760;399722;16;1596.88;37.7829;PSBv2;
roadmap;dimacs;67;80;340158;180797;1;1596.88;0.734691;PSBv2;
roadmap;dimacs;68;80;81505;409710;1;1596.88;0.901484;PSBv2;
roadmap;dimacs;69;80;281091;233813;21;1596.88;19.1345;PSBv2;
roadmap;dimacs;70;80;286191;713292;1;1596.88;0.561356;PSBv2;
roadmap;dimacs;71;80;927103;450702;37;1846.62;94.9251;PSBv2;
roadmap;dimacs;72;80;399509;654693;9;1596.88;6.43177;PSBv2;
roadmap;dimacs;73;80;69391;916399;8;1596.88;28.7831;PSBv2;
roadmap;dimacs;74;80;95369;29852;15;1596.88;108.119;PSBv2;
roadmap;dimacs;75;80;399899;58855;12;1596.88;18.7553;PSBv2;
roadmap;dimacs;76;80;860874;76988;1;1596.88;0.629744;PSBv2;
roadmap;dimacs;77;80;756021;168045;1;1596.88;0.863935;PSBv2;
roadmap;dimacs;78;80;955341;203191;1;1596.88;0.700703;PSBv2;
roadmap;dimacs;79;80;206250;889026;46;2243.48;62.2409;PSBv2;
roadmap;dimacs;80;80;925527;539386;9;1596.88;10.0746;PSBv2;
roadmap;dimacs;81;80;63851;893869;1;1596.88;0.499802;PSBv2;
roadmap;dimacs;82;80;829760;490849;27;1596.88;13.5305;PSBv2;
roadmap;dimacs;83;80;745383;65573;17;1596.88;14.3466;PSBv2;
roadmap;dimacs;84;80;660170;779974;1;1596.88;0.758188;PSBv2;
roadmap;dimacs;85;80;617638;129056;1;1596.88;1.10665;PSBv2;
roadmap;dimacs;86;80;911994;444759;1;1596.88;1.01084;PSBv2;
roadmap;dimacs;87;80;10763;141032;7;1596.88;7.55451;PSBv2;
roadmap;dimacs;88;80;410479;564107;9;1596.88;9.65434;PSBv2;
roadmap;dimacs;89;80;662614;317257;1;1596.88;0.461869;PSBv2;
roadmap;dimacs;90;80;678985;821905;1;1596.88;0.614405;PSBv2;
roadmap;dimacs;91;80;782289;952811;29;1743.07;38.3391;PSBv2;
roadmap;dimacs;92;80;514457;779839;7;1652;5.78629;PSBv2;
roadmap;dimacs;93;80;1012706;632574;2;1652;2.62831;PSBv2;
roadmap;dimacs;94;80;451563;498369;5;1652;4.99779;PSBv2;
roadmap;dimacs;95;80;42793;792875;21;1652;23.5887;PSBv2;
roadmap;dimacs;96;80;870793;417684;15;1652;11.5739;PSBv2;
roadmap;dimacs;97;80;675683;967864;7;1652;7.00094;PSBv2;
roadmap;dimacs;98;80;190012;547880;1;1652;0.885478;PSBv2;
roadmap;dimacs;99;80;581175;726674;1;1652;0.498375;PSBv2;
roadmap;dimacs;0;90;883356;105386;13;1652;12.2451;PSBv2;
roadmap;dimacs;1;90;149794;92632;1;1652;0.880304;PSBv2;
roadmap;dimacs;2;90;623571;945900;1;1652;1.0267;PSBv2;
roadmap;dimacs;3;90;294831;573571;1;1652;0.683757;PSBv2;
roadmap;dimacs;4;90;936193;1006096;2;1652;2.36153;PSBv2;
roadmap;dimacs;5;90;815886;19665;3;1652;5.16377;PSBv2;
roadmap;dimacs;6;90;298849;646451;1;1652;1.01041;PSBv2;
roadmap;dimacs;7;90;310391;1015181;7;1652;15.9221;PSBv2;
roadmap;dimacs;8;90;868761;91493;27;1687.75;23.9439;PSBv2;
roadmap;dimacs;9;90;890642;1062512;27;1695.05;60.1602;PSBv2;
roadmap;dimacs;10;90;582136;473282;1;1695.05;1.07377;PSBv2;
roadmap;dimacs;11;90;564482;405363;27;1691;65.133;PSBv2;
roadmap;dimacs;12;90;291936;838165;1;1621.38;0.879631;PSBv2;
roadmap;dimacs;13;90;955479;136626;1;1621.38;0.797344;PSBv2;
roadmap;dimacs;14;90;643325;1010122;40;2062.88;44.4169;PSBv2;
roadmap;dimacs;15;90;456649;695270;1;1647.92;0.839549;PSBv2;
roadmap;dimacs;16;90;978938;710219;13;1647.92;23.0137;PSBv2;
roadmap;dimacs;17;90;875760;608511;1;1647.92;0.885782;PSBv2;
roadmap;dimacs;18;90;821322;475213;9;1647.92;31.4951;PSBv2;
roadmap;dimacs;19;90;690387;193137;5;1647.92;6.68989;PSBv2;
roadmap;dimacs;20;90;1026795;530173;33;1861.4;30.7868;PSBv2;
roadmap;dimacs;21;90;1013587;979915;45;2197.08;65.0714;PSBv2;
roadmap;dimacs;22;90;344428;623929;1;1621.38;0.778407;PSBv2;
roadmap;dimacs;23;90;1047069;734986;9;1621.38;12.4939;PSBv2;
roadmap;dimacs;24;90;916282;284238;1;1621.38;1.09006;PSBv2;
roadmap;dimacs;25;90;873798;670800;35;1884.35;37.729;PSBv2;
roadmap;dimacs;26;90;887865;489833;2;1884.6;1.37607;PSBv2;
roadmap;dimacs;27;90;208817;287658;1;1884.6;0.587773;PSBv2;
roadmap;dimacs;28;90;243713;720933;3;1819.73;8.33808;PSBv2;
roadmap;dimacs;29;90;704466;104814;1;1596.88;0.676644;PSBv2;
roadmap;dimacs;30;90;710104;785562;9;1596.88;9.94226;PSBv2;
roadmap;dimacs;31;90;1026321;586782;5;1596.88;13.4286;PSBv2;
roadmap;dimacs;32;90;206993;152843;24;1596.88;19.299;PSBv2;
roadmap;dimacs;33;90;845953;150468;1;1596.88;0.67491;PSBv2;
roadmap;dimacs;34;90;693526;1020576;11;1596.88;75.619;PSBv2;
roadmap;dimacs;35;90;879213;783527;1;1596.88;0.767688;PSBv2;
roadmap;dimacs;36;90;367499;724519;1;1596.88;0.793563;PSBv2;
roadmap;dimacs;37;90;979339;55064;23;1596.88;43.4885;PSBv2;
roadmap;dimacs;38;90;559162;220555;1;1596.88;0.89715;PSBv2;
roadmap;dimacs;39;90;762591;343284;1;1596.88;0.871876;PSBv2;
roadmap;dimacs;40;90;1044400;117480;1;1596.88;1.02043;PSBv2;
roadmap;dimacs;41;90;363248;170298;1;1596.88;0.75874;PSBv2;
roadmap;dimacs;42;90;1009437;144357;1;1596.88;0.839055;PSBv2;
roadmap;dimacs;43;90;543673;860935;7;1596.88;9.12198;PSBv2;
roadmap;dimacs;44;90;261055;180190;1;1596.88;1.13285;PSBv2;
roadmap;dimacs;45;90;618550;765686;1;1596.88;1.03603;PSBv2;
roadmap;dimacs;46;90;75381;791488;1;1596.88;0.974819;PSBv2;
roadmap;dimacs;47;90;957081;528466;1;1596.88;0.551568;PSBv2;
roadmap;dimacs;48;90;730492;1045754;1;1596.88;0.967794;PSBv2;
roadmap;dimacs;49;90;873454;405061;25;1596.88;25.6784;PSBv2;
roadmap;dimacs;50;90;242881;280556;2;1596.88;1.38568;PSBv2;
roadmap;dimacs;51;90;1018486;744416;5;1596.88;8.26141;PSBv2;
roadmap;dimacs;52;90;458576;200599;1;1596.88;1.19279;PSBv2;
roadmap;dimacs;53;90;283625;404396;49;2200.66;50.4;PSBv2;
roadmap;dimacs;54;90;1008244;454501;1;1596.88;0.887432;PSBv2;
roadmap;dimacs;55;90;639856;761049;1;1596.88;0.991396;PSBv2;
roadmap;dimacs;56;90;1065961;78609;1;1596.88;1.01742;PSBv2;
roadmap;dimacs;57;90;145287;644094;2;1596.88;8.37825;PSBv2;
roadmap;dimacs;58;90;499326;463575;5;1596.88;8.6775;PSBv2;
roadmap;dimacs;59;90;42027;799520;37;1982.65;22.321;PSBv2;
roadmap;dimacs;60;90;875815;99474;5;1658.13;5.73988;PSBv2;
roadmap;dimacs;61;90;841151;944170;50;2308.67;50.4489;PSBv2;
roadmap;dimacs;62;90;1008492;209637;8;1621.38;10.4531;PSBv2;
roadmap;dimacs;63;90;576155;823564;1;1621.38;0.957734;PSBv2;
roadmap;dimacs;64;90;803438;501581;2;1621.38;3.42604;PSBv2;
roadmap;dimacs;65;90;820228;432046;1;1621.38;0.669162;PSBv2;
