domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-pancake;unit;0/1;1;26 28 15 6 11 0 4 9 20 17 14 22 2 5 1 19 29 18 3 10 25 7 23 16 13 24 27 12 21 8 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;2515;0;34;0.0236861;106180;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;1/1;1;8 21 23 0 10 7 27 11 14 25 29 26 13 15 17 16 24 12 5 1 28 19 6 22 18 2 20 9 4 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;2820;0;35;0.0180064;156611;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;2/1;1;1 28 13 20 23 11 18 7 10 15 21 25 17 5 8 27 19 2 12 4 14 3 29 16 26 22 0 9 6 24 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;3483;0;61;0.0234712;148394;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;3/1;1;0 18 17 12 3 15 24 2 22 8 29 21 5 4 7 28 16 6 27 9 23 10 19 1 26 13 25 14 11 20 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;19237;0;196;0.165038;116561;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;4/1;1;2 4 1 11 28 12 21 24 0 15 22 20 14 29 8 10 13 19 23 6 9 3 27 5 18 16 25 17 26 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;30398;0;310;0.209113;145366;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;5/1;1;5 3 17 28 9 24 11 4 27 12 13 18 8 10 0 21 23 20 1 26 19 16 6 29 15 14 2 25 22 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;2327;0;310;0.0130459;178371;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;6/1;1;19 17 13 24 2 29 18 10 5 15 7 28 12 21 22 11 14 0 26 25 1 9 3 23 16 8 20 6 27 4 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;19303;0;310;0.119124;162041;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;7/1;1;7 3 16 25 6 29 26 8 20 17 9 1 21 19 28 13 0 5 18 11 14 12 27 10 4 22 23 2 24 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;4263;0;310;0.0239671;177869;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;8/1;1;28 12 8 7 21 26 10 5 9 24 22 11 15 27 13 18 0 16 6 25 19 1 23 17 29 3 20 2 4 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;395;0;310;0.00220789;178904;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;9/1;1;4 18 16 24 27 22 29 20 2 25 3 12 7 28 21 9 1 0 14 23 19 26 11 13 8 6 10 5 17 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;22481;0;310;0.147251;152671;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;10/1;1;25 3 27 2 17 8 6 19 12 20 15 22 9 14 7 24 18 16 11 21 1 28 26 0 23 5 13 29 4 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;3524;0;310;0.019828;177728;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;11/1;1;29 21 26 19 17 1 20 10 23 12 8 4 28 0 14 3 18 9 16 6 11 13 27 5 22 15 2 25 24 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;1314;0;310;0.0075671;173646;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;12/1;1;3 6 16 25 22 2 17 13 26 10 5 24 0 4 28 9 15 21 14 12 20 11 23 1 19 7 18 29 27 8 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;1363;0;310;0.00827888;164636;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;13/1;1;3 16 26 7 22 27 15 17 29 11 19 28 8 20 18 0 14 10 6 13 12 1 23 21 9 4 5 24 2 25 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;15873;0;310;0.0927041;171222;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;14/1;1;22 21 29 17 24 18 23 28 4 2 12 14 15 11 6 27 7 10 5 16 25 13 0 8 20 1 26 3 19 9 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;1432;0;310;0.00802082;178535;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;15/1;1;13 29 21 1 18 22 17 4 19 10 5 8 0 15 14 24 6 3 26 7 12 20 27 28 2 9 16 25 11 23 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;3883;0;310;0.0223395;173817;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;16/1;1;21 3 23 7 19 9 11 4 0 28 1 16 22 24 6 26 29 10 12 14 17 8 25 18 27 15 5 13 2 20 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;3070;0;310;0.0181901;168773;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;17/1;1;26 11 5 17 28 0 13 6 15 9 22 25 21 1 20 7 27 12 8 29 24 2 10 4 14 23 19 18 16 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;1994;0;310;0.0109659;181836;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;18/1;1;20 24 4 18 26 29 8 9 2 23 11 27 16 7 17 0 3 6 15 1 13 5 10 12 21 25 28 22 14 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;12225;0;310;0.0731388;167148;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;19/1;1;12 5 21 0 27 10 16 6 20 4 23 17 25 7 22 28 24 1 29 26 14 19 11 8 3 13 15 18 9 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;43604;0;438;0.333997;130552;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;20/1;1;25 22 8 21 24 5 7 14 28 3 1 4 11 16 23 27 15 0 29 26 12 19 20 9 18 10 17 6 2 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;32140;0;440;0.196923;163211;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;21/1;1;9 24 4 12 8 7 21 22 15 1 18 25 14 5 23 28 3 6 27 19 17 29 11 20 10 16 26 13 0 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;10395;0;440;0.0634279;163887;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;22/1;1;18 0 20 15 24 7 10 4 13 26 14 9 21 27 3 2 12 28 25 1 17 8 22 16 29 5 23 19 6 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;5244;0;440;0.0316904;165476;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;23/1;1;2 21 25 14 29 7 24 0 18 13 4 9 12 10 15 27 5 20 1 3 28 19 16 8 6 11 22 23 26 17 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;820;0;440;0.00475777;172350;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;24/1;1;14 22 16 27 25 0 7 29 9 20 26 18 2 10 6 13 1 24 4 12 5 23 21 15 28 3 8 11 17 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;35525;0;453;0.221143;160643;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;25/1;1;6 13 17 14 9 23 16 1 10 8 21 27 19 0 18 12 24 22 26 15 25 28 2 11 5 7 3 4 29 20 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;12394;0;453;0.0736813;168211;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;26/1;1;5 26 23 24 12 29 10 7 27 11 21 13 18 2 6 8 14 22 0 28 16 1 17 3 20 25 4 19 9 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;34534;0;512;0.212236;162715;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;27/1;1;19 26 11 3 6 4 21 25 16 20 14 22 28 15 13 1 8 12 0 24 7 27 23 9 10 29 18 2 5 17 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;771;0;512;0.00448704;171828;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;28/1;1;2 5 23 13 7 3 0 27 19 24 15 4 21 10 18 8 29 28 25 14 16 1 9 6 12 26 17 11 20 22 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;57;0;512;0.000410135;138979;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;29/1;1;18 27 6 12 0 26 23 9 16 4 24 14 21 11 15 22 25 2 13 5 10 1 8 17 7 3 20 28 29 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;1826;0;512;0.0117656;155198;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;30/1;1;10 7 2 0 14 8 25 13 24 29 1 21 9 19 12 18 23 20 28 6 4 26 11 22 16 15 17 3 27 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;31293;0;514;0.184694;169431;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;31/1;1;20 4 9 6 8 11 27 23 0 28 17 2 12 10 24 3 29 22 13 19 25 1 26 5 21 16 15 14 18 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;3489;0;514;0.0207221;168371;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;32/1;1;29 2 18 0 27 17 7 11 9 8 10 24 4 14 22 13 19 23 25 1 28 20 5 16 12 26 6 3 21 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;230;0;514;0.00144662;158991;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;33/1;1;8 16 23 15 28 22 5 21 12 24 13 1 3 25 0 26 11 10 17 20 9 7 14 27 2 29 4 18 6 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;286;0;514;0.00171864;166411;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;34/1;1;13 29 2 23 6 17 10 16 3 18 21 1 19 14 8 28 7 20 5 26 11 22 9 4 15 0 12 24 27 25 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;2794;0;514;0.017995;155266;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;35/1;1;16 3 20 27 18 21 12 2 22 4 17 13 15 24 1 11 26 28 14 23 25 29 7 0 19 9 10 5 8 6 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;9211;0;514;0.0544745;169088;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;36/1;1;0 3 17 25 21 12 22 26 23 19 6 29 8 18 10 27 11 4 2 1 28 15 5 16 13 7 14 24 9 20 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;2111;0;514;0.0119521;176621;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;37/1;1;19 5 6 22 20 8 26 23 10 3 18 12 25 16 4 9 13 17 28 0 1 14 27 11 15 7 29 24 21 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;2188;0;514;0.0123492;177178;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;38/1;1;10 0 18 19 15 3 13 25 7 26 29 6 24 1 12 5 4 14 8 22 20 23 16 28 11 27 9 17 2 21 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;5138;0;514;0.0303726;169166;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;39/1;1;17 22 11 0 10 15 27 19 2 25 21 12 18 5 13 3 4 7 9 29 24 8 6 1 26 23 28 20 14 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;25937;0;514;0.15507;167260;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;40/1;1;8 3 9 1 16 27 12 29 22 2 19 13 20 7 26 0 18 14 6 11 24 4 23 10 17 21 15 28 5 25 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;3978;0;514;0.0228;174473;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;41/1;1;9 18 26 8 28 23 6 19 24 13 14 27 15 12 20 1 3 17 11 2 29 16 21 0 4 25 10 7 5 22 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;1671;0;514;0.0094798;176270;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;42/1;1;13 3 22 9 21 1 4 11 15 27 26 25 6 19 23 16 18 0 7 28 12 17 5 10 14 8 20 24 29 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;28;28;165;0;514;0.00108169;152539;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;43/1;1;1 20 18 6 14 25 26 3 23 8 24 7 27 11 9 21 5 15 16 13 19 10 22 17 0 4 2 29 12 28 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;28;28;161;0;514;0.00110621;145543;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;44/1;1;27 6 7 11 26 12 18 16 20 4 24 8 15 29 5 0 3 10 17 28 14 9 1 19 13 23 2 21 25 22 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;2783;0;514;0.0180102;154523;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;45/1;1;22 5 16 3 27 14 23 19 28 2 15 29 8 20 18 26 1 7 12 24 13 21 25 11 9 10 6 4 0 17 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;894;0;514;0.00524873;170327;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;46/1;1;23 18 10 5 20 21 12 8 19 15 29 27 11 22 9 17 13 6 0 2 25 14 7 16 28 24 3 26 1 4 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;8596;0;514;0.0498194;172543;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;47/1;1;13 29 3 9 10 27 15 18 0 14 22 2 6 11 24 12 16 4 5 1 26 20 7 25 19 28 17 23 8 21 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;24290;0;514;0.147323;164876;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;48/1;1;23 5 11 29 15 8 24 21 6 1 13 17 27 19 2 16 0 28 4 26 20 10 12 14 7 25 3 22 9 18 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;2586;0;514;0.0155731;166056;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;49/1;1;7 5 23 28 2 16 24 9 17 20 19 29 1 13 0 15 18 6 8 27 14 22 12 25 21 26 3 11 10 4 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;28;28;446;0;514;0.00252006;176980;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;50/1;1;1 0 7 25 18 10 26 9 13 6 12 16 19 22 5 15 21 23 27 20 11 29 14 8 2 28 3 17 24 4 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;1569;0;514;0.00932497;168258;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;51/1;1;23 7 20 0 6 29 9 5 12 21 13 1 18 28 17 4 26 16 3 15 11 10 2 25 8 22 24 27 19 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;463;0;514;0.00286793;161441;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;52/1;1;3 9 25 19 2 20 24 6 17 18 14 1 8 28 11 21 7 0 23 16 27 22 12 13 29 26 5 15 10 4 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;7860;0;514;0.0457538;171789;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;53/1;1;29 6 22 3 7 0 15 11 10 13 18 4 9 26 14 27 25 19 16 28 24 1 20 23 2 17 8 5 21 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;4890;0;514;0.028809;169739;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;54/1;1;13 2 20 10 18 26 8 3 6 4 5 9 27 21 16 11 24 7 29 1 17 15 12 0 28 14 25 19 22 23 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;28;28;376;0;514;0.00226013;166362;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;55/1;1;9 3 21 27 7 24 20 10 14 13 11 28 2 4 12 25 5 17 26 19 1 23 29 18 16 8 6 22 15 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;337;0;514;0.00187573;179664;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;56/1;1;12 19 21 7 10 29 24 0 28 11 20 25 5 14 17 15 8 2 22 16 1 27 6 18 13 9 23 4 3 26 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;1734;0;514;0.0114656;151234;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;57/1;1;24 23 18 28 12 27 17 3 13 29 1 25 11 21 6 8 22 10 7 16 26 14 20 0 2 4 5 9 19 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;28;28;616;0;514;0.00347466;177284;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;58/1;1;12 8 6 26 5 7 17 21 4 28 3 15 0 27 10 20 14 1 11 22 2 24 9 13 25 18 23 16 29 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;96;0;514;0.000607794;157948;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;59/1;1;6 9 23 21 19 8 15 26 24 20 12 3 18 16 5 11 27 13 25 29 4 0 10 1 22 2 28 17 14 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;13008;0;514;0.0777219;167366;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;60/1;1;4 23 18 26 14 28 24 20 11 8 16 27 2 1 25 12 3 10 21 0 19 9 7 13 17 5 29 15 6 22 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;1604;0;514;0.00908876;176482;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;61/1;1;3 28 20 15 0 7 27 1 12 17 8 21 13 4 23 25 9 19 22 5 18 10 29 24 16 2 14 6 26 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;288;0;514;0.00183767;156720;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;62/1;1;22 5 12 9 27 11 4 18 6 2 26 17 24 21 7 19 0 8 16 20 14 25 15 10 28 13 3 29 23 1 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;26209;0;514;0.160037;163769;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;63/1;1;29 11 7 26 6 13 15 27 9 24 21 25 22 28 17 2 16 0 19 12 8 23 5 1 3 4 18 10 20 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;2859;0;514;0.0166157;172066;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;64/1;1;10 23 4 21 29 16 25 8 15 13 11 1 5 9 2 18 0 14 6 22 19 26 20 28 24 3 27 7 17 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;3353;0;514;0.0195323;171665;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;65/1;1;12 11 5 16 17 27 9 7 15 19 24 6 23 0 2 18 22 14 10 3 28 26 21 1 4 20 8 25 29 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;28;28;303;0;514;0.00185929;162965;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;66/1;1;21 19 1 22 23 8 18 14 5 24 26 0 27 2 6 12 29 7 20 13 15 17 10 3 28 25 4 9 16 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;2668;0;514;0.0175847;151723;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;67/1;1;29 16 28 23 6 20 5 12 24 27 8 9 3 22 17 4 2 13 26 19 1 15 7 21 10 18 11 25 14 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;30;30;8303;0;514;0.0478495;173523;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;68/1;1;7 28 3 13 29 12 26 19 14 25 0 5 20 11 4 24 8 10 16 21 15 22 17 9 2 27 23 18 6 1 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;31;31;5574;0;514;0.0334765;166505;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;69/1;1;5 22 1 28 10 13 29 20 27 3 14 26 11 8 24 25 2 16 19 21 12 17 7 23 9 15 6 4 0 18 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;927;0;514;0.00513535;180513;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;70/1;1;11 29 4 16 28 0 10 1 27 23 6 25 19 20 5 7 3 21 14 18 8 2 22 9 15 24 17 13 26 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;556;0;514;0.00361013;154011;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;71/1;1;29 21 11 3 24 9 5 14 18 20 27 4 12 2 19 8 13 7 1 22 6 0 28 17 16 25 10 26 23 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;29;29;29;2627;0;514;0.016729;157033;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;72/1;1;18 27 23 20 24 4 7 0 12 2 11 1 9 15 17 21 29 13 26 28 5 14 6 16 25 22 3 19 10 8 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;30;30;30;3145;0;514;0.0182199;172614;mA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;73/1;1;28 17 25 15 26 24 11 1 9 10 2 21 4 29 6 22 27 19 20 18 7 16 3 0 12 14 23 13 8 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 ;28;29;29;32904;0;514;0.194903;168822;mA*;? Unchecked;v1.6.0-12-g7668b80
