domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-pancake;unit;9/80;80;1 9 6 10 4 2 5 7 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;30;0;5744;36.4891;97441.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;10/80;80;6 4 3 7 10 8 2 5 1 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;43;0;5744;36.2826;97996.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;11/80;80;1 7 9 4 2 5 6 3 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;31;0;5744;36.5138;97375.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;12/80;80;3 7 5 10 9 2 8 4 6 1;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;23;0;5744;36.2944;97964.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;13/80;80;5 7 9 8 2 4 1 6 10 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;36;0;5744;36.5728;97218.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;14/80;80;3 6 10 5 7 4 2 9 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;35;0;5744;36.3607;97785.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;15/80;80;5 4 2 9 6 8 10 1 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;22;0;5744;36.2622;98051.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;16/80;80;6 4 1 3 8 9 7 5 10 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;16;0;5744;36.2702;98029.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;17/80;80;4 7 3 6 5 2 8 10 1 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;29;0;5744;36.274;98019.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;18/80;80;8 1 3 7 10 2 5 9 6 4;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;6;0;5745;45.6032;79573.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;19/80;80;7 3 5 9 4 8 2 10 6 1;1 2 3 4 5 6 7 8 9 10;10;11;11;3590572;45;0;5745;37.8847;94776.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;20/80;80;4 7 10 8 2 3 1 5 9 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;33;0;5745;36.5218;97354.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;21/80;80;10 2 5 3 9 4 1 8 6 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;43;0;5745;36.5279;97338.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;22/80;80;1 4 10 9 2 8 5 7 3 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;45;0;5745;36.561;97250.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;23/80;80;5 1 3 8 7 10 6 4 2 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;23;0;5745;36.2803;98002.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;24/80;80;8 1 9 5 3 7 6 4 10 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;40;0;5745;36.3005;97948.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;25/80;80;4 7 6 8 2 10 1 9 5 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;17;0;5745;36.5012;97409.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;26/80;80;7 4 6 2 8 3 9 1 10 5;1 2 3 4 5 6 7 8 9 10;10;11;11;3626345;40;0;5745;41.5935;87185.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;27/80;80;1 7 10 4 2 6 9 8 5 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;18;0;5745;36.3254;97881;0;0;sBELA0;? Unchecked;
n-pancake;unit;28/80;80;9 4 6 8 7 10 2 5 1 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;20;0;5745;36.3925;97700.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;29/80;80;8 3 9 2 7 4 6 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;3041668;44;0;5745;25.4293;119613;0;0;sBELA0;? Unchecked;
n-pancake;unit;30/80;80;3 2 5 9 1 8 4 6 10 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;27;0;5745;36.341;97839.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;31/80;80;4 8 10 7 9 6 2 5 3 1;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;36;0;5745;36.458;97525;0;0;sBELA0;? Unchecked;
n-pancake;unit;32/80;80;5 1 10 4 8 2 6 3 7 9;1 2 3 4 5 6 7 8 9 10;10;11;11;3628362;35;0;5746;43.8459;82752.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;33/80;80;8 2 5 6 10 7 9 4 1 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;21;0;5746;36.2946;97964.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;34/80;80;1 10 8 3 9 5 2 7 6 4;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;23;0;5746;36.3449;97828.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;35/80;80;4 5 3 7 9 1 8 10 6 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;8;0;5746;36.3491;97817.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;36/80;80;3 7 1 4 5 10 2 9 6 8;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;26;0;5746;36.2499;98084.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;37/80;80;7 9 2 3 10 1 6 4 8 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;17;0;5746;36.5325;97326;0;0;sBELA0;? Unchecked;
n-pancake;unit;38/80;80;8 6 10 1 3 9 4 7 2 5;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;33;0;5747;45.5306;79700.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;39/80;80;2 6 1 5 9 3 4 8 10 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;31;0;5747;36.2985;97953.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;40/80;80;3 9 5 8 2 7 1 6 4 10;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;14;0;5747;36.4647;97507.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;41/80;80;8 1 9 3 6 7 10 5 2 4;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;19;0;5747;36.3725;97754.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;42/80;80;3 10 2 4 7 9 8 5 1 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;22;0;5747;36.3244;97883.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;43/80;80;6 1 7 3 10 8 4 5 2 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;25;0;5747;36.4112;97650.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;44/80;80;9 2 6 10 1 3 8 5 4 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;14;0;5747;36.2964;97959.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;45/80;80;1 7 3 9 2 5 8 6 10 4;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;29;0;5749;45.6446;79501.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;46/80;80;7 9 2 5 4 1 8 3 10 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;35;0;5749;36.5095;97387.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;47/80;80;6 8 4 10 2 9 3 7 5 1;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;25;0;5749;45.5048;79745.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;48/80;80;4 1 7 5 3 10 6 9 2 8;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;25;0;5749;45.4709;79804.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;49/80;80;4 1 6 5 7 3 9 2 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;40;0;5749;36.2917;97971.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;50/80;80;8 5 2 7 4 3 10 1 6 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;30;0;5749;36.5232;97350.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;51/80;80;3 5 4 2 8 6 10 1 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;23;0;5749;36.3066;97931.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;52/80;80;5 9 2 7 10 8 6 3 1 4;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;9;0;5749;45.5665;79637.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;53/80;80;8 1 5 2 3 6 9 4 10 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;37;0;5749;36.291;97973.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;54/80;80;10 1 4 8 2 6 5 7 3 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;30;0;5749;36.5631;97244.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;55/80;80;9 1 8 3 6 10 4 2 5 7;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;38;0;5749;45.5794;79614.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;56/80;80;4 7 6 1 10 5 9 2 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;27;0;5749;36.5864;97182.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;57/80;80;8 5 10 7 9 3 2 6 1 4;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;29;0;5749;36.5554;97265.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;58/80;80;6 3 7 1 4 2 8 5 10 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3628455;21;0;5749;44.0348;82399.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;59/80;80;1 9 7 10 5 4 6 2 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;26;0;5749;36.4034;97671.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;60/80;80;1 3 10 4 8 5 9 2 7 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;32;0;5749;36.4689;97495.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;61/80;80;8 7 5 2 4 10 3 1 9 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;37;0;5749;36.6295;97068.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;62/80;80;9 2 10 5 7 1 6 8 4 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;23;0;5749;36.4039;97670;0;0;sBELA0;? Unchecked;
n-pancake;unit;63/80;80;7 9 10 8 6 1 4 2 5 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;26;0;5749;36.2939;97965.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;64/80;80;9 1 3 5 7 2 10 8 4 6;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;22;0;5750;45.5763;79620.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;65/80;80;8 2 3 5 9 7 10 6 4 1;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;51;0;5750;36.3005;97948.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;66/80;80;9 4 10 6 2 7 1 3 8 5;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;26;0;5750;45.6282;79529.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;67/80;80;4 8 5 2 10 9 6 3 1 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;35;0;5750;36.4301;97599.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;68/80;80;4 3 8 10 2 5 9 6 1 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;28;0;5750;36.5359;97317;0;0;sBELA0;? Unchecked;
n-pancake;unit;69/80;80;8 5 9 4 1 10 7 2 6 3;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;34;0;5750;36.3182;97900.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;70/80;80;7 4 2 9 6 8 3 1 5 10;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;29;0;5750;36.3704;97759.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;71/80;80;6 1 7 3 4 9 5 8 10 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;26;0;5750;36.5338;97322.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;72/80;80;9 4 10 2 7 6 1 5 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;24;0;5750;36.4996;97413.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;73/80;80;1 7 4 2 5 3 6 9 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;39;0;5750;36.6067;97128.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;74/80;80;6 3 2 7 10 8 1 4 9 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;28;0;5750;36.591;97170.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;75/80;80;10 8 4 9 6 1 7 3 5 2;1 2 3 4 5 6 7 8 9 10;10;11;11;3628271;19;0;5750;43.4445;83515.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;76/80;80;9 8 3 6 2 5 10 1 4 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;35;0;5750;36.6033;97137.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;77/80;80;1 6 8 5 2 4 7 9 3 10;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;26;0;5750;36.5381;97311.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;78/80;80;3 10 7 1 4 8 9 6 2 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;26;0;5750;36.5341;97321.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;79/80;80;5 1 8 10 6 4 9 2 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;31;0;5750;36.3264;97878.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;80/80;80;8 4 5 10 2 6 3 1 7 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;23;0;5750;36.6324;97060.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;81/80;80;6 2 5 10 3 7 4 9 8 1;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;31;0;5750;36.3018;97944.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;82/80;80;6 3 8 7 4 9 1 10 5 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;41;0;5750;36.4185;97630.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;83/80;80;2 10 3 9 8 6 4 1 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;29;0;5750;36.3646;97775.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;84/80;80;4 2 9 7 3 10 5 8 1 6;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;20;0;5751;45.504;79746.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;85/80;80;8 1 5 6 2 10 4 9 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;10;0;5751;36.3824;97727.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;86/80;80;9 5 8 3 4 6 10 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;43;0;5751;36.5377;97312.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;87/80;80;6 3 7 1 5 10 4 9 8 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;35;0;5751;36.5054;97398.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;88/80;80;6 4 1 9 8 2 10 3 5 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;33;0;5751;36.524;97348.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;89/80;80;2 8 5 3 1 7 6 10 4 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;24;0;5751;36.3416;97837.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;90/80;80;3 6 10 5 1 9 8 4 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;38;0;5751;36.5222;97353.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;91/80;80;6 9 3 8 1 5 7 10 2 4;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;30;0;5752;45.2971;80111.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;92/80;80;8 5 6 10 3 9 4 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;14;0;5752;36.3039;97939;0;0;sBELA0;? Unchecked;
n-pancake;unit;93/80;80;8 6 4 5 3 9 2 10 7 1;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;35;0;5752;36.4804;97465.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;94/80;80;5 7 2 6 1 8 3 9 4 10;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;48;0;5752;36.2713;98027;0;0;sBELA0;? Unchecked;
n-pancake;unit;95/80;80;4 10 6 8 3 9 5 7 1 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;42;0;5752;36.3276;97875;0;0;sBELA0;? Unchecked;
n-pancake;unit;96/80;80;4 10 1 8 7 9 6 3 5 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;48;0;5752;36.3;97949.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;97/80;80;10 3 8 6 1 2 9 4 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;6;0;5752;36.2942;97965.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;98/80;80;10 4 7 1 8 6 2 9 3 5;1 2 3 4 5 6 7 8 9 10;10;11;11;3560065;37;0;5752;36.6866;97039.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;99/80;80;6 9 5 8 2 7 3 1 4 10;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;35;0;5752;36.3664;97770.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;0/90;90;3 8 2 7 9 1 5 10 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;3568210;28;0;5752;36.9617;96538.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;1/90;90;4 1 6 5 10 2 8 3 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3607925;31;0;5753;38.9746;92571.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;2/90;90;9 8 4 1 10 2 6 3 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;38;0;5753;36.5769;97208;0;0;sBELA0;? Unchecked;
n-pancake;unit;3/90;90;9 2 7 1 4 8 10 5 6 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;43;0;5753;36.5008;97410.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;4/90;90;4 1 5 2 8 6 10 9 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;25;0;5753;36.5003;97411.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;5/90;90;2 1 8 6 4 9 5 3 10 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;30;0;5753;36.5398;97306.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;6/90;90;9 1 6 4 3 8 10 2 5 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;25;0;5753;36.3586;97791.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;7/90;90;3 5 2 10 8 9 4 6 1 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;46;0;5753;36.336;97852.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;8/90;90;4 7 2 9 5 3 6 10 1 8;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;18;0;5753;45.5508;79664.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;9/90;90;1 9 6 10 4 2 5 7 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;30;0;5753;36.5329;97325.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;10/90;90;6 4 3 7 10 8 2 5 1 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;43;0;5753;36.3419;97836.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;11/90;90;1 7 9 4 2 5 6 3 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;34;0;5753;36.5408;97304.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;12/90;90;3 7 5 10 9 2 8 4 6 1;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;24;0;5753;36.389;97710;0;0;sBELA0;? Unchecked;
n-pancake;unit;13/90;90;5 7 9 8 2 4 1 6 10 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;42;0;5753;36.568;97231.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;14/90;90;3 6 10 5 7 4 2 9 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;3615523;39;0;5754;39.7529;90949.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;15/90;90;5 4 2 9 6 8 10 1 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;27;0;5754;36.3429;97834;0;0;sBELA0;? Unchecked;
n-pancake;unit;16/90;90;6 4 1 3 8 9 7 5 10 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;18;0;5754;36.4062;97663.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;17/90;90;4 7 3 6 5 2 8 10 1 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;34;0;5754;36.2467;98093.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;18/90;90;8 1 3 7 10 2 5 9 6 4;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;8;0;5754;45.4673;79811.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;19/90;90;7 3 5 9 4 8 2 10 6 1;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;51;0;5755;45.3512;80015.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;20/90;90;4 7 10 8 2 3 1 5 9 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;34;0;5755;36.5289;97335.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;21/90;90;10 2 5 3 9 4 1 8 6 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;47;0;5755;36.5783;97204.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;22/90;90;1 4 10 9 2 8 5 7 3 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;48;0;5755;36.5725;97219.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;23/90;90;5 1 3 8 7 10 6 4 2 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;23;0;5755;36.2858;97987.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;24/90;90;8 1 9 5 3 7 6 4 10 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;49;0;5755;36.2649;98044.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;25/90;90;4 7 6 8 2 10 1 9 5 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;19;0;5755;36.5891;97175.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;26/90;90;7 4 6 2 8 3 9 1 10 5;1 2 3 4 5 6 7 8 9 10;10;11;11;3628759;44;0;5755;44.7563;81078.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;27/90;90;1 7 10 4 2 6 9 8 5 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;22;0;5755;36.3261;97879.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;28/90;90;9 4 6 8 7 10 2 5 1 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;21;0;5755;36.2982;97954.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;29/90;90;8 3 9 2 7 4 6 1 5 10;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;49;0;5755;36.2719;98025.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;30/90;90;3 2 5 9 1 8 4 6 10 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;29;0;5755;36.4057;97665.2;0;0;sBELA0;? Unchecked;
n-pancake;unit;31/90;90;4 8 10 7 9 6 2 5 3 1;1 2 3 4 5 6 7 8 9 10;10;11;11;3555567;39;0;5755;36.5322;97326.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;32/90;90;5 1 10 4 8 2 6 3 7 9;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;37;0;5756;45.4967;79759.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;33/90;90;8 2 5 6 10 7 9 4 1 3;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;25;0;5756;36.2773;98010.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;34/90;90;1 10 8 3 9 5 2 7 6 4;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;30;0;5756;36.3442;97830.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;35/90;90;4 5 3 7 9 1 8 10 6 2;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;13;0;5756;36.324;97884.7;0;0;sBELA0;? Unchecked;
n-pancake;unit;36/90;90;3 7 1 4 5 10 2 9 6 8;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;27;0;5756;36.3148;97909.6;0;0;sBELA0;? Unchecked;
n-pancake;unit;37/90;90;7 9 2 3 10 1 6 4 8 5;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;17;0;5756;36.6074;97127;0;0;sBELA0;? Unchecked;
n-pancake;unit;38/90;90;8 6 10 1 3 9 4 7 2 5;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;34;0;5758;45.5768;79619.4;0;0;sBELA0;? Unchecked;
n-pancake;unit;39/90;90;2 6 1 5 9 3 4 8 10 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;37;0;5758;36.2757;98015.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;40/90;90;3 9 5 8 2 7 1 6 4 10;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;19;0;5758;36.658;96992.8;0;0;sBELA0;? Unchecked;
n-pancake;unit;41/90;90;8 1 9 3 6 7 10 5 2 4;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;22;0;5758;36.4449;97560.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;42/90;90;3 10 2 4 7 9 8 5 1 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;24;0;5758;36.2802;98002.9;0;0;sBELA0;? Unchecked;
n-pancake;unit;43/90;90;6 1 7 3 10 8 4 5 2 9;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;27;0;5758;36.4654;97505.3;0;0;sBELA0;? Unchecked;
n-pancake;unit;44/90;90;9 2 6 10 1 3 8 5 4 7;1 2 3 4 5 6 7 8 9 10;9;11;11;3555567;18;0;5758;36.3583;97792.5;0;0;sBELA0;? Unchecked;
n-pancake;unit;45/90;90;1 7 3 9 2 5 8 6 10 4;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;33;0;5759;45.6441;79502.1;0;0;sBELA0;? Unchecked;
n-pancake;unit;46/90;90;7 9 2 5 4 1 8 3 10 6;1 2 3 4 5 6 7 8 9 10;9;11;11;3555566;38;0;5759;36.5269;97341;0;0;sBELA0;? Unchecked;
n-pancake;unit;47/90;90;6 8 4 10 2 9 3 7 5 1;1 2 3 4 5 6 7 8 9 10;10;12;12;3628799;25;0;5759;45.5369;79689.2;0;0;sBELA0;? Unchecked;
