domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;17/2;2;5072861;2099840;1059436;3866;11543809;8847371;0;27274;31.0397;285034;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;18/2;2;4629132;1284015;1441353;5377;15870597;11895609;0;27274;38.3858;309896;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;19/2;2;3228092;5707300;925923;3370;10260992;7518138;0;27274;25.935;289884;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;20/2;2;3381239;2583559;147249;489;1534697;169663;0;27274;0.44878;378054;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;21/2;2;13427477;6961189;691639;2272;7955981;3297055;0;27274;10.4644;315074;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;22/2;2;4283094;7334708;452757;1612;5009563;2477958;0;27274;8.01018;309351;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;23/2;2;9833087;2581438;740824;2612;8228884;5895875;0;27274;19.1105;308515;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;24/2;2;1457295;3812033;1306671;4621;14532190;7986444;0;27274;25.7637;309988;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;25/2;2;13874455;12339904;757660;2667;8170264;4455205;0;27274;15.6558;284571;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;26/2;2;12825483;8424124;668810;3393;9357451;3530977;0;27274;11.9777;294797;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;27/2;2;3071353;4084059;974162;3399;10692717;8991539;0;27274;31.5446;285042;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;28/2;2;8311316;5237274;1189782;3930;12864665;6338702;0;27274;20.7111;306054;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;29/2;2;4055997;6134610;299214;939;3208664;870728;0;27274;2.50446;347671;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;30/2;2;2618545;11678130;972188;3514;10864110;9842477;0;27274;34.4567;285648;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;31/2;2;3186480;8611705;1494810;5177;16999109;12545376;0;27274;41.8026;300110;K*;? Unchecked;v1.6.0-15-gb5144bf
