domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;65/21;60;2014547;338892;1;14994.2;0.804654;SB*;v2.0-53-g98db238
roadmap;dimacs;65/22;60;2014547;338892;1;14994.2;0.812403;SB*;v2.0-53-g98db238
roadmap;dimacs;65/23;60;2014547;338892;1;14994.2;0.820045;SB*;v2.0-53-g98db238
roadmap;dimacs;65/24;60;2014547;338892;1;14994.2;0.828342;SB*;v2.0-53-g98db238
roadmap;dimacs;65/25;60;2014547;338892;1;14994.2;0.83604;SB*;v2.0-53-g98db238
roadmap;dimacs;65/26;60;2014547;338892;1;14994.2;0.843641;SB*;v2.0-53-g98db238
roadmap;dimacs;65/27;60;2014547;338892;1;14994.2;0.851334;SB*;v2.0-53-g98db238
roadmap;dimacs;65/28;60;2014547;338892;1;14994.2;0.859103;SB*;v2.0-53-g98db238
roadmap;dimacs;65/29;60;2014547;338892;1;14994.2;0.866737;SB*;v2.0-53-g98db238
roadmap;dimacs;65/30;60;2014547;338892;1;14994.2;0.87438;SB*;v2.0-53-g98db238
roadmap;dimacs;65/31;60;2014547;338892;1;14994.2;0.882794;SB*;v2.0-53-g98db238
roadmap;dimacs;65/32;60;2014547;338892;1;14994.2;0.89063;SB*;v2.0-53-g98db238
roadmap;dimacs;65/33;60;2014547;338892;1;14994.2;0.898591;SB*;v2.0-53-g98db238
roadmap;dimacs;65/34;60;2014547;338892;1;14994.2;0.906164;SB*;v2.0-53-g98db238
roadmap;dimacs;65/35;60;2014547;338892;1;14994.2;0.91375;SB*;v2.0-53-g98db238
roadmap;dimacs;65/36;60;2014547;338892;1;14994.2;0.921422;SB*;v2.0-53-g98db238
roadmap;dimacs;65/37;60;2014547;338892;1;14994.2;0.928971;SB*;v2.0-53-g98db238
roadmap;dimacs;65/38;60;2014547;338892;1;14994.2;0.936796;SB*;v2.0-53-g98db238
roadmap;dimacs;65/39;60;2014547;338892;1;14994.2;0.944659;SB*;v2.0-53-g98db238
roadmap;dimacs;65/40;60;2014547;338892;1;14994.2;0.95223;SB*;v2.0-53-g98db238
roadmap;dimacs;65/41;60;2014547;338892;1;14994.2;0.959827;SB*;v2.0-53-g98db238
roadmap;dimacs;65/42;60;2014547;338892;1;14994.2;0.967566;SB*;v2.0-53-g98db238
roadmap;dimacs;65/43;60;2014547;338892;1;14994.2;0.975148;SB*;v2.0-53-g98db238
roadmap;dimacs;65/44;60;2014547;338892;1;14994.2;0.982775;SB*;v2.0-53-g98db238
roadmap;dimacs;65/45;60;2014547;338892;1;14994.2;0.990428;SB*;v2.0-53-g98db238
roadmap;dimacs;65/46;60;2014547;338892;1;14994.2;0.998318;SB*;v2.0-53-g98db238
roadmap;dimacs;65/47;60;2014547;338892;1;14994.2;1.00625;SB*;v2.0-53-g98db238
roadmap;dimacs;65/48;60;2014547;338892;1;14994.2;1.01382;SB*;v2.0-53-g98db238
roadmap;dimacs;65/49;60;2014547;338892;1;14994.2;1.02151;SB*;v2.0-53-g98db238
roadmap;dimacs;65/50;60;2014547;338892;1;14994.2;1.02925;SB*;v2.0-53-g98db238
roadmap;dimacs;65/51;60;2014547;338892;1;14994.2;1.03695;SB*;v2.0-53-g98db238
roadmap;dimacs;65/52;60;2014547;338892;1;14994.2;1.04466;SB*;v2.0-53-g98db238
roadmap;dimacs;65/53;60;2014547;338892;1;14994.2;1.05254;SB*;v2.0-53-g98db238
roadmap;dimacs;65/54;60;2014547;338892;1;14994.2;1.06022;SB*;v2.0-53-g98db238
roadmap;dimacs;65/55;60;2014547;338892;1;14994.2;1.06975;SB*;v2.0-53-g98db238
roadmap;dimacs;65/56;60;2014547;338892;1;14994.2;1.07797;SB*;v2.0-53-g98db238
roadmap;dimacs;65/57;60;2014547;338892;1;14994.2;1.08558;SB*;v2.0-53-g98db238
roadmap;dimacs;65/58;60;2014547;338892;1;14994.2;1.09318;SB*;v2.0-53-g98db238
roadmap;dimacs;65/59;60;2014547;338892;1;14994.2;1.10086;SB*;v2.0-53-g98db238
roadmap;dimacs;65/60;60;2014547;338892;1;14994.2;1.10854;SB*;v2.0-53-g98db238
roadmap;dimacs;66/1;60;10050722;2705143;1;15208.9;0.248996;SB*;v2.0-53-g98db238
roadmap;dimacs;66/2;60;10050722;2705143;1;15209.1;0.256376;SB*;v2.0-53-g98db238
roadmap;dimacs;66/3;60;10050722;2705143;1;15209.1;0.264054;SB*;v2.0-53-g98db238
roadmap;dimacs;66/4;60;10050722;2705143;1;15209.1;0.272023;SB*;v2.0-53-g98db238
roadmap;dimacs;66/5;60;10050722;2705143;1;15209.1;0.280565;SB*;v2.0-53-g98db238
roadmap;dimacs;66/6;60;10050722;2705143;1;15209.1;0.288976;SB*;v2.0-53-g98db238
roadmap;dimacs;66/7;60;10050722;2705143;1;15209.1;0.29623;SB*;v2.0-53-g98db238
roadmap;dimacs;66/8;60;10050722;2705143;1;15209.1;0.303628;SB*;v2.0-53-g98db238
roadmap;dimacs;66/9;60;10050722;2705143;1;15209.1;0.311176;SB*;v2.0-53-g98db238
roadmap;dimacs;66/10;60;10050722;2705143;1;15209.1;0.318272;SB*;v2.0-53-g98db238
roadmap;dimacs;66/11;60;10050722;2705143;1;15209.1;0.325516;SB*;v2.0-53-g98db238
roadmap;dimacs;66/12;60;10050722;2705143;1;15209.1;0.333012;SB*;v2.0-53-g98db238
roadmap;dimacs;66/13;60;10050722;2705143;1;15209.1;0.340744;SB*;v2.0-53-g98db238
roadmap;dimacs;66/14;60;10050722;2705143;1;15209.1;0.34835;SB*;v2.0-53-g98db238
roadmap;dimacs;66/15;60;10050722;2705143;1;15209.1;0.356052;SB*;v2.0-53-g98db238
roadmap;dimacs;66/16;60;10050722;2705143;1;15209.1;0.364532;SB*;v2.0-53-g98db238
roadmap;dimacs;66/17;60;10050722;2705143;1;15209.1;0.372514;SB*;v2.0-53-g98db238
roadmap;dimacs;66/18;60;10050722;2705143;1;15209.1;0.379961;SB*;v2.0-53-g98db238
roadmap;dimacs;66/19;60;10050722;2705143;1;15209.1;0.387147;SB*;v2.0-53-g98db238
roadmap;dimacs;66/20;60;10050722;2705143;1;15209.1;0.394427;SB*;v2.0-53-g98db238
roadmap;dimacs;66/21;60;10050722;2705143;1;15209.1;0.401519;SB*;v2.0-53-g98db238
roadmap;dimacs;66/22;60;10050722;2705143;1;15209.1;0.408653;SB*;v2.0-53-g98db238
roadmap;dimacs;66/23;60;10050722;2705143;1;15209.1;0.415952;SB*;v2.0-53-g98db238
roadmap;dimacs;66/24;60;10050722;2705143;1;15209.1;0.423706;SB*;v2.0-53-g98db238
roadmap;dimacs;66/25;60;10050722;2705143;1;15209.1;0.431607;SB*;v2.0-53-g98db238
roadmap;dimacs;66/26;60;10050722;2705143;1;15209.1;0.43864;SB*;v2.0-53-g98db238
roadmap;dimacs;66/27;60;10050722;2705143;1;15209.1;0.445805;SB*;v2.0-53-g98db238
roadmap;dimacs;66/28;60;10050722;2705143;1;15209.1;0.453137;SB*;v2.0-53-g98db238
roadmap;dimacs;66/29;60;10050722;2705143;1;15209.1;0.460292;SB*;v2.0-53-g98db238
roadmap;dimacs;66/30;60;10050722;2705143;1;15209.1;0.467452;SB*;v2.0-53-g98db238
roadmap;dimacs;66/31;60;10050722;2705143;1;15209.1;0.475222;SB*;v2.0-53-g98db238
roadmap;dimacs;66/32;60;10050722;2705143;1;15209.1;0.483093;SB*;v2.0-53-g98db238
roadmap;dimacs;66/33;60;10050722;2705143;1;15209.1;0.491197;SB*;v2.0-53-g98db238
roadmap;dimacs;66/34;60;10050722;2705143;1;15209.1;0.49825;SB*;v2.0-53-g98db238
roadmap;dimacs;66/35;60;10050722;2705143;1;15209.1;0.505492;SB*;v2.0-53-g98db238
roadmap;dimacs;66/36;60;10050722;2705143;1;15209.1;0.512981;SB*;v2.0-53-g98db238
roadmap;dimacs;66/37;60;10050722;2705143;1;15209.1;0.520817;SB*;v2.0-53-g98db238
roadmap;dimacs;66/38;60;10050722;2705143;1;15209.1;0.528608;SB*;v2.0-53-g98db238
roadmap;dimacs;66/39;60;10050722;2705143;1;15209.1;0.535707;SB*;v2.0-53-g98db238
roadmap;dimacs;66/40;60;10050722;2705143;1;15209.1;0.543526;SB*;v2.0-53-g98db238
roadmap;dimacs;66/41;60;10050722;2705143;1;15209.1;0.551466;SB*;v2.0-53-g98db238
roadmap;dimacs;66/42;60;10050722;2705143;1;15209.1;0.558934;SB*;v2.0-53-g98db238
roadmap;dimacs;66/43;60;10050722;2705143;1;15209.1;0.566571;SB*;v2.0-53-g98db238
roadmap;dimacs;66/44;60;10050722;2705143;1;15209.1;0.574469;SB*;v2.0-53-g98db238
roadmap;dimacs;66/45;60;10050722;2705143;1;15209.1;0.581998;SB*;v2.0-53-g98db238
roadmap;dimacs;66/46;60;10050722;2705143;1;15209.1;0.589279;SB*;v2.0-53-g98db238
roadmap;dimacs;66/47;60;10050722;2705143;1;15209.1;0.596846;SB*;v2.0-53-g98db238
roadmap;dimacs;66/48;60;10050722;2705143;1;15209.1;0.604503;SB*;v2.0-53-g98db238
roadmap;dimacs;66/49;60;10050722;2705143;1;15209.1;0.612202;SB*;v2.0-53-g98db238
roadmap;dimacs;66/50;60;10050722;2705143;1;15209.1;0.619337;SB*;v2.0-53-g98db238
roadmap;dimacs;66/51;60;10050722;2705143;1;15209.1;0.626683;SB*;v2.0-53-g98db238
roadmap;dimacs;66/52;60;10050722;2705143;1;15209.1;0.634175;SB*;v2.0-53-g98db238
roadmap;dimacs;66/53;60;10050722;2705143;1;15209.1;0.641382;SB*;v2.0-53-g98db238
roadmap;dimacs;66/54;60;10050722;2705143;1;15209.1;0.648638;SB*;v2.0-53-g98db238
roadmap;dimacs;66/55;60;10050722;2705143;1;15209.1;0.656287;SB*;v2.0-53-g98db238
roadmap;dimacs;66/56;60;10050722;2705143;1;15209.1;0.664249;SB*;v2.0-53-g98db238
roadmap;dimacs;66/57;60;10050722;2705143;1;15209.1;0.672203;SB*;v2.0-53-g98db238
roadmap;dimacs;66/58;60;10050722;2705143;1;15209.1;0.680129;SB*;v2.0-53-g98db238
roadmap;dimacs;66/59;60;10050722;2705143;1;15209.1;0.68792;SB*;v2.0-53-g98db238
roadmap;dimacs;66/60;60;10050722;2705143;1;15209.1;0.695772;SB*;v2.0-53-g98db238
roadmap;dimacs;67/1;60;7243951;166300;1;14994.2;1.41375;SB*;v2.0-53-g98db238
roadmap;dimacs;67/2;60;7243951;166300;1;14994.2;1.42162;SB*;v2.0-53-g98db238
roadmap;dimacs;67/3;60;7243951;166300;1;14994.2;1.42928;SB*;v2.0-53-g98db238
roadmap;dimacs;67/4;60;7243951;166300;1;14994.2;1.43708;SB*;v2.0-53-g98db238
roadmap;dimacs;67/5;60;7243951;166300;1;14994.2;1.44425;SB*;v2.0-53-g98db238
roadmap;dimacs;67/6;60;7243951;166300;1;14994.2;1.45159;SB*;v2.0-53-g98db238
roadmap;dimacs;67/7;60;7243951;166300;1;14994.2;1.45909;SB*;v2.0-53-g98db238
roadmap;dimacs;67/8;60;7243951;166300;1;14994.2;1.4663;SB*;v2.0-53-g98db238
roadmap;dimacs;67/9;60;7243951;166300;1;14994.2;1.47428;SB*;v2.0-53-g98db238
roadmap;dimacs;67/10;60;7243951;166300;1;14994.2;1.48222;SB*;v2.0-53-g98db238
roadmap;dimacs;67/11;60;7243951;166300;1;14994.2;1.48955;SB*;v2.0-53-g98db238
roadmap;dimacs;67/12;60;7243951;166300;1;14994.2;1.4969;SB*;v2.0-53-g98db238
roadmap;dimacs;67/13;60;7243951;166300;1;14994.2;1.5046;SB*;v2.0-53-g98db238
roadmap;dimacs;67/14;60;7243951;166300;1;14994.2;1.51256;SB*;v2.0-53-g98db238
roadmap;dimacs;67/15;60;7243951;166300;1;14994.2;1.52041;SB*;v2.0-53-g98db238
roadmap;dimacs;67/16;60;7243951;166300;1;14994.2;1.5277;SB*;v2.0-53-g98db238
roadmap;dimacs;67/17;60;7243951;166300;1;14994.2;1.53505;SB*;v2.0-53-g98db238
roadmap;dimacs;67/18;60;7243951;166300;1;14994.2;1.54256;SB*;v2.0-53-g98db238
roadmap;dimacs;67/19;60;7243951;166300;1;14994.2;1.54978;SB*;v2.0-53-g98db238
roadmap;dimacs;67/20;60;7243951;166300;1;14994.2;1.55706;SB*;v2.0-53-g98db238
roadmap;dimacs;67/21;60;7243951;166300;1;14994.2;1.56443;SB*;v2.0-53-g98db238
roadmap;dimacs;67/22;60;7243951;166300;1;14994.2;1.57199;SB*;v2.0-53-g98db238
roadmap;dimacs;67/23;60;7243951;166300;1;14994.2;1.57972;SB*;v2.0-53-g98db238
roadmap;dimacs;67/24;60;7243951;166300;1;14994.2;1.58704;SB*;v2.0-53-g98db238
roadmap;dimacs;67/25;60;7243951;166300;1;14994.2;1.59497;SB*;v2.0-53-g98db238
roadmap;dimacs;67/26;60;7243951;166300;1;14994.2;1.60248;SB*;v2.0-53-g98db238
roadmap;dimacs;67/27;60;7243951;166300;1;14994.2;1.60986;SB*;v2.0-53-g98db238
roadmap;dimacs;67/28;60;7243951;166300;1;14994.2;1.6175;SB*;v2.0-53-g98db238
roadmap;dimacs;67/29;60;7243951;166300;1;14994.2;1.62486;SB*;v2.0-53-g98db238
roadmap;dimacs;67/30;60;7243951;166300;1;14994.2;1.63255;SB*;v2.0-53-g98db238
roadmap;dimacs;67/31;60;7243951;166300;1;14994.2;1.64028;SB*;v2.0-53-g98db238
roadmap;dimacs;67/32;60;7243951;166300;1;14994.2;1.64743;SB*;v2.0-53-g98db238
roadmap;dimacs;67/33;60;7243951;166300;1;14994.2;1.65508;SB*;v2.0-53-g98db238
roadmap;dimacs;67/34;60;7243951;166300;1;14994.2;1.6629;SB*;v2.0-53-g98db238
roadmap;dimacs;67/35;60;7243951;166300;1;14994.2;1.6702;SB*;v2.0-53-g98db238
roadmap;dimacs;67/36;60;7243951;166300;1;14994.2;1.6776;SB*;v2.0-53-g98db238
roadmap;dimacs;67/37;60;7243951;166300;1;14994.2;1.68495;SB*;v2.0-53-g98db238
roadmap;dimacs;67/38;60;7243951;166300;1;14994.2;1.69256;SB*;v2.0-53-g98db238
roadmap;dimacs;67/39;60;7243951;166300;1;14994.2;1.7003;SB*;v2.0-53-g98db238
roadmap;dimacs;67/40;60;7243951;166300;1;14994.2;1.70745;SB*;v2.0-53-g98db238
roadmap;dimacs;67/41;60;7243951;166300;1;14994.2;1.7148;SB*;v2.0-53-g98db238
roadmap;dimacs;67/42;60;7243951;166300;1;14994.2;1.72232;SB*;v2.0-53-g98db238
roadmap;dimacs;67/43;60;7243951;166300;1;14994.2;1.72948;SB*;v2.0-53-g98db238
roadmap;dimacs;67/44;60;7243951;166300;1;14994.2;1.73706;SB*;v2.0-53-g98db238
roadmap;dimacs;67/45;60;7243951;166300;1;14994.2;1.74439;SB*;v2.0-53-g98db238
roadmap;dimacs;67/46;60;7243951;166300;1;14994.2;1.75208;SB*;v2.0-53-g98db238
roadmap;dimacs;67/47;60;7243951;166300;1;14994.2;1.76017;SB*;v2.0-53-g98db238
roadmap;dimacs;67/48;60;7243951;166300;1;14994.2;1.76733;SB*;v2.0-53-g98db238
roadmap;dimacs;67/49;60;7243951;166300;1;14994.2;1.77479;SB*;v2.0-53-g98db238
roadmap;dimacs;67/50;60;7243951;166300;1;14994.2;1.78261;SB*;v2.0-53-g98db238
roadmap;dimacs;67/51;60;7243951;166300;1;14994.2;1.7898;SB*;v2.0-53-g98db238
roadmap;dimacs;67/52;60;7243951;166300;1;14994.2;1.79708;SB*;v2.0-53-g98db238
roadmap;dimacs;67/53;60;7243951;166300;1;14994.2;1.80442;SB*;v2.0-53-g98db238
roadmap;dimacs;67/54;60;7243951;166300;1;14994.2;1.81199;SB*;v2.0-53-g98db238
roadmap;dimacs;67/55;60;7243951;166300;1;14994.2;1.82006;SB*;v2.0-53-g98db238
roadmap;dimacs;67/56;60;7243951;166300;1;14994.2;1.82728;SB*;v2.0-53-g98db238
roadmap;dimacs;67/57;60;7243951;166300;1;14994.2;1.83465;SB*;v2.0-53-g98db238
roadmap;dimacs;67/58;60;7243951;166300;1;14994.2;1.84215;SB*;v2.0-53-g98db238
roadmap;dimacs;67/59;60;7243951;166300;1;14994.2;1.84944;SB*;v2.0-53-g98db238
roadmap;dimacs;67/60;60;7243951;166300;1;14994.2;1.85664;SB*;v2.0-53-g98db238
roadmap;dimacs;68/1;60;1084113;10566338;1;14994.2;5.55922;SB*;v2.0-53-g98db238
roadmap;dimacs;68/2;60;1084113;10566338;1;14994.2;5.57092;SB*;v2.0-53-g98db238
roadmap;dimacs;68/3;60;1084113;10566338;1;14994.2;5.58211;SB*;v2.0-53-g98db238
roadmap;dimacs;68/4;60;1084113;10566338;1;14994.2;5.5939;SB*;v2.0-53-g98db238
roadmap;dimacs;68/5;60;1084113;10566338;1;14994.2;5.60501;SB*;v2.0-53-g98db238
roadmap;dimacs;68/6;60;1084113;10566338;1;14994.2;5.6161;SB*;v2.0-53-g98db238
roadmap;dimacs;68/7;60;1084113;10566338;1;14994.2;5.62678;SB*;v2.0-53-g98db238
roadmap;dimacs;68/8;60;1084113;10566338;1;14994.2;5.63764;SB*;v2.0-53-g98db238
roadmap;dimacs;68/9;60;1084113;10566338;1;14994.2;5.64725;SB*;v2.0-53-g98db238
roadmap;dimacs;68/10;60;1084113;10566338;1;14994.2;5.65707;SB*;v2.0-53-g98db238
roadmap;dimacs;68/11;60;1084113;10566338;1;14994.2;5.6673;SB*;v2.0-53-g98db238
roadmap;dimacs;68/12;60;1084113;10566338;1;14994.2;5.67727;SB*;v2.0-53-g98db238
roadmap;dimacs;68/13;60;1084113;10566338;1;14994.2;5.68709;SB*;v2.0-53-g98db238
roadmap;dimacs;68/14;60;1084113;10566338;1;14994.2;5.69713;SB*;v2.0-53-g98db238
roadmap;dimacs;68/15;60;1084113;10566338;1;14994.2;5.70705;SB*;v2.0-53-g98db238
roadmap;dimacs;68/16;60;1084113;10566338;1;14994.2;5.71716;SB*;v2.0-53-g98db238
roadmap;dimacs;68/17;60;1084113;10566338;1;14994.2;5.72592;SB*;v2.0-53-g98db238
roadmap;dimacs;68/18;60;1084113;10566338;1;14994.2;5.73381;SB*;v2.0-53-g98db238
roadmap;dimacs;68/19;60;1084113;10566338;1;14994.2;5.74178;SB*;v2.0-53-g98db238
roadmap;dimacs;68/20;60;1084113;10566338;1;14994.2;5.75047;SB*;v2.0-53-g98db238
roadmap;dimacs;68/21;60;1084113;10566338;1;14994.2;5.75801;SB*;v2.0-53-g98db238
roadmap;dimacs;68/22;60;1084113;10566338;1;14994.2;5.76695;SB*;v2.0-53-g98db238
roadmap;dimacs;68/23;60;1084113;10566338;1;14994.2;5.7747;SB*;v2.0-53-g98db238
roadmap;dimacs;68/24;60;1084113;10566338;1;14994.2;5.78351;SB*;v2.0-53-g98db238
roadmap;dimacs;68/25;60;1084113;10566338;1;14994.2;5.79106;SB*;v2.0-53-g98db238
roadmap;dimacs;68/26;60;1084113;10566338;1;14994.2;5.79998;SB*;v2.0-53-g98db238
roadmap;dimacs;68/27;60;1084113;10566338;1;14994.2;5.80745;SB*;v2.0-53-g98db238
roadmap;dimacs;68/28;60;1084113;10566338;1;14994.2;5.81645;SB*;v2.0-53-g98db238
roadmap;dimacs;68/29;60;1084113;10566338;1;14994.2;5.82404;SB*;v2.0-53-g98db238
roadmap;dimacs;68/30;60;1084113;10566338;1;14994.2;5.83294;SB*;v2.0-53-g98db238
roadmap;dimacs;68/31;60;1084113;10566338;1;14994.2;5.84063;SB*;v2.0-53-g98db238
roadmap;dimacs;68/32;60;1084113;10566338;1;14994.2;5.84983;SB*;v2.0-53-g98db238
roadmap;dimacs;68/33;60;1084113;10566338;1;14994.2;5.85844;SB*;v2.0-53-g98db238
roadmap;dimacs;68/34;60;1084113;10566338;1;14994.2;5.86708;SB*;v2.0-53-g98db238
roadmap;dimacs;68/35;60;1084113;10566338;1;14994.2;5.87582;SB*;v2.0-53-g98db238
roadmap;dimacs;68/36;60;1084113;10566338;1;14994.2;5.88483;SB*;v2.0-53-g98db238
roadmap;dimacs;68/37;60;1084113;10566338;1;14994.2;5.89223;SB*;v2.0-53-g98db238
roadmap;dimacs;68/38;60;1084113;10566338;1;14994.2;5.90111;SB*;v2.0-53-g98db238
roadmap;dimacs;68/39;60;1084113;10566338;1;14994.2;5.90889;SB*;v2.0-53-g98db238
roadmap;dimacs;68/40;60;1084113;10566338;1;14994.2;5.91746;SB*;v2.0-53-g98db238
roadmap;dimacs;68/41;60;1084113;10566338;1;14994.2;5.92635;SB*;v2.0-53-g98db238
roadmap;dimacs;68/42;60;1084113;10566338;1;14994.2;5.93518;SB*;v2.0-53-g98db238
roadmap;dimacs;68/43;60;1084113;10566338;1;14994.2;5.94259;SB*;v2.0-53-g98db238
roadmap;dimacs;68/44;60;1084113;10566338;1;14994.2;5.95007;SB*;v2.0-53-g98db238
roadmap;dimacs;68/45;60;1084113;10566338;1;14994.2;5.95752;SB*;v2.0-53-g98db238
roadmap;dimacs;68/46;60;1084113;10566338;1;14994.2;5.96513;SB*;v2.0-53-g98db238
roadmap;dimacs;68/47;60;1084113;10566338;1;14994.2;5.97297;SB*;v2.0-53-g98db238
roadmap;dimacs;68/48;60;1084113;10566338;1;14994.2;5.98092;SB*;v2.0-53-g98db238
roadmap;dimacs;68/49;60;1084113;10566338;1;14994.2;5.98828;SB*;v2.0-53-g98db238
roadmap;dimacs;68/50;60;1084113;10566338;1;14994.2;5.99581;SB*;v2.0-53-g98db238
roadmap;dimacs;68/51;60;1084113;10566338;1;14994.2;6.00336;SB*;v2.0-53-g98db238
roadmap;dimacs;68/52;60;1084113;10566338;1;14994.2;6.0108;SB*;v2.0-53-g98db238
roadmap;dimacs;68/53;60;1084113;10566338;1;14994.2;6.01823;SB*;v2.0-53-g98db238
roadmap;dimacs;68/54;60;1084113;10566338;1;14994.2;6.02584;SB*;v2.0-53-g98db238
roadmap;dimacs;68/55;60;1084113;10566338;1;14994.2;6.03372;SB*;v2.0-53-g98db238
roadmap;dimacs;68/56;60;1084113;10566338;1;14994.2;6.04163;SB*;v2.0-53-g98db238
roadmap;dimacs;68/57;60;1084113;10566338;1;14994.2;6.04906;SB*;v2.0-53-g98db238
roadmap;dimacs;68/58;60;1084113;10566338;1;14994.2;6.05675;SB*;v2.0-53-g98db238
roadmap;dimacs;68/59;60;1084113;10566338;1;14994.2;6.06454;SB*;v2.0-53-g98db238
roadmap;dimacs;68/60;60;1084113;10566338;1;14994.2;6.07191;SB*;v2.0-53-g98db238
roadmap;dimacs;69/1;60;14020795;8037438;1;15222.3;0.54554;SB*;v2.0-53-g98db238
roadmap;dimacs;69/2;60;14020795;8037438;1;15222.3;0.553692;SB*;v2.0-53-g98db238
roadmap;dimacs;69/3;60;14020795;8037438;1;15222.3;0.561826;SB*;v2.0-53-g98db238
roadmap;dimacs;69/4;60;14020795;8037438;1;15222.3;0.569665;SB*;v2.0-53-g98db238
roadmap;dimacs;69/5;60;14020795;8037438;1;15222.3;0.577929;SB*;v2.0-53-g98db238
roadmap;dimacs;69/6;60;14020795;8037438;1;15222.3;0.585684;SB*;v2.0-53-g98db238
roadmap;dimacs;69/7;60;14020795;8037438;1;15222.3;0.593712;SB*;v2.0-53-g98db238
roadmap;dimacs;69/8;60;14020795;8037438;1;15222.3;0.601416;SB*;v2.0-53-g98db238
roadmap;dimacs;69/9;60;14020795;8037438;1;15222.3;0.609436;SB*;v2.0-53-g98db238
roadmap;dimacs;69/10;60;14020795;8037438;1;15222.3;0.617655;SB*;v2.0-53-g98db238
roadmap;dimacs;69/11;60;14020795;8037438;1;15222.3;0.625715;SB*;v2.0-53-g98db238
roadmap;dimacs;69/12;60;14020795;8037438;1;15222.3;0.633731;SB*;v2.0-53-g98db238
roadmap;dimacs;69/13;60;14020795;8037438;1;15222.3;0.641934;SB*;v2.0-53-g98db238
roadmap;dimacs;69/14;60;14020795;8037438;1;15222.3;0.64935;SB*;v2.0-53-g98db238
roadmap;dimacs;69/15;60;14020795;8037438;1;15222.3;0.656682;SB*;v2.0-53-g98db238
roadmap;dimacs;69/16;60;14020795;8037438;1;15222.3;0.664541;SB*;v2.0-53-g98db238
roadmap;dimacs;69/17;60;14020795;8037438;1;15222.3;0.673015;SB*;v2.0-53-g98db238
roadmap;dimacs;69/18;60;14020795;8037438;1;15222.3;0.680877;SB*;v2.0-53-g98db238
roadmap;dimacs;69/19;60;14020795;8037438;1;15222.3;0.688216;SB*;v2.0-53-g98db238
roadmap;dimacs;69/20;60;14020795;8037438;1;15222.3;0.696073;SB*;v2.0-53-g98db238
roadmap;dimacs;69/21;60;14020795;8037438;1;15222.3;0.704052;SB*;v2.0-53-g98db238
roadmap;dimacs;69/22;60;14020795;8037438;1;15222.3;0.711595;SB*;v2.0-53-g98db238
roadmap;dimacs;69/23;60;14020795;8037438;1;15222.3;0.719425;SB*;v2.0-53-g98db238
roadmap;dimacs;69/24;60;14020795;8037438;1;15222.3;0.72784;SB*;v2.0-53-g98db238
roadmap;dimacs;69/25;60;14020795;8037438;1;15222.3;0.735473;SB*;v2.0-53-g98db238
roadmap;dimacs;69/26;60;14020795;8037438;1;15222.3;0.743687;SB*;v2.0-53-g98db238
roadmap;dimacs;69/27;60;14020795;8037438;1;15222.3;0.752047;SB*;v2.0-53-g98db238
roadmap;dimacs;69/28;60;14020795;8037438;1;15222.3;0.759934;SB*;v2.0-53-g98db238
roadmap;dimacs;69/29;60;14020795;8037438;1;15222.3;0.768038;SB*;v2.0-53-g98db238
roadmap;dimacs;69/30;60;14020795;8037438;1;15222.3;0.776405;SB*;v2.0-53-g98db238
roadmap;dimacs;69/31;60;14020795;8037438;1;15222.3;0.784408;SB*;v2.0-53-g98db238
roadmap;dimacs;69/32;60;14020795;8037438;1;15222.3;0.79193;SB*;v2.0-53-g98db238
roadmap;dimacs;69/33;60;14020795;8037438;1;15222.3;0.800324;SB*;v2.0-53-g98db238
roadmap;dimacs;69/34;60;14020795;8037438;1;15222.3;0.807585;SB*;v2.0-53-g98db238
roadmap;dimacs;69/35;60;14020795;8037438;1;15222.3;0.815844;SB*;v2.0-53-g98db238
roadmap;dimacs;69/36;60;14020795;8037438;1;15222.3;0.823546;SB*;v2.0-53-g98db238
roadmap;dimacs;69/37;60;14020795;8037438;1;15222.3;0.83072;SB*;v2.0-53-g98db238
roadmap;dimacs;69/38;60;14020795;8037438;1;15222.3;0.83821;SB*;v2.0-53-g98db238
roadmap;dimacs;69/39;60;14020795;8037438;1;15222.3;0.845956;SB*;v2.0-53-g98db238
roadmap;dimacs;69/40;60;14020795;8037438;1;15222.3;0.853324;SB*;v2.0-53-g98db238
roadmap;dimacs;69/41;60;14020795;8037438;1;15222.3;0.860698;SB*;v2.0-53-g98db238
roadmap;dimacs;69/42;60;14020795;8037438;1;15222.3;0.868531;SB*;v2.0-53-g98db238
roadmap;dimacs;69/43;60;14020795;8037438;1;15222.3;0.876333;SB*;v2.0-53-g98db238
roadmap;dimacs;69/44;60;14020795;8037438;1;15222.3;0.884862;SB*;v2.0-53-g98db238
roadmap;dimacs;69/45;60;14020795;8037438;1;15222.3;0.892221;SB*;v2.0-53-g98db238
roadmap;dimacs;69/46;60;14020795;8037438;1;15222.3;0.899833;SB*;v2.0-53-g98db238
roadmap;dimacs;69/47;60;14020795;8037438;1;15222.3;0.907349;SB*;v2.0-53-g98db238
roadmap;dimacs;69/48;60;14020795;8037438;1;15222.3;0.91467;SB*;v2.0-53-g98db238
roadmap;dimacs;69/49;60;14020795;8037438;1;15222.3;0.922388;SB*;v2.0-53-g98db238
roadmap;dimacs;69/50;60;14020795;8037438;1;15222.3;0.930414;SB*;v2.0-53-g98db238
