domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-puzzle;unit;29/30;30;3 2 4 7 6 8 5 1 0;0 1 2 3 4 5 6 7 8;14;28;28;6437;531;156836;40;0.829842;7756.9;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;30/30;30;1 3 2 0 8 6 4 7 5;0 1 2 3 4 5 6 7 8;11;25;25;5149;461;3982;40;0.0414034;124362;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;31/30;30;8 2 5 3 7 6 4 0 1;0 1 2 3 4 5 6 7 8;15;27;27;3625;222;1471;40;0.0220975;164046;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;32/30;30;2 4 0 7 5 1 8 6 3;0 1 2 3 4 5 6 7 8;14;28;28;9170;363;18164;40;0.141016;65028.2;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;33/30;30;0 1 5 2 6 8 7 3 4;0 1 2 3 4 5 6 7 8;12;26;26;3397;460;4507;40;0.0415172;81821.5;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;34/30;30;7 1 5 2 8 6 3 4 0;0 1 2 3 4 5 6 7 8;14;22;22;926;271;4064;40;0.0384687;24071.5;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;35/30;30;6 3 1 2 8 7 0 4 5;0 1 2 3 4 5 6 7 8;14;26;26;4438;365;2399;40;0.0311003;142700;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;36/30;30;0 3 5 4 8 6 7 2 1;0 1 2 3 4 5 6 7 8;16;28;28;4745;290;3126;40;0.0334671;141781;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;37/30;30;8 1 4 0 3 2 5 6 7;0 1 2 3 4 5 6 7 8;13;27;27;4349;387;4075;40;0.042672;101917;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;38/30;30;7 4 1 6 2 8 3 5 0;0 1 2 3 4 5 6 7 8;12;28;28;9939;459;25329;40;0.187069;53130.1;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;39/30;30;4 6 8 0 5 1 3 2 7;0 1 2 3 4 5 6 7 8;15;29;29;8076;216;1296;40;0.0267439;301976;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;40/30;30;4 2 8 6 0 1 3 5 7;0 1 2 3 4 5 6 7 8;12;26;26;4250;308;1501;40;0.0220765;192513;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;41/30;30;3 7 8 4 5 2 6 1 0;0 1 2 3 4 5 6 7 8;10;26;26;2401;401;7039;40;0.0531625;45163.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;42/30;30;7 5 6 1 0 3 2 8 4;0 1 2 3 4 5 6 7 8;20;28;28;5932;248;5420;40;0.0523267;113365;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;43/30;30;1 6 4 8 5 3 7 2 0;0 1 2 3 4 5 6 7 8;16;28;28;4609;280;2606;40;0.0290136;158856;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;44/30;30;2 5 7 1 8 4 3 6 0;0 1 2 3 4 5 6 7 8;14;26;26;3029;624;143512;40;0.658593;4599.2;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;45/30;30;3 8 4 0 7 1 5 6 2;0 1 2 3 4 5 6 7 8;15;27;27;3857;377;14201;40;0.0962868;40057.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;46/30;30;3 0 5 4 2 1 7 8 6;0 1 2 3 4 5 6 7 8;11;25;25;2607;356;1938;40;0.0222983;116915;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;47/30;30;4 5 3 1 7 0 8 2 6;0 1 2 3 4 5 6 7 8;17;27;27;4559;221;6154;40;0.0484868;94025.7;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;48/30;30;1 8 4 2 3 5 6 0 7;0 1 2 3 4 5 6 7 8;11;25;25;3227;339;16095;40;0.104532;30871;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;49/30;30;4 8 1 0 6 7 3 2 5;0 1 2 3 4 5 6 7 8;15;29;29;9677;292;1448;40;0.0276148;350428;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;50/30;30;8 5 3 4 6 1 7 2 0;0 1 2 3 4 5 6 7 8;18;30;30;8786;354;2371;40;0.0414279;212079;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;51/30;30;4 3 7 1 5 2 6 0 8;0 1 2 3 4 5 6 7 8;11;23;23;2350;312;3472;40;0.028142;83505.1;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;52/30;30;7 4 1 2 3 0 5 8 6;0 1 2 3 4 5 6 7 8;15;31;31;16015;220;582;40;0.0326981;489785;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;53/30;30;7 5 6 8 2 1 0 4 3;0 1 2 3 4 5 6 7 8;20;30;30;9440;305;1941;40;0.0365433;258323;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;54/30;30;2 8 5 0 7 6 1 4 3;0 1 2 3 4 5 6 7 8;17;27;27;5257;401;13208;40;0.0993599;52908.7;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;55/30;30;3 5 2 4 1 6 8 0 7;0 1 2 3 4 5 6 7 8;11;27;27;5707;261;1559;40;0.0321373;177582;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;56/30;30;8 6 1 5 4 3 0 2 7;0 1 2 3 4 5 6 7 8;16;30;30;7250;323;1819;40;0.0310899;233194;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;57/30;30;4 6 5 7 3 2 1 0 8;0 1 2 3 4 5 6 7 8;13;25;25;4147;238;1288;40;0.0207266;200081;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;58/30;30;3 7 4 2 8 6 5 0 1;0 1 2 3 4 5 6 7 8;19;29;29;12638;242;1564;40;0.0452074;279556;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;59/30;30;8 7 4 5 6 2 3 0 1;0 1 2 3 4 5 6 7 8;17;29;29;12914;93;79;40;0.020694;624046;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;60/30;30;6 1 5 3 4 0 8 2 7;0 1 2 3 4 5 6 7 8;9;27;27;5292;285;1953;40;0.0262047;201949;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;61/30;30;4 5 2 8 0 3 1 6 7;0 1 2 3 4 5 6 7 8;14;26;26;3277;370;2429;40;0.0272751;120146;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;62/30;30;8 5 4 6 1 2 7 3 0;0 1 2 3 4 5 6 7 8;14;28;28;8958;325;4894;40;0.0526575;170118;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;63/30;30;0 5 8 2 6 7 4 3 1;0 1 2 3 4 5 6 7 8;18;26;26;3823;360;4152;40;0.039875;95874.6;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;64/30;30;5 0 1 8 7 3 4 6 2;0 1 2 3 4 5 6 7 8;15;27;27;5851;190;1464;40;0.0247249;236644;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;65/30;30;7 6 1 3 4 8 0 5 2;0 1 2 3 4 5 6 7 8;12;28;28;5674;401;2873;40;0.0353894;160330;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;66/30;30;8 0 7 3 6 5 1 2 4;0 1 2 3 4 5 6 7 8;17;29;29;8912;340;3040;40;0.0441563;201828;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;67/30;30;7 2 8 6 5 1 4 0 3;0 1 2 3 4 5 6 7 8;15;29;29;8367;296;1773;40;0.0319209;262116;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;68/30;30;5 0 3 4 1 8 2 7 6;0 1 2 3 4 5 6 7 8;15;27;27;4786;165;576;40;0.0153769;311246;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;69/30;30;7 8 4 6 3 5 2 1 0;0 1 2 3 4 5 6 7 8;16;30;30;12723;434;4514;40;0.0626098;203211;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;70/30;30;7 0 3 2 8 1 5 4 6;0 1 2 3 4 5 6 7 8;19;27;27;4262;339;19256;40;0.12957;32893.5;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;71/30;30;1 0 7 3 4 8 2 5 6;0 1 2 3 4 5 6 7 8;13;27;27;6445;408;6020;40;0.0589845;109266;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;72/30;30;8 0 7 4 3 6 5 2 1;0 1 2 3 4 5 6 7 8;21;29;29;2823;178;1936;40;0.0231339;122029;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;73/30;30;3 7 8 5 1 2 0 6 4;0 1 2 3 4 5 6 7 8;12;28;28;10842;277;1431;40;0.0331905;326660;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;74/30;30;1 6 2 0 7 8 4 5 3;0 1 2 3 4 5 6 7 8;13;25;25;2153;444;19511;40;0.124808;17250.5;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;75/30;30;6 1 2 3 0 8 4 5 7;0 1 2 3 4 5 6 7 8;8;22;22;2134;265;1854;40;0.0215165;99179.6;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;76/30;30;1 0 7 5 6 4 3 2 8;0 1 2 3 4 5 6 7 8;13;27;27;8502;380;20228;40;0.147641;57585.5;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;77/30;30;2 7 6 1 4 0 5 3 8;0 1 2 3 4 5 6 7 8;15;29;29;6752;355;3001;40;0.0375214;179951;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;78/30;30;2 3 8 4 0 6 1 5 7;0 1 2 3 4 5 6 7 8;16;26;26;3328;303;3413;40;0.0351075;94794.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;79/30;30;0 5 4 6 1 7 8 2 3;0 1 2 3 4 5 6 7 8;16;28;28;4060;292;1665;40;0.0217271;186863;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;80/30;30;5 3 4 7 0 1 8 6 2;0 1 2 3 4 5 6 7 8;16;28;28;6398;431;34951;40;0.214228;29865.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;81/30;30;1 7 5 6 8 3 4 2 0;0 1 2 3 4 5 6 7 8;14;26;26;4868;309;1470;40;0.0239214;203500;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;82/30;30;3 1 4 0 5 8 2 7 6;0 1 2 3 4 5 6 7 8;11;25;25;2216;435;7136;40;0.0577993;38339.5;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;83/30;30;4 2 3 0 5 1 8 6 7;0 1 2 3 4 5 6 7 8;13;27;27;4142;492;23660;40;0.149531;27700;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;84/30;30;4 7 3 1 6 5 8 0 2;0 1 2 3 4 5 6 7 8;15;27;27;5857;240;352;40;0.0154163;379923;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;85/30;30;3 6 0 1 5 8 4 2 7;0 1 2 3 4 5 6 7 8;14;28;28;8860;329;18153;40;0.137944;64228.8;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;86/30;30;8 6 2 7 5 1 3 0 4;0 1 2 3 4 5 6 7 8;15;29;29;14961;244;361;40;0.0309326;483665;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;87/30;30;3 2 5 7 6 0 8 1 4;0 1 2 3 4 5 6 7 8;13;25;25;2332;514;21283;40;0.124924;18667.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;88/30;30;1 3 2 4 0 5 8 7 6;0 1 2 3 4 5 6 7 8;8;26;26;5728;433;3317;40;0.0402363;142359;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;89/30;30;0 8 4 3 2 1 6 5 7;0 1 2 3 4 5 6 7 8;12;26;26;2952;413;14928;40;0.0944707;31247.8;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;90/30;30;0 6 1 5 7 8 4 2 3;0 1 2 3 4 5 6 7 8;16;28;28;4302;258;2697;40;0.0299621;143581;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;91/30;30;2 1 6 4 5 8 3 0 7;0 1 2 3 4 5 6 7 8;11;27;27;4447;152;339;40;0.0139374;319070;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;92/30;30;3 7 4 6 1 5 8 0 2;0 1 2 3 4 5 6 7 8;11;25;25;4695;376;2992;40;0.0338479;138709;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;93/30;30;7 6 1 3 5 8 2 4 0;0 1 2 3 4 5 6 7 8;14;28;28;4986;394;2883;40;0.0332962;149747;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;94/30;30;4 7 8 1 0 3 6 2 5;0 1 2 3 4 5 6 7 8;14;26;26;2942;189;377;40;0.00848205;346850;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;95/30;30;0 5 8 2 7 4 1 6 3;0 1 2 3 4 5 6 7 8;16;26;26;2721;389;25733;40;0.160199;16985.1;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;96/30;30;5 2 3 8 7 0 1 6 4;0 1 2 3 4 5 6 7 8;17;27;27;5187;243;1766;40;0.0269533;192444;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;97/30;30;8 3 0 4 7 2 6 1 5;0 1 2 3 4 5 6 7 8;12;26;26;2555;342;13264;40;0.0859252;29735.2;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;98/30;30;5 8 6 0 7 4 1 3 2;0 1 2 3 4 5 6 7 8;19;29;29;4632;290;1499;40;0.0236916;195513;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;99/30;30;7 5 0 6 3 2 1 8 4;0 1 2 3 4 5 6 7 8;14;28;28;12428;202;343;40;0.0283202;438839;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;0/40;40;5 6 0 8 4 7 1 3 2;0 1 2 3 4 5 6 7 8;18;30;30;5952;248;1866;40;0.0282519;210676;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;1/40;40;0 8 6 4 7 1 5 3 2;0 1 2 3 4 5 6 7 8;18;28;28;6614;260;1577;40;0.0274;241387;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;2/40;40;5 2 8 0 7 4 1 3 6;0 1 2 3 4 5 6 7 8;15;27;27;4849;677;18719;40;0.139125;34853.6;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;3/40;40;7 2 6 0 8 1 5 4 3;0 1 2 3 4 5 6 7 8;19;29;29;10787;366;1781;40;0.0387404;278443;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;4/40;40;5 1 8 6 0 7 2 4 3;0 1 2 3 4 5 6 7 8;16;28;28;4854;518;4190;40;0.0433474;111979;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;5/40;40;8 0 3 6 4 5 7 2 1;0 1 2 3 4 5 6 7 8;15;29;29;7151;416;2563;40;0.0347269;205921;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;6/40;40;4 2 7 1 5 8 0 6 3;0 1 2 3 4 5 6 7 8;14;24;24;2554;362;27791;40;0.147878;17271;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;7/40;40;4 1 7 3 2 5 6 0 8;0 1 2 3 4 5 6 7 8;7;25;25;4480;601;27579;40;0.172763;25931.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;8/40;40;8 4 0 5 1 6 2 7 3;0 1 2 3 4 5 6 7 8;18;30;30;12532;244;786;40;0.0299073;419028;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;9/40;40;1 3 0 7 6 2 5 8 4;0 1 2 3 4 5 6 7 8;14;28;28;6226;479;5522;40;0.0502984;123781;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;10/40;40;7 0 4 6 8 5 3 1 2;0 1 2 3 4 5 6 7 8;13;31;31;19669;442;3665;32;0.0874863;224824;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;11/40;40;6 1 7 5 8 2 4 3 0;0 1 2 3 4 5 6 7 8;14;30;30;10970;348;1683;40;0.0381733;287374;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;12/40;40;7 5 2 1 6 3 8 0 4;0 1 2 3 4 5 6 7 8;15;29;29;12084;405;1776;41;0.0401913;300662;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;13/40;40;6 2 4 0 8 7 5 3 1;0 1 2 3 4 5 6 7 8;17;29;29;8089;496;3246;41;0.0469704;172215;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;14/40;40;0 1 6 2 5 7 4 8 3;0 1 2 3 4 5 6 7 8;16;30;30;9232;271;508;41;0.0240619;383678;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;15/40;40;4 0 3 6 1 2 8 5 7;0 1 2 3 4 5 6 7 8;13;25;25;2298;628;102860;41;0.491949;4671.21;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;16/40;40;1 5 8 7 6 4 0 3 2;0 1 2 3 4 5 6 7 8;14;26;26;2858;435;5372;41;0.0398164;71779.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;17/40;40;2 7 0 8 4 6 3 5 1;0 1 2 3 4 5 6 7 8;16;30;30;8165;522;10407;41;0.097731;83545.6;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;18/40;40;7 4 8 1 5 6 0 2 3;0 1 2 3 4 5 6 7 8;18;30;30;6905;502;3229;41;0.0409287;168708;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;19/40;40;2 3 0 1 4 7 5 6 8;0 1 2 3 4 5 6 7 8;12;28;28;8240;468;3942;41;0.0504227;163419;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;20/40;40;2 1 4 5 0 6 8 3 7;0 1 2 3 4 5 6 7 8;14;30;30;13660;391;2048;41;0.0434345;314497;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;21/40;40;8 7 6 2 5 4 1 0 3;0 1 2 3 4 5 6 7 8;21;31;31;7227;192;337;41;0.0245838;293974;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;22/40;40;2 7 3 1 6 5 4 0 8;0 1 2 3 4 5 6 7 8;13;25;25;4602;532;18154;41;0.13297;34609.3;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;23/40;40;3 0 4 6 2 1 8 5 7;0 1 2 3 4 5 6 7 8;13;25;25;4003;577;291334;41;1.30257;3073.14;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;24/40;40;5 3 2 4 8 6 0 1 7;0 1 2 3 4 5 6 7 8;14;28;28;8223;538;8790;41;0.0734075;112019;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;25/40;40;1 3 5 2 4 6 8 7 0;0 1 2 3 4 5 6 7 8;12;30;30;13292;275;510;42;0.0314064;423226;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;26/40;40;8 5 1 4 2 7 6 0 3;0 1 2 3 4 5 6 7 8;15;29;29;8300;426;5672;42;0.0565966;146652;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;27/40;40;2 8 5 6 3 1 4 0 7;0 1 2 3 4 5 6 7 8;13;27;27;5004;590;22407;42;0.159604;31352.5;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;28/40;40;5 0 7 4 2 3 1 6 8;0 1 2 3 4 5 6 7 8;15;25;25;2997;345;31582;42;0.167336;17910.1;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;29/40;40;3 2 4 7 6 8 5 1 0;0 1 2 3 4 5 6 7 8;14;28;28;6437;604;157543;42;0.851011;7563.95;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;30/40;40;1 3 2 0 8 6 4 7 5;0 1 2 3 4 5 6 7 8;11;27;27;5774;640;5784;42;0.0533991;108129;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;31/40;40;8 2 5 3 7 6 4 0 1;0 1 2 3 4 5 6 7 8;15;27;27;5377;231;1471;42;0.0249291;215691;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;32/40;40;2 4 0 7 5 1 8 6 3;0 1 2 3 4 5 6 7 8;14;28;28;10449;402;18199;42;0.14362;72754.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;33/40;40;0 1 5 2 6 8 7 3 4;0 1 2 3 4 5 6 7 8;12;26;26;3397;550;18371;42;0.106724;31829.7;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;34/40;40;7 1 5 2 8 6 3 4 0;0 1 2 3 4 5 6 7 8;14;24;24;1099;461;12315;42;0.0644293;17057.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;35/40;40;6 3 1 2 8 7 0 4 5;0 1 2 3 4 5 6 7 8;14;26;26;4869;392;2422;42;0.0320436;151949;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;36/40;40;0 3 5 4 8 6 7 2 1;0 1 2 3 4 5 6 7 8;16;28;28;4745;516;28635;42;0.184644;25698.1;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;37/40;40;8 1 4 0 3 2 5 6 7;0 1 2 3 4 5 6 7 8;13;27;27;4349;518;4839;42;0.0463188;93892.8;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;38/40;40;7 4 1 6 2 8 3 5 0;0 1 2 3 4 5 6 7 8;12;28;28;13352;475;25337;42;0.194334;68706.6;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;39/40;40;4 6 8 0 5 1 3 2 7;0 1 2 3 4 5 6 7 8;15;29;29;8076;342;1921;42;0.0324331;249005;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;40/40;40;4 2 8 6 0 1 3 5 7;0 1 2 3 4 5 6 7 8;12;26;26;4250;399;2146;42;0.026159;162468;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;41/40;40;3 7 8 4 5 2 6 1 0;0 1 2 3 4 5 6 7 8;10;26;26;3180;481;22655;42;0.15185;20941.8;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;42/40;40;7 5 6 1 0 3 2 8 4;0 1 2 3 4 5 6 7 8;20;30;30;7794;267;5462;42;0.0559119;139398;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;43/40;40;1 6 4 8 5 3 7 2 0;0 1 2 3 4 5 6 7 8;16;28;28;4609;325;3410;42;0.0327843;140585;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;44/40;40;2 5 7 1 8 4 3 6 0;0 1 2 3 4 5 6 7 8;14;26;26;3029;804;148820;42;0.688183;4401.45;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;45/40;40;3 8 4 0 7 1 5 6 2;0 1 2 3 4 5 6 7 8;15;27;27;3857;565;45613;42;0.300416;12838.8;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;46/40;40;3 0 5 4 2 1 7 8 6;0 1 2 3 4 5 6 7 8;11;25;25;2809;510;18163;42;0.120473;23316.3;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;47/40;40;4 5 3 1 7 0 8 2 6;0 1 2 3 4 5 6 7 8;17;27;27;6018;228;6167;42;0.0514045;117071;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;48/40;40;1 8 4 2 3 5 6 0 7;0 1 2 3 4 5 6 7 8;11;25;25;5225;357;16106;42;0.106728;48956.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;49/40;40;4 8 1 0 6 7 3 2 5;0 1 2 3 4 5 6 7 8;15;29;29;10984;421;4687;42;0.0578716;189799;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;50/40;40;8 5 3 4 6 1 7 2 0;0 1 2 3 4 5 6 7 8;18;30;30;8786;471;3830;42;0.0486817;180478;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;51/40;40;4 3 7 1 5 2 6 0 8;0 1 2 3 4 5 6 7 8;11;25;25;2586;426;5593;42;0.0383336;67460.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;52/40;40;7 4 1 2 3 0 5 8 6;0 1 2 3 4 5 6 7 8;15;31;31;16015;407;1956;42;0.0472948;338621;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;53/40;40;7 5 6 8 2 1 0 4 3;0 1 2 3 4 5 6 7 8;20;30;30;12668;339;1982;42;0.0444811;284795;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;54/40;40;2 8 5 0 7 6 1 4 3;0 1 2 3 4 5 6 7 8;17;27;27;6254;447;13271;42;0.107935;57942.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;55/40;40;3 5 2 4 1 6 8 0 7;0 1 2 3 4 5 6 7 8;11;27;27;8337;312;1619;42;0.0303139;275022;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;56/40;40;8 6 1 5 4 3 0 2 7;0 1 2 3 4 5 6 7 8;16;30;30;10050;396;3193;42;0.0487708;206066;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;57/40;40;4 6 5 7 3 2 1 0 8;0 1 2 3 4 5 6 7 8;13;27;27;4941;332;1623;42;0.0244584;202016;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;58/40;40;3 7 4 2 8 6 5 0 1;0 1 2 3 4 5 6 7 8;19;29;29;13906;270;1597;42;0.0393253;353614;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;59/40;40;8 7 4 5 6 2 3 0 1;0 1 2 3 4 5 6 7 8;17;31;31;14429;211;564;42;0.030775;468854;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;60/40;40;6 1 5 3 4 0 8 2 7;0 1 2 3 4 5 6 7 8;9;27;27;5292;429;2642;42;0.0325216;162723;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;61/40;40;4 5 2 8 0 3 1 6 7;0 1 2 3 4 5 6 7 8;14;26;26;4199;648;32275;42;0.211447;19858.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;62/40;40;8 5 4 6 1 2 7 3 0;0 1 2 3 4 5 6 7 8;14;28;28;10774;332;4894;42;0.056755;189833;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;63/40;40;0 5 8 2 6 7 4 3 1;0 1 2 3 4 5 6 7 8;18;28;28;4291;459;5004;42;0.0457229;93848;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;64/40;40;5 0 1 8 7 3 4 6 2;0 1 2 3 4 5 6 7 8;15;27;27;7013;216;1551;42;0.0267988;261691;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;65/40;40;7 6 1 3 4 8 0 5 2;0 1 2 3 4 5 6 7 8;12;28;28;5674;540;4023;42;0.0433669;130837;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;66/40;40;8 0 7 3 6 5 1 2 4;0 1 2 3 4 5 6 7 8;17;29;29;10460;390;3108;42;0.0479336;218218;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;67/40;40;7 2 8 6 5 1 4 0 3;0 1 2 3 4 5 6 7 8;15;29;29;8367;368;2690;42;0.0402043;208112;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;68/40;40;5 0 3 4 1 8 2 7 6;0 1 2 3 4 5 6 7 8;15;29;29;6566;171;584;42;0.0185111;354707;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;69/40;40;7 8 4 6 3 5 2 1 0;0 1 2 3 4 5 6 7 8;16;30;30;15934;462;4534;42;0.0686735;232025;0;0;bBELA*<5>;? Unchecked;
