domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;2/10;10;648367;958789;0;402;402;1216256;0;6051;0.838515;1.45049e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/10;10;485078;567556;0;994;994;9298122;0;6051;6.92625;1.34245e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/10;10;1175334;1035537;0;537;537;2386956;0;6051;1.72465;1.38402e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;5/10;10;626886;437084;0;601;601;5169424;0;6051;3.88323;1.33122e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/10;10;635719;734204;0;739;739;7842344;0;6051;6.05227;1.29577e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;7/10;10;316104;997118;0;918;918;8722422;0;6051;6.40435;1.36195e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;8/10;10;47649;976084;0;986;986;7174769;0;6051;5.38659;1.33197e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;9/10;10;915484;1137906;0;544;544;2144989;0;6051;1.52604;1.40559e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;10/10;10;72419;669854;0;1014;1014;9904029;0;6051;7.40126;1.33815e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;11/10;10;1121375;296229;0;605;605;5088027;0;6051;3.74334;1.35922e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
