domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;69/2;2;831298;692941;0;1224;1224;1065175;0;2007;2.58889;411441;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/2;2;576531;928353;0;671;671;909358;0;2007;2.25718;402874;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/2;2;890413;335170;0;1117;1117;996609;0;2007;2.42702;410631;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/2;2;505669;752733;0;713;713;825228;0;2007;2.02679;407160;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/2;2;1190825;1005135;0;427;427;210378;0;2007;0.472437;445303;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/2;2;1011910;329023;0;1353;1353;983981;0;2007;2.42377;405971;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/2;2;893394;520208;0;1060;1060;897898;0;2007;2.08632;430373;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/2;2;932724;182285;0;849;849;635116;0;2007;1.61399;393507;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/2;2;95486;223534;0;1301;1301;1108101;0;2007;2.83371;391043;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/2;2;1029767;91221;0;680;680;958389;0;2007;2.50211;383033;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/2;2;67100;510326;0;524;524;242792;0;2007;0.563293;431023;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/2;2;846164;646741;0;1056;1056;1002180;0;2007;2.44958;409123;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/2;2;1087215;947306;0;736;736;778551;0;2007;1.88235;413606;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/2;2;619348;369016;0;613;613;626964;0;2007;1.58352;395930;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/2;2;1041136;582354;0;400;400;263227;0;2007;0.611949;430145;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/2;2;1023095;975421;0;436;436;249991;0;2007;0.580386;430733;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/2;2;1057515;241893;0;599;599;270355;0;2007;0.676125;399859;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/2;2;467176;425228;0;881;881;936044;0;2007;2.38811;391961;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/2;2;129108;84480;0;851;851;982865;0;2007;2.43571;403524;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/2;2;968130;31496;0;280;280;91153;0;2007;0.190571;478314;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/2;2;1077408;807029;0;1035;1035;724898;0;2007;1.75027;414165;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/2;2;1093559;364731;0;436;436;151748;0;2007;0.330102;459700;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/2;2;201585;558881;0;394;394;326085;0;2007;0.758188;430084;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/2;2;713598;144731;0;665;665;509046;0;2007;1.21857;417740;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/2;2;74935;1046029;0;445;445;228644;0;2007;0.542039;421822;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/2;2;643572;1117036;0;747;747;680083;0;2007;1.6275;417870;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/2;2;53022;1008418;0;1146;1146;1100276;0;2007;2.86437;384125;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/2;2;1003495;202919;0;577;577;456145;0;2007;1.1437;398834;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/2;2;39282;1102138;0;1402;1402;1086119;0;2007;2.81874;385320;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/2;2;105999;190640;0;555;555;396166;0;2007;0.968961;408857;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/2;2;246000;1072283;0;767;767;970443;0;2007;2.45892;394663;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/3;3;1184114;193764;0;734;734;721844;0;2007;1.76797;408290;K0;? Unchecked;v1.6.0-12-g7668b80
