domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-puzzle;heavy-cost;12/1;1;12 15 2 6 1 14 4 8 5 3 7 0 10 13 9 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;302;51;386;2331672;1;16762;4.28943;543586;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;13/1;1;6 0 5 10 11 12 9 2 1 7 4 3 14 8 13 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;259;45;325;495492;1;16762;0.828168;598299;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;14/1;1;12 8 15 13 1 0 5 4 6 3 2 11 9 7 14 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;304;50;400;15446033;1;20214;34.1866;451815;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;15/1;1;4 7 13 10 1 2 9 6 12 8 14 5 3 0 11 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;226;48;316;353522;1;20214;0.631573;559748;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;16/1;1;6 14 10 5 15 8 7 1 3 4 2 0 12 9 11 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;294;49;350;108179;1;20214;0.15572;694703;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;17/1;1;13 14 6 12 4 5 1 0 9 3 10 2 15 11 8 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;331;52;427;2987147;1;20214;5.64249;529402;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;18/1;1;3 14 9 7 12 15 0 4 1 8 5 6 11 10 2 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;324;53;394;774845;1;20214;1.34696;575254;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;19/1;1;6 13 3 2 11 9 5 10 1 7 12 14 8 4 0 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;248;45;316;60547;1;20214;0.0809402;748046;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;20/1;1;4 3 6 13 7 15 9 0 10 5 8 11 2 12 1 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;261;52;373;581959;1;20214;0.969182;600464;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;21/1;1;5 4 7 1 11 12 14 15 10 13 8 6 2 0 9 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;270;50;396;1101459;1;20214;1.95818;562491;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;22/1;1;5 11 6 9 4 13 12 0 8 2 15 10 1 7 3 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;274;56;376;1242350;1;20214;2.16015;575122;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;23/1;1;5 7 0 11 12 1 9 10 15 6 2 3 8 4 13 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;245;44;321;957463;1;20214;1.74832;547648;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;24/1;1;13 0 9 12 11 6 3 5 15 8 1 10 4 14 2 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;340;55;444;13135600;1;21573;27.2732;481630;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;25/1;1;3 14 13 6 4 15 8 9 5 12 10 0 2 7 1 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;327;53;397;315101;1;21573;0.479686;656890;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;26/1;1;4 7 14 13 10 3 9 12 11 5 6 15 1 2 8 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;344;62;436;2686954;1;21573;4.64;579085;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;27/1;1;3 6 5 2 10 0 15 14 1 4 13 12 9 8 11 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;305;50;365;286809;1;21573;0.459668;623948;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;28/1;1;1 7 15 14 2 6 4 9 12 11 13 3 0 8 5 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;302;53;376;479522;1;21573;0.784358;611356;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;29/1;1;5 0 15 8 4 6 1 14 10 11 3 9 7 12 2 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;308;51;394;1004122;1;21573;1.72682;581488;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;30/1;1;13 5 4 10 9 12 8 14 2 3 7 1 0 15 11 6 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;327;59;389;1240817;1;21573;2.07709;597382;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;31/1;1;10 9 3 11 0 13 2 14 5 6 4 7 8 15 1 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;272;51;384;7904389;1;21573;16.1295;490058;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;32/1;1;6 12 11 3 13 7 9 15 2 14 8 10 4 1 5 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;288;58;400;5172316;1;21573;9.93074;520839;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;33/1;1;1 3 2 5 10 9 15 6 8 14 13 11 12 4 7 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;199;46;321;795927;1;21573;1.58382;502537;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;34/1;1;0 13 2 4 12 14 6 9 15 1 10 3 11 5 8 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;308;54;430;1116019;1;21573;1.8593;600235;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;35/1;1;7 8 3 2 10 12 4 6 11 13 5 15 0 1 9 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;243;47;313;57987;1;21573;0.0785652;738075;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;36/1;1;9 0 4 10 1 14 15 3 12 6 5 7 11 13 8 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;278;53;378;645693;1;21573;1.10005;586969;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;37/1;1;6 11 7 8 13 2 5 4 1 10 3 9 14 0 12 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;268;52;360;4874465;1;21573;9.47759;514315;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;38/1;1;8 4 6 1 14 12 2 15 13 10 9 5 3 7 0 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;273;49;373;2013247;1;21573;3.7858;531790;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;39/1;1;4 6 12 0 14 2 9 13 11 8 3 15 7 10 1 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;350;63;464;11896225;1;22116;22.1034;538208;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;00/2;2;0 1 9 7 11 13 5 3 14 12 4 2 8 6 10 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;232;48;314;42348;2;22116;0.0605512;699375;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;01/2;2;14 1 9 6 4 8 12 5 7 2 3 0 10 11 13 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;302;47;342;34048;2;22116;0.0415916;818626;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;02/2;2;4 5 7 2 9 14 12 13 0 3 6 11 8 1 15 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;249;44;315;20565;2;22116;0.0244797;840083;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;03/2;2;13 8 14 3 9 1 0 7 15 5 4 10 12 2 6 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;255;41;325;174611;2;22116;0.292035;597911;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;04/2;2;9 14 5 7 8 15 1 2 10 4 13 6 12 0 11 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;271;44;325;110405;1;22116;0.16293;677622;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;05/2;2;7 11 8 3 14 0 6 15 1 4 13 9 5 12 2 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;298;46;368;1158922;1;22116;2.08596;555581;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;06/2;2;5 7 11 8 0 14 9 13 10 12 3 15 6 1 4 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;335;53;383;88342;2;22116;0.122062;723750;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;07/2;2;6 10 1 14 15 8 3 5 13 0 2 7 4 9 11 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;324;49;408;2844856;2;22116;5.13304;554225;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;08/2;2;13 9 14 6 12 8 1 2 3 4 0 7 5 10 11 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;257;48;355;5336620;2;22116;10.4709;509662;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;09/2;2;3 14 9 11 5 4 8 2 13 12 6 7 10 1 15 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;262;48;326;121822;2;22116;0.18779;648715;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;10/2;2;14 13 4 11 15 8 6 9 0 7 3 1 2 10 12 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;369;58;465;15615182;2;25082;31.248;499718;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;11/2;2;8 11 4 6 7 3 10 9 2 12 15 13 0 1 5 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;284;49;348;408907;1;25082;0.704375;580524;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;12/2;2;12 15 2 6 1 14 4 8 5 3 7 0 10 13 9 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;302;51;386;2331672;1;25082;4.3227;539402;BELA*;? Unchecked;v1.6.0-15-gb5144bf
n-puzzle;heavy-cost;13/2;2;6 0 5 10 11 12 9 2 1 7 4 3 14 8 13 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 ;259;45;325;495492;1;25082;0.841196;589033;BELA*;? Unchecked;v1.6.0-15-gb5144bf
