domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;76/200;200;     67401;    117147;0;628;1821212;318086;210;680;0.552242;575991;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/200;200;    133413;     35340;0;647;1547637;223569;332;680;0.43284;516516;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/200;200;    156152;    299995;0;440;1241470;121259;180;680;0.268749;451198;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/200;200;     44951;    112793;0;672;1573755;309467;180;680;0.541043;571982;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/200;200;     45387;    222153;0;679;934388;191804;431;572;0.387479;495005;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/200;200;    294492;     77363;0;539;1393207;187722;42;626;0.36558;513491;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/200;200;    201632;    267199;0;514;1161717;210800;305;650;0.438249;481005;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/200;200;    247547;    146039;0;701;1888382;258623;953;680;0.594568;434977;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/200;200;    281131;    197100;0;497;832401;150231;76;572;0.256496;585704;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/200;200;    282616;     88896;0;358;978101;53840;653;620;0.142919;376717;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/200;200;    241049;      9112;0;528;830658;115075;171;668;0.235818;487981;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/200;200;    320588;     74968;0;501;1129279;161922;500;668;0.367852;440183;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/200;200;    302257;    263709;0;1100;1988969;305800;215;668;0.578414;528687;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/200;200;     88219;    210819;0;725;1162674;194555;260;674;0.413508;470498;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/200;200;    311608;      2393;0;204;687144;27911;474;674;0.08379;333107;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/200;200;    217545;    103931;0;616;1628643;218340;214;674;0.436467;500244;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/200;200;    233951;    281302;0;964;1718700;261068;305;680;0.521365;500739;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/200;200;     74361;    263726;0;532;1000418;218957;1337;680;0.472875;463034;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/200;200;    213766;    129485;0;694;1812426;272431;429;680;0.517658;526277;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/200;200;    235147;     72685;0;374;723934;111406;406;680;0.220448;505363;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/200;200;    217285;     19115;0;500;964624;91720;229;680;0.219991;416926;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/200;200;    209011;    302603;0;519;911040;176383;375;680;0.357815;492945;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/200;200;     63225;    173852;0;178;710588;118462;642;680;0.246891;479815;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/200;200;    230929;    198254;0;511;633991;104393;322;680;0.227772;458322;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/300;300;     81762;    146103;0;531;1542631;150377;363;680;0.352783;426260;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/300;300;    106405;    250956;0;743;2105526;299842;277;680;0.638433;469653;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/300;300;    273968;    266396;0;849;1720649;316907;747;680;0.662809;478127;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/300;300;    131084;    299861;0;373;1151974;124622;363;680;0.305125;408429;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/300;300;    321017;    269381;0;250;698919;73369;492;680;0.17164;427460;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/300;300;     81268;    114155;0;568;1754780;196214;186;680;0.41656;471035;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/300;300;    273110;    256843;0;658;1295504;274226;702;680;0.569687;481362;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/300;300;    289000;    313165;0;505;1676465;259232;440;680;0.505738;512582;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/300;300;    206841;    130270;0;833;1872719;286408;183;680;0.551848;518998;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/300;300;    117373;     92727;0;813;1976223;176584;239;680;0.401587;439715;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/300;300;    192763;    114126;0;1047;2428255;317797;223;680;0.714914;444525;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/300;300;    253773;     62962;0;417;946106;170366;1029;572;0.36642;464947;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/300;300;     69635;    112392;0;420;1212625;283666;247;680;0.528334;536907;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/300;300;    279740;      4869;0;394;765760;95462;295;680;0.219013;435874;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/300;300;    188811;    247049;0;420;1069650;158607;322;680;0.36076;439647;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/300;300;    277191;    268154;0;220;631319;61211;434;680;0.146395;418123;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/300;300;     42193;    274432;0;445;877521;196392;601;680;0.402538;487884;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/300;300;    285743;    146714;0;537;1537862;188316;298;680;0.42275;445455;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/300;300;    195854;     77647;0;781;1936577;315408;434;680;0.615632;512332;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/300;300;    129037;    163761;0;610;1503738;208796;198;680;0.418174;499304;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/300;300;     85176;      1954;0;764;1794299;210613;222;680;0.494513;425899;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/300;300;    318603;    138230;0;274;781884;43495;326;680;0.120523;360885;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/300;300;    103461;      5065;0;291;606833;68372;492;680;0.165938;412033;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/300;300;    299962;    134129;0;408;1151282;178040;257;680;0.375362;474315;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/300;300;    124461;     94197;0;557;1415201;199203;253;680;0.401744;495845;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/300;300;    135528;    100606;0;375;1175074;128205;667;680;0.29963;427878;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/300;300;    100494;     30092;0;673;1388196;209627;257;680;0.453222;462527;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/300;300;    143119;     21648;0;669;1628018;219504;527;680;0.466472;470562;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/300;300;     56815;    308596;0;375;1039746;243186;615;680;0.479533;507131;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/300;300;    305686;    120431;0;666;1896870;282534;356;680;0.544115;519255;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/300;300;    240362;    295149;0;881;1552841;225516;236;680;0.471733;478059;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/300;300;    312097;    296209;0;536;1690191;282582;70;680;0.497867;567585;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/300;300;    282381;    258241;0;1093;1868003;301217;244;680;0.619265;486411;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/300;300;    292606;     56169;0;500;1003967;120654;290;680;0.281143;429156;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/300;300;    237888;    111447;0;887;2218964;310467;310;680;0.730063;425261;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/300;300;     51839;    224098;0;351;745242;140061;640;572;0.277558;504619;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/300;300;    128418;      4215;0;653;1463369;148976;188;626;0.350136;425480;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/300;300;    268787;    226268;0;587;1062500;224776;680;650;0.508951;441645;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/300;300;    309312;    168166;0;709;1392254;204360;459;650;0.51011;400620;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/300;300;    280948;    241995;0;716;1127831;238015;264;677;0.542113;439050;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/300;300;    254985;    109385;0;754;2002450;298276;210;677;0.565321;527622;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/300;300;    196484;    113193;0;886;1913456;310684;174;680;0.597142;520285;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/300;300;     29905;    299818;0;706;1165299;221439;1112;680;0.546191;405424;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/300;300;    316036;    224755;0;1003;2208349;320209;523;680;0.721594;443753;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/300;300;      2345;    195155;0;640;820366;173209;235;680;0.369565;468684;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/300;300;    231635;    158604;0;794;2014179;290905;376;680;0.641987;453132;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/300;300;      8380;    114652;0;750;1635287;308787;245;680;0.59712;517128;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/300;300;    144351;    294832;0;439;1380597;186835;392;680;0.391869;476780;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/300;300;    242792;     61567;0;447;909615;156851;294;572;0.347887;450867;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/300;300;    136080;    278064;0;276;639392;70626;877;668;0.199763;353549;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/300;300;    288270;    204684;0;618;1331447;160361;719;668;0.376275;426180;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/300;300;    178991;    301411;0;593;1624917;305342;81;680;0.546765;558452;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/300;300;    138893;    192766;0;829;2056069;308641;367;680;0.639047;482971;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/300;300;     47239;     80468;0;597;1447958;301694;198;680;0.555087;543508;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/300;300;    151087;    228575;0;709;1973753;273194;108;680;0.471448;579478;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/300;300;    222755;     97707;0;667;1004670;178657;934;572;0.452052;395213;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/300;300;     38872;    119016;0;541;1698521;305001;295;650;0.58437;521932;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/300;300;    267788;    194528;0;620;1239913;249937;306;679;0.504424;495490;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/300;300;     22537;    264517;0;451;792785;175981;941;572;0.367704;478595;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/300;300;     95259;    242330;0;693;938967;165583;357;669;0.388783;425901;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/300;300;    268622;    236338;0;660;1121857;255399;511;674;0.520042;491112;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/300;300;    192347;    277821;0;570;1370773;223903;367;676;0.464481;482050;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/300;300;    137823;    298415;0;504;1488473;162230;201;676;0.347577;466745;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/300;300;    282571;    194161;0;475;1119783;169114;326;676;0.364394;464096;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/300;300;     44959;    312326;0;451;1381415;294585;532;676;0.577757;509877;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/300;300;    312156;    191513;0;666;1411033;222710;219;676;0.458708;485516;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/300;300;    182639;    108846;0;435;1119451;183216;378;676;0.400411;457569;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/300;300;     85822;     72825;0;452;1221850;144964;63;676;0.298268;486019;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/300;300;    271676;    266077;0;818;1491210;316562;722;680;0.649214;487608;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/300;300;    295012;     75092;0;438;1103674;137118;68;680;0.279215;491084;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/300;300;    220093;    158529;0;606;1846787;290201;234;680;0.546847;530680;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/300;300;    235314;    107150;0;671;2082526;305750;268;680;0.66233;461628;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/300;300;     31159;    106749;0;696;1931812;320082;233;680;0.58648;545768;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/300;300;    200665;    278503;0;660;1290611;211998;151;680;0.447968;473244;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/300;300;     16528;    237773;0;339;572920;123511;1243;680;0.264005;467836;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/300;300;     15261;    213734;0;397;605519;125493;2459;680;0.351997;356518;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/300;300;     67401;    117147;0;628;1821241;318089;311;680;0.577987;550339;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/300;300;    133413;     35340;0;646;1547688;223579;496;680;0.456227;490061;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/300;300;    156152;    299995;0;437;1241495;121266;251;680;0.286861;422734;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/300;300;     44951;    112793;0;675;1573767;309469;259;680;0.600426;515416;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/300;300;     45387;    222153;0;678;934438;191819;601;572;0.432257;443761;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/300;300;    294492;     77363;0;538;1393221;187726;70;626;0.382865;490319;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/300;300;    201632;    267199;0;516;1161748;210803;452;650;0.476651;442258;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/300;300;    247547;    146039;0;701;1888428;258634;1350;680;0.681823;379327;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/300;300;    281131;    197100;0;496;832412;150233;105;572;0.267093;562474;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/300;300;    282616;     88896;0;345;978177;53850;976;620;0.170769;315338;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/300;300;    241049;      9112;0;532;830677;115079;244;668;0.26327;437114;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/300;300;    320588;     74968;0;504;1129349;161951;750;668;0.386502;419018;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/300;300;    302257;    263709;0;1100;1989003;305801;325;668;0.636771;480237;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/300;300;     88219;    210819;0;724;1162704;194561;368;674;0.451934;430508;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/300;300;    311608;      2393;0;217;687247;27913;782;674;0.102015;273617;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/300;300;    217545;    103931;0;611;1628677;218340;327;674;0.470145;464410;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/300;300;    233951;    281302;0;953;1718720;261069;449;680;0.577129;452358;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/300;300;     74361;    263726;0;506;1000493;218967;1874;680;0.528118;414617;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/300;300;    213766;    129485;0;708;1812447;272432;583;680;0.557736;488461;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/300;300;    235147;     72685;0;375;723986;111418;561;680;0.255837;435504;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/300;300;    217285;     19115;0;498;964638;91725;302;680;0.247444;370691;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/300;300;    209011;    302603;0;517;911072;176389;505;680;0.432244;408077;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/300;300;     63225;    173852;0;203;710696;118507;957;680;0.257513;460198;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/300;300;    230929;    198254;0;512;634060;104400;474;680;0.259278;402657;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/400;400;     81762;    146103;0;527;1542657;150381;485;680;0.383496;392132;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/400;400;    106405;    250956;0;742;2105549;299848;376;680;0.671829;446316;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/400;400;    273968;    266396;0;849;1720696;316907;1023;680;0.728437;435051;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/400;400;    131084;    299861;0;374;1152002;124630;481;680;0.312717;398539;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/400;400;    321017;    269381;0;250;698968;73376;678;680;0.196375;373652;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/400;400;     81268;    114155;0;571;1754806;196221;253;680;0.445383;440567;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/400;400;    273110;    256843;0;663;1295542;274233;906;680;0.614015;446623;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/400;400;    289000;    313165;0;508;1676505;259239;590;680;0.514752;503620;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/400;400;    206841;    130270;0;836;1872730;286410;236;680;0.585176;489443;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/400;400;    117373;     92727;0;812;1976236;176591;318;680;0.436366;404686;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/400;400;    192763;    114126;0;1056;2428265;317797;281;680;0.767278;414188;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/400;400;    253773;     62962;0;414;946161;170377;1430;572;0.406258;419381;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/400;400;     69635;    112392;0;419;1212652;283672;327;680;0.549529;516209;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/400;400;    279740;      4869;0;400;765778;95470;377;680;0.2374;402149;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/400;400;    188811;    247049;0;424;1069669;158611;415;680;0.374005;424088;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/400;400;    277191;    268154;0;213;631372;61220;587;680;0.157402;388940;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/400;400;     42193;    274432;0;448;877580;196413;821;680;0.435379;451131;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/400;400;    285743;    146714;0;539;1537879;188318;366;680;0.424385;443743;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/400;400;    195854;     77647;0;796;1936599;315409;578;680;0.658854;478724;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/400;400;    129037;    163761;0;612;1503752;208804;249;572;0.445633;468556;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/400;400;     85176;      1954;0;766;1794313;210618;281;626;0.510424;412633;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/400;400;    318603;    138230;0;281;781927;43504;422;668;0.139696;311420;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/400;400;    103461;      5065;0;292;606880;68381;664;668;0.182555;374578;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/400;400;    299962;    134129;0;409;1151303;178045;326;674;0.391407;454884;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/400;400;    124461;     94197;0;556;1415213;199207;308;674;0.418863;475589;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/400;400;    135528;    100606;0;375;1175147;128219;985;674;0.332078;386112;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/400;400;    100494;     30092;0;673;1388225;209639;341;674;0.48533;431952;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/400;400;    143119;     21648;0;668;1628041;219510;687;674;0.500558;438530;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/400;400;     56815;    308596;0;377;1039821;243204;831;674;0.519363;468273;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/400;400;    305686;    120431;0;665;1896888;282539;469;674;0.574076;492163;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/400;400;    240362;    295149;0;884;1552853;225516;293;674;0.534183;422170;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/400;400;    312097;    296209;0;536;1690201;282582;95;674;0.509027;555142;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/400;400;    282381;    258241;0;1096;1868022;301219;296;674;0.67111;448837;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/400;400;    292606;     56169;0;497;1003981;120657;371;674;0.30415;396702;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/400;400;    237888;    111447;0;886;2218979;310467;397;674;0.737137;421179;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/400;400;     51839;    224098;0;352;745289;140066;831;572;0.300678;465834;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/400;400;    128418;      4215;0;652;1463379;148979;231;626;0.377308;394847;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
