domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;1/700;700;    106405;    250956;160227;742;2105583;292573;638;605;0.987225;296359;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;    273968;    266396;136537;850;1720782;313664;1764;516;1.24046;252862;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;    131084;    299861;97942;375;1152053;112616;789;614;0.484662;232360;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;    321017;    269381;64989;250;699075;65007;1213;506;0.327019;198787;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;     81268;    114155;135512;568;1754858;165213;460;608;0.638187;258879;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;    273110;    256843;111274;664;1295625;252274;1578;506;0.938385;268838;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;    289000;    313165;101758;507;1676578;220567;1021;620;0.744663;296197;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;    206841;    130270;147984;831;1872751;283811;361;506;0.880487;322334;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;    117373;     92727;174375;813;1976262;162296;532;607;0.619047;262171;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;    192763;    114126;195544;1051;2428289;317503;431;510;1.2104;262311;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;    253773;     62962;68507;415;946313;166957;2468;510;0.72853;229170;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;     69635;    112392;100622;420;1212695;255609;522;515;0.68434;373512;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;    279740;      4869;64383;392;765819;74974;601;510;0.354768;211333;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;    188811;    247049;87203;425;1069707;130769;634;624;0.520892;251048;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;    277191;    268154;57540;218;631498;47766;1247;510;0.261022;182996;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;     42193;    274432;67057;444;877699;175363;1479;510;0.678646;258401;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;    285743;    146714;122395;538;1537921;169322;613;612;0.595582;284297;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;    195854;     77647;163155;794;1936644;313371;977;510;1.03527;302696;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;    129037;    163761;132448;614;1503781;192933;379;609;0.624988;308699;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;     85176;      1954;155298;755;1794343;199304;456;616;0.834897;238717;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;    318603;    138230;71528;282;782017;37839;703;510;0.223202;169528;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;    103461;      5065;52932;295;606972;59535;1129;510;0.300527;198102;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;    299962;    134129;91209;408;1151343;158879;511;624;0.531331;299021;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;    124461;     94197;111561;557;1415240;184255;483;624;0.581859;316666;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;    135528;    100606;89424;373;1175230;113516;1506;624;0.516733;219680;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;    100494;     30092;121070;673;1388281;191576;550;624;0.72657;263672;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;    143119;     21648;124749;663;1628089;202737;1016;624;0.740432;273809;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;     56815;    308596;88413;379;1039961;210518;1479;510;0.724033;290757;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;    305686;    120431;144546;661;1896925;257452;780;622;0.831854;309492;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;    240362;    295149;139954;885;1552889;220747;506;510;0.834348;264574;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;    312097;    296209;144011;536;1690217;271327;153;622;0.65693;413023;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;    282381;    258241;166189;1093;1868076;284671;498;624;1.05051;270984;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;    292606;     56169;75636;499;1004026;115856;654;510;0.453826;255287;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;    237888;    111447;186398;890;2219001;307840;583;510;1.0827;284327;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;     51839;    224098;65519;349;745383;127333;1468;510;0.458797;277537;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;    128418;      4215;127051;656;1463405;144409;350;609;0.573808;251668;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;    268787;    226268;87110;585;1062624;190606;1664;510;0.870527;218955;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;    309312;    168166;120675;706;1392313;178299;881;613;0.894641;199297;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;    280948;    241995;84458;715;1127876;199055;577;510;0.846652;235109;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;    254985;    109385;162851;753;2002492;295732;443;510;0.899315;328841;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;    196484;    113193;168188;884;1913484;308990;338;510;1.0087;306326;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;     29905;    299818;94072;708;1165386;214187;2227;510;1.15643;185214;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;    316036;    224755;182461;1002;2208418;319350;1113;624;1.21706;262394;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;      2345;    195155;64371;636;820412;159993;506;510;0.541988;295197;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;    231635;    158604;167890;796;2014231;287484;769;510;1.05361;272857;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;      8380;    114652;139754;749;1635335;304378;486;510;0.98727;308303;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;    144351;    294832;100303;441;1380728;170930;963;609;0.625549;273248;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;    242792;     61567;68194;442;909706;150096;614;510;0.5454;275203;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;    136080;    278064;55840;257;639549;66672;2032;510;0.399903;166720;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;    288270;    204684;120157;590;1331520;150545;1724;624;0.660331;227984;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;    178991;    301411;142293;593;1624943;299242;168;510;0.783247;382053;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;    138893;    192766;156665;835;2056137;307569;742;609;1.03556;297008;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;     47239;     80468;124531;598;1447998;273337;404;510;0.828887;329764;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;    151087;    228575;164428;709;1973784;268637;206;609;0.650791;412785;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;    222755;     97707;91806;668;1004739;172522;1966;510;0.814103;211917;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;     38872;    119016;131783;541;1698576;301097;615;510;0.834129;360972;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;    267788;    194528;91927;617;1239975;231393;641;510;0.780609;296426;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/700;700;     22537;    264517;68637;471;792870;166697;1492;510;0.593427;280905;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/700;700;     95259;    242330;79460;696;939055;153224;817;510;0.754904;202972;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;    268622;    236338;99348;659;1121919;214602;971;510;0.758662;282869;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;    192347;    277821;109003;576;1370849;217002;818;510;0.741629;292602;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;    137823;    298415;115087;498;1488532;148326;417;609;0.546486;271418;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;    282571;    194161;100280;499;1119843;160044;717;510;0.581965;275006;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/700;700;     44959;    312326;119943;451;1381580;272220;1349;510;0.949661;286650;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/700;700;    312156;    191513;106069;666;1411085;200097;497;615;0.671415;298023;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/700;700;    182639;    108846;104542;434;1119610;136199;876;624;0.530609;256684;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/700;700;     85822;     72825;93075;452;1221882;133942;128;624;0.418248;320245;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/700;700;    271676;    266077;109663;819;1491326;305398;1654;510;1.1688;261291;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/700;700;    295012;     75092;89157;438;1103715;128364;137;510;0.41829;306878;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/700;700;    220093;    158529;152619;607;1846838;286505;462;510;0.819946;349419;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/700;700;    235314;    107150;171874;668;2082573;301859;519;510;1.05645;285730;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/700;700;     31159;    106749;158335;696;1931861;317848;429;510;0.928779;342221;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/700;700;    200665;    278503;107731;662;1290633;204844;286;515;0.723827;283001;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/700;700;     16528;    237773;51638;338;573092;107843;3035;510;0.512061;210606;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/700;700;     15261;    213734;56667;397;605762;111182;4379;510;0.718683;154702;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/700;700;     67401;    117147;138977;627;1821302;316698;664;511;0.887811;356718;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/700;700;    133413;     35340;118456;646;1547789;207859;1127;610;0.76981;270014;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/700;700;    156152;    299995;106716;446;1241552;111007;504;616;0.480098;231217;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/700;700;     44951;    112793;141020;673;1573798;303034;566;510;0.945543;320487;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/700;700;     45387;    222153;89163;679;934558;175175;1296;510;0.812848;215508;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/700;700;    294492;     77363;96211;537;1393263;168795;151;510;0.521609;323605;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/700;700;    201632;    267199;69041;516;1161818;201779;927;510;0.792517;254605;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/700;700;    247547;    146039;154718;699;1888539;251411;2945;510;1.45493;172800;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/700;700;    281131;    197100;70622;497;832439;136768;204;510;0.382208;357837;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/700;700;    282616;     88896;79645;317;978309;50834;1963;510;0.339566;149703;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/700;700;    241049;      9112;77390;531;830766;112429;626;510;0.56247;199884;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/700;700;    320588;     74968;91233;506;1129521;145754;1749;624;0.705989;206454;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/700;700;    302257;    263709;162687;1098;1989067;289527;747;624;1.09894;263460;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/700;700;     88219;    210819;105394;727;1162781;187372;805;510;0.791297;236791;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/700;700;    311608;      2393;58039;218;687492;26707;2016;510;0.262042;101919;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/700;700;    217545;    103931;132983;612;1628756;215843;786;624;0.786128;274565;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/700;700;    233951;    281302;155528;960;1718777;246753;1007;510;1.04092;237053;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/700;700;     74361;    263726;75166;506;1000642;198381;3630;510;0.955938;207525;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/700;700;    213766;    129485;145637;706;1812494;266471;1039;510;0.919014;289953;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/700;700;    235147;     72685;63737;358;724072;107067;991;510;0.462356;231568;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/700;700;    217285;     19115;87348;498;964752;87943;834;510;0.623125;141132;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/700;700;    209011;    302603;79328;522;911161;163355;1167;510;0.741834;220204;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/700;700;     63225;    173852;55144;205;710902;92452;2024;510;0.454529;203402;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/700;700;    230929;    198254;58847;514;634199;100417;1030;510;0.543748;184676;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/800;800;     81762;    146103;117974;532;1542720;126854;948;594;0.593868;213607;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/800;800;    106405;    250956;160227;745;2105588;292575;681;609;1.03367;283044;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/800;800;    273968;    266396;136537;857;1720803;313666;2015;520;1.35484;231516;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/800;800;    131084;    299861;97942;370;1152067;112622;897;623;0.519608;216744;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/800;800;    321017;    269381;64989;242;699103;65011;1414;510;0.363148;179021;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/800;800;     81268;    114155;135512;568;1754871;165217;517;611;0.680647;242735;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/800;800;    273110;    256843;111274;657;1295643;252282;1782;510;1.00699;250532;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/800;800;    289000;    313165;101758;505;1676599;220574;1176;624;0.791797;278574;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/800;800;    206841;    130270;147984;832;1872757;283812;399;510;0.933375;304071;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/800;800;    117373;     92727;174375;816;1976268;162296;592;611;0.657614;246795;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/800;800;    192763;    114126;195544;1040;2428295;317503;470;513;1.28047;247958;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/800;800;    253773;     62962;68507;416;946341;166966;2849;513;0.809092;206362;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/800;800;     69635;    112392;100622;418;1212707;255614;580;513;0.712799;358606;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/800;800;    279740;      4869;64383;396;765830;74982;671;510;0.385222;194646;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/800;800;    188811;    247049;87203;423;1069719;130778;702;624;0.550361;237622;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/800;800;    277191;    268154;57540;218;631519;47770;1416;510;0.280495;170306;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/800;800;     42193;    274432;67057;453;877729;175370;1702;510;0.729042;240549;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/800;800;    285743;    146714;122395;540;1537931;169322;691;612;0.62901;269188;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/800;800;    195854;     77647;163155;799;1936656;313372;1115;511;1.08459;288930;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/800;800;    129037;    163761;132448;606;1503788;192935;418;613;0.655797;294199;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/800;800;     85176;      1954;155298;761;1794350;199305;503;618;0.889423;224083;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/800;800;    318603;    138230;71528;280;782035;37842;800;510;0.243568;155365;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/800;800;    103461;      5065;52932;288;606991;59538;1292;510;0.325146;183112;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/800;800;    299962;    134129;91209;407;1151351;158882;556;624;0.560202;283616;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/800;800;    124461;     94197;111561;557;1415246;184256;522;624;0.588187;313261;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/800;800;    135528;    100606;89424;408;1175259;113521;1713;624;0.562396;201853;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/800;800;    100494;     30092;121070;673;1388297;191578;653;624;0.77699;246564;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/800;800;    143119;     21648;124749;665;1628104;202746;1126;624;0.787266;257532;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/800;800;     56815;    308596;88413;376;1040003;210543;1717;510;0.775218;271592;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/800;800;    305686;    120431;144546;661;1896935;257455;880;622;0.890913;288979;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/800;800;    240362;    295149;139954;880;1552896;220749;575;510;0.887362;248770;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/800;800;    312097;    296209;144011;534;1690222;271330;171;622;0.672067;403725;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/800;800;    282381;    258241;166189;1093;1868089;284674;560;624;1.14267;249131;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/800;800;    292606;     56169;75636;495;1004033;115858;715;510;0.480005;241368;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/800;800;    237888;    111447;186398;889;2219006;307841;638;510;1.13983;270076;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/800;800;     51839;    224098;65519;356;745408;127335;1665;510;0.482919;263678;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/800;800;    128418;      4215;127051;650;1463411;144409;384;615;0.606581;238070;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/800;800;    268787;    226268;87110;589;1062643;190613;1883;510;0.939966;202787;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/800;800;    309312;    168166;120675;708;1392322;178304;965;613;0.950719;187546;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/800;800;    280948;    241995;84458;716;1127882;199056;636;510;0.921134;216099;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/800;800;    254985;    109385;162851;752;2002508;295736;549;510;0.956807;309086;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/800;800;    196484;    113193;168188;886;1913489;308992;378;510;1.06907;289028;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/800;800;     29905;    299818;94072;708;1165397;214187;2409;510;1.25935;170078;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/800;800;    316036;    224755;182461;1008;2208431;319351;1266;624;1.29388;246817;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/800;800;      2345;    195155;64371;635;820418;159995;563;510;0.576756;277405;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/800;800;    231635;    158604;167890;795;2014238;287485;847;510;1.11406;258051;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/800;800;      8380;    114652;139754;754;1635346;304380;553;510;1.02336;297431;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/800;800;    144351;    294832;100303;439;1380753;170933;1133;615;0.674302;253496;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/800;800;    242792;     61567;68194;443;909719;150100;691;510;0.57679;260233;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/800;800;    136080;    278064;55840;302;639577;66676;2336;510;0.433629;153763;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/800;800;    288270;    204684;120157;612;1331532;150545;1941;510;0.714538;210689;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/800;800;    178991;    301411;142293;591;1624951;299244;194;510;0.869282;344243;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/800;800;    138893;    192766;156665;826;2056154;307571;866;609;1.09093;281935;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
