domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;57;400;267788;194528;7;2383.77;2.7935;PSBv2;
roadmap;dimacs;58;400;22537;264517;145;2383.77;80.6215;PSBv2;
roadmap;dimacs;59;400;95259;242330;151;2383.77;54.8861;PSBv2;
roadmap;dimacs;60;400;268622;236338;38;2383.77;13.5713;PSBv2;
roadmap;dimacs;61;400;192347;277821;13;2383.77;4.31355;PSBv2;
roadmap;dimacs;62;400;137823;298415;9;2383.77;7.09172;PSBv2;
roadmap;dimacs;63;400;282571;194161;11;2383.77;4.69243;PSBv2;
roadmap;dimacs;64;400;44959;312326;307;2991.36;81.0747;PSBv2;
roadmap;dimacs;65;400;312156;191513;23;2991.36;5.43834;PSBv2;
roadmap;dimacs;66;400;182639;108846;271;2991.36;81.5069;PSBv2;
roadmap;dimacs;67;400;85822;72825;1;2880.48;1.82821;PSBv2;
roadmap;dimacs;68;400;271676;266077;223;2672.46;112.67;PSBv2;
roadmap;dimacs;69;400;295012;75092;1;2672.46;1.81308;PSBv2;
roadmap;dimacs;70;400;220093;158529;9;2602.38;4.44454;PSBv2;
roadmap;dimacs;71;400;235314;107150;37;2353.58;12.0192;PSBv2;
roadmap;dimacs;72;400;31159;106749;9;2353.58;7.46545;PSBv2;
roadmap;dimacs;73;400;200665;278503;1;2353.58;1.80627;PSBv2;
roadmap;dimacs;74;400;16528;237773;171;2353.58;56.6011;PSBv2;
roadmap;dimacs;75;400;15261;213734;425;3267.73;79.4545;PSBv2;
roadmap;dimacs;76;400;67401;117147;23;2353.58;6.26812;PSBv2;
roadmap;dimacs;77;400;133413;35340;56;2353.58;28.9928;PSBv2;
roadmap;dimacs;78;400;156152;299995;19;2353.58;10.7429;PSBv2;
roadmap;dimacs;79;400;44951;112793;3;2353.58;3.06063;PSBv2;
roadmap;dimacs;80;400;45387;222153;337;3242.62;80.2976;PSBv2;
roadmap;dimacs;81;400;294492;77363;2;3242.62;2.36234;PSBv2;
roadmap;dimacs;82;400;201632;267199;9;3242.62;5.16863;PSBv2;
roadmap;dimacs;83;400;247547;146039;70;2353.58;14.561;PSBv2;
roadmap;dimacs;84;400;281131;197100;1;2353.58;1.72697;PSBv2;
roadmap;dimacs;85;400;282616;88896;31;2353.58;7.55172;PSBv2;
roadmap;dimacs;86;400;241049;9112;36;2353.58;8.02707;PSBv2;
roadmap;dimacs;87;400;320588;74968;39;2353.58;14.2426;PSBv2;
roadmap;dimacs;88;400;302257;263709;103;2353.58;92.5385;PSBv2;
roadmap;dimacs;89;400;88219;210819;41;2353.58;15.4949;PSBv2;
roadmap;dimacs;90;400;311608;2393;65;2353.58;9.1377;PSBv2;
roadmap;dimacs;91;400;217545;103931;6;2353.58;4.68239;PSBv2;
roadmap;dimacs;92;400;233951;281302;15;2353.58;14.6745;PSBv2;
roadmap;dimacs;93;400;74361;263726;83;2353.58;51.6875;PSBv2;
roadmap;dimacs;94;400;213766;129485;10;2353.58;4.35581;PSBv2;
roadmap;dimacs;95;400;235147;72685;118;2353.58;39.5356;PSBv2;
roadmap;dimacs;96;400;217285;19115;37;2353.58;14.8988;PSBv2;
roadmap;dimacs;97;400;209011;302603;2;2353.58;2.6262;PSBv2;
roadmap;dimacs;98;400;63225;173852;191;2353.58;25.7111;PSBv2;
roadmap;dimacs;99;400;230929;198254;119;2353.58;19.1588;PSBv2;
roadmap;dimacs;0;500;81762;146103;137;2353.58;15.7681;PSBv2;
roadmap;dimacs;1;500;106405;250956;33;2353.58;3.85652;PSBv2;
roadmap;dimacs;2;500;273968;266396;301;2937.57;218.624;PSBv2;
roadmap;dimacs;3;500;131084;299861;27;2937.8;14.3404;PSBv2;
roadmap;dimacs;4;500;321017;269381;17;2937.8;4.73392;PSBv2;
roadmap;dimacs;5;500;81268;114155;189;2847.72;107.705;PSBv2;
roadmap;dimacs;6;500;273110;256843;202;2353.58;68.5176;PSBv2;
roadmap;dimacs;7;500;289000;313165;268;2647.11;119.644;PSBv2;
roadmap;dimacs;8;500;206841;130270;2;2370.12;2.47217;PSBv2;
roadmap;dimacs;9;500;117373;92727;3;2370.12;3.20492;PSBv2;
roadmap;dimacs;10;500;192763;114126;1;2370.12;2.28575;PSBv2;
roadmap;dimacs;11;500;253773;62962;147;2370.12;20.3318;PSBv2;
roadmap;dimacs;12;500;69635;112392;14;2370.12;5.38634;PSBv2;
roadmap;dimacs;13;500;279740;4869;59;2370.12;8.51756;PSBv2;
roadmap;dimacs;14;500;188811;247049;13;2370.12;5.70816;PSBv2;
roadmap;dimacs;15;500;277191;268154;24;2370.12;6.48509;PSBv2;
roadmap;dimacs;16;500;42193;274432;85;2370.12;37.061;PSBv2;
roadmap;dimacs;17;500;285743;146714;68;2370.12;21.18;PSBv2;
roadmap;dimacs;18;500;195854;77647;14;2370.12;7.01697;PSBv2;
roadmap;dimacs;19;500;129037;163761;5;2370.12;3.09209;PSBv2;
roadmap;dimacs;20;500;85176;1954;7;2370.12;4.35479;PSBv2;
roadmap;dimacs;21;500;318603;138230;84;2370.12;17.7803;PSBv2;
roadmap;dimacs;22;500;103461;5065;13;2370.12;6.42508;PSBv2;
roadmap;dimacs;23;500;299962;134129;30;2370.12;3.97286;PSBv2;
roadmap;dimacs;24;500;124461;94197;4;2370.12;3.47752;PSBv2;
roadmap;dimacs;25;500;135528;100606;26;2370.12;11.5968;PSBv2;
roadmap;dimacs;26;500;100494;30092;23;2370.12;6.1997;PSBv2;
roadmap;dimacs;27;500;143119;21648;136;2370.12;20.0088;PSBv2;
roadmap;dimacs;28;500;56815;308596;228;2370.12;57.7431;PSBv2;
roadmap;dimacs;29;500;305686;120431;170;2370.12;22.2412;PSBv2;
roadmap;dimacs;30;500;240362;295149;5;2370.12;5.04454;PSBv2;
roadmap;dimacs;31;500;312097;296209;3;2370.12;3.20826;PSBv2;
roadmap;dimacs;32;500;282381;258241;410;3943.52;85.199;PSBv2;
roadmap;dimacs;33;500;292606;56169;26;3943.52;11.188;PSBv2;
roadmap;dimacs;34;500;237888;111447;13;3896.79;10.5637;PSBv2;
roadmap;dimacs;35;500;51839;224098;214;3809.2;51.0683;PSBv2;
roadmap;dimacs;36;500;128418;4215;2;3809.2;2.39551;PSBv2;
roadmap;dimacs;37;500;268787;226268;48;2353.58;19.2791;PSBv2;
roadmap;dimacs;38;500;309312;168166;40;2353.58;11.7281;PSBv2;
roadmap;dimacs;39;500;280948;241995;226;2363.52;85.451;PSBv2;
roadmap;dimacs;40;500;254985;109385;2;2363.52;2.65712;PSBv2;
roadmap;dimacs;41;500;196484;113193;1;2363.52;2.33285;PSBv2;
roadmap;dimacs;42;500;29905;299818;23;2363.52;11.1192;PSBv2;
roadmap;dimacs;43;500;316036;224755;279;2756.18;180.012;PSBv2;
roadmap;dimacs;44;500;2345;195155;1;2756.18;2.15118;PSBv2;
roadmap;dimacs;45;500;231635;158604;11;2756.18;6.80438;PSBv2;
roadmap;dimacs;46;500;8380;114652;45;2657.09;20.261;PSBv2;
roadmap;dimacs;47;500;144351;294832;21;2657.09;6.07087;PSBv2;
roadmap;dimacs;48;500;242792;61567;57;2657.09;17.7346;PSBv2;
roadmap;dimacs;49;500;136080;278064;126;2657.09;31.0181;PSBv2;
roadmap;dimacs;50;500;288270;204684;171;2657.09;38.87;PSBv2;
roadmap;dimacs;51;500;178991;301411;2;2657.09;2.83041;PSBv2;
roadmap;dimacs;52;500;138893;192766;15;2657.09;5.67815;PSBv2;
roadmap;dimacs;53;500;47239;80468;17;2657.09;10.1916;PSBv2;
roadmap;dimacs;54;500;151087;228575;2;2657.09;2.78079;PSBv2;
roadmap;dimacs;55;500;222755;97707;16;2657.09;6.23555;PSBv2;
roadmap;dimacs;56;500;38872;119016;9;2657.09;4.29158;PSBv2;
roadmap;dimacs;57;500;267788;194528;9;2657.09;3.55569;PSBv2;
roadmap;dimacs;58;500;22537;264517;176;2657.09;97.8423;PSBv2;
roadmap;dimacs;59;500;95259;242330;189;2657.09;68.6986;PSBv2;
roadmap;dimacs;60;500;268622;236338;45;2657.09;16.1673;PSBv2;
roadmap;dimacs;61;500;192347;277821;17;2657.09;5.54031;PSBv2;
roadmap;dimacs;62;500;137823;298415;19;2657.09;14.1044;PSBv2;
roadmap;dimacs;63;500;282571;194161;14;2657.09;5.99019;PSBv2;
roadmap;dimacs;64;500;44959;312326;423;3993.67;111.143;PSBv2;
roadmap;dimacs;65;500;312156;191513;34;3993.67;7.57937;PSBv2;
roadmap;dimacs;66;500;182639;108846;332;3176.34;99.9913;PSBv2;
roadmap;dimacs;67;500;85822;72825;1;3176.34;2.22687;PSBv2;
roadmap;dimacs;68;500;271676;266077;278;3140;137.495;PSBv2;
roadmap;dimacs;69;500;295012;75092;1;2630.96;2.2174;PSBv2;
roadmap;dimacs;70;500;220093;158529;11;2630.96;4.85787;PSBv2;
roadmap;dimacs;71;500;235314;107150;40;2630.96;13.3858;PSBv2;
roadmap;dimacs;72;500;31159;106749;10;2630.96;7.89921;PSBv2;
roadmap;dimacs;73;500;200665;278503;1;2630.96;2.22415;PSBv2;
roadmap;dimacs;74;500;16528;237773;187;2630.96;62.2287;PSBv2;
roadmap;dimacs;75;500;15261;213734;541;4173.2;98.9182;PSBv2;
roadmap;dimacs;76;500;67401;117147;28;2630.96;7.74399;PSBv2;
roadmap;dimacs;77;500;133413;35340;66;2630.96;34.122;PSBv2;
roadmap;dimacs;78;500;156152;299995;19;2630.96;11.2082;PSBv2;
roadmap;dimacs;79;500;44951;112793;5;2630.96;4.66528;PSBv2;
roadmap;dimacs;80;500;45387;222153;419;3947.93;100.032;PSBv2;
roadmap;dimacs;81;500;294492;77363;2;3947.93;2.78016;PSBv2;
roadmap;dimacs;82;500;201632;267199;16;3911.73;8.66717;PSBv2;
roadmap;dimacs;83;500;247547;146039;85;3911.73;18.2444;PSBv2;
roadmap;dimacs;84;500;281131;197100;1;2630.96;2.12798;PSBv2;
roadmap;dimacs;85;500;282616;88896;37;2630.96;9.097;PSBv2;
roadmap;dimacs;86;500;241049;9112;37;2630.96;8.62269;PSBv2;
roadmap;dimacs;87;500;320588;74968;54;2630.96;18.4416;PSBv2;
roadmap;dimacs;88;500;302257;263709;124;2630.96;111.507;PSBv2;
roadmap;dimacs;89;500;88219;210819;50;2630.96;19.0077;PSBv2;
roadmap;dimacs;90;500;311608;2393;92;2630.96;12.4063;PSBv2;
roadmap;dimacs;91;500;217545;103931;7;2630.96;5.78976;PSBv2;
roadmap;dimacs;92;500;233951;281302;20;2630.96;17.5878;PSBv2;
roadmap;dimacs;93;500;74361;263726;96;2630.96;58.8559;PSBv2;
roadmap;dimacs;94;500;213766;129485;11;2630.96;4.83408;PSBv2;
roadmap;dimacs;95;500;235147;72685;154;2630.96;52.3791;PSBv2;
roadmap;dimacs;96;500;217285;19115;52;2630.96;20.8249;PSBv2;
roadmap;dimacs;97;500;209011;302603;4;2630.96;4.53683;PSBv2;
roadmap;dimacs;98;500;63225;173852;235;2630.96;31.6376;PSBv2;
roadmap;dimacs;99;500;230929;198254;159;2630.96;24.9615;PSBv2;
roadmap;dimacs;0;600;81762;146103;156;2630.96;17.9921;PSBv2;
roadmap;dimacs;1;600;106405;250956;42;2630.96;4.5161;PSBv2;
roadmap;dimacs;2;600;273968;266396;364;3483.5;260.412;PSBv2;
roadmap;dimacs;3;600;131084;299861;33;3483.5;17.6915;PSBv2;
roadmap;dimacs;4;600;321017;269381;25;3483.5;6.2309;PSBv2;
roadmap;dimacs;5;600;81268;114155;215;2630.96;122.644;PSBv2;
roadmap;dimacs;6;600;273110;256843;237;2630.96;79.9925;PSBv2;
roadmap;dimacs;7;600;289000;313165;312;3031.18;139.657;PSBv2;
roadmap;dimacs;8;600;206841;130270;3;2651.18;3.11863;PSBv2;
roadmap;dimacs;9;600;117373;92727;5;2651.18;4.51243;PSBv2;
roadmap;dimacs;10;600;192763;114126;1;2651.18;2.72005;PSBv2;
roadmap;dimacs;11;600;253773;62962;191;2651.18;24.7214;PSBv2;
roadmap;dimacs;12;600;69635;112392;15;2651.18;6.03751;PSBv2;
roadmap;dimacs;13;600;279740;4869;69;2651.18;9.9998;PSBv2;
roadmap;dimacs;14;600;188811;247049;13;2651.18;6.14448;PSBv2;
roadmap;dimacs;15;600;277191;268154;28;2651.18;7.652;PSBv2;
roadmap;dimacs;16;600;42193;274432;104;2651.18;45.3036;PSBv2;
roadmap;dimacs;17;600;285743;146714;88;2651.18;27.1642;PSBv2;
roadmap;dimacs;18;600;195854;77647;18;2651.18;8.77794;PSBv2;
roadmap;dimacs;19;600;129037;163761;5;2651.18;3.49996;PSBv2;
roadmap;dimacs;20;600;85176;1954;10;2651.18;5.25545;PSBv2;
roadmap;dimacs;21;600;318603;138230;84;2651.18;18.1906;PSBv2;
roadmap;dimacs;22;600;103461;5065;19;2651.18;8.88233;PSBv2;
roadmap;dimacs;23;600;299962;134129;41;2651.18;5.58935;PSBv2;
roadmap;dimacs;24;600;124461;94197;6;2651.18;4.77338;PSBv2;
roadmap;dimacs;25;600;135528;100606;32;2651.18;13.9002;PSBv2;
roadmap;dimacs;26;600;100494;30092;30;2651.18;7.89113;PSBv2;
roadmap;dimacs;27;600;143119;21648;164;2651.18;23.5792;PSBv2;
roadmap;dimacs;28;600;56815;308596;269;2651.18;68.0587;PSBv2;
roadmap;dimacs;29;600;305686;120431;200;2651.18;26.2641;PSBv2;
roadmap;dimacs;30;600;240362;295149;5;2651.18;5.42707;PSBv2;
roadmap;dimacs;31;600;312097;296209;3;2651.18;3.63454;PSBv2;
roadmap;dimacs;32;600;282381;258241;458;4372.66;96.1243;PSBv2;
roadmap;dimacs;33;600;292606;56169;49;4372.66;19.8391;PSBv2;
roadmap;dimacs;34;600;237888;111447;13;4372.66;10.9399;PSBv2;
roadmap;dimacs;35;600;51839;224098;267;4372.66;64.1601;PSBv2;
roadmap;dimacs;36;600;128418;4215;5;4340.13;3.29713;PSBv2;
roadmap;dimacs;37;600;268787;226268;59;2630.96;23.8804;PSBv2;
roadmap;dimacs;38;600;309312;168166;43;2630.96;12.1953;PSBv2;
roadmap;dimacs;39;600;280948;241995;269;2752.01;101.187;PSBv2;
roadmap;dimacs;40;600;254985;109385;9;2752.01;5.97485;PSBv2;
roadmap;dimacs;41;600;196484;113193;1;2752.01;2.77378;PSBv2;
roadmap;dimacs;42;600;29905;299818;31;2752.01;14.6601;PSBv2;
roadmap;dimacs;43;600;316036;224755;336;3241.93;217.699;PSBv2;
roadmap;dimacs;44;600;2345;195155;1;3241.93;2.57898;PSBv2;
roadmap;dimacs;45;600;231635;158604;16;3241.93;8.66086;PSBv2;
roadmap;dimacs;46;600;8380;114652;52;3124.92;23.5283;PSBv2;
roadmap;dimacs;47;600;144351;294832;30;3124.92;8.21471;PSBv2;
roadmap;dimacs;48;600;242792;61567;76;3124.92;22.7293;PSBv2;
roadmap;dimacs;49;600;136080;278064;149;3124.92;36.7738;PSBv2;
roadmap;dimacs;50;600;288270;204684;214;3124.92;48.7235;PSBv2;
roadmap;dimacs;51;600;178991;301411;2;3124.92;3.26303;PSBv2;
roadmap;dimacs;52;600;138893;192766;19;3124.92;6.8472;PSBv2;
roadmap;dimacs;53;600;47239;80468;19;3124.92;11.3536;PSBv2;
roadmap;dimacs;54;600;151087;228575;2;3124.92;3.1997;PSBv2;
roadmap;dimacs;55;600;222755;97707;27;3124.92;9.35883;PSBv2;
roadmap;dimacs;56;600;38872;119016;11;3124.92;4.77517;PSBv2;
roadmap;dimacs;57;600;267788;194528;9;3124.92;3.91034;PSBv2;
roadmap;dimacs;58;600;22537;264517;246;3124.92;141.371;PSBv2;
roadmap;dimacs;59;600;95259;242330;216;3124.92;78.6925;PSBv2;
roadmap;dimacs;60;600;268622;236338;49;3124.92;18.0794;PSBv2;
roadmap;dimacs;61;600;192347;277821;20;3124.92;6.64231;PSBv2;
roadmap;dimacs;62;600;137823;298415;23;3124.92;17.1466;PSBv2;
roadmap;dimacs;63;600;282571;194161;18;3124.92;7.57352;PSBv2;
roadmap;dimacs;64;600;44959;312326;488;4547.98;128.581;PSBv2;
roadmap;dimacs;65;600;312156;191513;56;4547.98;11.6187;PSBv2;
roadmap;dimacs;66;600;182639;108846;399;4120.05;120.013;PSBv2;
roadmap;dimacs;67;600;85822;72825;1;3877.72;2.64857;PSBv2;
roadmap;dimacs;68;600;271676;266077;347;3471.76;168.658;PSBv2;
roadmap;dimacs;69;600;295012;75092;1;3375.87;2.56377;PSBv2;
roadmap;dimacs;70;600;220093;158529;14;3375.87;6.18213;PSBv2;
roadmap;dimacs;71;600;235314;107150;51;3375.87;16.7772;PSBv2;
roadmap;dimacs;72;600;31159;106749;13;3375.87;9.08971;PSBv2;
roadmap;dimacs;73;600;200665;278503;1;3375.87;2.61837;PSBv2;
roadmap;dimacs;74;600;16528;237773;217;3375.87;72.2018;PSBv2;
roadmap;dimacs;75;600;15261;213734;649;4975.17;117.512;PSBv2;
roadmap;dimacs;76;600;67401;117147;33;3375.87;9.18089;PSBv2;
roadmap;dimacs;77;600;133413;35340;79;3375.87;41.4268;PSBv2;
roadmap;dimacs;78;600;156152;299995;27;3375.87;15.5368;PSBv2;
roadmap;dimacs;79;600;44951;112793;8;3375.87;6.75877;PSBv2;
roadmap;dimacs;80;600;45387;222153;513;4757.46;122.575;PSBv2;
roadmap;dimacs;81;600;294492;77363;2;4757.46;3.17235;PSBv2;
roadmap;dimacs;82;600;201632;267199;18;4757.46;9.83658;PSBv2;
roadmap;dimacs;83;600;247547;146039;105;3375.87;22.1091;PSBv2;
roadmap;dimacs;84;600;281131;197100;1;3375.87;2.54924;PSBv2;
roadmap;dimacs;85;600;282616;88896;46;3375.87;11.2895;PSBv2;
roadmap;dimacs;86;600;241049;9112;44;3375.87;10.23;PSBv2;
roadmap;dimacs;87;600;320588;74968;61;3375.87;21.6264;PSBv2;
roadmap;dimacs;88;600;302257;263709;157;3375.87;140.64;PSBv2;
roadmap;dimacs;89;600;88219;210819;62;3375.87;23.5025;PSBv2;
roadmap;dimacs;90;600;311608;2393;112;3375.87;15.0237;PSBv2;
roadmap;dimacs;91;600;217545;103931;9;3375.87;7.60193;PSBv2;
roadmap;dimacs;92;600;233951;281302;23;3375.87;19.7358;PSBv2;
roadmap;dimacs;93;600;74361;263726;122;3375.87;73.8951;PSBv2;
roadmap;dimacs;94;600;213766;129485;13;3375.87;5.71284;PSBv2;
roadmap;dimacs;95;600;235147;72685;203;3375.87;69.666;PSBv2;
roadmap;dimacs;96;600;217285;19115;55;3375.87;22.3373;PSBv2;
roadmap;dimacs;97;600;209011;302603;10;3375.87;9.20964;PSBv2;
roadmap;dimacs;98;600;63225;173852;280;3375.87;35.9565;PSBv2;
roadmap;dimacs;99;600;230929;198254;198;3375.87;30.2649;PSBv2;
roadmap;dimacs;0;700;81762;146103;169;3375.87;19.6973;PSBv2;
roadmap;dimacs;1;700;106405;250956;57;3375.87;5.46421;PSBv2;
roadmap;dimacs;2;700;273968;266396;419;3951.68;297.759;PSBv2;
roadmap;dimacs;3;700;131084;299861;39;3951.89;20.8437;PSBv2;
roadmap;dimacs;4;700;321017;269381;31;3951.89;7.31549;PSBv2;
roadmap;dimacs;5;700;81268;114155;231;3375.87;132.075;PSBv2;
roadmap;dimacs;6;700;273110;256843;273;3375.87;91.449;PSBv2;
roadmap;dimacs;7;700;289000;313165;384;3649.73;171.858;PSBv2;
roadmap;dimacs;8;700;206841;130270;3;3407.12;3.55707;PSBv2;
roadmap;dimacs;9;700;117373;92727;7;3407.12;5.84253;PSBv2;
roadmap;dimacs;10;700;192763;114126;1;3407.12;3.23195;PSBv2;
roadmap;dimacs;11;700;253773;62962;227;3407.12;28.002;PSBv2;
roadmap;dimacs;12;700;69635;112392;16;3407.12;6.68629;PSBv2;
roadmap;dimacs;13;700;279740;4869;80;3407.12;11.5603;PSBv2;
roadmap;dimacs;14;700;188811;247049;17;3407.12;7.21604;PSBv2;
roadmap;dimacs;15;700;277191;268154;33;3407.12;9.01444;PSBv2;
roadmap;dimacs;16;700;42193;274432;123;3407.12;53.491;PSBv2;
roadmap;dimacs;17;700;285743;146714;104;3407.12;32.1739;PSBv2;
roadmap;dimacs;18;700;195854;77647;23;3358.6;10.9544;PSBv2;
roadmap;dimacs;19;700;129037;163761;5;3358.6;3.89441;PSBv2;
roadmap;dimacs;20;700;85176;1954;12;3358.6;6.78418;PSBv2;
roadmap;dimacs;21;700;318603;138230;105;3358.6;21.928;PSBv2;
roadmap;dimacs;22;700;103461;5065;21;3358.6;9.88099;PSBv2;
roadmap;dimacs;23;700;299962;134129;49;3358.6;6.57029;PSBv2;
roadmap;dimacs;24;700;124461;94197;7;3358.6;5.62183;PSBv2;
roadmap;dimacs;25;700;135528;100606;35;3358.6;15.4811;PSBv2;
roadmap;dimacs;26;700;100494;30092;41;3358.6;10.2431;PSBv2;
roadmap;dimacs;27;700;143119;21648;197;3358.6;28.0068;PSBv2;
roadmap;dimacs;28;700;56815;308596;315;3358.6;79.1027;PSBv2;
roadmap;dimacs;29;700;305686;120431;237;3358.6;30.971;PSBv2;
roadmap;dimacs;30;700;240362;295149;5;3358.6;5.85558;PSBv2;
roadmap;dimacs;31;700;312097;296209;3;3358.6;4.04166;PSBv2;
roadmap;dimacs;32;700;282381;258241;550;5246.72;115.051;PSBv2;
roadmap;dimacs;33;700;292606;56169;61;5246.72;24.4397;PSBv2;
roadmap;dimacs;34;700;237888;111447;13;4408.84;11.3016;PSBv2;
roadmap;dimacs;35;700;51839;224098;301;4408.84;71.9296;PSBv2;
roadmap;dimacs;36;700;128418;4215;5;3358.6;3.69052;PSBv2;
roadmap;dimacs;37;700;268787;226268;70;3358.6;28.0264;PSBv2;
roadmap;dimacs;38;700;309312;168166;45;3358.6;13.2067;PSBv2;
roadmap;dimacs;39;700;280948;241995;304;3358.6;113.734;PSBv2;
roadmap;dimacs;40;700;254985;109385;9;3358.6;6.58074;PSBv2;
roadmap;dimacs;41;700;196484;113193;1;3358.6;3.17608;PSBv2;
roadmap;dimacs;42;700;29905;299818;42;3358.6;18.4347;PSBv2;
roadmap;dimacs;43;700;316036;224755;398;3847.12;255.82;PSBv2;
roadmap;dimacs;44;700;2345;195155;1;3847.12;2.98877;PSBv2;
roadmap;dimacs;45;700;231635;158604;21;3847.12;11.8582;PSBv2;
roadmap;dimacs;46;700;8380;114652;69;3748.47;30.6898;PSBv2;
roadmap;dimacs;47;700;144351;294832;39;3748.47;10.3652;PSBv2;
roadmap;dimacs;48;700;242792;61567;94;3748.47;27.1726;PSBv2;
roadmap;dimacs;49;700;136080;278064;168;3748.47;41.5862;PSBv2;
roadmap;dimacs;50;700;288270;204684;249;3748.47;56.1806;PSBv2;
roadmap;dimacs;51;700;178991;301411;2;3748.47;3.66209;PSBv2;
roadmap;dimacs;52;700;138893;192766;19;3748.47;7.24468;PSBv2;
roadmap;dimacs;53;700;47239;80468;25;3748.47;13.8645;PSBv2;
roadmap;dimacs;54;700;151087;228575;3;3748.47;4.1853;PSBv2;
roadmap;dimacs;55;700;222755;97707;27;3748.47;9.79132;PSBv2;
roadmap;dimacs;56;700;38872;119016;14;3748.47;5.96972;PSBv2;
roadmap;dimacs;57;700;267788;194528;9;3748.47;4.38015;PSBv2;
roadmap;dimacs;58;700;22537;264517;268;3748.47;154.814;PSBv2;
roadmap;dimacs;59;700;95259;242330;262;3748.47;95.418;PSBv2;
roadmap;dimacs;60;700;268622;236338;57;3748.47;20.9567;PSBv2;
roadmap;dimacs;61;700;192347;277821;25;3748.47;7.9228;PSBv2;
roadmap;dimacs;62;700;137823;298415;27;3748.47;20.2036;PSBv2;
roadmap;dimacs;63;700;282571;194161;21;3748.47;9.06615;PSBv2;
roadmap;dimacs;64;700;44959;312326;561;5247.27;148.719;PSBv2;
roadmap;dimacs;65;700;312156;191513;68;5247.27;13.9293;PSBv2;
roadmap;dimacs;66;700;182639;108846;453;5247.27;136.412;PSBv2;
roadmap;dimacs;67;700;85822;72825;1;5199.54;3.05158;PSBv2;
roadmap;dimacs;68;700;271676;266077;395;3812.84;191.596;PSBv2;
roadmap;dimacs;69;700;295012;75092;1;3812.84;3.03471;PSBv2;
roadmap;dimacs;70;700;220093;158529;17;3748.47;6.88223;PSBv2;
roadmap;dimacs;71;700;235314;107150;55;3748.47;18.2347;PSBv2;
roadmap;dimacs;72;700;31159;106749;13;3748.47;9.21538;PSBv2;
roadmap;dimacs;73;700;200665;278503;1;3748.47;2.98807;PSBv2;
roadmap;dimacs;74;700;16528;237773;321;3748.47;105.925;PSBv2;
roadmap;dimacs;75;700;15261;213734;761;5843.44;137.294;PSBv2;
roadmap;dimacs;76;700;67401;117147;38;3748.47;10.3334;PSBv2;
roadmap;dimacs;77;700;133413;35340;94;3748.47;49.0477;PSBv2;
roadmap;dimacs;78;700;156152;299995;35;3748.47;19.8786;PSBv2;
roadmap;dimacs;79;700;44951;112793;9;3748.47;7.75946;PSBv2;
roadmap;dimacs;80;700;45387;222153;591;5496.34;140.5;PSBv2;
roadmap;dimacs;81;700;294492;77363;2;5496.34;3.59393;PSBv2;
roadmap;dimacs;82;700;201632;267199;22;5496.34;11.9063;PSBv2;
roadmap;dimacs;83;700;247547;146039;128;5496.34;26.2213;PSBv2;
roadmap;dimacs;84;700;281131;197100;1;3748.47;2.96098;PSBv2;
roadmap;dimacs;85;700;282616;88896;53;3748.47;13.0519;PSBv2;
roadmap;dimacs;86;700;241049;9112;51;3748.47;11.9721;PSBv2;
roadmap;dimacs;87;700;320588;74968;74;3748.47;25.1553;PSBv2;
roadmap;dimacs;88;700;302257;263709;182;3748.47;163.345;PSBv2;
roadmap;dimacs;89;700;88219;210819;80;3748.47;29.911;PSBv2;
roadmap;dimacs;90;700;311608;2393;134;3748.47;17.8084;PSBv2;
roadmap;dimacs;91;700;217545;103931;13;3748.47;10.7558;PSBv2;
roadmap;dimacs;92;700;233951;281302;26;3748.47;22.025;PSBv2;
roadmap;dimacs;93;700;74361;263726;142;3748.47;86.8845;PSBv2;
roadmap;dimacs;94;700;213766;129485;15;3748.47;6.24401;PSBv2;
roadmap;dimacs;95;700;235147;72685;253;3748.47;87.4242;PSBv2;
roadmap;dimacs;96;700;217285;19115;64;3748.47;26.0162;PSBv2;
roadmap;dimacs;97;700;209011;302603;14;3748.47;12.5777;PSBv2;
roadmap;dimacs;98;700;63225;173852;312;3748.47;40.4873;PSBv2;
roadmap;dimacs;99;700;230929;198254;231;3748.47;35.0538;PSBv2;
roadmap;dimacs;0;800;81762;146103;197;3748.47;22.8959;PSBv2;
roadmap;dimacs;1;800;106405;250956;64;3748.47;6.23293;PSBv2;
roadmap;dimacs;2;800;273968;266396;488;4616.8;344.124;PSBv2;
roadmap;dimacs;3;800;131084;299861;43;4616.8;23.1895;PSBv2;
roadmap;dimacs;4;800;321017;269381;45;4616.8;9.4773;PSBv2;
roadmap;dimacs;5;800;81268;114155;256;4616.8;146.492;PSBv2;
roadmap;dimacs;6;800;273110;256843;304;3531.92;101.421;PSBv2;
roadmap;dimacs;7;800;289000;313165;449;4279.11;200.982;PSBv2;
roadmap;dimacs;8;800;206841;130270;4;4279.11;4.15473;PSBv2;
roadmap;dimacs;9;800;117373;92727;8;4279.11;6.76542;PSBv2;
roadmap;dimacs;10;800;192763;114126;1;3531.92;3.60631;PSBv2;
roadmap;dimacs;11;800;253773;62962;238;3531.92;29.5401;PSBv2;
roadmap;dimacs;12;800;69635;112392;22;3531.92;8.23785;PSBv2;
roadmap;dimacs;13;800;279740;4869;92;3531.92;13.1553;PSBv2;
roadmap;dimacs;14;800;188811;247049;17;3531.92;8.42673;PSBv2;
roadmap;dimacs;15;800;277191;268154;40;3531.92;10.6848;PSBv2;
