domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;68/2;2;232101;216494;53981;516;605092;343258;0;565;0.516644;664400;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;231596;198641;62234;441;732336;417422;0;565;0.627177;665557;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;65448;246958;79358;663;885746;411173;0;565;0.635905;646595;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;191194;149512;81626;678;968043;368647;0;565;0.56346;654255;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;225244;176756;60758;503;872522;447628;0;565;0.666012;672102;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;125330;240550;53278;460;640399;415704;0;565;0.633448;656256;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;57931;8458;85176;705;925756;337998;0;565;0.511506;660790;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;236450;185477;64076;646;830757;276064;0;565;0.408812;675283;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;137368;120603;50417;542;584907;416344;0;565;0.639957;650582;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;36645;160209;59540;677;676056;467853;0;565;0.710061;658891;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;82297;241347;75944;763;1087035;425780;0;565;0.690747;616405;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;241913;224579;53683;608;585050;393559;0;565;0.607616;647710;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;236197;52423;57944;531;665773;182458;0;565;0.273062;668193;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;60856;173223;84191;850;962988;476769;0;565;0.696164;684851;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;171246;39037;50762;537;557477;254090;0;565;0.398625;637416;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;97905;170503;69102;640;741007;412233;0;565;0.631384;652903;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;42539;158421;65072;723;719851;461334;0;565;0.697462;661447;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;177597;17343;53949;553;629960;242924;0;565;0.381297;637098;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;219839;230256;54678;565;614322;410849;0;565;0.623916;658501;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/2;2;31;148976;59994;554;675470;302919;0;565;0.461077;656982;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/2;2;2731;93049;61412;584;794513;364413;0;565;0.561488;649013;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/2;2;766;123574;82970;787;940440;424660;0;565;0.638577;665010;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/2;2;67860;232633;61865;630;688478;382406;0;565;0.58065;658582;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/2;2;165688;101432;59346;652;643300;355725;0;565;0.558833;636550;mA*;? Unchecked;v1.6.0-12-g7668b80
