domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;72;60;225244;176756;1;369.793;0.37143;PSB;
roadmap;dimacs;73;60;125330;240550;9;369.793;5.39513;PSB;
roadmap;dimacs;74;60;57931;8458;1;315.629;0.397716;PSB;
roadmap;dimacs;75;60;236450;185477;1;315.629;0.383636;PSB;
roadmap;dimacs;76;60;137368;120603;1;315.629;0.349253;PSB;
roadmap;dimacs;77;60;36645;160209;1;315.629;0.352338;PSB;
roadmap;dimacs;78;60;82297;241347;1;315.629;0.40626;PSB;
roadmap;dimacs;79;60;241913;224579;1;315.629;0.358491;PSB;
roadmap;dimacs;80;60;236197;52423;17;370.457;0.97401;PSB;
roadmap;dimacs;81;60;60856;173223;1;335.293;0.392256;PSB;
roadmap;dimacs;82;60;171246;39037;1;335.293;0.376957;PSB;
roadmap;dimacs;83;60;97905;170503;1;335.293;0.370599;PSB;
roadmap;dimacs;84;60;42539;158421;1;335.293;0.359878;PSB;
roadmap;dimacs;85;60;177597;17343;13;343.188;2.18919;PSB;
roadmap;dimacs;86;60;219839;230256;6;343.188;0.995275;PSB;
roadmap;dimacs;87;60;31;148976;3;343.188;0.734117;PSB;
roadmap;dimacs;88;60;2731;93049;1;343.188;0.391555;PSB;
roadmap;dimacs;89;60;766;123574;12;343.188;3.46236;PSB;
roadmap;dimacs;90;60;67860;232633;1;343.188;0.369025;PSB;
roadmap;dimacs;91;60;165688;101432;1;343.188;0.38592;PSB;
roadmap;dimacs;92;60;184899;70350;38;523.312;17.5181;PSB;
roadmap;dimacs;93;60;64726;242671;9;343.863;2.62945;PSB;
roadmap;dimacs;94;60;260929;172368;1;343.863;0.391495;PSB;
roadmap;dimacs;95;60;123167;206957;1;343.863;0.351242;PSB;
roadmap;dimacs;96;60;233233;100670;1;343.863;0.370117;PSB;
roadmap;dimacs;97;60;158836;229582;1;343.863;0.381582;PSB;
roadmap;dimacs;98;60;165689;119877;48;599.406;18.9132;PSB;
roadmap;dimacs;99;60;23108;60612;2;599.453;0.72556;PSB;
roadmap;dimacs;0;70;185304;78004;1;599.453;0.410829;PSB;
roadmap;dimacs;1;70;75504;232776;33;567.113;11.8942;PSB;
roadmap;dimacs;2;70;164668;56964;1;523.246;0.377559;PSB;
roadmap;dimacs;3;70;185932;65044;1;523.246;0.395417;PSB;
roadmap;dimacs;4;70;260054;76690;3;523.246;1.50919;PSB;
roadmap;dimacs;5;70;208831;68322;1;523.246;0.385086;PSB;
roadmap;dimacs;6;70;171352;103936;1;315.629;0.413501;PSB;
roadmap;dimacs;7;70;67586;5493;1;315.629;0.453133;PSB;
roadmap;dimacs;8;70;240171;101021;9;319.07;4.04187;PSB;
roadmap;dimacs;9;70;8686;57324;1;319.07;0.384963;PSB;
roadmap;dimacs;10;70;70116;192949;9;319.105;2.88408;PSB;
roadmap;dimacs;11;70;62502;51055;41;540.887;4.95978;PSB;
roadmap;dimacs;12;70;259123;74258;1;329.238;0.428369;PSB;
roadmap;dimacs;13;70;155875;101452;1;329.238;0.432017;PSB;
roadmap;dimacs;14;70;260290;94483;13;346.34;3.01865;PSB;
roadmap;dimacs;15;70;158172;231849;3;346.52;1.48673;PSB;
roadmap;dimacs;16;70;173317;97062;1;346.52;0.450422;PSB;
roadmap;dimacs;17;70;86025;11504;42;548.883;15.133;PSB;
roadmap;dimacs;18;70;159691;41106;1;315.629;0.413274;PSB;
roadmap;dimacs;19;70;137601;92107;4;315.629;1.94237;PSB;
roadmap;dimacs;20;70;167163;120829;7;315.629;1.05026;PSB;
roadmap;dimacs;21;70;91132;107074;1;315.629;0.420572;PSB;
roadmap;dimacs;22;70;67727;19338;1;315.629;0.442023;PSB;
roadmap;dimacs;23;70;60442;259746;9;317.445;4.32074;PSB;
roadmap;dimacs;24;70;103204;263077;1;317.445;0.3962;PSB;
roadmap;dimacs;25;70;207887;73900;1;317.445;0.360471;PSB;
roadmap;dimacs;26;70;158034;38934;1;317.445;0.435057;PSB;
roadmap;dimacs;27;70;119514;262143;1;317.445;0.425226;PSB;
roadmap;dimacs;28;70;133416;95500;1;317.445;0.381101;PSB;
roadmap;dimacs;29;70;222955;118711;9;317.445;2.88026;PSB;
roadmap;dimacs;30;70;174388;6652;33;486.754;14.1304;PSB;
roadmap;dimacs;31;70;66450;155619;1;342.348;0.464639;PSB;
roadmap;dimacs;32;70;41744;256787;2;342.348;1.05794;PSB;
roadmap;dimacs;33;70;246406;117343;1;342.348;0.41167;PSB;
roadmap;dimacs;34;70;159112;109571;6;342.348;2.53033;PSB;
roadmap;dimacs;35;70;154540;118595;1;342.348;0.432809;PSB;
roadmap;dimacs;36;70;43852;261229;2;342.348;0.862622;PSB;
roadmap;dimacs;37;70;176196;131165;1;342.348;0.425041;PSB;
roadmap;dimacs;38;70;92944;91684;15;359.488;2.59431;PSB;
roadmap;dimacs;39;70;116170;205917;1;321.676;0.438408;PSB;
roadmap;dimacs;40;70;167490;125416;1;321.676;0.41395;PSB;
roadmap;dimacs;41;70;150465;262664;1;321.676;0.384314;PSB;
roadmap;dimacs;42;70;171058;67916;1;321.676;0.411714;PSB;
roadmap;dimacs;43;70;8423;71279;1;321.676;0.38622;PSB;
roadmap;dimacs;44;70;177607;103006;1;321.676;0.436966;PSB;
roadmap;dimacs;45;70;255475;124116;11;331.125;4.19162;PSB;
roadmap;dimacs;46;70;154599;263081;20;394.656;7.75761;PSB;
roadmap;dimacs;47;70;6764;171272;6;321.676;1.68965;PSB;
roadmap;dimacs;48;70;260804;56417;1;321.676;0.460284;PSB;
roadmap;dimacs;49;70;234261;97162;1;321.676;0.396525;PSB;
roadmap;dimacs;50;70;57292;23118;21;402.051;3.9939;PSB;
roadmap;dimacs;51;70;118879;149439;1;328.23;0.44623;PSB;
roadmap;dimacs;52;70;84220;1755;1;328.23;0.483932;PSB;
roadmap;dimacs;53;70;119181;221944;5;328.23;1.37138;PSB;
roadmap;dimacs;54;70;252852;48833;21;404.434;2.65638;PSB;
roadmap;dimacs;55;70;118475;144679;1;330.754;0.425874;PSB;
roadmap;dimacs;56;70;210369;91786;1;330.754;0.380734;PSB;
roadmap;dimacs;57;70;127515;243952;1;330.754;0.405817;PSB;
roadmap;dimacs;58;70;183807;73003;1;330.754;0.399354;PSB;
roadmap;dimacs;59;70;234723;214629;13;345.629;3.14711;PSB;
roadmap;dimacs;60;70;107313;88064;1;345.629;0.387588;PSB;
roadmap;dimacs;61;70;250064;58187;2;345.629;0.907566;PSB;
roadmap;dimacs;62;70;212821;191362;1;345.629;0.401037;PSB;
roadmap;dimacs;63;70;74274;116192;1;345.629;0.396631;PSB;
roadmap;dimacs;64;70;87717;165175;1;345.629;0.411831;PSB;
roadmap;dimacs;65;70;76812;36590;3;345.629;0.535493;PSB;
roadmap;dimacs;66;70;46813;175266;1;345.629;0.37899;PSB;
roadmap;dimacs;67;70;173566;38628;1;345.629;0.42778;PSB;
roadmap;dimacs;68;70;232101;216494;9;345.629;1.49974;PSB;
roadmap;dimacs;69;70;231596;198641;1;345.629;0.442406;PSB;
roadmap;dimacs;70;70;65448;246958;22;413.824;8.82416;PSB;
roadmap;dimacs;71;70;191194;149512;1;413.824;0.43831;PSB;
roadmap;dimacs;72;70;225244;176756;1;413.824;0.409807;PSB;
roadmap;dimacs;73;70;125330;240550;9;413.824;5.45787;PSB;
roadmap;dimacs;74;70;57931;8458;1;315.629;0.459892;PSB;
roadmap;dimacs;75;70;236450;185477;1;315.629;0.421257;PSB;
roadmap;dimacs;76;70;137368;120603;1;315.629;0.390112;PSB;
roadmap;dimacs;77;70;36645;160209;1;315.629;0.390463;PSB;
roadmap;dimacs;78;70;82297;241347;1;315.629;0.452729;PSB;
roadmap;dimacs;79;70;241913;224579;1;315.629;0.396835;PSB;
roadmap;dimacs;80;70;236197;52423;17;370.965;1.03701;PSB;
roadmap;dimacs;81;70;60856;173223;1;335.793;0.437863;PSB;
roadmap;dimacs;82;70;171246;39037;1;335.793;0.417303;PSB;
roadmap;dimacs;83;70;97905;170503;1;335.793;0.413233;PSB;
roadmap;dimacs;84;70;42539;158421;1;335.793;0.395754;PSB;
roadmap;dimacs;85;70;177597;17343;15;357.625;2.55397;PSB;
roadmap;dimacs;86;70;219839;230256;6;321.676;1.03667;PSB;
roadmap;dimacs;87;70;31;148976;3;321.676;0.773192;PSB;
roadmap;dimacs;88;70;2731;93049;1;321.676;0.432636;PSB;
roadmap;dimacs;89;70;766;123574;12;338.648;3.56195;PSB;
roadmap;dimacs;90;70;67860;232633;1;338.648;0.415169;PSB;
roadmap;dimacs;91;70;165688;101432;1;338.648;0.401781;PSB;
roadmap;dimacs;92;70;184899;70350;42;552.559;19.4209;PSB;
roadmap;dimacs;93;70;64726;242671;9;337.809;2.70399;PSB;
roadmap;dimacs;94;70;260929;172368;1;337.809;0.43368;PSB;
roadmap;dimacs;95;70;123167;206957;1;337.809;0.405641;PSB;
roadmap;dimacs;96;70;233233;100670;1;337.809;0.415742;PSB;
roadmap;dimacs;97;70;158836;229582;1;337.809;0.41603;PSB;
roadmap;dimacs;98;70;165689;119877;61;692.543;24.0438;PSB;
roadmap;dimacs;99;70;23108;60612;2;692.543;0.71072;PSB;
roadmap;dimacs;0;80;185304;78004;1;692.543;0.443897;PSB;
roadmap;dimacs;1;80;75504;232776;35;692.543;12.7688;PSB;
roadmap;dimacs;2;80;164668;56964;1;692.543;0.412421;PSB;
roadmap;dimacs;3;80;185932;65044;1;692.543;0.445264;PSB;
roadmap;dimacs;4;80;260054;76690;3;692.543;1.53858;PSB;
roadmap;dimacs;5;80;208831;68322;1;638.949;0.429641;PSB;
roadmap;dimacs;6;80;171352;103936;1;638.949;0.462664;PSB;
roadmap;dimacs;7;80;67586;5493;1;638.949;0.504106;PSB;
roadmap;dimacs;8;80;240171;101021;10;638.949;4.53429;PSB;
roadmap;dimacs;9;80;8686;57324;1;315.629;0.420663;PSB;
roadmap;dimacs;10;80;70116;192949;9;318.59;2.91479;PSB;
roadmap;dimacs;11;80;62502;51055;42;548.449;4.98846;PSB;
roadmap;dimacs;12;80;259123;74258;1;336.801;0.471159;PSB;
roadmap;dimacs;13;80;155875;101452;2;336.801;0.664867;PSB;
roadmap;dimacs;14;80;260290;94483;13;347.027;3.16373;PSB;
roadmap;dimacs;15;80;158172;231849;4;347.027;2.06934;PSB;
roadmap;dimacs;16;80;173317;97062;1;347.027;0.502345;PSB;
roadmap;dimacs;17;80;86025;11504;42;548.883;15.1359;PSB;
roadmap;dimacs;18;80;159691;41106;1;315.629;0.461413;PSB;
roadmap;dimacs;19;80;137601;92107;4;315.629;1.96502;PSB;
roadmap;dimacs;20;80;167163;120829;7;315.629;1.08949;PSB;
roadmap;dimacs;21;80;91132;107074;1;315.629;0.45965;PSB;
roadmap;dimacs;22;80;67727;19338;1;315.629;0.473964;PSB;
roadmap;dimacs;23;80;60442;259746;9;317.445;4.35617;PSB;
roadmap;dimacs;24;80;103204;263077;1;317.445;0.394743;PSB;
roadmap;dimacs;25;80;207887;73900;1;317.445;0.396942;PSB;
roadmap;dimacs;26;80;158034;38934;1;317.445;0.47305;PSB;
roadmap;dimacs;27;80;119514;262143;1;317.445;0.468718;PSB;
roadmap;dimacs;28;80;133416;95500;1;317.445;0.418911;PSB;
roadmap;dimacs;29;80;222955;118711;10;321.551;3.08687;PSB;
roadmap;dimacs;30;80;174388;6652;40;536.07;17.3005;PSB;
roadmap;dimacs;31;80;66450;155619;1;321.676;0.50941;PSB;
roadmap;dimacs;32;80;41744;256787;3;321.676;1.81345;PSB;
roadmap;dimacs;33;80;246406;117343;1;321.676;0.457005;PSB;
roadmap;dimacs;34;80;159112;109571;6;321.676;2.56684;PSB;
roadmap;dimacs;35;80;154540;118595;1;321.676;0.478328;PSB;
roadmap;dimacs;36;80;43852;261229;2;321.676;0.905827;PSB;
roadmap;dimacs;37;80;176196;131165;1;321.676;0.468195;PSB;
roadmap;dimacs;38;80;92944;91684;16;367.195;2.82434;PSB;
roadmap;dimacs;39;80;116170;205917;1;367.195;0.480429;PSB;
roadmap;dimacs;40;80;167490;125416;2;367.195;0.778919;PSB;
roadmap;dimacs;41;80;150465;262664;1;367.195;0.427965;PSB;
roadmap;dimacs;42;80;171058;67916;1;315.629;0.447907;PSB;
roadmap;dimacs;43;80;8423;71279;1;315.629;0.420892;PSB;
roadmap;dimacs;44;80;177607;103006;1;315.629;0.479095;PSB;
roadmap;dimacs;45;80;255475;124116;11;330.625;4.20665;PSB;
roadmap;dimacs;46;80;154599;263081;22;408.375;8.62737;PSB;
roadmap;dimacs;47;80;6764;171272;9;334.785;2.43776;PSB;
roadmap;dimacs;48;80;260804;56417;1;334.785;0.417142;PSB;
roadmap;dimacs;49;80;234261;97162;1;334.785;0.438583;PSB;
roadmap;dimacs;50;80;57292;23118;24;423.734;4.59843;PSB;
roadmap;dimacs;51;80;118879;149439;1;315.629;0.483366;PSB;
roadmap;dimacs;52;80;84220;1755;1;315.629;0.535005;PSB;
roadmap;dimacs;53;80;119181;221944;5;315.629;1.39132;PSB;
roadmap;dimacs;54;80;252852;48833;21;413.004;2.73028;PSB;
roadmap;dimacs;55;80;118475;144679;1;339.324;0.466475;PSB;
roadmap;dimacs;56;80;210369;91786;1;339.324;0.425269;PSB;
roadmap;dimacs;57;80;127515;243952;1;339.324;0.446574;PSB;
roadmap;dimacs;58;80;183807;73003;1;339.324;0.449885;PSB;
roadmap;dimacs;59;80;234723;214629;13;354.457;3.20281;PSB;
roadmap;dimacs;60;80;107313;88064;1;354.457;0.427546;PSB;
roadmap;dimacs;61;80;250064;58187;2;315.629;0.94289;PSB;
roadmap;dimacs;62;80;212821;191362;1;315.629;0.445118;PSB;
roadmap;dimacs;63;80;74274;116192;1;315.629;0.440115;PSB;
roadmap;dimacs;64;80;87717;165175;1;315.629;0.489155;PSB;
roadmap;dimacs;65;80;76812;36590;6;315.629;0.750844;PSB;
roadmap;dimacs;66;80;46813;175266;1;315.629;0.428414;PSB;
roadmap;dimacs;67;80;173566;38628;1;315.629;0.470181;PSB;
roadmap;dimacs;68;80;232101;216494;12;345.602;1.95595;PSB;
roadmap;dimacs;69;80;231596;198641;1;345.602;0.485523;PSB;
roadmap;dimacs;70;80;65448;246958;22;422.328;8.86855;PSB;
roadmap;dimacs;71;80;191194;149512;1;422.328;0.479011;PSB;
roadmap;dimacs;72;80;225244;176756;1;422.328;0.456548;PSB;
roadmap;dimacs;73;80;125330;240550;10;422.328;6.11049;PSB;
roadmap;dimacs;74;80;57931;8458;1;315.629;0.493688;PSB;
roadmap;dimacs;75;80;236450;185477;1;315.629;0.471105;PSB;
roadmap;dimacs;76;80;137368;120603;1;315.629;0.427074;PSB;
roadmap;dimacs;77;80;36645;160209;1;315.629;0.434787;PSB;
roadmap;dimacs;78;80;82297;241347;1;315.629;0.477765;PSB;
roadmap;dimacs;79;80;241913;224579;1;315.629;0.436511;PSB;
roadmap;dimacs;80;80;236197;52423;17;380.543;1.07561;PSB;
roadmap;dimacs;81;80;60856;173223;1;345.379;0.47565;PSB;
roadmap;dimacs;82;80;171246;39037;1;345.379;0.459696;PSB;
roadmap;dimacs;83;80;97905;170503;1;345.379;0.452366;PSB;
roadmap;dimacs;84;80;42539;158421;1;345.379;0.44359;PSB;
roadmap;dimacs;85;80;177597;17343;17;381.203;2.90258;PSB;
roadmap;dimacs;86;80;219839;230256;7;344.363;1.28374;PSB;
roadmap;dimacs;87;80;31;148976;6;344.363;1.33523;PSB;
roadmap;dimacs;88;80;2731;93049;1;344.363;0.475243;PSB;
roadmap;dimacs;89;80;766;123574;15;368.902;4.38777;PSB;
roadmap;dimacs;90;80;67860;232633;1;330.246;0.455712;PSB;
roadmap;dimacs;91;80;165688;101432;1;330.246;0.481455;PSB;
roadmap;dimacs;92;80;184899;70350;46;589.871;21.3293;PSB;
roadmap;dimacs;93;80;64726;242671;9;339.832;2.70858;PSB;
roadmap;dimacs;94;80;260929;172368;2;339.832;1.35539;PSB;
roadmap;dimacs;95;80;123167;206957;1;339.832;0.448558;PSB;
roadmap;dimacs;96;80;233233;100670;1;339.832;0.429222;PSB;
roadmap;dimacs;97;80;158836;229582;1;339.832;0.459478;PSB;
roadmap;dimacs;98;80;165689;119877;61;702.91;24.1699;PSB;
roadmap;dimacs;99;80;23108;60612;2;703.074;0.813889;PSB;
roadmap;dimacs;0;90;185304;78004;1;703.074;0.494708;PSB;
roadmap;dimacs;1;90;75504;232776;37;703.074;13.6083;PSB;
roadmap;dimacs;2;90;164668;56964;1;703.074;0.461068;PSB;
roadmap;dimacs;3;90;185932;65044;1;703.074;0.482899;PSB;
roadmap;dimacs;4;90;260054;76690;3;703.074;1.61165;PSB;
roadmap;dimacs;5;90;208831;68322;1;703.074;0.468573;PSB;
roadmap;dimacs;6;90;171352;103936;1;315.629;0.50482;PSB;
roadmap;dimacs;7;90;67586;5493;1;315.629;0.545362;PSB;
roadmap;dimacs;8;90;240171;101021;12;351.73;5.39583;PSB;
roadmap;dimacs;9;90;8686;57324;1;315.629;0.478661;PSB;
roadmap;dimacs;10;90;70116;192949;16;377.074;4.92137;PSB;
roadmap;dimacs;11;90;62502;51055;62;699.188;7.4626;PSB;
roadmap;dimacs;12;90;259123;74258;1;345.879;0.511336;PSB;
roadmap;dimacs;13;90;155875;101452;2;345.879;0.694065;PSB;
roadmap;dimacs;14;90;260290;94483;13;354.59;3.21904;PSB;
roadmap;dimacs;15;90;158172;231849;5;317.645;2.59816;PSB;
roadmap;dimacs;16;90;173317;97062;1;317.645;0.542267;PSB;
roadmap;dimacs;17;90;86025;11504;44;575.434;15.9589;PSB;
roadmap;dimacs;18;90;159691;41106;1;315.629;0.504153;PSB;
roadmap;dimacs;19;90;137601;92107;5;315.629;2.52237;PSB;
roadmap;dimacs;20;90;167163;120829;7;315.629;1.13238;PSB;
roadmap;dimacs;21;90;91132;107074;1;315.629;0.503945;PSB;
roadmap;dimacs;22;90;67727;19338;1;315.629;0.521486;PSB;
roadmap;dimacs;23;90;60442;259746;9;327.012;4.4376;PSB;
roadmap;dimacs;24;90;103204;263077;1;327.012;0.497473;PSB;
roadmap;dimacs;25;90;207887;73900;1;327.012;0.440599;PSB;
roadmap;dimacs;26;90;158034;38934;1;327.012;0.522856;PSB;
roadmap;dimacs;27;90;119514;262143;1;327.012;0.501371;PSB;
roadmap;dimacs;28;90;133416;95500;1;327.012;0.462822;PSB;
roadmap;dimacs;29;90;222955;118711;10;330.121;3.12644;PSB;
roadmap;dimacs;30;90;174388;6652;48;601.531;20.6754;PSB;
roadmap;dimacs;31;90;66450;155619;1;317.645;0.562237;PSB;
roadmap;dimacs;32;90;41744;256787;3;317.645;1.85387;PSB;
roadmap;dimacs;33;90;246406;117343;1;317.645;0.500506;PSB;
roadmap;dimacs;34;90;159112;109571;8;320.379;3.46;PSB;
roadmap;dimacs;35;90;154540;118595;1;320.379;0.516806;PSB;
roadmap;dimacs;36;90;43852;261229;2;320.379;0.947011;PSB;
roadmap;dimacs;37;90;176196;131165;1;320.379;0.498246;PSB;
roadmap;dimacs;38;90;92944;91684;19;398.391;3.32457;PSB;
roadmap;dimacs;39;90;116170;205917;1;398.391;0.514647;PSB;
roadmap;dimacs;40;90;167490;125416;2;398.391;0.822137;PSB;
roadmap;dimacs;41;90;150465;262664;1;398.391;0.468409;PSB;
roadmap;dimacs;42;90;171058;67916;1;398.391;0.492035;PSB;
roadmap;dimacs;43;90;8423;71279;1;398.391;0.471027;PSB;
roadmap;dimacs;44;90;177607;103006;1;398.391;0.507036;PSB;
roadmap;dimacs;45;90;255475;124116;13;398.391;4.99218;PSB;
roadmap;dimacs;46;90;154599;263081;24;432.391;9.4527;PSB;
roadmap;dimacs;47;90;6764;171272;10;394.098;2.75176;PSB;
roadmap;dimacs;48;90;260804;56417;1;394.098;0.531767;PSB;
roadmap;dimacs;49;90;234261;97162;1;394.098;0.471066;PSB;
roadmap;dimacs;50;90;57292;23118;27;454.805;5.17719;PSB;
roadmap;dimacs;51;90;118879;149439;1;382.504;0.531151;PSB;
roadmap;dimacs;52;90;84220;1755;1;382.504;0.580849;PSB;
roadmap;dimacs;53;90;119181;221944;6;382.504;1.73098;PSB;
roadmap;dimacs;54;90;252852;48833;25;442.566;3.26924;PSB;
roadmap;dimacs;55;90;118475;144679;1;404.184;0.511736;PSB;
roadmap;dimacs;56;90;210369;91786;1;404.184;0.466426;PSB;
roadmap;dimacs;57;90;127515;243952;1;404.184;0.495327;PSB;
roadmap;dimacs;58;90;183807;73003;1;404.184;0.484372;PSB;
roadmap;dimacs;59;90;234723;214629;14;404.184;3.48908;PSB;
roadmap;dimacs;60;90;107313;88064;1;404.184;0.450014;PSB;
roadmap;dimacs;61;90;250064;58187;2;404.184;0.988595;PSB;
roadmap;dimacs;62;90;212821;191362;1;404.184;0.482341;PSB;
roadmap;dimacs;63;90;74274;116192;1;404.184;0.483717;PSB;
roadmap;dimacs;64;90;87717;165175;1;404.184;0.548327;PSB;
roadmap;dimacs;65;90;76812;36590;8;404.184;0.921471;PSB;
roadmap;dimacs;66;90;46813;175266;1;404.184;0.471549;PSB;
roadmap;dimacs;67;90;173566;38628;1;404.184;0.517634;PSB;
roadmap;dimacs;68;90;232101;216494;14;404.184;2.26314;PSB;
roadmap;dimacs;69;90;231596;198641;1;404.184;0.516174;PSB;
roadmap;dimacs;70;90;65448;246958;24;438.934;9.72411;PSB;
roadmap;dimacs;71;90;191194;149512;1;438.934;0.516534;PSB;
roadmap;dimacs;72;90;225244;176756;1;438.934;0.498487;PSB;
roadmap;dimacs;73;90;125330;240550;12;438.934;7.466;PSB;
roadmap;dimacs;74;90;57931;8458;1;438.934;0.543218;PSB;
roadmap;dimacs;75;90;236450;185477;1;438.934;0.502593;PSB;
roadmap;dimacs;76;90;137368;120603;1;438.934;0.476393;PSB;
roadmap;dimacs;77;90;36645;160209;1;438.934;0.484308;PSB;
roadmap;dimacs;78;90;82297;241347;1;438.934;0.539419;PSB;
roadmap;dimacs;79;90;241913;224579;1;438.934;0.471422;PSB;
roadmap;dimacs;80;90;236197;52423;17;438.934;1.10569;PSB;
roadmap;dimacs;81;90;60856;173223;1;438.934;0.518978;PSB;
roadmap;dimacs;82;90;171246;39037;1;438.934;0.49934;PSB;
roadmap;dimacs;83;90;97905;170503;1;438.934;0.488094;PSB;
roadmap;dimacs;84;90;42539;158421;1;438.934;0.433189;PSB;
roadmap;dimacs;85;90;177597;17343;19;438.934;3.19136;PSB;
roadmap;dimacs;86;90;219839;230256;9;438.934;1.57116;PSB;
roadmap;dimacs;87;90;31;148976;6;438.934;1.37672;PSB;
roadmap;dimacs;88;90;2731;93049;1;438.934;0.515721;PSB;
roadmap;dimacs;89;90;766;123574;17;438.934;4.97264;PSB;
roadmap;dimacs;90;90;67860;232633;1;438.934;0.493509;PSB;
roadmap;dimacs;91;90;165688;101432;1;438.934;0.522408;PSB;
roadmap;dimacs;92;90;184899;70350;54;648.699;25.0141;PSB;
roadmap;dimacs;93;90;64726;242671;9;435.465;2.76694;PSB;
roadmap;dimacs;94;90;260929;172368;2;435.465;1.34534;PSB;
roadmap;dimacs;95;90;123167;206957;1;435.465;0.493764;PSB;
roadmap;dimacs;96;90;233233;100670;1;435.465;0.484773;PSB;
roadmap;dimacs;97;90;158836;229582;1;435.465;0.496516;PSB;
roadmap;dimacs;98;90;165689;119877;61;706.027;24.1155;PSB;
roadmap;dimacs;99;90;23108;60612;2;706.195;0.849519;PSB;
roadmap;dimacs;0;100;185304;78004;1;706.195;0.538002;PSB;
roadmap;dimacs;1;100;75504;232776;41;706.195;15.3118;PSB;
roadmap;dimacs;2;100;164668;56964;1;706.195;0.508924;PSB;
roadmap;dimacs;3;100;185932;65044;1;435.465;0.520531;PSB;
roadmap;dimacs;4;100;260054;76690;3;435.465;1.62678;PSB;
roadmap;dimacs;5;100;208831;68322;1;435.465;0.510179;PSB;
roadmap;dimacs;6;100;171352;103936;1;435.465;0.544072;PSB;
roadmap;dimacs;7;100;67586;5493;1;435.465;0.590282;PSB;
roadmap;dimacs;8;100;240171;101021;12;435.465;5.43696;PSB;
roadmap;dimacs;9;100;8686;57324;1;435.465;0.503466;PSB;
roadmap;dimacs;10;100;70116;192949;21;435.465;6.16761;PSB;
roadmap;dimacs;11;100;62502;51055;64;713.141;7.76008;PSB;
roadmap;dimacs;12;100;259123;74258;1;465.715;0.555211;PSB;
roadmap;dimacs;13;100;155875;101452;2;465.715;0.741699;PSB;
roadmap;dimacs;14;100;260290;94483;16;465.715;3.98572;PSB;
roadmap;dimacs;15;100;158172;231849;5;465.715;2.63822;PSB;
roadmap;dimacs;16;100;173317;97062;1;465.715;0.576735;PSB;
roadmap;dimacs;17;100;86025;11504;51;626.48;18.551;PSB;
roadmap;dimacs;18;100;159691;41106;1;435.465;0.545903;PSB;
roadmap;dimacs;19;100;137601;92107;6;435.465;3.08452;PSB;
roadmap;dimacs;20;100;167163;120829;8;435.465;1.29557;PSB;
roadmap;dimacs;21;100;91132;107074;1;435.465;0.548215;PSB;
roadmap;dimacs;22;100;67727;19338;1;435.465;0.567337;PSB;
roadmap;dimacs;23;100;60442;259746;9;435.465;4.45838;PSB;
roadmap;dimacs;24;100;103204;263077;1;435.465;0.532474;PSB;
roadmap;dimacs;25;100;207887;73900;1;435.465;0.48533;PSB;
roadmap;dimacs;26;100;158034;38934;1;435.465;0.560126;PSB;
roadmap;dimacs;27;100;119514;262143;3;435.465;1.00902;PSB;
roadmap;dimacs;28;100;133416;95500;2;435.465;0.944727;PSB;
roadmap;dimacs;29;100;222955;118711;10;435.465;3.14386;PSB;
roadmap;dimacs;30;100;174388;6652;50;616.172;21.7065;PSB;
roadmap;dimacs;31;100;66450;155619;1;437.48;0.602817;PSB;
roadmap;dimacs;32;100;41744;256787;3;437.48;1.89324;PSB;
roadmap;dimacs;33;100;246406;117343;1;437.48;0.549196;PSB;
roadmap;dimacs;34;100;159112;109571;9;437.48;3.90682;PSB;
roadmap;dimacs;35;100;154540;118595;1;437.48;0.565276;PSB;
roadmap;dimacs;36;100;43852;261229;2;437.48;0.991484;PSB;
roadmap;dimacs;37;100;176196;131165;1;437.48;0.537109;PSB;
roadmap;dimacs;38;100;92944;91684;22;437.48;3.81843;PSB;
roadmap;dimacs;39;100;116170;205917;1;437.48;0.555169;PSB;
roadmap;dimacs;40;100;167490;125416;2;437.48;0.865141;PSB;
roadmap;dimacs;41;100;150465;262664;1;437.48;0.50629;PSB;
roadmap;dimacs;42;100;171058;67916;1;437.48;0.53114;PSB;
roadmap;dimacs;43;100;8423;71279;1;437.48;0.512033;PSB;
roadmap;dimacs;44;100;177607;103006;1;437.48;0.560696;PSB;
roadmap;dimacs;45;100;255475;124116;13;437.48;5.0617;PSB;
roadmap;dimacs;46;100;154599;263081;26;444.691;10.0779;PSB;
roadmap;dimacs;47;100;6764;171272;10;444.691;2.77297;PSB;
roadmap;dimacs;48;100;260804;56417;1;444.691;0.570874;PSB;
roadmap;dimacs;49;100;234261;97162;3;444.691;1.07176;PSB;
roadmap;dimacs;50;100;57292;23118;31;484.074;5.89675;PSB;
roadmap;dimacs;51;100;118879;149439;1;445.551;0.570712;PSB;
roadmap;dimacs;52;100;84220;1755;1;445.551;0.631067;PSB;
roadmap;dimacs;53;100;119181;221944;6;445.551;1.76718;PSB;
roadmap;dimacs;54;100;252852;48833;25;445.551;3.26052;PSB;
roadmap;dimacs;55;100;118475;144679;1;445.551;0.549909;PSB;
roadmap;dimacs;56;100;210369;91786;1;445.551;0.484613;PSB;
roadmap;dimacs;57;100;127515;243952;1;445.551;0.523322;PSB;
roadmap;dimacs;58;100;183807;73003;1;445.551;0.520112;PSB;
roadmap;dimacs;59;100;234723;214629;17;445.551;4.26243;PSB;
