domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;19/2;2;137601;92107;53164;499;610832;216745;0;650;0.755768;286788;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;167163;120829;51493;524;614736;149639;0;650;0.495486;302004;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;91132;107074;60375;599;706707;136237;0;650;0.448016;304090;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;67727;19338;70467;491;755485;124041;0;650;0.411068;301753;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;60442;259746;107919;786;1198519;258479;0;746;0.87132;296652;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;103204;263077;63416;557;797183;237968;0;650;0.810068;293763;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;207887;73900;53851;557;629326;196383;0;650;0.673487;291591;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;158034;38934;55830;596;595826;115687;0;650;0.400617;288772;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;119514;262143;73910;702;901209;244963;0;650;0.816583;299985;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;133416;95500;50109;458;577684;209788;0;650;0.737931;284292;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;222955;118711;72608;596;887091;257874;0;650;0.849093;303705;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;174388;6652;56370;528;725706;180410;0;650;0.592886;304291;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;66450;155619;78793;909;889248;207382;0;650;0.739406;280471;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;41744;256787;58300;665;695416;216689;0;650;0.767202;282441;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;246406;117343;78910;706;866153;243415;0;650;0.814687;298784;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;159112;109571;58734;679;666577;163795;0;650;0.539263;303738;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;154540;118595;91263;860;1113109;260680;0;746;0.875616;297710;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;43852;261229;56944;561;704457;229807;0;650;0.80099;286904;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;176196;131165;58573;681;658479;137357;0;650;0.462636;296901;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;92944;91684;75895;811;992809;263619;0;650;0.87983;299625;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;116170;205917;64462;589;742415;155544;0;650;0.506245;307250;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;167490;125416;52715;607;571157;145430;0;650;0.493127;294914;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;150465;262664;73062;626;779327;252317;0;650;0.839567;300532;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;171058;67916;73414;791;946881;241768;0;650;0.81039;298335;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;8423;71279;62581;612;670164;213847;0;650;0.753343;283864;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;177607;103006;76801;885;829013;194663;0;650;0.674344;288670;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;255475;124116;67803;592;766007;218436;0;650;0.751785;290557;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;154599;263081;63628;582;799603;206926;0;650;0.728655;283983;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;6764;171272;60387;614;721046;217120;0;650;0.756774;286902;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;260804;56417;76252;691;863264;162183;0;650;0.521967;310715;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;234261;97162;62815;423;718582;148653;0;650;0.471185;315487;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;57292;23118;64402;380;687601;115809;0;650;0.387731;298684;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;118879;149439;78294;619;924440;171250;0;650;0.556255;307862;K*;? Unchecked;v1.6.0-12-g7668b80
