domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;15/300;300;    158172;    231849;54796;567;720728;161383;275;679;0.439075;367552;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/300;300;    173317;     97062;78398;763;887498;208331;228;679;0.607617;342866;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/300;300;     86025;     11504;58206;509;799493;142119;471;679;0.394666;360099;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/300;300;    159691;     41106;50189;558;549158;105330;76;679;0.283082;372084;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/300;300;    137601;     92107;53174;503;610932;216361;235;679;0.579202;373550;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/300;300;    167163;    120829;51679;525;614804;148893;242;679;0.41358;360010;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/300;300;     91132;    107074;60344;601;706862;135381;236;679;0.384375;352211;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/300;300;     67727;     19338;70595;492;755574;123112;121;679;0.330357;372663;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/300;300;     60442;    259746;107829;785;1198683;258391;127;679;0.633647;407784;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/300;300;    103204;    263077;63489;557;797379;237542;163;679;0.541124;438979;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/300;300;    207887;     73900;53851;563;629405;195739;121;679;0.494472;395855;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/300;300;    158034;     38934;55729;597;595861;115555;115;679;0.352807;327530;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/300;300;    119514;    262143;73950;700;901440;244608;154;679;0.572613;427178;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/300;300;    133416;     95500;50109;459;577901;209638;256;679;0.541037;387474;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/300;300;    222955;    118711;72395;596;887434;257752;473;679;0.635516;405579;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/300;300;    174388;      6652;56269;535;725975;180433;628;679;0.533635;338120;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/300;300;     66450;    155619;78728;911;889306;206819;90;679;0.594848;347684;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/300;300;     41744;    256787;58551;661;695563;216189;342;679;0.634363;340797;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/300;300;    246406;    117343;78892;709;866446;243247;371;679;0.64268;378489;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/300;300;    159112;    109571;58626;679;666636;163206;147;679;0.412374;395771;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/300;300;    154540;    118595;91263;862;1113205;260678;334;679;0.716348;363899;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/300;300;     43852;    261229;56978;580;704644;229150;416;679;0.662973;345640;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/300;300;    176196;    131165;58532;681;658559;136740;161;679;0.367319;372265;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/300;300;     92944;     91684;75916;812;992938;263599;232;679;0.705921;373411;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/300;300;    116170;    205917;64503;591;742475;154844;186;679;0.417473;370908;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/300;300;    167490;    125416;52715;605;571272;144971;212;679;0.431051;336320;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/300;300;    150465;    262664;73062;627;779440;252082;255;679;0.653332;385841;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/300;300;    171058;     67916;73354;791;946930;241495;103;679;0.59812;403757;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/300;300;      8423;     71279;62614;613;670287;213456;80;679;0.485771;439417;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/300;300;    177607;    103006;76818;886;829068;194336;107;679;0.48422;401338;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/300;300;    255475;    124116;67882;594;766290;218165;474;679;0.616663;353783;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/300;300;    154599;    263081;63476;577;799850;202890;421;679;0.550746;368391;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/300;300;      6764;    171272;60438;616;721262;216570;422;679;0.628304;344690;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/300;300;    260804;     56417;76252;692;863331;160538;61;679;0.379649;422859;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/300;300;    234261;     97162;62830;423;718935;148073;389;679;0.375445;394393;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/300;300;     57292;     23118;64412;373;688008;114831;360;679;0.323464;355004;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/300;300;    118879;    149439;78391;621;924554;170710;228;679;0.480404;355347;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/300;300;     84220;      1755;87119;1131;1271782;242596;27;679;0.581523;417173;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/300;300;    119181;    221944;69522;539;844856;121926;487;679;0.382773;318533;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/300;300;    252852;     48833;66360;466;763263;149890;325;679;0.383202;391151;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/300;300;    118475;    144679;51351;550;573456;101493;129;679;0.291763;347861;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/300;300;    210369;     91786;60393;753;840631;249629;123;679;0.604457;412980;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/300;300;    127515;    243952;68235;643;803552;247867;338;679;0.641973;386102;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/300;300;    183807;     73003;59738;696;649782;167133;106;679;0.440231;379649;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/300;300;    234723;    214629;58051;610;656230;189314;244;679;0.544785;347502;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/300;300;    107313;     88064;61248;602;725188;202657;304;679;0.549325;368920;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/300;300;    250064;     58187;66041;555;740008;235353;133;679;0.548763;428879;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/300;300;    212821;    191362;85471;673;1012007;263990;254;679;0.666203;396261;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/300;300;     74274;    116192;73350;622;843875;225879;230;679;0.571489;395247;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/300;300;     87717;    165175;51098;653;708885;148486;62;679;0.371224;399991;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/300;300;     76812;     36590;57332;383;634818;76904;1008;679;0.252181;304955;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/300;300;     46813;    175266;55603;604;593886;212054;162;679;0.513573;412899;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/300;300;    173566;     38628;51334;592;604604;130219;127;679;0.327025;398193;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/300;300;    232101;    216494;53854;512;605325;171744;364;679;0.477566;359623;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/300;300;    231596;    198641;62234;439;732394;208742;120;679;0.510006;409293;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/300;300;     65448;    246958;79317;663;886007;205668;188;679;0.566035;363349;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/300;300;    191194;    149512;82002;686;968142;184370;223;679;0.504669;365328;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/300;300;    225244;    176756;60799;507;872691;223885;133;679;0.505718;442707;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/300;300;    125330;    240550;53249;480;640666;207966;358;679;0.558594;372303;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/300;300;     57931;      8458;85174;707;925921;169063;145;679;0.45549;371167;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/300;300;    236450;    185477;64076;636;830869;138065;131;679;0.369945;373204;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/300;300;    137368;    120603;50417;540;584988;208204;167;679;0.526349;395562;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/300;300;     36645;    160209;59625;674;676117;233933;195;679;0.659672;354620;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/300;300;     82297;    241347;75944;764;1087222;212954;193;679;0.573647;371229;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/300;300;    241913;    224579;53639;612;585181;196820;140;679;0.505517;389344;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/300;300;    236197;     52423;57944;528;666114;91358;355;679;0.309815;294879;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/300;300;     60856;    173223;84157;854;963046;238382;54;679;0.534831;445715;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/300;300;    171246;     39037;50736;537;557570;127088;285;679;0.380119;334338;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/300;300;     97905;    170503;69004;641;741042;206147;144;679;0.521638;395192;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/300;300;     42539;    158421;65072;724;719886;230686;146;679;0.574392;401618;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/300;300;    177597;     17343;53992;555;630139;121543;346;679;0.396041;306895;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/300;300;    219839;    230256;54678;582;614551;205512;296;679;0.572234;359140;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/300;300;        31;    148976;59920;553;675559;151529;167;679;0.399156;379624;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/300;300;      2731;     93049;61412;578;794647;182287;176;679;0.499204;365156;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/300;300;       766;    123574;82970;791;940565;212369;279;679;0.593812;357637;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/300;300;     67860;    232633;61771;633;688664;191269;387;679;0.549342;348178;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/300;300;    165688;    101432;59047;653;643332;177905;116;679;0.5168;344243;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/300;300;    184899;     70350;52910;637;621840;161849;263;679;0.456742;354356;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/300;300;     64726;    242671;84876;686;945699;243754;105;679;0.565654;430924;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/300;300;    260929;    172368;54899;642;885819;165230;268;679;0.474584;348157;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/300;300;    123167;    206957;50757;506;542127;146412;279;679;0.425917;343757;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/300;300;    233233;    100670;61124;530;724542;210225;144;679;0.495426;424331;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/300;300;    158836;    229582;66002;658;814803;191547;143;679;0.465213;411741;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/300;300;    165689;    119877;61107;564;686617;191073;206;679;0.565292;338008;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/300;300;     23108;     60612;51764;522;583569;214914;375;679;0.595268;361038;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/400;400;    185304;     78004;73631;771;879201;242172;155;679;0.646438;374625;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/400;400;     75504;    232776;71870;501;773122;185914;497;679;0.554411;335336;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/400;400;    164668;     56964;59538;621;724786;206237;124;679;0.560297;368085;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/400;400;    185932;     65044;72159;735;792776;234494;161;679;0.611709;383342;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/400;400;    260054;     76690;78353;679;894722;234164;320;679;0.592363;395305;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/400;400;    208831;     68322;50184;462;591029;189690;91;679;0.461474;411053;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/400;400;    171352;    103936;51933;523;564979;127100;295;679;0.42058;302202;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/400;400;     67586;      5493;74688;742;851245;241874;172;679;0.69784;346604;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/400;400;    240171;    101021;54655;485;656062;216854;556;679;0.613215;353635;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/400;400;      8686;     57324;76077;653;824720;252120;223;679;0.62165;405566;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/400;400;     70116;    192949;73562;583;857676;241611;464;679;0.667592;361914;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/400;400;     62502;     51055;50187;290;537202;83003;467;679;0.263991;314417;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/400;400;    259123;     74258;92671;663;1022888;233641;478;679;0.674739;346269;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/400;400;    155875;    101452;68914;785;733659;176412;253;679;0.547477;322227;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/400;400;    260290;     94483;61579;490;770457;206444;304;679;0.563067;366642;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/400;400;    158172;    231849;54796;567;720744;161389;369;679;0.478926;336981;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/400;400;    173317;     97062;78398;763;887521;208340;308;679;0.629754;330827;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/400;400;     86025;     11504;58206;508;799520;142137;605;679;0.424701;334675;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/400;400;    159691;     41106;50189;558;549161;105330;94;679;0.301552;349293;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/400;400;    137601;     92107;53174;501;610941;216364;292;679;0.626152;345546;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/400;400;    167163;    120829;51679;529;614823;148899;318;679;0.453128;328602;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/400;400;     91132;    107074;60344;600;706877;135390;307;679;0.425194;318420;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/400;400;     67727;     19338;70595;491;755586;123118;153;679;0.381096;323063;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/400;400;     60442;    259746;107829;829;1198701;258391;167;679;0.673456;383679;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/400;400;    103204;    263077;63489;557;797404;237549;218;679;0.56899;417492;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/400;400;    207887;     73900;53851;559;629413;195746;150;679;0.518428;377576;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/400;400;    158034;     38934;55729;597;595866;115555;143;679;0.375255;307937;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/400;400;    119514;    262143;73950;700;901463;244611;201;679;0.605969;403669;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/400;400;    133416;     95500;50109;459;577919;209641;323;679;0.578368;362470;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/400;400;    222955;    118711;72395;596;887462;257752;623;679;0.680057;379015;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/400;400;    174388;      6652;56269;533;725994;180445;807;679;0.591236;305200;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/400;400;     66450;    155619;78728;913;889310;206820;107;679;0.636729;324816;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/400;400;     41744;    256787;58551;660;695574;216192;429;679;0.699926;308878;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/400;400;    246406;    117343;78892;712;866472;243254;489;679;0.699311;347848;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/400;400;    159112;    109571;58626;679;666640;163206;189;679;0.428781;380628;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/400;400;    154540;    118595;91263;859;1113213;260678;417;679;0.783742;332607;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/400;400;     43852;    261229;56978;566;704657;229152;514;679;0.717438;319403;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/400;400;    176196;    131165;58532;675;658567;136746;195;679;0.389188;351362;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/400;400;     92944;     91684;75916;813;992953;263599;290;679;0.764529;344786;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/400;400;    116170;    205917;64503;589;742481;154846;235;679;0.445238;347783;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/400;400;    167490;    125416;52715;607;571287;144978;272;679;0.476843;304037;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/400;400;    150465;    262664;73062;628;779450;252083;328;679;0.715215;352458;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/400;400;    171058;     67916;73354;801;946935;241496;124;679;0.636481;379424;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/400;400;      8423;     71279;62614;613;670301;213461;116;679;0.505679;422128;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/400;400;    177607;    103006;76818;886;829073;194338;135;679;0.497295;390790;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/400;400;    255475;    124116;67882;592;766315;218170;636;679;0.645854;337801;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/400;400;    154599;    263081;63476;583;799873;202896;549;679;0.598234;339158;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/400;400;      6764;    171272;60438;613;721277;216576;537;679;0.697596;310461;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/400;400;    260804;     56417;76252;691;863333;160538;74;679;0.394997;406429;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/400;400;    234261;     97162;62830;420;718959;148079;521;679;0.429396;344854;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/400;400;     57292;     23118;64412;374;688038;114845;470;679;0.353187;325168;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/400;400;    118879;    149439;78391;621;924563;170713;284;679;0.519983;328305;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/400;400;     84220;      1755;87119;1130;1271783;242596;34;679;0.601971;403003;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/400;400;    119181;    221944;69522;540;844881;121938;618;679;0.431657;282488;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/400;400;    252852;     48833;66360;471;763288;149897;427;679;0.411321;364428;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/400;400;    118475;    144679;51351;536;573466;101497;167;679;0.317094;320085;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/400;400;    210369;     91786;60393;744;840636;249631;152;679;0.660497;377944;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/400;400;    127515;    243952;68235;634;803570;247867;429;679;0.692294;358037;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/400;400;    183807;     73003;59738;701;649787;167137;135;679;0.469514;355978;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/400;400;    234723;    214629;58051;613;656245;189319;314;679;0.580315;326235;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/400;400;    107313;     88064;61248;602;725207;202664;394;679;0.594882;340679;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/400;400;    250064;     58187;66041;554;740029;235356;184;679;0.539078;436590;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/400;400;    212821;    191362;85471;673;1012020;263990;324;679;0.71543;368995;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/400;400;     74274;    116192;73350;624;843888;225884;288;679;0.612115;369022;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/400;400;     87717;    165175;51098;657;708893;148489;80;679;0.429924;345384;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/400;400;     76812;     36590;57332;386;634855;76914;1322;679;0.292946;262553;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/400;400;     46813;    175266;55603;604;593898;212057;208;679;0.534024;397092;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/400;400;    173566;     38628;51334;588;604612;130222;158;679;0.347568;374666;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/400;400;    232101;    216494;53854;515;605345;171754;471;679;0.524079;327726;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
