domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;86;70;219839;230256;6;334.949;1.0007;SB*;v2.0-53-g98db238
roadmap;dimacs;87;70;31;148976;3;334.949;0.613138;SB*;v2.0-53-g98db238
roadmap;dimacs;88;70;2731;93049;1;334.949;0.574363;SB*;v2.0-53-g98db238
roadmap;dimacs;89;70;766;123574;14;373.535;0.99078;SB*;v2.0-53-g98db238
roadmap;dimacs;90;70;67860;232633;1;338.988;0.54077;SB*;v2.0-53-g98db238
roadmap;dimacs;91;70;165688;101432;1;338.988;0.580125;SB*;v2.0-53-g98db238
roadmap;dimacs;92;70;184899;70350;42;571.18;3.01241;SB*;v2.0-53-g98db238
roadmap;dimacs;93;70;64726;242671;9;352.098;0.577489;SB*;v2.0-53-g98db238
roadmap;dimacs;94;70;260929;172368;1;352.098;0.576114;SB*;v2.0-53-g98db238
roadmap;dimacs;95;70;123167;206957;1;352.098;0.524744;SB*;v2.0-53-g98db238
roadmap;dimacs;96;70;233233;100670;1;352.098;0.543139;SB*;v2.0-53-g98db238
roadmap;dimacs;97;70;158836;229582;1;352.098;0.550455;SB*;v2.0-53-g98db238
roadmap;dimacs;98;70;165689;119877;61;704.918;3.73333;SB*;v2.0-53-g98db238
roadmap;dimacs;99;70;23108;60612;2;337.105;0.493247;SB*;v2.0-53-g98db238
roadmap;dimacs;0;80;185304;78004;1;337.105;0.601632;SB*;v2.0-53-g98db238
roadmap;dimacs;1;80;75504;232776;42;570.801;1.34667;SB*;v2.0-53-g98db238
roadmap;dimacs;2;80;164668;56964;1;345.035;0.566825;SB*;v2.0-53-g98db238
roadmap;dimacs;3;80;185932;65044;1;345.035;0.596023;SB*;v2.0-53-g98db238
roadmap;dimacs;4;80;260054;76690;5;345.035;0.763768;SB*;v2.0-53-g98db238
roadmap;dimacs;5;80;208831;68322;1;345.035;0.554366;SB*;v2.0-53-g98db238
roadmap;dimacs;6;80;171352;103936;1;345.035;0.621511;SB*;v2.0-53-g98db238
roadmap;dimacs;7;80;67586;5493;1;345.035;0.673935;SB*;v2.0-53-g98db238
roadmap;dimacs;8;80;240171;101021;13;368.426;1.42981;SB*;v2.0-53-g98db238
roadmap;dimacs;9;80;8686;57324;1;334.949;0.569619;SB*;v2.0-53-g98db238
roadmap;dimacs;10;80;70116;192949;9;340.879;0.593497;SB*;v2.0-53-g98db238
roadmap;dimacs;11;80;62502;51055;43;579.871;0.815842;SB*;v2.0-53-g98db238
roadmap;dimacs;12;80;259123;74258;1;334.949;0.613801;SB*;v2.0-53-g98db238
roadmap;dimacs;13;80;155875;101452;2;334.949;0.71405;SB*;v2.0-53-g98db238
roadmap;dimacs;14;80;260290;94483;26;459.871;1.63564;SB*;v2.0-53-g98db238
roadmap;dimacs;15;80;158172;231849;5;334.949;0.764697;SB*;v2.0-53-g98db238
roadmap;dimacs;16;80;173317;97062;1;334.949;0.661542;SB*;v2.0-53-g98db238
roadmap;dimacs;17;80;86025;11504;47;607.605;1.40603;SB*;v2.0-53-g98db238
roadmap;dimacs;18;80;159691;41106;1;360.668;0.61439;SB*;v2.0-53-g98db238
roadmap;dimacs;19;80;137601;92107;4;360.668;0.841092;SB*;v2.0-53-g98db238
roadmap;dimacs;20;80;167163;120829;9;360.668;0.895395;SB*;v2.0-53-g98db238
roadmap;dimacs;21;80;91132;107074;1;360.668;0.617635;SB*;v2.0-53-g98db238
roadmap;dimacs;22;80;67727;19338;1;360.668;0.647962;SB*;v2.0-53-g98db238
roadmap;dimacs;23;80;60442;259746;9;360.668;0.664875;SB*;v2.0-53-g98db238
roadmap;dimacs;24;80;103204;263077;1;360.668;0.604916;SB*;v2.0-53-g98db238
roadmap;dimacs;25;80;207887;73900;1;360.668;0.53104;SB*;v2.0-53-g98db238
roadmap;dimacs;26;80;158034;38934;1;360.668;0.640165;SB*;v2.0-53-g98db238
roadmap;dimacs;27;80;119514;262143;1;360.668;0.619964;SB*;v2.0-53-g98db238
roadmap;dimacs;28;80;133416;95500;1;360.668;0.573117;SB*;v2.0-53-g98db238
roadmap;dimacs;29;80;222955;118711;18;405.234;1.94898;SB*;v2.0-53-g98db238
roadmap;dimacs;30;80;174388;6652;50;629.504;3.4144;SB*;v2.0-53-g98db238
roadmap;dimacs;31;80;66450;155619;1;334.949;0.608999;SB*;v2.0-53-g98db238
roadmap;dimacs;32;80;41744;256787;3;334.949;0.644803;SB*;v2.0-53-g98db238
roadmap;dimacs;33;80;246406;117343;1;334.949;0.616649;SB*;v2.0-53-g98db238
roadmap;dimacs;34;80;159112;109571;7;334.949;0.981439;SB*;v2.0-53-g98db238
roadmap;dimacs;35;80;154540;118595;1;334.949;0.634216;SB*;v2.0-53-g98db238
roadmap;dimacs;36;80;43852;261229;2;334.949;0.611519;SB*;v2.0-53-g98db238
roadmap;dimacs;37;80;176196;131165;1;334.949;0.615665;SB*;v2.0-53-g98db238
roadmap;dimacs;38;80;92944;91684;16;393.43;1.02206;SB*;v2.0-53-g98db238
roadmap;dimacs;39;80;116170;205917;1;355.621;0.627536;SB*;v2.0-53-g98db238
roadmap;dimacs;40;80;167490;125416;2;355.621;0.694086;SB*;v2.0-53-g98db238
roadmap;dimacs;41;80;150465;262664;1;355.621;0.58272;SB*;v2.0-53-g98db238
roadmap;dimacs;42;80;171058;67916;1;355.621;0.60606;SB*;v2.0-53-g98db238
roadmap;dimacs;43;80;8423;71279;1;355.621;0.575516;SB*;v2.0-53-g98db238
roadmap;dimacs;44;80;177607;103006;1;355.621;0.634433;SB*;v2.0-53-g98db238
roadmap;dimacs;45;80;255475;124116;15;383.738;1.13136;SB*;v2.0-53-g98db238
roadmap;dimacs;46;80;154599;263081;22;433.93;0.88185;SB*;v2.0-53-g98db238
roadmap;dimacs;47;80;6764;171272;11;355.316;1.14067;SB*;v2.0-53-g98db238
roadmap;dimacs;48;80;260804;56417;1;355.496;0.641842;SB*;v2.0-53-g98db238
roadmap;dimacs;49;80;234261;97162;1;355.496;0.577767;SB*;v2.0-53-g98db238
roadmap;dimacs;50;80;57292;23118;31;496.676;1.16934;SB*;v2.0-53-g98db238
roadmap;dimacs;51;80;118879;149439;1;334.949;0.633811;SB*;v2.0-53-g98db238
roadmap;dimacs;52;80;84220;1755;1;334.949;0.719201;SB*;v2.0-53-g98db238
roadmap;dimacs;53;80;119181;221944;7;340.879;0.663861;SB*;v2.0-53-g98db238
roadmap;dimacs;54;80;252852;48833;29;495.168;1.14679;SB*;v2.0-53-g98db238
roadmap;dimacs;55;80;118475;144679;1;334.949;0.612181;SB*;v2.0-53-g98db238
roadmap;dimacs;56;80;210369;91786;1;334.949;0.575709;SB*;v2.0-53-g98db238
roadmap;dimacs;57;80;127515;243952;1;334.949;0.56323;SB*;v2.0-53-g98db238
roadmap;dimacs;58;80;183807;73003;1;334.949;0.600785;SB*;v2.0-53-g98db238
roadmap;dimacs;59;80;234723;214629;15;395.84;0.848466;SB*;v2.0-53-g98db238
roadmap;dimacs;60;80;107313;88064;1;360.668;0.580574;SB*;v2.0-53-g98db238
roadmap;dimacs;61;80;250064;58187;3;360.668;0.686252;SB*;v2.0-53-g98db238
roadmap;dimacs;62;80;212821;191362;1;360.668;0.609463;SB*;v2.0-53-g98db238
roadmap;dimacs;63;80;74274;116192;1;360.668;0.595514;SB*;v2.0-53-g98db238
roadmap;dimacs;64;80;87717;165175;1;360.668;0.659286;SB*;v2.0-53-g98db238
roadmap;dimacs;65;80;76812;36590;6;360.668;0.642401;SB*;v2.0-53-g98db238
roadmap;dimacs;66;80;46813;175266;1;360.668;0.581253;SB*;v2.0-53-g98db238
roadmap;dimacs;67;80;173566;38628;1;360.668;0.624552;SB*;v2.0-53-g98db238
roadmap;dimacs;68;80;232101;216494;12;374.66;1.15944;SB*;v2.0-53-g98db238
roadmap;dimacs;69;80;231596;198641;1;341.004;0.628725;SB*;v2.0-53-g98db238
roadmap;dimacs;70;80;65448;246958;22;445.246;0.741096;SB*;v2.0-53-g98db238
roadmap;dimacs;71;80;191194;149512;1;334.949;0.625495;SB*;v2.0-53-g98db238
roadmap;dimacs;72;80;225244;176756;1;334.949;0.568148;SB*;v2.0-53-g98db238
roadmap;dimacs;73;80;125330;240550;13;381.715;1.1985;SB*;v2.0-53-g98db238
roadmap;dimacs;74;80;57931;8458;1;334.949;0.650821;SB*;v2.0-53-g98db238
roadmap;dimacs;75;80;236450;185477;1;334.949;0.636622;SB*;v2.0-53-g98db238
roadmap;dimacs;76;80;137368;120603;1;334.949;0.58457;SB*;v2.0-53-g98db238
roadmap;dimacs;77;80;36645;160209;1;334.949;0.603947;SB*;v2.0-53-g98db238
roadmap;dimacs;78;80;82297;241347;1;334.949;0.663075;SB*;v2.0-53-g98db238
roadmap;dimacs;79;80;241913;224579;1;334.949;0.592787;SB*;v2.0-53-g98db238
roadmap;dimacs;80;80;236197;52423;18;417.012;0.850012;SB*;v2.0-53-g98db238
roadmap;dimacs;81;80;60856;173223;1;334.949;0.633843;SB*;v2.0-53-g98db238
roadmap;dimacs;82;80;171246;39037;1;334.949;0.617738;SB*;v2.0-53-g98db238
roadmap;dimacs;83;80;97905;170503;1;334.949;0.59165;SB*;v2.0-53-g98db238
roadmap;dimacs;84;80;42539;158421;1;334.949;0.603888;SB*;v2.0-53-g98db238
roadmap;dimacs;85;80;177597;17343;18;416.832;1.24317;SB*;v2.0-53-g98db238
roadmap;dimacs;86;80;219839;230256;8;346.926;1.14302;SB*;v2.0-53-g98db238
roadmap;dimacs;87;80;31;148976;6;346.926;0.72853;SB*;v2.0-53-g98db238
roadmap;dimacs;88;80;2731;93049;1;346.926;0.62472;SB*;v2.0-53-g98db238
roadmap;dimacs;89;80;766;123574;18;417.012;1.18365;SB*;v2.0-53-g98db238
roadmap;dimacs;90;80;67860;232633;1;353.605;0.599275;SB*;v2.0-53-g98db238
roadmap;dimacs;91;80;165688;101432;1;353.605;0.634402;SB*;v2.0-53-g98db238
roadmap;dimacs;92;80;184899;70350;46;614.66;3.34458;SB*;v2.0-53-g98db238
roadmap;dimacs;93;80;64726;242671;9;353.48;0.63198;SB*;v2.0-53-g98db238
roadmap;dimacs;94;80;260929;172368;2;353.48;0.656276;SB*;v2.0-53-g98db238
roadmap;dimacs;95;80;123167;206957;1;353.48;0.544361;SB*;v2.0-53-g98db238
roadmap;dimacs;96;80;233233;100670;1;353.48;0.610783;SB*;v2.0-53-g98db238
roadmap;dimacs;97;80;158836;229582;1;353.48;0.607984;SB*;v2.0-53-g98db238
roadmap;dimacs;98;80;165689;119877;61;720.551;3.784;SB*;v2.0-53-g98db238
roadmap;dimacs;99;80;23108;60612;2;341.004;0.564424;SB*;v2.0-53-g98db238
roadmap;dimacs;0;90;185304;78004;1;341.004;0.669655;SB*;v2.0-53-g98db238
roadmap;dimacs;1;90;75504;232776;44;600.543;1.48191;SB*;v2.0-53-g98db238
roadmap;dimacs;2;90;164668;56964;1;360.668;0.625259;SB*;v2.0-53-g98db238
roadmap;dimacs;3;90;185932;65044;1;360.668;0.6476;SB*;v2.0-53-g98db238
roadmap;dimacs;4;90;260054;76690;5;360.668;0.762067;SB*;v2.0-53-g98db238
roadmap;dimacs;5;90;208831;68322;1;360.668;0.626129;SB*;v2.0-53-g98db238
roadmap;dimacs;6;90;171352;103936;1;360.668;0.679878;SB*;v2.0-53-g98db238
roadmap;dimacs;7;90;67586;5493;1;360.668;0.726547;SB*;v2.0-53-g98db238
roadmap;dimacs;8;90;240171;101021;15;398.254;1.64355;SB*;v2.0-53-g98db238
roadmap;dimacs;9;90;8686;57324;1;363.191;0.627618;SB*;v2.0-53-g98db238
roadmap;dimacs;10;90;70116;192949;16;404.41;0.775693;SB*;v2.0-53-g98db238
roadmap;dimacs;11;90;62502;51055;64;743.238;0.964537;SB*;v2.0-53-g98db238
roadmap;dimacs;12;90;259123;74258;1;334.949;0.670015;SB*;v2.0-53-g98db238
roadmap;dimacs;13;90;155875;101452;2;334.949;0.787958;SB*;v2.0-53-g98db238
roadmap;dimacs;14;90;260290;94483;29;496.176;1.78561;SB*;v2.0-53-g98db238
roadmap;dimacs;15;90;158172;231849;6;334.949;0.774198;SB*;v2.0-53-g98db238
roadmap;dimacs;16;90;173317;97062;1;334.949;0.733782;SB*;v2.0-53-g98db238
roadmap;dimacs;17;90;86025;11504;49;637.355;1.50619;SB*;v2.0-53-g98db238
roadmap;dimacs;18;90;159691;41106;1;334.949;0.671696;SB*;v2.0-53-g98db238
roadmap;dimacs;19;90;137601;92107;5;334.949;0.995991;SB*;v2.0-53-g98db238
roadmap;dimacs;20;90;167163;120829;9;354.996;0.959575;SB*;v2.0-53-g98db238
roadmap;dimacs;21;90;91132;107074;1;354.996;0.683837;SB*;v2.0-53-g98db238
roadmap;dimacs;22;90;67727;19338;1;354.996;0.687196;SB*;v2.0-53-g98db238
roadmap;dimacs;23;90;60442;259746;9;354.996;0.719301;SB*;v2.0-53-g98db238
roadmap;dimacs;24;90;103204;263077;1;354.996;0.660191;SB*;v2.0-53-g98db238
roadmap;dimacs;25;90;207887;73900;1;354.996;0.603574;SB*;v2.0-53-g98db238
roadmap;dimacs;26;90;158034;38934;1;354.996;0.697431;SB*;v2.0-53-g98db238
roadmap;dimacs;27;90;119514;262143;1;354.996;0.62319;SB*;v2.0-53-g98db238
roadmap;dimacs;28;90;133416;95500;1;354.996;0.635675;SB*;v2.0-53-g98db238
roadmap;dimacs;29;90;222955;118711;20;435.164;2.07455;SB*;v2.0-53-g98db238
roadmap;dimacs;30;90;174388;6652;59;708.586;4.0637;SB*;v2.0-53-g98db238
roadmap;dimacs;31;90;66450;155619;1;334.949;0.763164;SB*;v2.0-53-g98db238
roadmap;dimacs;32;90;41744;256787;3;334.949;0.695062;SB*;v2.0-53-g98db238
roadmap;dimacs;33;90;246406;117343;1;334.949;0.677101;SB*;v2.0-53-g98db238
roadmap;dimacs;34;90;159112;109571;10;364.438;1.17381;SB*;v2.0-53-g98db238
roadmap;dimacs;35;90;154540;118595;1;364.438;0.695673;SB*;v2.0-53-g98db238
roadmap;dimacs;36;90;43852;261229;2;364.438;0.674165;SB*;v2.0-53-g98db238
roadmap;dimacs;37;90;176196;131165;1;364.438;0.682988;SB*;v2.0-53-g98db238
roadmap;dimacs;38;90;92944;91684;19;429.734;1.158;SB*;v2.0-53-g98db238
roadmap;dimacs;39;90;116170;205917;1;356.637;0.694886;SB*;v2.0-53-g98db238
roadmap;dimacs;40;90;167490;125416;2;356.637;0.760138;SB*;v2.0-53-g98db238
roadmap;dimacs;41;90;150465;262664;1;356.637;0.647009;SB*;v2.0-53-g98db238
roadmap;dimacs;42;90;171058;67916;1;356.637;0.675014;SB*;v2.0-53-g98db238
roadmap;dimacs;43;90;8423;71279;1;356.637;0.641622;SB*;v2.0-53-g98db238
roadmap;dimacs;44;90;177607;103006;1;356.637;0.692898;SB*;v2.0-53-g98db238
roadmap;dimacs;45;90;255475;124116;17;412.797;1.33064;SB*;v2.0-53-g98db238
roadmap;dimacs;46;90;154599;263081;24;463.176;0.951473;SB*;v2.0-53-g98db238
roadmap;dimacs;47;90;6764;171272;12;377.684;1.27695;SB*;v2.0-53-g98db238
roadmap;dimacs;48;90;260804;56417;1;343.02;0.707439;SB*;v2.0-53-g98db238
roadmap;dimacs;49;90;234261;97162;1;343.02;0.63572;SB*;v2.0-53-g98db238
roadmap;dimacs;50;90;57292;23118;36;547.098;1.32504;SB*;v2.0-53-g98db238
roadmap;dimacs;51;90;118879;149439;1;334.949;0.699327;SB*;v2.0-53-g98db238
roadmap;dimacs;52;90;84220;1755;1;334.949;0.786977;SB*;v2.0-53-g98db238
roadmap;dimacs;53;90;119181;221944;8;351.25;0.729444;SB*;v2.0-53-g98db238
roadmap;dimacs;54;90;252852;48833;33;528.441;1.30028;SB*;v2.0-53-g98db238
roadmap;dimacs;55;90;118475;144679;1;334.949;0.694511;SB*;v2.0-53-g98db238
roadmap;dimacs;56;90;210369;91786;1;334.949;0.629094;SB*;v2.0-53-g98db238
roadmap;dimacs;57;90;127515;243952;1;334.949;0.662065;SB*;v2.0-53-g98db238
roadmap;dimacs;58;90;183807;73003;1;334.949;0.600253;SB*;v2.0-53-g98db238
roadmap;dimacs;59;90;234723;214629;16;408.441;0.945998;SB*;v2.0-53-g98db238
roadmap;dimacs;60;90;107313;88064;1;338.863;0.652755;SB*;v2.0-53-g98db238
roadmap;dimacs;61;90;250064;58187;3;338.863;0.742503;SB*;v2.0-53-g98db238
roadmap;dimacs;62;90;212821;191362;1;338.863;0.660697;SB*;v2.0-53-g98db238
roadmap;dimacs;63;90;74274;116192;1;338.863;0.655772;SB*;v2.0-53-g98db238
roadmap;dimacs;64;90;87717;165175;1;338.863;0.712245;SB*;v2.0-53-g98db238
roadmap;dimacs;65;90;76812;36590;8;352.98;0.721422;SB*;v2.0-53-g98db238
roadmap;dimacs;66;90;46813;175266;1;352.98;0.646421;SB*;v2.0-53-g98db238
roadmap;dimacs;67;90;173566;38628;1;352.98;0.69063;SB*;v2.0-53-g98db238
roadmap;dimacs;68;90;232101;216494;14;394.324;1.33493;SB*;v2.0-53-g98db238
roadmap;dimacs;69;90;231596;198641;1;359.152;0.706516;SB*;v2.0-53-g98db238
roadmap;dimacs;70;90;65448;246958;24;464.91;0.821214;SB*;v2.0-53-g98db238
roadmap;dimacs;71;90;191194;149512;1;338.988;0.70643;SB*;v2.0-53-g98db238
roadmap;dimacs;72;90;225244;176756;1;338.988;0.664113;SB*;v2.0-53-g98db238
roadmap;dimacs;73;90;125330;240550;16;408.441;1.45962;SB*;v2.0-53-g98db238
roadmap;dimacs;74;90;57931;8458;1;334.949;0.714972;SB*;v2.0-53-g98db238
roadmap;dimacs;75;90;236450;185477;1;338.863;0.681437;SB*;v2.0-53-g98db238
roadmap;dimacs;76;90;137368;120603;1;338.863;0.647693;SB*;v2.0-53-g98db238
roadmap;dimacs;77;90;36645;160209;1;338.863;0.661905;SB*;v2.0-53-g98db238
roadmap;dimacs;78;90;82297;241347;1;338.863;0.734083;SB*;v2.0-53-g98db238
roadmap;dimacs;79;90;241913;224579;1;338.863;0.643806;SB*;v2.0-53-g98db238
roadmap;dimacs;80;90;236197;52423;19;428.613;0.908565;SB*;v2.0-53-g98db238
roadmap;dimacs;81;90;60856;173223;1;338.863;0.709458;SB*;v2.0-53-g98db238
roadmap;dimacs;82;90;171246;39037;1;338.863;0.676178;SB*;v2.0-53-g98db238
roadmap;dimacs;83;90;97905;170503;1;338.863;0.661324;SB*;v2.0-53-g98db238
roadmap;dimacs;84;90;42539;158421;1;338.863;0.65136;SB*;v2.0-53-g98db238
roadmap;dimacs;85;90;177597;17343;21;442.547;1.38363;SB*;v2.0-53-g98db238
roadmap;dimacs;86;90;219839;230256;10;365.84;1.39115;SB*;v2.0-53-g98db238
roadmap;dimacs;87;90;31;148976;6;365.84;0.780685;SB*;v2.0-53-g98db238
roadmap;dimacs;88;90;2731;93049;1;365.84;0.698004;SB*;v2.0-53-g98db238
roadmap;dimacs;89;90;766;123574;20;435.668;1.31268;SB*;v2.0-53-g98db238
roadmap;dimacs;90;90;67860;232633;1;359.152;0.66437;SB*;v2.0-53-g98db238
roadmap;dimacs;91;90;165688;101432;1;359.152;0.711762;SB*;v2.0-53-g98db238
roadmap;dimacs;92;90;184899;70350;54;675.676;3.88598;SB*;v2.0-53-g98db238
roadmap;dimacs;93;90;64726;242671;9;359.027;0.681367;SB*;v2.0-53-g98db238
roadmap;dimacs;94;90;260929;172368;2;359.027;0.713759;SB*;v2.0-53-g98db238
roadmap;dimacs;95;90;123167;206957;1;359.027;0.646872;SB*;v2.0-53-g98db238
roadmap;dimacs;96;90;233233;100670;1;359.027;0.676666;SB*;v2.0-53-g98db238
roadmap;dimacs;97;90;158836;229582;1;359.027;0.666063;SB*;v2.0-53-g98db238
roadmap;dimacs;98;90;165689;119877;61;725.082;3.88261;SB*;v2.0-53-g98db238
roadmap;dimacs;99;90;23108;60612;2;347.051;0.607052;SB*;v2.0-53-g98db238
roadmap;dimacs;0;100;185304;78004;1;347.051;0.690493;SB*;v2.0-53-g98db238
roadmap;dimacs;1;100;75504;232776;50;647.434;1.63715;SB*;v2.0-53-g98db238
roadmap;dimacs;2;100;164668;56964;1;365.207;0.694206;SB*;v2.0-53-g98db238
roadmap;dimacs;3;100;185932;65044;1;365.207;0.70826;SB*;v2.0-53-g98db238
roadmap;dimacs;4;100;260054;76690;5;365.207;0.882805;SB*;v2.0-53-g98db238
roadmap;dimacs;5;100;208831;68322;1;365.207;0.688385;SB*;v2.0-53-g98db238
roadmap;dimacs;6;100;171352;103936;1;365.207;0.729875;SB*;v2.0-53-g98db238
roadmap;dimacs;7;100;67586;5493;1;365.207;0.811755;SB*;v2.0-53-g98db238
roadmap;dimacs;8;100;240171;101021;16;409.449;1.72271;SB*;v2.0-53-g98db238
roadmap;dimacs;9;100;8686;57324;1;334.949;0.689845;SB*;v2.0-53-g98db238
roadmap;dimacs;10;100;70116;192949;21;444.562;0.878076;SB*;v2.0-53-g98db238
roadmap;dimacs;11;100;62502;51055;66;762.395;1.02394;SB*;v2.0-53-g98db238
roadmap;dimacs;12;100;259123;74258;1;334.949;0.738259;SB*;v2.0-53-g98db238
roadmap;dimacs;13;100;155875;101452;2;334.949;0.84464;SB*;v2.0-53-g98db238
roadmap;dimacs;14;100;260290;94483;36;550.629;2.12309;SB*;v2.0-53-g98db238
roadmap;dimacs;15;100;158172;231849;6;340.879;0.899886;SB*;v2.0-53-g98db238
roadmap;dimacs;16;100;173317;97062;1;340.879;0.787497;SB*;v2.0-53-g98db238
roadmap;dimacs;17;100;86025;11504;56;691.59;1.6695;SB*;v2.0-53-g98db238
roadmap;dimacs;18;100;159691;41106;1;338.863;0.729504;SB*;v2.0-53-g98db238
roadmap;dimacs;19;100;137601;92107;6;340.879;1.14749;SB*;v2.0-53-g98db238
roadmap;dimacs;20;100;167163;120829;10;367.098;1.10397;SB*;v2.0-53-g98db238
roadmap;dimacs;21;100;91132;107074;1;334.949;0.733699;SB*;v2.0-53-g98db238
roadmap;dimacs;22;100;67727;19338;1;334.949;0.747153;SB*;v2.0-53-g98db238
roadmap;dimacs;23;100;60442;259746;9;360.035;0.772387;SB*;v2.0-53-g98db238
roadmap;dimacs;24;100;103204;263077;1;360.035;0.720361;SB*;v2.0-53-g98db238
roadmap;dimacs;25;100;207887;73900;1;360.035;0.668993;SB*;v2.0-53-g98db238
roadmap;dimacs;26;100;158034;38934;1;360.035;0.767768;SB*;v2.0-53-g98db238
roadmap;dimacs;27;100;119514;262143;3;360.035;0.804049;SB*;v2.0-53-g98db238
roadmap;dimacs;28;100;133416;95500;2;360.035;0.695165;SB*;v2.0-53-g98db238
roadmap;dimacs;29;100;222955;118711;20;440.203;2.14265;SB*;v2.0-53-g98db238
roadmap;dimacs;30;100;174388;6652;65;755.34;4.28883;SB*;v2.0-53-g98db238
roadmap;dimacs;31;100;66450;155619;1;341.004;0.833626;SB*;v2.0-53-g98db238
roadmap;dimacs;32;100;41744;256787;3;341.004;0.773375;SB*;v2.0-53-g98db238
roadmap;dimacs;33;100;246406;117343;1;341.004;0.73083;SB*;v2.0-53-g98db238
roadmap;dimacs;34;100;159112;109571;12;383.094;1.48265;SB*;v2.0-53-g98db238
roadmap;dimacs;35;100;154540;118595;1;347.051;0.748129;SB*;v2.0-53-g98db238
roadmap;dimacs;36;100;43852;261229;2;347.051;0.757109;SB*;v2.0-53-g98db238
roadmap;dimacs;37;100;176196;131165;1;347.051;0.740654;SB*;v2.0-53-g98db238
roadmap;dimacs;38;100;92944;91684;22;455.449;1.26971;SB*;v2.0-53-g98db238
roadmap;dimacs;39;100;116170;205917;1;347.051;0.748304;SB*;v2.0-53-g98db238
roadmap;dimacs;40;100;167490;125416;2;347.051;0.825999;SB*;v2.0-53-g98db238
roadmap;dimacs;41;100;150465;262664;1;347.051;0.698699;SB*;v2.0-53-g98db238
roadmap;dimacs;42;100;171058;67916;1;347.051;0.73211;SB*;v2.0-53-g98db238
roadmap;dimacs;43;100;8423;71279;1;347.051;0.698396;SB*;v2.0-53-g98db238
roadmap;dimacs;44;100;177607;103006;1;347.051;0.751966;SB*;v2.0-53-g98db238
roadmap;dimacs;45;100;255475;124116;17;417.52;1.39856;SB*;v2.0-53-g98db238
roadmap;dimacs;46;100;154599;263081;26;481.051;1.08239;SB*;v2.0-53-g98db238
roadmap;dimacs;47;100;6764;171272;12;382.223;1.33719;SB*;v2.0-53-g98db238
roadmap;dimacs;48;100;260804;56417;1;347.051;0.70808;SB*;v2.0-53-g98db238
roadmap;dimacs;49;100;234261;97162;3;347.051;0.787033;SB*;v2.0-53-g98db238
roadmap;dimacs;50;100;57292;23118;40;579.871;1.44924;SB*;v2.0-53-g98db238
roadmap;dimacs;51;100;118879;149439;1;334.949;0.761525;SB*;v2.0-53-g98db238
roadmap;dimacs;52;100;84220;1755;1;334.949;0.853102;SB*;v2.0-53-g98db238
roadmap;dimacs;53;100;119181;221944;9;366.523;0.824399;SB*;v2.0-53-g98db238
roadmap;dimacs;54;100;252852;48833;33;533.988;1.35757;SB*;v2.0-53-g98db238
roadmap;dimacs;55;100;118475;144679;1;334.949;0.739796;SB*;v2.0-53-g98db238
roadmap;dimacs;56;100;210369;91786;1;338.863;0.694159;SB*;v2.0-53-g98db238
roadmap;dimacs;57;100;127515;243952;1;338.863;0.737466;SB*;v2.0-53-g98db238
roadmap;dimacs;58;100;183807;73003;1;338.863;0.715619;SB*;v2.0-53-g98db238
roadmap;dimacs;59;100;234723;214629;19;434.66;0.983077;SB*;v2.0-53-g98db238
roadmap;dimacs;60;100;107313;88064;1;338.988;0.711395;SB*;v2.0-53-g98db238
roadmap;dimacs;61;100;250064;58187;3;338.988;0.815688;SB*;v2.0-53-g98db238
roadmap;dimacs;62;100;212821;191362;1;338.988;0.729524;SB*;v2.0-53-g98db238
roadmap;dimacs;63;100;74274;116192;1;338.988;0.715108;SB*;v2.0-53-g98db238
roadmap;dimacs;64;100;87717;165175;1;338.988;0.773046;SB*;v2.0-53-g98db238
roadmap;dimacs;65;100;76812;36590;8;357.012;0.795871;SB*;v2.0-53-g98db238
roadmap;dimacs;66;100;46813;175266;1;357.012;0.690707;SB*;v2.0-53-g98db238
roadmap;dimacs;67;100;173566;38628;1;357.012;0.759103;SB*;v2.0-53-g98db238
roadmap;dimacs;68;100;232101;216494;15;406.426;1.45429;SB*;v2.0-53-g98db238
roadmap;dimacs;69;100;231596;198641;1;338.988;0.766451;SB*;v2.0-53-g98db238
roadmap;dimacs;70;100;65448;246958;30;512.309;0.913886;SB*;v2.0-53-g98db238
roadmap;dimacs;71;100;191194;149512;1;341.207;0.675086;SB*;v2.0-53-g98db238
roadmap;dimacs;72;100;225244;176756;1;341.207;0.715387;SB*;v2.0-53-g98db238
roadmap;dimacs;73;100;125330;240550;23;462.895;1.83844;SB*;v2.0-53-g98db238
roadmap;dimacs;74;100;57931;8458;1;334.949;0.772303;SB*;v2.0-53-g98db238
roadmap;dimacs;75;100;236450;185477;1;338.863;0.753541;SB*;v2.0-53-g98db238
roadmap;dimacs;76;100;137368;120603;1;338.863;0.694653;SB*;v2.0-53-g98db238
roadmap;dimacs;77;100;36645;160209;1;338.863;0.731473;SB*;v2.0-53-g98db238
roadmap;dimacs;78;100;82297;241347;1;338.863;0.79154;SB*;v2.0-53-g98db238
roadmap;dimacs;79;100;241913;224579;1;338.863;0.702773;SB*;v2.0-53-g98db238
roadmap;dimacs;80;100;236197;52423;19;434.66;0.975983;SB*;v2.0-53-g98db238
roadmap;dimacs;81;100;60856;173223;1;338.863;0.755295;SB*;v2.0-53-g98db238
roadmap;dimacs;82;100;171246;39037;1;338.863;0.727613;SB*;v2.0-53-g98db238
