domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;17/2;2;86025;11504;58221;508;799108;141950;1;456;0.287429;493862;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;159691;41106;50189;559;549131;105312;1;456;0.231302;455300;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;137601;92107;53164;499;610832;216336;2;456;0.442048;489394;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;167163;120829;51493;528;614736;148844;1;456;0.309677;480643;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;91132;107074;60375;599;706707;135339;2;456;0.277031;488534;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;67727;19338;70467;491;755485;123112;1;456;0.24895;494525;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;60442;259746;107919;786;1198519;258381;1;504;0.511754;504893;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;103204;263077;63416;557;797183;237483;1;456;0.46308;512834;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;207887;73900;53851;557;629326;195710;1;456;0.439799;444999;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;158034;38934;55830;596;595826;115529;2;456;0.245583;470427;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;119514;262143;73910;702;901209;244533;1;456;0.47674;512928;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;133416;95500;50109;458;577684;209570;2;456;0.434496;482329;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;222955;118711;72608;596;887091;257735;2;456;0.503202;512190;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;174388;6652;56370;528;725706;180313;2;456;0.380766;473553;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;66450;155619;78793;909;889248;206796;1;456;0.418356;494306;BELA*;? Unchecked;v1.6.0-12-g7668b80
