domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;18;800;159691;41106;1;3281.54;3.43796;PSBv2;
roadmap;dimacs;19;800;137601;92107;15;3281.54;10.1531;PSBv2;
roadmap;dimacs;20;800;167163;120829;49;3281.54;8.93657;PSBv2;
roadmap;dimacs;21;800;91132;107074;12;2527.86;6.28559;PSBv2;
roadmap;dimacs;22;800;67727;19338;123;2527.86;22.4802;PSBv2;
roadmap;dimacs;23;800;60442;259746;40;2527.86;19.4407;PSBv2;
roadmap;dimacs;24;800;103204;263077;61;2527.86;32.0554;PSBv2;
roadmap;dimacs;25;800;207887;73900;1;2527.86;3.30421;PSBv2;
roadmap;dimacs;26;800;158034;38934;1;2527.86;3.44466;PSBv2;
roadmap;dimacs;27;800;119514;262143;65;2527.86;17.7105;PSBv2;
roadmap;dimacs;28;800;133416;95500;43;2527.86;20.8851;PSBv2;
roadmap;dimacs;29;800;222955;118711;117;2527.86;28.1858;PSBv2;
roadmap;dimacs;30;800;174388;6652;341;2757.89;153.347;PSBv2;
roadmap;dimacs;31;800;66450;155619;1;2757.89;3.77163;PSBv2;
roadmap;dimacs;32;800;41744;256787;18;2723.61;6.68279;PSBv2;
roadmap;dimacs;33;800;246406;117343;7;2723.61;5.94392;PSBv2;
roadmap;dimacs;34;800;159112;109571;105;2527.86;43.5241;PSBv2;
roadmap;dimacs;35;800;154540;118595;2;2527.86;3.89932;PSBv2;
roadmap;dimacs;36;800;43852;261229;2;2527.86;3.90919;PSBv2;
roadmap;dimacs;37;800;176196;131165;1;2527.86;3.41666;PSBv2;
roadmap;dimacs;38;800;92944;91684;345;2847.46;54.1262;PSBv2;
roadmap;dimacs;39;800;116170;205917;1;2847.6;3.47644;PSBv2;
roadmap;dimacs;40;800;167490;125416;158;2847.6;51.06;PSBv2;
roadmap;dimacs;41;800;150465;262664;1;2527.86;3.41595;PSBv2;
roadmap;dimacs;42;800;171058;67916;1;2527.86;3.42929;PSBv2;
roadmap;dimacs;43;800;8423;71279;49;2527.86;10.6172;PSBv2;
roadmap;dimacs;44;800;177607;103006;17;2527.86;7.05875;PSBv2;
roadmap;dimacs;45;800;255475;124116;79;2527.86;30.4712;PSBv2;
roadmap;dimacs;46;800;154599;263081;184;2527.86;72.0698;PSBv2;
roadmap;dimacs;47;800;6764;171272;37;2527.86;11.8679;PSBv2;
roadmap;dimacs;48;800;260804;56417;1;2527.86;3.48383;PSBv2;
roadmap;dimacs;49;800;234261;97162;24;2527.86;9.34263;PSBv2;
roadmap;dimacs;50;800;57292;23118;222;2527.86;41.6272;PSBv2;
roadmap;dimacs;51;800;118879;149439;1;2527.86;3.41088;PSBv2;
roadmap;dimacs;52;800;84220;1755;1;2527.86;3.9212;PSBv2;
roadmap;dimacs;53;800;119181;221944;27;2527.86;9.15983;PSBv2;
roadmap;dimacs;54;800;252852;48833;137;2527.86;20.214;PSBv2;
roadmap;dimacs;55;800;118475;144679;1;2527.86;3.43903;PSBv2;
roadmap;dimacs;56;800;210369;91786;1;2527.86;3.4358;PSBv2;
roadmap;dimacs;57;800;127515;243952;21;2527.86;8.0396;PSBv2;
roadmap;dimacs;58;800;183807;73003;1;2527.86;3.42029;PSBv2;
roadmap;dimacs;59;800;234723;214629;145;2527.86;37.0932;PSBv2;
roadmap;dimacs;60;800;107313;88064;2;2527.86;3.93239;PSBv2;
roadmap;dimacs;61;800;250064;58187;8;2527.86;6.62537;PSBv2;
roadmap;dimacs;62;800;212821;191362;4;2527.86;4.65486;PSBv2;
roadmap;dimacs;63;800;74274;116192;1;2527.86;3.37457;PSBv2;
roadmap;dimacs;64;800;87717;165175;1;2527.86;3.78639;PSBv2;
roadmap;dimacs;65;800;76812;36590;86;2527.86;8.29001;PSBv2;
roadmap;dimacs;66;800;46813;175266;1;2527.86;3.40515;PSBv2;
roadmap;dimacs;67;800;173566;38628;11;2527.86;4.17215;PSBv2;
roadmap;dimacs;68;800;232101;216494;80;2527.86;13.3987;PSBv2;
roadmap;dimacs;69;800;231596;198641;23;2527.86;14.5872;PSBv2;
roadmap;dimacs;70;800;65448;246958;70;2527.86;30.0295;PSBv2;
roadmap;dimacs;71;800;191194;149512;1;2527.86;3.40895;PSBv2;
roadmap;dimacs;72;800;225244;176756;5;2527.86;6.05311;PSBv2;
roadmap;dimacs;73;800;125330;240550;122;2527.86;71.9817;PSBv2;
roadmap;dimacs;74;800;57931;8458;21;2527.86;6.97302;PSBv2;
roadmap;dimacs;75;800;236450;185477;5;2527.86;5.24265;PSBv2;
roadmap;dimacs;76;800;137368;120603;1;2527.86;3.42307;PSBv2;
roadmap;dimacs;77;800;36645;160209;1;2527.86;3.5429;PSBv2;
roadmap;dimacs;78;800;82297;241347;5;2527.86;4.9457;PSBv2;
roadmap;dimacs;79;800;241913;224579;1;2527.86;3.33888;PSBv2;
roadmap;dimacs;80;800;236197;52423;25;2527.86;4.78478;PSBv2;
roadmap;dimacs;81;800;60856;173223;1;2527.86;3.51005;PSBv2;
roadmap;dimacs;82;800;171246;39037;2;2527.86;3.70667;PSBv2;
roadmap;dimacs;83;800;97905;170503;1;2527.86;3.34017;PSBv2;
roadmap;dimacs;84;800;42539;158421;1;2527.86;3.47611;PSBv2;
roadmap;dimacs;85;800;177597;17343;124;2527.86;21.8898;PSBv2;
roadmap;dimacs;86;800;219839;230256;148;2527.86;22.315;PSBv2;
roadmap;dimacs;87;800;31;148976;102;2527.86;20.5133;PSBv2;
roadmap;dimacs;88;800;2731;93049;11;2527.86;6.27213;PSBv2;
roadmap;dimacs;89;800;766;123574;125;2527.86;35.6179;PSBv2;
roadmap;dimacs;90;800;67860;232633;9;2527.86;5.92147;PSBv2;
roadmap;dimacs;91;800;165688;101432;1;2527.86;3.54528;PSBv2;
roadmap;dimacs;92;800;184899;70350;468;3753.61;206.825;PSBv2;
roadmap;dimacs;93;800;64726;242671;61;3753.61;13.9622;PSBv2;
roadmap;dimacs;94;800;260929;172368;19;3484.43;16.3294;PSBv2;
roadmap;dimacs;95;800;123167;206957;9;3484.43;4.60523;PSBv2;
roadmap;dimacs;96;800;233233;100670;3;2527.86;3.72995;PSBv2;
roadmap;dimacs;97;800;158836;229582;26;2527.86;11.1776;PSBv2;
roadmap;dimacs;98;800;165689;119877;501;4083.64;189.417;PSBv2;
roadmap;dimacs;99;800;23108;60612;27;4083.64;11.5801;PSBv2;
roadmap;dimacs;0;900;185304;78004;1;4083.64;3.85627;PSBv2;
roadmap;dimacs;1;900;75504;232776;321;4083.64;104.322;PSBv2;
roadmap;dimacs;2;900;164668;56964;1;2662.79;3.82962;PSBv2;
roadmap;dimacs;3;900;185932;65044;1;2596.55;3.83139;PSBv2;
roadmap;dimacs;4;900;260054;76690;23;2596.55;14.6981;PSBv2;
roadmap;dimacs;5;900;208831;68322;23;2596.55;11.8863;PSBv2;
roadmap;dimacs;6;900;171352;103936;1;2596.55;3.7986;PSBv2;
roadmap;dimacs;7;900;67586;5493;1;2596.55;4.16738;PSBv2;
roadmap;dimacs;8;900;240171;101021;90;2596.55;40.4998;PSBv2;
roadmap;dimacs;9;900;8686;57324;5;2596.55;8.57036;PSBv2;
roadmap;dimacs;10;900;70116;192949;61;2596.55;22.9828;PSBv2;
roadmap;dimacs;11;900;62502;51055;343;2825.32;41.8151;PSBv2;
roadmap;dimacs;12;900;259123;74258;3;2627.3;4.38052;PSBv2;
roadmap;dimacs;13;900;155875;101452;163;2627.3;36.3831;PSBv2;
roadmap;dimacs;14;900;260290;94483;256;2627.3;56.4992;PSBv2;
roadmap;dimacs;15;900;158172;231849;34;2627.3;19.1268;PSBv2;
roadmap;dimacs;16;900;173317;97062;1;2627.3;4.02582;PSBv2;
roadmap;dimacs;17;900;86025;11504;373;3066.92;125.986;PSBv2;
roadmap;dimacs;18;900;159691;41106;1;3066.92;3.76301;PSBv2;
roadmap;dimacs;19;900;137601;92107;15;3066.92;10.5968;PSBv2;
roadmap;dimacs;20;900;167163;120829;53;3066.92;9.77941;PSBv2;
roadmap;dimacs;21;900;91132;107074;16;2596.55;7.70342;PSBv2;
roadmap;dimacs;22;900;67727;19338;145;2596.55;26.1856;PSBv2;
roadmap;dimacs;23;900;60442;259746;47;2596.55;22.2376;PSBv2;
roadmap;dimacs;24;900;103204;263077;70;2596.55;36.8879;PSBv2;
roadmap;dimacs;25;900;207887;73900;2;2455.79;4.64199;PSBv2;
roadmap;dimacs;26;900;158034;38934;1;2455.79;3.83185;PSBv2;
roadmap;dimacs;27;900;119514;262143;87;2455.79;23.4963;PSBv2;
roadmap;dimacs;28;900;133416;95500;48;2455.79;23.4032;PSBv2;
roadmap;dimacs;29;900;222955;118711;133;2455.79;30.9054;PSBv2;
roadmap;dimacs;30;900;174388;6652;384;3053.17;172.532;PSBv2;
roadmap;dimacs;31;900;66450;155619;1;3053.17;4.24374;PSBv2;
roadmap;dimacs;32;900;41744;256787;24;3006.79;7.84479;PSBv2;
roadmap;dimacs;33;900;246406;117343;10;3006.79;7.50738;PSBv2;
roadmap;dimacs;34;900;159112;109571;119;2455.79;49.2841;PSBv2;
roadmap;dimacs;35;900;154540;118595;2;2455.79;4.30019;PSBv2;
roadmap;dimacs;36;900;43852;261229;2;2455.79;4.28366;PSBv2;
roadmap;dimacs;37;900;176196;131165;1;2455.79;3.78696;PSBv2;
roadmap;dimacs;38;900;92944;91684;390;3163.73;60.9922;PSBv2;
roadmap;dimacs;39;900;116170;205917;1;3163.73;3.84794;PSBv2;
roadmap;dimacs;40;900;167490;125416;180;3110.69;58.1188;PSBv2;
roadmap;dimacs;41;900;150465;262664;1;2821.47;3.7744;PSBv2;
roadmap;dimacs;42;900;171058;67916;1;2821.47;3.89181;PSBv2;
roadmap;dimacs;43;900;8423;71279;49;2757.81;11.0437;PSBv2;
roadmap;dimacs;44;900;177607;103006;17;2757.81;7.48494;PSBv2;
roadmap;dimacs;45;900;255475;124116;89;2757.81;34.3314;PSBv2;
roadmap;dimacs;46;900;154599;263081;216;2757.81;84.8432;PSBv2;
roadmap;dimacs;47;900;6764;171272;45;2757.81;13.899;PSBv2;
roadmap;dimacs;48;900;260804;56417;1;2757.81;3.89308;PSBv2;
roadmap;dimacs;49;900;234261;97162;27;2757.81;10.4999;PSBv2;
roadmap;dimacs;50;900;57292;23118;238;2757.81;44.8827;PSBv2;
roadmap;dimacs;51;900;118879;149439;1;2757.81;3.84793;PSBv2;
roadmap;dimacs;52;900;84220;1755;1;2757.81;4.398;PSBv2;
roadmap;dimacs;53;900;119181;221944;31;2757.81;10.6044;PSBv2;
roadmap;dimacs;54;900;252852;48833;145;2757.81;21.491;PSBv2;
roadmap;dimacs;55;900;118475;144679;1;2757.81;3.83525;PSBv2;
roadmap;dimacs;56;900;210369;91786;1;2757.81;3.84207;PSBv2;
roadmap;dimacs;57;900;127515;243952;24;2757.81;9.15649;PSBv2;
roadmap;dimacs;58;900;183807;73003;1;2757.81;3.78873;PSBv2;
roadmap;dimacs;59;900;234723;214629;166;2757.81;42.2821;PSBv2;
roadmap;dimacs;60;900;107313;88064;2;2757.81;4.34641;PSBv2;
roadmap;dimacs;61;900;250064;58187;9;2757.81;7.59555;PSBv2;
roadmap;dimacs;62;900;212821;191362;6;2757.81;5.91524;PSBv2;
roadmap;dimacs;63;900;74274;116192;1;2757.81;3.78861;PSBv2;
roadmap;dimacs;64;900;87717;165175;1;2757.81;4.22907;PSBv2;
roadmap;dimacs;65;900;76812;36590;97;2757.81;9.27786;PSBv2;
roadmap;dimacs;66;900;46813;175266;1;2757.81;3.74866;PSBv2;
roadmap;dimacs;67;900;173566;38628;25;2757.81;5.68985;PSBv2;
roadmap;dimacs;68;900;232101;216494;93;2757.81;15.4337;PSBv2;
roadmap;dimacs;69;900;231596;198641;27;2757.81;16.9959;PSBv2;
roadmap;dimacs;70;900;65448;246958;78;2757.81;33.5354;PSBv2;
roadmap;dimacs;71;900;191194;149512;1;2757.81;3.81398;PSBv2;
roadmap;dimacs;72;900;225244;176756;5;2757.81;6.37898;PSBv2;
roadmap;dimacs;73;900;125330;240550;135;2757.81;79.8329;PSBv2;
roadmap;dimacs;74;900;57931;8458;23;2757.81;7.73249;PSBv2;
roadmap;dimacs;75;900;236450;185477;5;2757.81;5.56385;PSBv2;
roadmap;dimacs;76;900;137368;120603;1;2757.81;3.83596;PSBv2;
roadmap;dimacs;77;900;36645;160209;1;2757.81;3.93958;PSBv2;
roadmap;dimacs;78;900;82297;241347;5;2757.81;5.34453;PSBv2;
roadmap;dimacs;79;900;241913;224579;1;2757.81;3.68249;PSBv2;
roadmap;dimacs;80;900;236197;52423;25;2757.81;5.27696;PSBv2;
roadmap;dimacs;81;900;60856;173223;1;2757.81;3.9213;PSBv2;
roadmap;dimacs;82;900;171246;39037;2;2757.81;4.11671;PSBv2;
roadmap;dimacs;83;900;97905;170503;1;2757.81;3.81491;PSBv2;
roadmap;dimacs;84;900;42539;158421;1;2757.81;3.84977;PSBv2;
roadmap;dimacs;85;900;177597;17343;139;2757.81;24.4864;PSBv2;
roadmap;dimacs;86;900;219839;230256;170;2757.81;25.8151;PSBv2;
roadmap;dimacs;87;900;31;148976;107;2757.81;21.7981;PSBv2;
roadmap;dimacs;88;900;2731;93049;11;2757.81;6.75215;PSBv2;
roadmap;dimacs;89;900;766;123574;143;2757.81;40.6315;PSBv2;
roadmap;dimacs;90;900;67860;232633;9;2757.81;6.36466;PSBv2;
roadmap;dimacs;91;900;165688;101432;1;2757.81;3.99059;PSBv2;
roadmap;dimacs;92;900;184899;70350;544;4300.37;240.714;PSBv2;
roadmap;dimacs;93;900;64726;242671;77;4300.37;16.0036;PSBv2;
roadmap;dimacs;94;900;260929;172368;22;4160.39;18.7076;PSBv2;
roadmap;dimacs;95;900;123167;206957;9;4160.39;4.94656;PSBv2;
roadmap;dimacs;96;900;233233;100670;4;4160.39;4.334;PSBv2;
roadmap;dimacs;97;900;158836;229582;32;4160.39;13.4005;PSBv2;
roadmap;dimacs;98;900;165689;119877;582;4677.58;219.748;PSBv2;
roadmap;dimacs;99;900;23108;60612;31;4677.58;13.3345;PSBv2;
roadmap;dimacs;0;1000;185304;78004;1;4677.58;4.25341;PSBv2;
roadmap;dimacs;1;1000;75504;232776;357;4677.58;115.497;PSBv2;
roadmap;dimacs;2;1000;164668;56964;1;4264.03;4.15776;PSBv2;
roadmap;dimacs;3;1000;185932;65044;1;4160.39;4.33574;PSBv2;
roadmap;dimacs;4;1000;260054;76690;23;4160.39;15.1533;PSBv2;
roadmap;dimacs;5;1000;208831;68322;27;4160.39;13.6568;PSBv2;
roadmap;dimacs;6;1000;171352;103936;1;4160.39;4.29273;PSBv2;
roadmap;dimacs;7;1000;67586;5493;1;4160.39;4.57975;PSBv2;
roadmap;dimacs;8;1000;240171;101021;94;4160.39;42.5824;PSBv2;
roadmap;dimacs;9;1000;8686;57324;5;4160.39;8.89067;PSBv2;
roadmap;dimacs;10;1000;70116;192949;76;4160.39;27.7858;PSBv2;
roadmap;dimacs;11;1000;62502;51055;393;4160.39;47.6978;PSBv2;
roadmap;dimacs;12;1000;259123;74258;3;4160.39;4.79376;PSBv2;
roadmap;dimacs;13;1000;155875;101452;191;4160.39;41.9615;PSBv2;
roadmap;dimacs;14;1000;260290;94483;292;4160.39;64.0355;PSBv2;
roadmap;dimacs;15;1000;158172;231849;36;4160.39;20.5419;PSBv2;
roadmap;dimacs;16;1000;173317;97062;1;4160.39;4.50151;PSBv2;
roadmap;dimacs;17;1000;86025;11504;412;4160.39;136.147;PSBv2;
roadmap;dimacs;18;1000;159691;41106;1;4160.39;4.24511;PSBv2;
roadmap;dimacs;19;1000;137601;92107;17;4160.39;11.8965;PSBv2;
roadmap;dimacs;20;1000;167163;120829;62;4160.39;11.2345;PSBv2;
roadmap;dimacs;21;1000;91132;107074;22;4160.39;9.63077;PSBv2;
roadmap;dimacs;22;1000;67727;19338;161;4160.39;29.1453;PSBv2;
roadmap;dimacs;23;1000;60442;259746;52;4160.39;24.5419;PSBv2;
roadmap;dimacs;24;1000;103204;263077;82;4160.39;42.9594;PSBv2;
roadmap;dimacs;25;1000;207887;73900;2;4160.39;5.09503;PSBv2;
roadmap;dimacs;26;1000;158034;38934;1;4160.39;4.29124;PSBv2;
roadmap;dimacs;27;1000;119514;262143;95;4160.39;25.6689;PSBv2;
roadmap;dimacs;28;1000;133416;95500;56;4160.39;27.1415;PSBv2;
roadmap;dimacs;29;1000;222955;118711;166;4160.39;37.7039;PSBv2;
roadmap;dimacs;30;1000;174388;6652;424;4160.39;189.037;PSBv2;
roadmap;dimacs;31;1000;66450;155619;1;3452.31;4.7162;PSBv2;
roadmap;dimacs;32;1000;41744;256787;27;3364.99;8.65072;PSBv2;
roadmap;dimacs;33;1000;246406;117343;12;3364.99;8.6647;PSBv2;
roadmap;dimacs;34;1000;159112;109571;133;3364.99;55.0637;PSBv2;
roadmap;dimacs;35;1000;154540;118595;2;3364.99;4.71586;PSBv2;
roadmap;dimacs;36;1000;43852;261229;2;3364.99;4.71376;PSBv2;
roadmap;dimacs;37;1000;176196;131165;1;3364.99;4.20323;PSBv2;
roadmap;dimacs;38;1000;92944;91684;444;3682.02;69.1341;PSBv2;
roadmap;dimacs;39;1000;116170;205917;1;3682.02;4.3079;PSBv2;
roadmap;dimacs;40;1000;167490;125416;194;3621.96;62.8615;PSBv2;
roadmap;dimacs;41;1000;150465;262664;2;3621.96;4.56913;PSBv2;
roadmap;dimacs;42;1000;171058;67916;1;3621.96;4.31747;PSBv2;
roadmap;dimacs;43;1000;8423;71279;65;3344.56;13.7915;PSBv2;
roadmap;dimacs;44;1000;177607;103006;23;3344.56;9.52007;PSBv2;
roadmap;dimacs;45;1000;255475;124116;96;3344.56;37.2162;PSBv2;
roadmap;dimacs;46;1000;154599;263081;237;3344.56;93.2086;PSBv2;
roadmap;dimacs;47;1000;6764;171272;48;3344.56;14.8628;PSBv2;
roadmap;dimacs;48;1000;260804;56417;1;3344.56;4.33849;PSBv2;
roadmap;dimacs;49;1000;234261;97162;35;3344.56;13.0029;PSBv2;
roadmap;dimacs;50;1000;57292;23118;265;3344.56;49.7681;PSBv2;
roadmap;dimacs;51;1000;118879;149439;1;3344.56;4.20546;PSBv2;
roadmap;dimacs;52;1000;84220;1755;1;3344.56;4.93569;PSBv2;
roadmap;dimacs;53;1000;119181;221944;36;3344.56;12.1734;PSBv2;
roadmap;dimacs;54;1000;252852;48833;163;3344.56;24.3212;PSBv2;
roadmap;dimacs;55;1000;118475;144679;1;3344.56;4.23783;PSBv2;
roadmap;dimacs;56;1000;210369;91786;1;3344.56;4.21536;PSBv2;
roadmap;dimacs;57;1000;127515;243952;28;3344.56;10.5226;PSBv2;
roadmap;dimacs;58;1000;183807;73003;1;3344.56;4.27212;PSBv2;
roadmap;dimacs;59;1000;234723;214629;183;3344.56;46.5492;PSBv2;
roadmap;dimacs;60;1000;107313;88064;2;3344.56;4.72496;PSBv2;
roadmap;dimacs;61;1000;250064;58187;10;3344.56;8.44279;PSBv2;
roadmap;dimacs;62;1000;212821;191362;8;3344.56;7.13695;PSBv2;
roadmap;dimacs;63;1000;74274;116192;2;3344.56;4.55537;PSBv2;
roadmap;dimacs;64;1000;87717;165175;1;3344.56;4.63958;PSBv2;
roadmap;dimacs;65;1000;76812;36590;107;3344.56;10.1317;PSBv2;
roadmap;dimacs;66;1000;46813;175266;1;3210.14;4.23889;PSBv2;
roadmap;dimacs;67;1000;173566;38628;33;3210.14;6.70549;PSBv2;
roadmap;dimacs;68;1000;232101;216494;105;3210.14;17.3313;PSBv2;
roadmap;dimacs;69;1000;231596;198641;31;3210.14;19.5393;PSBv2;
roadmap;dimacs;70;1000;65448;246958;82;3210.14;35.5368;PSBv2;
roadmap;dimacs;71;1000;191194;149512;1;3210.14;4.2608;PSBv2;
roadmap;dimacs;72;1000;225244;176756;5;3210.14;6.82125;PSBv2;
roadmap;dimacs;73;1000;125330;240550;139;3210.14;82.464;PSBv2;
roadmap;dimacs;74;1000;57931;8458;25;3210.14;8.51182;PSBv2;
roadmap;dimacs;75;1000;236450;185477;5;3210.14;5.94722;PSBv2;
roadmap;dimacs;76;1000;137368;120603;1;3210.14;4.28562;PSBv2;
roadmap;dimacs;77;1000;36645;160209;1;3210.14;4.41807;PSBv2;
roadmap;dimacs;78;1000;82297;241347;5;3210.14;5.76618;PSBv2;
roadmap;dimacs;79;1000;241913;224579;1;3210.14;4.15718;PSBv2;
roadmap;dimacs;80;1000;236197;52423;29;3210.14;5.9034;PSBv2;
roadmap;dimacs;81;1000;60856;173223;1;3210.14;4.36684;PSBv2;
roadmap;dimacs;82;1000;171246;39037;2;3210.14;4.54671;PSBv2;
roadmap;dimacs;83;1000;97905;170503;1;3210.14;4.2042;PSBv2;
roadmap;dimacs;84;1000;42539;158421;1;3210.14;4.28695;PSBv2;
roadmap;dimacs;85;1000;177597;17343;159;3210.14;27.5591;PSBv2;
roadmap;dimacs;86;1000;219839;230256;189;3210.14;28.5468;PSBv2;
roadmap;dimacs;87;1000;31;148976;125;3210.14;25.3201;PSBv2;
roadmap;dimacs;88;1000;2731;93049;13;3210.14;7.73892;PSBv2;
roadmap;dimacs;89;1000;766;123574;159;3210.14;45.1685;PSBv2;
roadmap;dimacs;90;1000;67860;232633;9;3210.14;6.69706;PSBv2;
roadmap;dimacs;91;1000;165688;101432;1;3210.14;4.44303;PSBv2;
roadmap;dimacs;92;1000;184899;70350;584;4727.56;258.477;PSBv2;
roadmap;dimacs;93;1000;64726;242671;77;4727.56;16.3955;PSBv2;
roadmap;dimacs;94;1000;260929;172368;24;4558.73;20.5689;PSBv2;
roadmap;dimacs;95;1000;123167;206957;9;4558.73;5.40903;PSBv2;
roadmap;dimacs;96;1000;233233;100670;5;4558.73;4.92383;PSBv2;
roadmap;dimacs;97;1000;158836;229582;40;4558.73;16.2582;PSBv2;
roadmap;dimacs;98;1000;165689;119877;675;5491.96;254.617;PSBv2;
roadmap;dimacs;99;1000;23108;60612;39;5491.96;16.176;PSBv2;
