domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;36/4;5;43852;261229;1593;315.48;65.1922;Yen;v2.0-53-g98db238
roadmap;dimacs;36/5;5;43852;261229;1928;315.48;75.2627;Yen;v2.0-53-g98db238
roadmap;dimacs;37/1;5;176196;131165;682;315.48;39.5536;Yen;v2.0-53-g98db238
roadmap;dimacs;37/2;5;176196;131165;831;315.48;40.7398;Yen;v2.0-53-g98db238
roadmap;dimacs;37/3;5;176196;131165;977;315.48;41.8113;Yen;v2.0-53-g98db238
roadmap;dimacs;37/4;5;176196;131165;1159;315.48;44.5085;Yen;v2.0-53-g98db238
roadmap;dimacs;37/5;5;176196;131165;1339;315.48;47.1082;Yen;v2.0-53-g98db238
roadmap;dimacs;38/1;5;92944;91684;813;315.48;51.7326;Yen;v2.0-53-g98db238
roadmap;dimacs;38/2;5;92944;91684;1292;315.48;64.526;Yen;v2.0-53-g98db238
roadmap;dimacs;38/3;5;92944;91684;2017;315.48;109.133;Yen;v2.0-53-g98db238
roadmap;dimacs;38/4;5;92944;91684;2496;315.48;121.992;Yen;v2.0-53-g98db238
roadmap;dimacs;38/5;5;92944;91684;3041;315.48;144.001;Yen;v2.0-53-g98db238
roadmap;dimacs;39/1;5;116170;205917;591;315.48;13.3485;Yen;v2.0-53-g98db238
roadmap;dimacs;39/2;5;116170;205917;1034;315.48;20.2974;Yen;v2.0-53-g98db238
roadmap;dimacs;39/3;5;116170;205917;1166;315.48;20.7202;Yen;v2.0-53-g98db238
roadmap;dimacs;39/4;5;116170;205917;1293;315.48;21.116;Yen;v2.0-53-g98db238
roadmap;dimacs;39/5;5;116170;205917;1419;315.48;21.4985;Yen;v2.0-53-g98db238
roadmap;dimacs;40/1;5;167490;125416;608;315.48;30.6636;Yen;v2.0-53-g98db238
roadmap;dimacs;40/2;5;167490;125416;844;315.48;33.0142;Yen;v2.0-53-g98db238
roadmap;dimacs;40/3;5;167490;125416;1077;315.48;35.169;Yen;v2.0-53-g98db238
roadmap;dimacs;40/4;5;167490;125416;1346;315.48;39.3358;Yen;v2.0-53-g98db238
roadmap;dimacs;40/5;5;167490;125416;1613;315.48;43.4533;Yen;v2.0-53-g98db238
roadmap;dimacs;41/1;5;150465;262664;628;315.48;57.2643;Yen;v2.0-53-g98db238
roadmap;dimacs;41/2;5;150465;262664;735;315.48;57.7188;Yen;v2.0-53-g98db238
roadmap;dimacs;41/3;5;150465;262664;1243;315.48;99.0281;Yen;v2.0-53-g98db238
roadmap;dimacs;41/4;5;150465;262664;1350;315.48;99.477;Yen;v2.0-53-g98db238
roadmap;dimacs;41/5;5;150465;262664;1846;315.48;139.695;Yen;v2.0-53-g98db238
roadmap;dimacs;42/1;5;171058;67916;792;315.48;59.5395;Yen;v2.0-53-g98db238
roadmap;dimacs;42/2;5;171058;67916;1161;315.48;70.2062;Yen;v2.0-53-g98db238
roadmap;dimacs;42/3;5;171058;67916;1346;315.48;71.673;Yen;v2.0-53-g98db238
roadmap;dimacs;42/4;5;171058;67916;1531;315.48;73.1424;Yen;v2.0-53-g98db238
roadmap;dimacs;42/5;5;171058;67916;2188;315.48;119.945;Yen;v2.0-53-g98db238
roadmap;dimacs;43/1;5;8423;71279;614;315.48;38.811;Yen;v2.0-53-g98db238
roadmap;dimacs;43/2;5;8423;71279;1027;315.48;58.4397;Yen;v2.0-53-g98db238
roadmap;dimacs;43/3;5;8423;71279;1158;315.48;58.9335;Yen;v2.0-53-g98db238
roadmap;dimacs;43/4;5;8423;71279;1289;315.48;59.4154;Yen;v2.0-53-g98db238
roadmap;dimacs;43/5;5;8423;71279;1422;315.48;59.9031;Yen;v2.0-53-g98db238
roadmap;dimacs;44/1;5;177607;103006;885;315.48;67.8372;Yen;v2.0-53-g98db238
roadmap;dimacs;44/2;5;177607;103006;1739;315.48;133.984;Yen;v2.0-53-g98db238
roadmap;dimacs;44/3;5;177607;103006;1757;315.48;134.178;Yen;v2.0-53-g98db238
roadmap;dimacs;44/4;5;177607;103006;1775;315.48;134.371;Yen;v2.0-53-g98db238
roadmap;dimacs;44/5;5;177607;103006;2115;315.48;142.945;Yen;v2.0-53-g98db238
roadmap;dimacs;45/1;5;255475;124116;592;315.48;25.8121;Yen;v2.0-53-g98db238
roadmap;dimacs;45/2;5;255475;124116;766;315.48;26.8428;Yen;v2.0-53-g98db238
roadmap;dimacs;45/3;5;255475;124116;928;315.48;27.64;Yen;v2.0-53-g98db238
roadmap;dimacs;45/4;5;255475;124116;1090;315.48;28.4682;Yen;v2.0-53-g98db238
roadmap;dimacs;45/5;5;255475;124116;1323;315.48;31.305;Yen;v2.0-53-g98db238
roadmap;dimacs;46/1;5;154599;263081;581;315.48;31.2207;Yen;v2.0-53-g98db238
roadmap;dimacs;46/2;5;154599;263081;588;315.48;31.4007;Yen;v2.0-53-g98db238
roadmap;dimacs;46/3;5;154599;263081;646;315.48;31.6166;Yen;v2.0-53-g98db238
roadmap;dimacs;46/4;5;154599;263081;653;315.48;31.7968;Yen;v2.0-53-g98db238
roadmap;dimacs;46/5;5;154599;263081;786;315.48;32.2964;Yen;v2.0-53-g98db238
roadmap;dimacs;47/1;5;6764;171272;615;315.48;22.7356;Yen;v2.0-53-g98db238
roadmap;dimacs;47/2;5;6764;171272;986;315.48;31.2453;Yen;v2.0-53-g98db238
roadmap;dimacs;47/3;5;6764;171272;1371;315.48;40.6611;Yen;v2.0-53-g98db238
roadmap;dimacs;47/4;5;6764;171272;1478;315.48;40.9781;Yen;v2.0-53-g98db238
roadmap;dimacs;47/5;5;6764;171272;1849;315.48;49.5823;Yen;v2.0-53-g98db238
roadmap;dimacs;48/1;5;260804;56417;651;315.48;22.3924;Yen;v2.0-53-g98db238
roadmap;dimacs;48/2;5;260804;56417;1234;315.48;47.6556;Yen;v2.0-53-g98db238
roadmap;dimacs;48/3;5;260804;56417;1385;315.48;47.907;Yen;v2.0-53-g98db238
roadmap;dimacs;48/4;5;260804;56417;1535;315.48;48.1307;Yen;v2.0-53-g98db238
roadmap;dimacs;48/5;5;260804;56417;1646;315.48;48.2325;Yen;v2.0-53-g98db238
roadmap;dimacs;49/1;5;234261;97162;424;315.48;9.17508;Yen;v2.0-53-g98db238
roadmap;dimacs;49/2;5;234261;97162;609;315.48;10.0048;Yen;v2.0-53-g98db238
roadmap;dimacs;49/3;5;234261;97162;711;315.48;10.135;Yen;v2.0-53-g98db238
roadmap;dimacs;49/4;5;234261;97162;813;315.48;10.2664;Yen;v2.0-53-g98db238
roadmap;dimacs;49/5;5;234261;97162;914;315.48;10.393;Yen;v2.0-53-g98db238
roadmap;dimacs;50/1;5;57292;23118;379;315.48;8.05369;Yen;v2.0-53-g98db238
roadmap;dimacs;50/2;5;57292;23118;599;315.48;10.4115;Yen;v2.0-53-g98db238
roadmap;dimacs;50/3;5;57292;23118;601;315.48;10.4191;Yen;v2.0-53-g98db238
roadmap;dimacs;50/4;5;57292;23118;871;315.48;14.9353;Yen;v2.0-53-g98db238
roadmap;dimacs;50/5;5;57292;23118;1053;315.48;16.7262;Yen;v2.0-53-g98db238
roadmap;dimacs;51/1;5;118879;149439;621;315.48;17.8614;Yen;v2.0-53-g98db238
roadmap;dimacs;51/2;5;118879;149439;1043;315.48;26.9604;Yen;v2.0-53-g98db238
roadmap;dimacs;51/3;5;118879;149439;1139;315.48;27.6114;Yen;v2.0-53-g98db238
roadmap;dimacs;51/4;5;118879;149439;1172;315.48;27.6678;Yen;v2.0-53-g98db238
roadmap;dimacs;51/5;5;118879;149439;1268;315.48;28.3162;Yen;v2.0-53-g98db238
roadmap;dimacs;52/1;5;84220;1755;1131;315.48;89.6428;Yen;v2.0-53-g98db238
roadmap;dimacs;52/2;5;84220;1755;2008;315.48;160.663;Yen;v2.0-53-g98db238
roadmap;dimacs;52/3;5;84220;1755;2542;315.48;192.83;Yen;v2.0-53-g98db238
roadmap;dimacs;52/4;5;84220;1755;3076;315.48;225.01;Yen;v2.0-53-g98db238
roadmap;dimacs;52/5;5;84220;1755;3613;315.48;257.88;Yen;v2.0-53-g98db238
roadmap;dimacs;53/1;5;119181;221944;540;315.48;13.107;Yen;v2.0-53-g98db238
roadmap;dimacs;53/2;5;119181;221944;901;315.48;20.9889;Yen;v2.0-53-g98db238
roadmap;dimacs;53/3;5;119181;221944;914;315.48;21.0011;Yen;v2.0-53-g98db238
roadmap;dimacs;53/4;5;119181;221944;927;315.48;21.017;Yen;v2.0-53-g98db238
roadmap;dimacs;53/5;5;119181;221944;1433;315.48;33.2817;Yen;v2.0-53-g98db238
roadmap;dimacs;54/1;5;252852;48833;467;315.48;14.7479;Yen;v2.0-53-g98db238
roadmap;dimacs;54/2;5;252852;48833;817;315.48;24.4649;Yen;v2.0-53-g98db238
roadmap;dimacs;54/3;5;252852;48833;1155;315.48;33.5826;Yen;v2.0-53-g98db238
roadmap;dimacs;54/4;5;252852;48833;1493;315.48;42.7472;Yen;v2.0-53-g98db238
roadmap;dimacs;54/5;5;252852;48833;1524;315.48;42.7784;Yen;v2.0-53-g98db238
roadmap;dimacs;55/1;5;118475;144679;538;315.48;12.6128;Yen;v2.0-53-g98db238
roadmap;dimacs;55/2;5;118475;144679;707;315.48;13.5657;Yen;v2.0-53-g98db238
roadmap;dimacs;55/3;5;118475;144679;1020;315.48;17.1518;Yen;v2.0-53-g98db238
roadmap;dimacs;55/4;5;118475;144679;1189;315.48;18.1247;Yen;v2.0-53-g98db238
roadmap;dimacs;55/5;5;118475;144679;1317;315.48;18.6577;Yen;v2.0-53-g98db238
roadmap;dimacs;56/1;5;210369;91786;746;315.48;64.2597;Yen;v2.0-53-g98db238
roadmap;dimacs;56/2;5;210369;91786;1094;315.48;75.0729;Yen;v2.0-53-g98db238
roadmap;dimacs;56/3;5;210369;91786;1258;315.48;76.4759;Yen;v2.0-53-g98db238
roadmap;dimacs;56/4;5;210369;91786;1422;315.48;77.8851;Yen;v2.0-53-g98db238
roadmap;dimacs;56/5;5;210369;91786;1668;315.48;82.152;Yen;v2.0-53-g98db238
roadmap;dimacs;57/1;5;127515;243952;643;315.48;46.1608;Yen;v2.0-53-g98db238
roadmap;dimacs;57/2;5;127515;243952;708;315.48;46.3939;Yen;v2.0-53-g98db238
roadmap;dimacs;57/3;5;127515;243952;1256;315.48;82.037;Yen;v2.0-53-g98db238
roadmap;dimacs;57/4;5;127515;243952;1357;315.48;82.3337;Yen;v2.0-53-g98db238
roadmap;dimacs;57/5;5;127515;243952;1422;315.48;82.5617;Yen;v2.0-53-g98db238
roadmap;dimacs;58/1;5;183807;73003;694;315.48;39.6158;Yen;v2.0-53-g98db238
roadmap;dimacs;58/2;5;183807;73003;884;315.48;40.3225;Yen;v2.0-53-g98db238
roadmap;dimacs;58/3;5;183807;73003;1532;315.48;77.0828;Yen;v2.0-53-g98db238
roadmap;dimacs;58/4;5;183807;73003;1722;315.48;77.8045;Yen;v2.0-53-g98db238
roadmap;dimacs;58/5;5;183807;73003;1810;315.48;77.9781;Yen;v2.0-53-g98db238
roadmap;dimacs;59/1;5;234723;214629;611;315.48;31.1095;Yen;v2.0-53-g98db238
roadmap;dimacs;59/2;5;234723;214629;1187;315.48;60.8678;Yen;v2.0-53-g98db238
roadmap;dimacs;59/3;5;234723;214629;1485;315.48;69.1086;Yen;v2.0-53-g98db238
roadmap;dimacs;59/4;5;234723;214629;1783;315.48;77.375;Yen;v2.0-53-g98db238
roadmap;dimacs;59/5;5;234723;214629;1930;315.48;78.9741;Yen;v2.0-53-g98db238
roadmap;dimacs;60/1;5;107313;88064;602;315.48;28.4498;Yen;v2.0-53-g98db238
roadmap;dimacs;60/2;5;107313;88064;894;315.48;31.932;Yen;v2.0-53-g98db238
roadmap;dimacs;60/3;5;107313;88064;1252;315.48;40.2118;Yen;v2.0-53-g98db238
roadmap;dimacs;60/4;5;107313;88064;1544;315.48;43.7557;Yen;v2.0-53-g98db238
roadmap;dimacs;60/5;5;107313;88064;1896;315.48;51.6789;Yen;v2.0-53-g98db238
roadmap;dimacs;61/1;5;250064;58187;555;315.48;24.451;Yen;v2.0-53-g98db238
roadmap;dimacs;61/2;5;250064;58187;627;315.48;24.6879;Yen;v2.0-53-g98db238
roadmap;dimacs;61/3;5;250064;58187;635;315.48;24.6979;Yen;v2.0-53-g98db238
roadmap;dimacs;61/4;5;250064;58187;643;315.48;24.711;Yen;v2.0-53-g98db238
roadmap;dimacs;61/5;5;250064;58187;650;315.48;24.7215;Yen;v2.0-53-g98db238
roadmap;dimacs;62/1;5;212821;191362;683;315.48;37.962;Yen;v2.0-53-g98db238
roadmap;dimacs;62/2;5;212821;191362;957;315.48;41.6352;Yen;v2.0-53-g98db238
roadmap;dimacs;62/3;5;212821;191362;1497;315.48;62.6964;Yen;v2.0-53-g98db238
roadmap;dimacs;62/4;5;212821;191362;1771;315.48;66.4896;Yen;v2.0-53-g98db238
roadmap;dimacs;62/5;5;212821;191362;2264;315.48;81.9601;Yen;v2.0-53-g98db238
roadmap;dimacs;63/1;5;74274;116192;623;315.48;36.116;Yen;v2.0-53-g98db238
roadmap;dimacs;63/2;5;74274;116192;1069;315.48;59.5394;Yen;v2.0-53-g98db238
roadmap;dimacs;63/3;5;74274;116192;1265;315.48;61.0115;Yen;v2.0-53-g98db238
roadmap;dimacs;63/4;5;74274;116192;1461;315.48;62.4901;Yen;v2.0-53-g98db238
roadmap;dimacs;63/5;5;74274;116192;1843;315.48;78.5692;Yen;v2.0-53-g98db238
roadmap;dimacs;64/1;5;87717;165175;650;315.48;24.6538;Yen;v2.0-53-g98db238
roadmap;dimacs;64/2;5;87717;165175;1218;315.48;45.0789;Yen;v2.0-53-g98db238
roadmap;dimacs;64/3;5;87717;165175;1563;315.48;52.428;Yen;v2.0-53-g98db238
roadmap;dimacs;64/4;5;87717;165175;1908;315.48;59.793;Yen;v2.0-53-g98db238
roadmap;dimacs;64/5;5;87717;165175;2439;315.48;77.8773;Yen;v2.0-53-g98db238
roadmap;dimacs;65/1;5;76812;36590;384;315.48;4.37107;Yen;v2.0-53-g98db238
roadmap;dimacs;65/2;5;76812;36590;535;315.48;5.05433;Yen;v2.0-53-g98db238
roadmap;dimacs;65/3;5;76812;36590;622;315.48;5.20918;Yen;v2.0-53-g98db238
roadmap;dimacs;65/4;5;76812;36590;709;315.48;5.36498;Yen;v2.0-53-g98db238
roadmap;dimacs;65/5;5;76812;36590;792;315.48;5.50022;Yen;v2.0-53-g98db238
roadmap;dimacs;66/1;5;46813;175266;605;315.48;34.1144;Yen;v2.0-53-g98db238
roadmap;dimacs;66/2;5;46813;175266;712;315.48;34.4505;Yen;v2.0-53-g98db238
roadmap;dimacs;66/3;5;46813;175266;1145;315.48;51.0344;Yen;v2.0-53-g98db238
roadmap;dimacs;66/4;5;46813;175266;1577;315.48;67.6483;Yen;v2.0-53-g98db238
roadmap;dimacs;66/5;5;46813;175266;1684;315.48;67.9949;Yen;v2.0-53-g98db238
roadmap;dimacs;67/1;5;173566;38628;589;315.48;24.0477;Yen;v2.0-53-g98db238
roadmap;dimacs;67/2;5;173566;38628;1152;315.48;47.8809;Yen;v2.0-53-g98db238
roadmap;dimacs;67/3;5;173566;38628;1409;315.48;52.3035;Yen;v2.0-53-g98db238
roadmap;dimacs;67/4;5;173566;38628;1666;315.48;56.6893;Yen;v2.0-53-g98db238
roadmap;dimacs;67/5;5;173566;38628;1923;315.48;61.0771;Yen;v2.0-53-g98db238
roadmap;dimacs;68/1;5;232101;216494;517;315.48;19.7491;Yen;v2.0-53-g98db238
roadmap;dimacs;68/2;5;232101;216494;584;315.48;19.849;Yen;v2.0-53-g98db238
roadmap;dimacs;68/3;5;232101;216494;629;315.48;19.9019;Yen;v2.0-53-g98db238
roadmap;dimacs;68/4;5;232101;216494;681;315.48;19.9647;Yen;v2.0-53-g98db238
roadmap;dimacs;68/5;5;232101;216494;937;315.48;22.5915;Yen;v2.0-53-g98db238
roadmap;dimacs;69/1;5;231596;198641;442;315.48;16.5812;Yen;v2.0-53-g98db238
roadmap;dimacs;69/2;5;231596;198641;729;315.48;24.5627;Yen;v2.0-53-g98db238
roadmap;dimacs;69/3;5;231596;198641;1026;315.48;33.2114;Yen;v2.0-53-g98db238
roadmap;dimacs;69/4;5;231596;198641;1313;315.48;41.3075;Yen;v2.0-53-g98db238
roadmap;dimacs;69/5;5;231596;198641;1509;315.48;44.9794;Yen;v2.0-53-g98db238
roadmap;dimacs;70/1;5;65448;246958;663;315.48;34.1111;Yen;v2.0-53-g98db238
roadmap;dimacs;70/2;5;65448;246958;1156;315.48;57.5274;Yen;v2.0-53-g98db238
roadmap;dimacs;70/3;5;65448;246958;1647;315.48;80.8394;Yen;v2.0-53-g98db238
roadmap;dimacs;70/4;5;65448;246958;2138;315.48;104.278;Yen;v2.0-53-g98db238
roadmap;dimacs;70/5;5;65448;246958;2643;315.48;128.989;Yen;v2.0-53-g98db238
roadmap;dimacs;71/1;5;191194;149512;680;315.48;21.6019;Yen;v2.0-53-g98db238
roadmap;dimacs;71/2;5;191194;149512;1111;315.48;31.1477;Yen;v2.0-53-g98db238
roadmap;dimacs;71/3;5;191194;149512;1156;315.48;31.2312;Yen;v2.0-53-g98db238
roadmap;dimacs;71/4;5;191194;149512;1261;315.48;31.9587;Yen;v2.0-53-g98db238
roadmap;dimacs;71/5;5;191194;149512;1303;315.48;32.0339;Yen;v2.0-53-g98db238
roadmap;dimacs;72/1;5;225244;176756;504;315.48;23.7202;Yen;v2.0-53-g98db238
roadmap;dimacs;72/2;5;225244;176756;911;315.48;44.1635;Yen;v2.0-53-g98db238
roadmap;dimacs;72/3;5;225244;176756;1306;315.48;63.9248;Yen;v2.0-53-g98db238
roadmap;dimacs;72/4;5;225244;176756;1701;315.48;83.7112;Yen;v2.0-53-g98db238
roadmap;dimacs;72/5;5;225244;176756;1999;315.48;96.8246;Yen;v2.0-53-g98db238
roadmap;dimacs;73/1;5;125330;240550;460;315.48;23.094;Yen;v2.0-53-g98db238
roadmap;dimacs;73/2;5;125330;240550;472;315.48;23.2747;Yen;v2.0-53-g98db238
roadmap;dimacs;73/3;5;125330;240550;863;315.48;39.7649;Yen;v2.0-53-g98db238
roadmap;dimacs;73/4;5;125330;240550;875;315.48;39.9487;Yen;v2.0-53-g98db238
roadmap;dimacs;73/5;5;125330;240550;877;315.48;39.9563;Yen;v2.0-53-g98db238
roadmap;dimacs;74/1;5;57931;8458;706;315.48;31.1204;Yen;v2.0-53-g98db238
roadmap;dimacs;74/2;5;57931;8458;905;315.48;33.3628;Yen;v2.0-53-g98db238
roadmap;dimacs;74/3;5;57931;8458;1302;315.48;47.264;Yen;v2.0-53-g98db238
roadmap;dimacs;74/4;5;57931;8458;1501;315.48;49.5122;Yen;v2.0-53-g98db238
roadmap;dimacs;74/5;5;57931;8458;1893;315.48;63.3249;Yen;v2.0-53-g98db238
roadmap;dimacs;75/1;5;236450;185477;647;315.48;22.3639;Yen;v2.0-53-g98db238
roadmap;dimacs;75/2;5;236450;185477;1066;315.48;35.3459;Yen;v2.0-53-g98db238
roadmap;dimacs;75/3;5;236450;185477;1473;315.48;47.8935;Yen;v2.0-53-g98db238
roadmap;dimacs;75/4;5;236450;185477;1880;315.48;60.4061;Yen;v2.0-53-g98db238
roadmap;dimacs;75/5;5;236450;185477;2190;315.48;68.1027;Yen;v2.0-53-g98db238
roadmap;dimacs;76/1;5;137368;120603;542;315.48;35.7937;Yen;v2.0-53-g98db238
roadmap;dimacs;76/2;5;137368;120603;700;315.48;36.8019;Yen;v2.0-53-g98db238
roadmap;dimacs;76/3;5;137368;120603;1047;315.48;49.5715;Yen;v2.0-53-g98db238
roadmap;dimacs;76/4;5;137368;120603;1205;315.48;50.6006;Yen;v2.0-53-g98db238
roadmap;dimacs;76/5;5;137368;120603;1475;315.48;55.2014;Yen;v2.0-53-g98db238
roadmap;dimacs;77/1;5;36645;160209;678;315.48;34.1883;Yen;v2.0-53-g98db238
roadmap;dimacs;77/2;5;36645;160209;1090;315.48;48.6153;Yen;v2.0-53-g98db238
roadmap;dimacs;77/3;5;36645;160209;1497;315.48;62.8527;Yen;v2.0-53-g98db238
roadmap;dimacs;77/4;5;36645;160209;1903;315.48;77.037;Yen;v2.0-53-g98db238
roadmap;dimacs;77/5;5;36645;160209;2155;315.48;81.4451;Yen;v2.0-53-g98db238
roadmap;dimacs;78/1;5;82297;241347;764;315.48;45.2308;Yen;v2.0-53-g98db238
roadmap;dimacs;78/2;5;82297;241347;1318;315.48;75.2803;Yen;v2.0-53-g98db238
roadmap;dimacs;78/3;5;82297;241347;2055;315.48;119.868;Yen;v2.0-53-g98db238
roadmap;dimacs;78/4;5;82297;241347;2609;315.48;150.52;Yen;v2.0-53-g98db238
roadmap;dimacs;78/5;5;82297;241347;3349;315.48;196;Yen;v2.0-53-g98db238
roadmap;dimacs;79/1;5;241913;224579;609;315.48;28.9086;Yen;v2.0-53-g98db238
roadmap;dimacs;79/2;5;241913;224579;874;315.48;32.5996;Yen;v2.0-53-g98db238
roadmap;dimacs;79/3;5;241913;224579;877;315.48;32.6092;Yen;v2.0-53-g98db238
roadmap;dimacs;79/4;5;241913;224579;880;315.48;32.6186;Yen;v2.0-53-g98db238
roadmap;dimacs;79/5;5;241913;224579;884;315.48;32.6281;Yen;v2.0-53-g98db238
roadmap;dimacs;80/1;5;236197;52423;531;315.48;9.079;Yen;v2.0-53-g98db238
roadmap;dimacs;80/2;5;236197;52423;876;315.48;12.8507;Yen;v2.0-53-g98db238
roadmap;dimacs;80/3;5;236197;52423;1209;315.48;16.3081;Yen;v2.0-53-g98db238
roadmap;dimacs;80/4;5;236197;52423;1542;315.48;19.8232;Yen;v2.0-53-g98db238
roadmap;dimacs;80/5;5;236197;52423;2068;315.48;29.0576;Yen;v2.0-53-g98db238
roadmap;dimacs;81/1;5;60856;173223;847;315.48;63.0211;Yen;v2.0-53-g98db238
roadmap;dimacs;81/2;5;60856;173223;1328;315.48;90.0917;Yen;v2.0-53-g98db238
roadmap;dimacs;81/3;5;60856;173223;1377;315.48;90.1577;Yen;v2.0-53-g98db238
roadmap;dimacs;81/4;5;60856;173223;1426;315.48;90.2246;Yen;v2.0-53-g98db238
roadmap;dimacs;81/5;5;60856;173223;2051;315.48;133.9;Yen;v2.0-53-g98db238
roadmap;dimacs;82/1;5;171246;39037;538;315.48;24.1241;Yen;v2.0-53-g98db238
roadmap;dimacs;82/2;5;171246;39037;741;315.48;26.2617;Yen;v2.0-53-g98db238
roadmap;dimacs;82/3;5;171246;39037;897;315.48;27.0523;Yen;v2.0-53-g98db238
roadmap;dimacs;82/4;5;171246;39037;1143;315.48;31.0893;Yen;v2.0-53-g98db238
roadmap;dimacs;82/5;5;171246;39037;1383;315.48;34.8558;Yen;v2.0-53-g98db238
roadmap;dimacs;83/1;5;97905;170503;641;315.48;28.9438;Yen;v2.0-53-g98db238
roadmap;dimacs;83/2;5;97905;170503;840;315.48;31.7511;Yen;v2.0-53-g98db238
roadmap;dimacs;83/3;5;97905;170503;898;315.48;32.0132;Yen;v2.0-53-g98db238
roadmap;dimacs;83/4;5;97905;170503;958;315.48;32.2843;Yen;v2.0-53-g98db238
roadmap;dimacs;83/5;5;97905;170503;1016;315.48;32.5451;Yen;v2.0-53-g98db238
roadmap;dimacs;84/1;5;42539;158421;724;315.48;46.3925;Yen;v2.0-53-g98db238
roadmap;dimacs;84/2;5;42539;158421;1020;315.48;52.7985;Yen;v2.0-53-g98db238
roadmap;dimacs;84/3;5;42539;158421;1175;315.48;53.8105;Yen;v2.0-53-g98db238
roadmap;dimacs;84/4;5;42539;158421;1332;315.48;54.9154;Yen;v2.0-53-g98db238
roadmap;dimacs;84/5;5;42539;158421;1487;315.48;55.9313;Yen;v2.0-53-g98db238
roadmap;dimacs;85/1;5;177597;17343;554;315.48;18.6624;Yen;v2.0-53-g98db238
roadmap;dimacs;85/2;5;177597;17343;758;315.48;20.0296;Yen;v2.0-53-g98db238
roadmap;dimacs;85/3;5;177597;17343;1242;315.48;34.5739;Yen;v2.0-53-g98db238
roadmap;dimacs;85/4;5;177597;17343;1434;315.48;35.6918;Yen;v2.0-53-g98db238
roadmap;dimacs;85/5;5;177597;17343;1638;315.48;37.0633;Yen;v2.0-53-g98db238
roadmap;dimacs;86/1;5;219839;230256;564;315.48;27.795;Yen;v2.0-53-g98db238
roadmap;dimacs;86/2;5;219839;230256;1082;315.48;52.0823;Yen;v2.0-53-g98db238
roadmap;dimacs;86/3;5;219839;230256;1596;315.48;76.0228;Yen;v2.0-53-g98db238
roadmap;dimacs;86/4;5;219839;230256;2110;315.48;99.7413;Yen;v2.0-53-g98db238
roadmap;dimacs;86/5;5;219839;230256;2628;315.48;124.092;Yen;v2.0-53-g98db238
roadmap;dimacs;87/1;5;31;148976;556;315.48;22.7064;Yen;v2.0-53-g98db238
roadmap;dimacs;87/2;5;31;148976;717;315.48;23.9231;Yen;v2.0-53-g98db238
roadmap;dimacs;87/3;5;31;148976;873;315.48;25.0579;Yen;v2.0-53-g98db238
roadmap;dimacs;87/4;5;31;148976;1025;315.48;26.1124;Yen;v2.0-53-g98db238
roadmap;dimacs;87/5;5;31;148976;1177;315.48;27.1698;Yen;v2.0-53-g98db238
roadmap;dimacs;88/1;5;2731;93049;585;315.48;21.4947;Yen;v2.0-53-g98db238
roadmap;dimacs;88/2;5;2731;93049;1008;315.48;31.9225;Yen;v2.0-53-g98db238
roadmap;dimacs;88/3;5;2731;93049;1044;315.48;32.1084;Yen;v2.0-53-g98db238
roadmap;dimacs;88/4;5;2731;93049;1465;315.48;42.5869;Yen;v2.0-53-g98db238
roadmap;dimacs;88/5;5;2731;93049;1501;315.48;42.7742;Yen;v2.0-53-g98db238
roadmap;dimacs;89/1;5;766;123574;788;315.48;49.3415;Yen;v2.0-53-g98db238
roadmap;dimacs;89/2;5;766;123574;1181;315.48;59.9226;Yen;v2.0-53-g98db238
roadmap;dimacs;89/3;5;766;123574;1323;315.48;60.7856;Yen;v2.0-53-g98db238
roadmap;dimacs;89/4;5;766;123574;1453;315.48;61.4744;Yen;v2.0-53-g98db238
roadmap;dimacs;89/5;5;766;123574;1595;315.48;62.334;Yen;v2.0-53-g98db238
roadmap;dimacs;90/1;5;67860;232633;633;315.48;32.4476;Yen;v2.0-53-g98db238
roadmap;dimacs;90/2;5;67860;232633;1261;315.48;65.1938;Yen;v2.0-53-g98db238
roadmap;dimacs;90/3;5;67860;232633;1764;315.48;91.4716;Yen;v2.0-53-g98db238
roadmap;dimacs;90/4;5;67860;232633;1787;315.48;91.4943;Yen;v2.0-53-g98db238
roadmap;dimacs;90/5;5;67860;232633;2290;315.48;117.834;Yen;v2.0-53-g98db238
roadmap;dimacs;91/1;5;165688;101432;653;315.48;40.0008;Yen;v2.0-53-g98db238
roadmap;dimacs;91/2;5;165688;101432;1135;315.48;64.4658;Yen;v2.0-53-g98db238
roadmap;dimacs;91/3;5;165688;101432;1758;315.48;103.15;Yen;v2.0-53-g98db238
roadmap;dimacs;91/4;5;165688;101432;2380;315.48;141.819;Yen;v2.0-53-g98db238
roadmap;dimacs;91/5;5;165688;101432;2862;315.48;166.918;Yen;v2.0-53-g98db238
roadmap;dimacs;92/1;5;184899;70350;633;315.48;40.0807;Yen;v2.0-53-g98db238
roadmap;dimacs;92/2;5;184899;70350;815;315.48;41.5745;Yen;v2.0-53-g98db238
roadmap;dimacs;92/3;5;184899;70350;1076;315.48;46.839;Yen;v2.0-53-g98db238
roadmap;dimacs;92/4;5;184899;70350;1259;315.48;48.2792;Yen;v2.0-53-g98db238
roadmap;dimacs;92/5;5;184899;70350;1699;315.48;70.0791;Yen;v2.0-53-g98db238
roadmap;dimacs;93/1;5;64726;242671;694;315.48;46.8875;Yen;v2.0-53-g98db238
