domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;36/2;2;190262;14733;0;1118;3834232;296930;0;1223;0.874411;339577;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;143799;328188;0;480;1975254;250108;0;1031;0.71309;350738;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;96331;415538;0;1004;4067267;326357;0;1223;0.963935;338567;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;65115;387688;0;887;3373831;324591;0;1223;0.925296;350797;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;332193;387507;0;1007;3944392;334951;0;1223;0.956722;350103;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;127669;162338;0;664;2783112;282423;0;1223;0.846052;333813;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;263041;142943;0;921;2504792;246603;0;1223;0.77475;318300;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;390723;1064;0;937;3692626;341463;0;1223;0.969977;352032;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;304490;279242;0;1365;5596709;416008;0;1607;1.31381;316642;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;26846;394583;0;1154;4840316;419807;0;1607;1.27252;329901;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;233353;185925;0;809;3815424;330063;0;1223;0.958578;344326;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;323833;176822;0;612;2620164;73070;0;1223;0.272973;267682;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;346446;63237;0;539;1770296;195907;0;1031;0.537233;364659;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;113928;360799;0;522;1735098;214165;0;1031;0.568174;376936;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;199421;266182;0;1125;3654667;311819;0;1223;0.918245;339581;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;293869;25608;0;1118;4306049;230977;0;1607;0.854836;270200;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;174170;272593;0;784;3426498;274822;0;1223;0.828488;331715;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;221325;434952;0;880;4090462;398816;0;1223;1.0995;362726;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;117635;105076;0;225;583503;63825;0;887;0.173851;367125;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;193103;276461;0;851;3632861;350359;0;1223;1.00122;349933;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;4570;94284;0;1062;3585595;358037;0;1223;1.02636;348842;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;131126;21354;0;544;1578350;127890;0;1031;0.384586;332539;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;235750;208824;0;545;2586499;198374;0;1223;0.638797;310543;K0;? Unchecked;v1.6.0-12-g7668b80
