domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;61;400;274877;23528;11;1950.14;3.49994;PSBv2;
roadmap;dimacs;62;400;220394;272522;60;1950.19;52.5743;PSBv2;
roadmap;dimacs;63;400;228259;177627;54;1950.2;72.0811;PSBv2;
roadmap;dimacs;64;400;319517;205274;46;1950.2;22.0688;PSBv2;
roadmap;dimacs;65;400;312838;292039;164;2054.78;36.5181;PSBv2;
roadmap;dimacs;66;400;231105;325711;1;1915.3;1.85014;PSBv2;
roadmap;dimacs;67;400;24598;413512;156;2253.39;55.4289;PSBv2;
roadmap;dimacs;68;400;23559;272815;9;1903.67;5.96593;PSBv2;
roadmap;dimacs;69;400;77506;341012;4;1903.67;3.08494;PSBv2;
roadmap;dimacs;70;400;292092;386735;228;3061.39;61.4766;PSBv2;
roadmap;dimacs;71;400;376744;379588;1;1890.38;1.85864;PSBv2;
roadmap;dimacs;72;400;379408;158562;343;4375.1;123.833;PSBv2;
roadmap;dimacs;73;400;165998;242916;57;1890.38;37.372;PSBv2;
roadmap;dimacs;74;400;273849;233106;30;1890.38;14.8025;PSBv2;
roadmap;dimacs;75;400;128253;35195;81;1890.38;22.4258;PSBv2;
roadmap;dimacs;76;400;183220;8889;12;1890.38;5.51453;PSBv2;
roadmap;dimacs;77;400;272704;414613;177;2414.59;74.3511;PSBv2;
roadmap;dimacs;78;400;370469;78546;6;1890.38;4.88982;PSBv2;
roadmap;dimacs;79;400;89775;214561;49;1890.38;13.5006;PSBv2;
roadmap;dimacs;80;400;189664;402552;1;1890.38;1.887;PSBv2;
roadmap;dimacs;81;400;152121;246814;3;1890.38;3.53183;PSBv2;
roadmap;dimacs;82;400;322470;286921;15;1890.38;19.3952;PSBv2;
roadmap;dimacs;83;400;299997;278967;1;1890.38;1.9238;PSBv2;
roadmap;dimacs;84;400;250235;356746;3;1890.38;3.89386;PSBv2;
roadmap;dimacs;85;400;163254;319164;13;1890.38;14.232;PSBv2;
roadmap;dimacs;86;400;140318;8074;51;1890.38;20.02;PSBv2;
roadmap;dimacs;87;400;185965;196301;1;1890.38;1.83957;PSBv2;
roadmap;dimacs;88;400;359803;81858;290;3786.5;49.4208;PSBv2;
roadmap;dimacs;89;400;349089;308312;155;2240.97;51.8207;PSBv2;
roadmap;dimacs;90;400;347477;427675;20;1890.38;5.79809;PSBv2;
roadmap;dimacs;91;400;368929;215278;37;1890.38;9.78891;PSBv2;
roadmap;dimacs;92;400;92275;285142;9;1890.38;10.2223;PSBv2;
roadmap;dimacs;93;400;118818;384490;152;2113.12;125.062;PSBv2;
roadmap;dimacs;94;400;413378;431648;178;2453.05;58.4132;PSBv2;
roadmap;dimacs;95;400;22320;400212;134;2453.05;16.5591;PSBv2;
roadmap;dimacs;96;400;110951;317115;149;2334.94;62.4576;PSBv2;
roadmap;dimacs;97;400;153175;122456;54;2334.94;14.4353;PSBv2;
roadmap;dimacs;98;400;72512;386851;179;2550.97;86.0483;PSBv2;
roadmap;dimacs;99;400;148594;414859;91;2550.97;25.5069;PSBv2;
roadmap;dimacs;0;500;294756;116704;63;2334.91;20.2498;PSBv2;
roadmap;dimacs;1;500;325364;11913;27;2334.91;5.88254;PSBv2;
roadmap;dimacs;2;500;285177;334042;10;2334.91;7.18801;PSBv2;
roadmap;dimacs;3;500;236480;66871;3;2334.91;3.31887;PSBv2;
roadmap;dimacs;4;500;249937;358183;11;2334.91;9.44823;PSBv2;
roadmap;dimacs;5;500;278932;202424;4;2334.91;3.98476;PSBv2;
roadmap;dimacs;6;500;430744;255885;279;3681.77;40.6368;PSBv2;
roadmap;dimacs;7;500;167653;110820;78;3681.77;39.3519;PSBv2;
roadmap;dimacs;8;500;389224;209129;23;2334.91;13.295;PSBv2;
roadmap;dimacs;9;500;361295;369960;5;2334.91;3.15028;PSBv2;
roadmap;dimacs;10;500;63073;122016;57;2334.91;23.3177;PSBv2;
roadmap;dimacs;11;500;377280;89101;11;2334.91;5.86761;PSBv2;
roadmap;dimacs;12;500;184086;9250;23;2334.91;11.1265;PSBv2;
roadmap;dimacs;13;500;11558;157695;81;2334.91;18.5158;PSBv2;
roadmap;dimacs;14;500;290606;380934;30;2334.91;6.9711;PSBv2;
roadmap;dimacs;15;500;312872;335255;16;2334.91;9.30664;PSBv2;
roadmap;dimacs;16;500;172626;340963;39;2334.91;7.01913;PSBv2;
roadmap;dimacs;17;500;71257;309332;13;2334.91;12.3984;PSBv2;
roadmap;dimacs;18;500;197543;272443;91;2334.91;70.6251;PSBv2;
roadmap;dimacs;19;500;115849;293642;55;2264.85;49.1866;PSBv2;
roadmap;dimacs;20;500;96029;288190;23;2264.85;27.5963;PSBv2;
roadmap;dimacs;21;500;123302;388474;49;2264.85;27.1341;PSBv2;
roadmap;dimacs;22;500;395621;154547;33;2264.85;12.6628;PSBv2;
roadmap;dimacs;23;500;223763;127629;66;2264.85;43.5544;PSBv2;
roadmap;dimacs;24;500;327745;375938;121;2264.85;44.5133;PSBv2;
roadmap;dimacs;25;500;175197;5809;24;2264.85;10.619;PSBv2;
roadmap;dimacs;26;500;188424;158412;85;2264.85;51.9287;PSBv2;
roadmap;dimacs;27;500;268346;359471;1;2264.85;2.32809;PSBv2;
roadmap;dimacs;28;500;174382;236731;16;2264.85;11.8077;PSBv2;
roadmap;dimacs;29;500;204045;159790;150;2264.85;77.4369;PSBv2;
roadmap;dimacs;30;500;390757;318002;195;2651.96;44.552;PSBv2;
roadmap;dimacs;31;500;91059;57980;231;3053.03;114.631;PSBv2;
roadmap;dimacs;32;500;72990;320575;16;2325.51;12.9985;PSBv2;
roadmap;dimacs;33;500;65526;339114;1;2325.51;2.33325;PSBv2;
roadmap;dimacs;34;500;349165;12701;2;2325.51;2.60097;PSBv2;
roadmap;dimacs;35;500;187769;228911;59;2325.51;50.0219;PSBv2;
roadmap;dimacs;36;500;190262;14733;1;2325.51;2.47988;PSBv2;
roadmap;dimacs;37;500;143799;328188;32;2325.51;27.5954;PSBv2;
roadmap;dimacs;38;500;96331;415538;33;2325.51;27.3431;PSBv2;
roadmap;dimacs;39;500;65115;387688;14;2325.51;12.0806;PSBv2;
roadmap;dimacs;40;500;332193;387507;8;2325.51;9.76318;PSBv2;
roadmap;dimacs;41;500;127669;162338;182;2541.84;63.9406;PSBv2;
roadmap;dimacs;42;500;263041;142943;9;2268.17;5.94199;PSBv2;
roadmap;dimacs;43;500;390723;1064;5;2268.17;4.28844;PSBv2;
roadmap;dimacs;44;500;304490;279242;2;2268.17;2.87038;PSBv2;
roadmap;dimacs;45;500;26846;394583;1;2268.17;2.37328;PSBv2;
roadmap;dimacs;46;500;233353;185925;131;2268.17;41.4578;PSBv2;
roadmap;dimacs;47;500;323833;176822;280;3709.99;120.958;PSBv2;
roadmap;dimacs;48;500;346446;63237;117;2311.38;20.7927;PSBv2;
roadmap;dimacs;49;500;113928;360799;73;2311.38;70.1404;PSBv2;
roadmap;dimacs;50;500;199421;266182;107;2311.38;55.7492;PSBv2;
roadmap;dimacs;51;500;293869;25608;17;2311.38;5.49081;PSBv2;
roadmap;dimacs;52;500;174170;272593;196;2712.14;77.524;PSBv2;
roadmap;dimacs;53;500;221325;434952;5;2287.28;6.06047;PSBv2;
roadmap;dimacs;54;500;117635;105076;6;2287.28;3.16268;PSBv2;
roadmap;dimacs;55;500;193103;276461;1;2287.28;2.29315;PSBv2;
roadmap;dimacs;56;500;4570;94284;26;2287.28;29.8233;PSBv2;
roadmap;dimacs;57;500;131126;21354;22;2287.28;5.4175;PSBv2;
roadmap;dimacs;58;500;235750;208824;102;2287.28;36.1895;PSBv2;
roadmap;dimacs;59;500;489;261832;140;2287.28;51.9789;PSBv2;
roadmap;dimacs;60;500;318387;328863;1;2287.28;2.43685;PSBv2;
roadmap;dimacs;61;500;274877;23528;13;2287.28;4.26667;PSBv2;
roadmap;dimacs;62;500;220394;272522;82;2287.28;65.2468;PSBv2;
roadmap;dimacs;63;500;228259;177627;74;2287.28;98.0096;PSBv2;
roadmap;dimacs;64;500;319517;205274;57;2287.28;27.4745;PSBv2;
roadmap;dimacs;65;500;312838;292039;218;2601.27;48.3903;PSBv2;
roadmap;dimacs;66;500;231105;325711;1;2322.19;2.38047;PSBv2;
roadmap;dimacs;67;500;24598;413512;202;2756.68;69.5803;PSBv2;
roadmap;dimacs;68;500;23559;272815;11;2268.16;7.53024;PSBv2;
roadmap;dimacs;69;500;77506;341012;8;2268.16;5.09178;PSBv2;
roadmap;dimacs;70;500;292092;386735;294;3816.47;79.585;PSBv2;
roadmap;dimacs;71;500;376744;379588;1;2264.83;2.2712;PSBv2;
roadmap;dimacs;72;500;379408;158562;430;5363.64;152.573;PSBv2;
roadmap;dimacs;73;500;165998;242916;73;2264.83;47.7759;PSBv2;
roadmap;dimacs;74;500;273849;233106;32;2264.83;16.2256;PSBv2;
roadmap;dimacs;75;500;128253;35195;103;2264.83;28.5589;PSBv2;
roadmap;dimacs;76;500;183220;8889;14;2264.83;6.55807;PSBv2;
roadmap;dimacs;77;500;272704;414613;226;2963.57;95.1626;PSBv2;
roadmap;dimacs;78;500;370469;78546;9;2264.83;5.916;PSBv2;
roadmap;dimacs;79;500;89775;214561;55;2264.83;15.379;PSBv2;
roadmap;dimacs;80;500;189664;402552;1;2264.83;2.31493;PSBv2;
roadmap;dimacs;81;500;152121;246814;3;2264.83;4.05;PSBv2;
roadmap;dimacs;82;500;322470;286921;18;2264.83;23.5036;PSBv2;
roadmap;dimacs;83;500;299997;278967;1;2264.83;2.41755;PSBv2;
roadmap;dimacs;84;500;250235;356746;3;2264.83;4.33203;PSBv2;
roadmap;dimacs;85;500;163254;319164;21;2264.83;23.6281;PSBv2;
roadmap;dimacs;86;500;140318;8074;68;2264.83;26.2384;PSBv2;
roadmap;dimacs;87;500;185965;196301;1;2264.83;2.2442;PSBv2;
roadmap;dimacs;88;500;359803;81858;339;4230.79;56.9833;PSBv2;
roadmap;dimacs;89;500;349089;308312;199;2743.4;64.4582;PSBv2;
roadmap;dimacs;90;500;347477;427675;30;2322.16;8.10433;PSBv2;
roadmap;dimacs;91;500;368929;215278;41;2322.16;11.0279;PSBv2;
roadmap;dimacs;92;500;92275;285142;12;2322.16;13.7723;PSBv2;
roadmap;dimacs;93;500;118818;384490;186;2500.55;151.797;PSBv2;
roadmap;dimacs;94;500;413378;431648;223;2970.98;73.4933;PSBv2;
roadmap;dimacs;95;500;22320;400212;179;2970.98;18.5917;PSBv2;
roadmap;dimacs;96;500;110951;317115;177;2522.03;74.3366;PSBv2;
roadmap;dimacs;97;500;153175;122456;60;2522.03;16.5845;PSBv2;
roadmap;dimacs;98;500;72512;386851;220;3035.35;105.346;PSBv2;
roadmap;dimacs;99;500;148594;414859;118;3035.35;32.9605;PSBv2;
roadmap;dimacs;0;600;294756;116704;78;2956.76;24.9017;PSBv2;
roadmap;dimacs;1;600;325364;11913;33;2956.76;7.09307;PSBv2;
roadmap;dimacs;2;600;285177;334042;12;2956.76;8.5595;PSBv2;
roadmap;dimacs;3;600;236480;66871;4;2956.76;4.25558;PSBv2;
roadmap;dimacs;4;600;249937;358183;11;2956.76;9.83226;PSBv2;
roadmap;dimacs;5;600;278932;202424;6;2956.76;5.57287;PSBv2;
roadmap;dimacs;6;600;430744;255885;323;4197.31;47.4373;PSBv2;
roadmap;dimacs;7;600;167653;110820;83;4197.31;42.2119;PSBv2;
roadmap;dimacs;8;600;389224;209129;23;2956.75;13.7456;PSBv2;
roadmap;dimacs;9;600;361295;369960;6;2956.75;3.79901;PSBv2;
roadmap;dimacs;10;600;63073;122016;77;2956.75;30.3457;PSBv2;
roadmap;dimacs;11;600;377280;89101;13;2956.75;6.94591;PSBv2;
roadmap;dimacs;12;600;184086;9250;30;2956.75;14.295;PSBv2;
roadmap;dimacs;13;600;11558;157695;99;2264.83;22.2311;PSBv2;
roadmap;dimacs;14;600;290606;380934;37;2264.83;8.51363;PSBv2;
roadmap;dimacs;15;600;312872;335255;18;2264.83;10.6482;PSBv2;
roadmap;dimacs;16;600;172626;340963;53;2264.83;9.08354;PSBv2;
roadmap;dimacs;17;600;71257;309332;26;2264.83;23.6635;PSBv2;
roadmap;dimacs;18;600;197543;272443;109;2264.83;80.7697;PSBv2;
roadmap;dimacs;19;600;115849;293642;70;2264.83;61.3513;PSBv2;
roadmap;dimacs;20;600;96029;288190;23;2264.83;28.0567;PSBv2;
roadmap;dimacs;21;600;123302;388474;51;2264.83;28.6433;PSBv2;
roadmap;dimacs;22;600;395621;154547;45;2264.83;16.9517;PSBv2;
roadmap;dimacs;23;600;223763;127629;84;2264.83;54.4317;PSBv2;
roadmap;dimacs;24;600;327745;375938;135;2264.83;49.6773;PSBv2;
roadmap;dimacs;25;600;175197;5809;29;2264.83;12.7732;PSBv2;
roadmap;dimacs;26;600;188424;158412;106;2264.83;64.5753;PSBv2;
roadmap;dimacs;27;600;268346;359471;1;2264.83;2.75352;PSBv2;
roadmap;dimacs;28;600;174382;236731;18;2264.83;13.484;PSBv2;
roadmap;dimacs;29;600;204045;159790;177;2519.88;91.5126;PSBv2;
roadmap;dimacs;30;600;390757;318002;225;2994.15;50.7684;PSBv2;
roadmap;dimacs;31;600;91059;57980;273;3476.81;134.822;PSBv2;
roadmap;dimacs;32;600;72990;320575;16;2284.77;13.4885;PSBv2;
roadmap;dimacs;33;600;65526;339114;1;2284.77;2.75992;PSBv2;
roadmap;dimacs;34;600;349165;12701;2;2284.77;3.13036;PSBv2;
roadmap;dimacs;35;600;187769;228911;69;2284.77;58.4118;PSBv2;
roadmap;dimacs;36;600;190262;14733;1;2284.77;2.93272;PSBv2;
roadmap;dimacs;37;600;143799;328188;44;2284.77;37.7607;PSBv2;
roadmap;dimacs;38;600;96331;415538;33;2284.77;27.8186;PSBv2;
roadmap;dimacs;39;600;65115;387688;15;2284.77;13.2157;PSBv2;
roadmap;dimacs;40;600;332193;387507;9;2284.77;11.3561;PSBv2;
roadmap;dimacs;41;600;127669;162338;237;3186.64;83.2937;PSBv2;
roadmap;dimacs;42;600;263041;142943;9;2284.76;6.37434;PSBv2;
roadmap;dimacs;43;600;390723;1064;7;2284.76;5.60772;PSBv2;
roadmap;dimacs;44;600;304490;279242;4;2284.76;4.2944;PSBv2;
roadmap;dimacs;45;600;26846;394583;1;2284.76;2.73309;PSBv2;
roadmap;dimacs;46;600;233353;185925;156;2284.76;48.8215;PSBv2;
roadmap;dimacs;47;600;323833;176822;372;4787.73;160.505;PSBv2;
roadmap;dimacs;48;600;346446;63237;137;2274.78;25.6887;PSBv2;
roadmap;dimacs;49;600;113928;360799;79;2274.78;76.2237;PSBv2;
roadmap;dimacs;50;600;199421;266182;123;2274.78;64.1596;PSBv2;
roadmap;dimacs;51;600;293869;25608;19;2274.78;6.30392;PSBv2;
roadmap;dimacs;52;600;174170;272593;245;3287.98;97.3169;PSBv2;
roadmap;dimacs;53;600;221325;434952;8;2264.81;8.85977;PSBv2;
roadmap;dimacs;54;600;117635;105076;6;2264.81;3.56305;PSBv2;
roadmap;dimacs;55;600;193103;276461;1;2264.81;2.78102;PSBv2;
roadmap;dimacs;56;600;4570;94284;31;2264.81;35.7763;PSBv2;
roadmap;dimacs;57;600;131126;21354;29;2264.81;6.85636;PSBv2;
roadmap;dimacs;58;600;235750;208824;129;2264.81;43.8779;PSBv2;
roadmap;dimacs;59;600;489;261832;159;2264.81;59.0666;PSBv2;
roadmap;dimacs;60;600;318387;328863;1;2264.81;2.90448;PSBv2;
roadmap;dimacs;61;600;274877;23528;17;2264.81;5.34512;PSBv2;
roadmap;dimacs;62;600;220394;272522;103;2264.81;81.354;PSBv2;
roadmap;dimacs;63;600;228259;177627;98;2264.81;128.887;PSBv2;
roadmap;dimacs;64;600;319517;205274;77;2264.81;36.7167;PSBv2;
roadmap;dimacs;65;600;312838;292039;269;3118.03;59.5795;PSBv2;
roadmap;dimacs;66;600;231105;325711;1;2271.46;2.84354;PSBv2;
roadmap;dimacs;67;600;24598;413512;251;3308.1;85.2429;PSBv2;
roadmap;dimacs;68;600;23559;272815;15;2264.81;10.0734;PSBv2;
roadmap;dimacs;69;600;77506;341012;14;2264.81;7.95661;PSBv2;
roadmap;dimacs;70;600;292092;386735;347;4429.64;93.6142;PSBv2;
roadmap;dimacs;71;600;376744;379588;1;2264.81;2.65482;PSBv2;
roadmap;dimacs;72;600;379408;158562;522;6441.25;184.369;PSBv2;
roadmap;dimacs;73;600;165998;242916;73;2264.81;48.2653;PSBv2;
roadmap;dimacs;74;600;273849;233106;39;2264.81;19.8102;PSBv2;
roadmap;dimacs;75;600;128253;35195;131;2264.81;36.0565;PSBv2;
roadmap;dimacs;76;600;183220;8889;14;2264.81;6.97118;PSBv2;
roadmap;dimacs;77;600;272704;414613;271;3482.12;114.818;PSBv2;
roadmap;dimacs;78;600;370469;78546;10;2264.81;7.07146;PSBv2;
roadmap;dimacs;79;600;89775;214561;63;2264.81;17.7591;PSBv2;
roadmap;dimacs;80;600;189664;402552;1;2264.81;2.75264;PSBv2;
roadmap;dimacs;81;600;152121;246814;3;2264.81;4.53497;PSBv2;
roadmap;dimacs;82;600;322470;286921;22;2264.81;28.9978;PSBv2;
roadmap;dimacs;83;600;299997;278967;1;2264.81;2.86636;PSBv2;
roadmap;dimacs;84;600;250235;356746;3;2264.81;4.7638;PSBv2;
roadmap;dimacs;85;600;163254;319164;27;2264.81;30.7298;PSBv2;
roadmap;dimacs;86;600;140318;8074;71;2264.81;28.0622;PSBv2;
roadmap;dimacs;87;600;185965;196301;1;2264.81;2.79173;PSBv2;
roadmap;dimacs;88;600;359803;81858;410;5046.79;69.8335;PSBv2;
roadmap;dimacs;89;600;349089;308312;258;3436.39;82.1187;PSBv2;
roadmap;dimacs;90;600;347477;427675;41;2264.81;10.7371;PSBv2;
roadmap;dimacs;91;600;368929;215278;53;2264.81;13.8321;PSBv2;
roadmap;dimacs;92;600;92275;285142;13;2264.81;15.1711;PSBv2;
roadmap;dimacs;93;600;118818;384490;223;2923.83;180.203;PSBv2;
roadmap;dimacs;94;600;413378;431648;250;3258.19;80.5303;PSBv2;
roadmap;dimacs;95;600;22320;400212;221;3258.24;20.9904;PSBv2;
roadmap;dimacs;96;600;110951;317115;229;3258.24;95.9503;PSBv2;
roadmap;dimacs;97;600;153175;122456;69;3258.24;18.977;PSBv2;
roadmap;dimacs;98;600;72512;386851;262;3531.95;125.408;PSBv2;
roadmap;dimacs;99;600;148594;414859;134;3531.95;37.7751;PSBv2;
roadmap;dimacs;0;700;294756;116704;94;3531.95;29.9197;PSBv2;
roadmap;dimacs;1;700;325364;11913;33;3531.95;7.60437;PSBv2;
roadmap;dimacs;2;700;285177;334042;15;3531.95;10.2277;PSBv2;
roadmap;dimacs;3;700;236480;66871;4;3531.95;4.67348;PSBv2;
roadmap;dimacs;4;700;249937;358183;16;3531.95;14.8679;PSBv2;
roadmap;dimacs;5;700;278932;202424;8;3531.95;7.06022;PSBv2;
roadmap;dimacs;6;700;430744;255885;355;4572.62;51.8531;PSBv2;
roadmap;dimacs;7;700;167653;110820;104;4572.64;52.3296;PSBv2;
roadmap;dimacs;8;700;389224;209129;25;3501.12;15.0541;PSBv2;
roadmap;dimacs;9;700;361295;369960;7;3501.12;4.50127;PSBv2;
roadmap;dimacs;10;700;63073;122016;95;3501.12;36.6932;PSBv2;
roadmap;dimacs;11;700;377280;89101;16;3501.12;8.58428;PSBv2;
roadmap;dimacs;12;700;184086;9250;37;3501.12;17.4671;PSBv2;
roadmap;dimacs;13;700;11558;157695;113;3501.12;25.0817;PSBv2;
roadmap;dimacs;14;700;290606;380934;45;3501.12;10.1754;PSBv2;
roadmap;dimacs;15;700;312872;335255;20;3501.12;12.0047;PSBv2;
roadmap;dimacs;16;700;172626;340963;74;3501.12;11.9843;PSBv2;
roadmap;dimacs;17;700;71257;309332;29;3501.12;26.6726;PSBv2;
roadmap;dimacs;18;700;197543;272443;135;3501.12;98.2425;PSBv2;
roadmap;dimacs;19;700;115849;293642;88;3501.12;75.0428;PSBv2;
roadmap;dimacs;20;700;96029;288190;26;3501.12;31.8945;PSBv2;
roadmap;dimacs;21;700;123302;388474;52;3501.12;29.6095;PSBv2;
roadmap;dimacs;22;700;395621;154547;53;3501.12;19.8885;PSBv2;
roadmap;dimacs;23;700;223763;127629;96;3501.12;61.7508;PSBv2;
roadmap;dimacs;24;700;327745;375938;157;3501.12;57.7635;PSBv2;
roadmap;dimacs;25;700;175197;5809;32;3501.12;14.2896;PSBv2;
roadmap;dimacs;26;700;188424;158412;122;3501.12;74.3555;PSBv2;
roadmap;dimacs;27;700;268346;359471;5;3501.12;5.69549;PSBv2;
roadmap;dimacs;28;700;174382;236731;21;3501.12;15.8559;PSBv2;
roadmap;dimacs;29;700;204045;159790;207;3501.12;107.005;PSBv2;
roadmap;dimacs;30;700;390757;318002;257;3501.12;58.4286;PSBv2;
roadmap;dimacs;31;700;91059;57980;305;3870.45;150.01;PSBv2;
roadmap;dimacs;32;700;72990;320575;18;3501.11;15.3392;PSBv2;
roadmap;dimacs;33;700;65526;339114;1;3501.11;3.14484;PSBv2;
roadmap;dimacs;34;700;349165;12701;2;3501.11;3.52447;PSBv2;
roadmap;dimacs;35;700;187769;228911;81;3501.11;68.4316;PSBv2;
roadmap;dimacs;36;700;190262;14733;1;3501.11;3.35807;PSBv2;
roadmap;dimacs;37;700;143799;328188;50;3501.11;43.0596;PSBv2;
roadmap;dimacs;38;700;96331;415538;33;3501.11;28.2634;PSBv2;
roadmap;dimacs;39;700;65115;387688;17;3501.11;15.1397;PSBv2;
roadmap;dimacs;40;700;332193;387507;11;3501.11;13.8932;PSBv2;
roadmap;dimacs;41;700;127669;162338;277;3719.94;97.124;PSBv2;
roadmap;dimacs;42;700;263041;142943;9;3516.07;6.86791;PSBv2;
roadmap;dimacs;43;700;390723;1064;9;3516.07;7.0411;PSBv2;
roadmap;dimacs;44;700;304490;279242;6;3516.07;5.52147;PSBv2;
roadmap;dimacs;45;700;26846;394583;1;3516.07;3.16997;PSBv2;
roadmap;dimacs;46;700;233353;185925;189;3516.07;57.744;PSBv2;
roadmap;dimacs;47;700;323833;176822;444;5691.64;191.138;PSBv2;
roadmap;dimacs;48;700;346446;63237;172;3525.21;30.2356;PSBv2;
roadmap;dimacs;49;700;113928;360799;90;3525.21;86.9936;PSBv2;
roadmap;dimacs;50;700;199421;266182;143;3525.21;74.7383;PSBv2;
roadmap;dimacs;51;700;293869;25608;23;3525.21;7.48753;PSBv2;
roadmap;dimacs;52;700;174170;272593;299;3961.56;117.033;PSBv2;
roadmap;dimacs;53;700;221325;434952;12;3501.11;12.5694;PSBv2;
roadmap;dimacs;54;700;117635;105076;6;3501.11;4.02364;PSBv2;
roadmap;dimacs;55;700;193103;276461;1;3501.11;3.20592;PSBv2;
roadmap;dimacs;56;700;4570;94284;36;3501.11;41.7155;PSBv2;
roadmap;dimacs;57;700;131126;21354;33;3501.11;7.63317;PSBv2;
roadmap;dimacs;58;700;235750;208824;160;3501.11;52.5484;PSBv2;
roadmap;dimacs;59;700;489;261832;183;3501.11;67.8708;PSBv2;
roadmap;dimacs;60;700;318387;328863;1;3501.11;3.26564;PSBv2;
roadmap;dimacs;61;700;274877;23528;21;3501.11;6.38436;PSBv2;
roadmap;dimacs;62;700;220394;272522;129;3501.11;93.5173;PSBv2;
roadmap;dimacs;63;700;228259;177627;119;3501.11;155.433;PSBv2;
roadmap;dimacs;64;700;319517;205274;87;3501.11;41.6179;PSBv2;
roadmap;dimacs;65;700;312838;292039;327;3757.76;72.1252;PSBv2;
roadmap;dimacs;66;700;231105;325711;1;3536.84;3.23954;PSBv2;
roadmap;dimacs;67;700;24598;413512;304;3951.41;102.936;PSBv2;
roadmap;dimacs;68;700;23559;272815;19;3951.41;12.4887;PSBv2;
roadmap;dimacs;69;700;77506;341012;23;3951.41;12.1114;PSBv2;
roadmap;dimacs;70;700;292092;386735;403;5111.56;108.746;PSBv2;
roadmap;dimacs;71;700;376744;379588;1;3847.44;3.10943;PSBv2;
roadmap;dimacs;72;700;379408;158562;617;7612.05;216.908;PSBv2;
roadmap;dimacs;73;700;165998;242916;97;3501.11;63.62;PSBv2;
roadmap;dimacs;74;700;273849;233106;48;3501.11;23.6264;PSBv2;
roadmap;dimacs;75;700;128253;35195;148;3501.11;40.5792;PSBv2;
roadmap;dimacs;76;700;183220;8889;14;3501.11;7.32406;PSBv2;
roadmap;dimacs;77;700;272704;414613;306;3935.59;129.207;PSBv2;
roadmap;dimacs;78;700;370469;78546;16;3501.11;11.1558;PSBv2;
roadmap;dimacs;79;700;89775;214561;70;3501.11;19.6935;PSBv2;
roadmap;dimacs;80;700;189664;402552;1;3501.11;3.10296;PSBv2;
roadmap;dimacs;81;700;152121;246814;3;3501.11;4.94973;PSBv2;
roadmap;dimacs;82;700;322470;286921;23;3501.11;30.7555;PSBv2;
roadmap;dimacs;83;700;299997;278967;1;3501.11;3.3048;PSBv2;
roadmap;dimacs;84;700;250235;356746;4;3501.11;5.99089;PSBv2;
roadmap;dimacs;85;700;163254;319164;37;3501.11;42.3402;PSBv2;
roadmap;dimacs;86;700;140318;8074;78;3501.11;31.3593;PSBv2;
roadmap;dimacs;87;700;185965;196301;1;3501.11;3.12601;PSBv2;
roadmap;dimacs;88;700;359803;81858;457;5620.66;76.0987;PSBv2;
roadmap;dimacs;89;700;349089;308312;320;4212.18;98.4773;PSBv2;
roadmap;dimacs;90;700;347477;427675;53;3523.55;13.5022;PSBv2;
roadmap;dimacs;91;700;368929;215278;63;3523.55;16.1682;PSBv2;
roadmap;dimacs;92;700;92275;285142;13;3523.55;15.5662;PSBv2;
roadmap;dimacs;93;700;118818;384490;260;3523.55;207.314;PSBv2;
roadmap;dimacs;94;700;413378;431648;276;3635.89;90.133;PSBv2;
roadmap;dimacs;95;700;22320;400212;263;3635.89;22.3605;PSBv2;
roadmap;dimacs;96;700;110951;317115;261;3635.89;109.441;PSBv2;
roadmap;dimacs;97;700;153175;122456;76;3635.89;21.0969;PSBv2;
roadmap;dimacs;98;700;72512;386851;298;4026.52;142.285;PSBv2;
roadmap;dimacs;99;700;148594;414859;162;4026.52;45.8772;PSBv2;
roadmap;dimacs;0;800;294756;116704;115;4026.52;36.2937;PSBv2;
roadmap;dimacs;1;800;325364;11913;37;4026.52;8.52916;PSBv2;
roadmap;dimacs;2;800;285177;334042;16;4026.52;11.2388;PSBv2;
roadmap;dimacs;3;800;236480;66871;4;3587.62;5.07096;PSBv2;
roadmap;dimacs;4;800;249937;358183;19;3587.62;18.8671;PSBv2;
roadmap;dimacs;5;800;278932;202424;9;3587.62;8.03811;PSBv2;
roadmap;dimacs;6;800;430744;255885;451;5763.97;65.2829;PSBv2;
roadmap;dimacs;7;800;167653;110820;120;5763.97;60.2953;PSBv2;
roadmap;dimacs;8;800;389224;209129;31;5529.25;18.1473;PSBv2;
roadmap;dimacs;9;800;361295;369960;9;5529.25;5.40277;PSBv2;
roadmap;dimacs;10;800;63073;122016;109;3587.62;42.1128;PSBv2;
roadmap;dimacs;11;800;377280;89101;18;3587.62;9.65973;PSBv2;
roadmap;dimacs;12;800;184086;9250;47;3587.62;21.8778;PSBv2;
roadmap;dimacs;13;800;11558;157695;136;3587.62;29.7952;PSBv2;
roadmap;dimacs;14;800;290606;380934;48;3587.62;11.1276;PSBv2;
roadmap;dimacs;15;800;312872;335255;24;3587.62;14.2118;PSBv2;
roadmap;dimacs;16;800;172626;340963;88;3587.62;14.1893;PSBv2;
roadmap;dimacs;17;800;71257;309332;35;3587.62;32.0255;PSBv2;
roadmap;dimacs;18;800;197543;272443;173;3587.62;128.3;PSBv2;
roadmap;dimacs;19;800;115849;293642;108;3587.62;90.5417;PSBv2;
