domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;39/2;2;65115;387688;0;887;3373831;324280;2;701;0.54779;591979;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;332193;387507;0;1007;3944392;334915;2;701;0.569885;587688;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;127669;162338;0;664;2783112;282123;2;701;0.53436;527965;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;263041;142943;0;921;2504792;246450;1;701;0.443955;555124;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;390723;1064;0;937;3692626;339982;2;701;0.571604;594786;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;304490;279242;0;1365;5596709;415902;1;701;0.803668;517505;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;26846;394583;0;1154;4840316;419733;1;701;0.80555;521051;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;233353;185925;0;809;3815424;329931;2;701;0.576952;571852;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;323833;176822;0;612;2620164;72235;2;701;0.199139;362736;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;346446;63237;0;539;1770296;195855;1;701;0.329012;595281;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;113928;360799;0;522;1735098;213895;2;701;0.352544;606719;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;199421;266182;0;1125;3654667;311406;1;701;0.543888;572555;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;293869;25608;0;1118;4306049;230451;1;701;0.539168;427419;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;174170;272593;0;784;3426498;274602;2;701;0.494657;555136;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;221325;434952;0;880;4090462;398551;1;701;0.747401;533249;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;117635;105076;0;225;583503;61886;2;701;0.097949;631818;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;193103;276461;0;851;3632861;349903;1;701;0.600643;582547;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;4570;94284;0;1062;3585595;357318;2;701;0.618579;577644;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;131126;21354;0;544;1578350;123280;2;701;0.233015;529065;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;235750;208824;0;545;2586499;197470;2;701;0.39845;495596;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;489;261832;0;409;1641598;163234;2;701;0.289343;564154;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;318387;328863;0;1371;5153173;399273;1;701;0.788247;506533;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;274877;23528;0;774;2980996;151789;1;701;0.309413;490570;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;220394;272522;0;697;1662950;220776;2;701;0.352791;625798;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;228259;177627;0;1116;4599317;415076;2;701;0.814315;509724;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;319517;205274;0;773;3597650;283936;2;701;0.509585;557191;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;312838;292039;0;245;1791179;31709;2;701;0.0875322;362255;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;231105;325711;0;1096;3901411;379739;1;701;0.645144;588611;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;24598;413512;0;440;1004409;154077;2;701;0.262547;586856;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;23559;272815;0;778;1349061;198451;1;701;0.326312;608163;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;77506;341012;0;439;2259897;75995;2;701;0.21056;360919;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;292092;386735;0;556;2945454;88199;2;701;0.236246;373335;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;376744;379588;0;598;3662316;263945;2;701;0.478727;551348;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;379408;158562;0;478;2611584;130707;2;701;0.287621;454442;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;165998;242916;0;856;3772061;392323;1;701;0.674439;581702;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;273849;233106;0;746;3818344;329180;2;701;0.559887;587940;BELA0;? Unchecked;v1.6.0-12-g7668b80
