domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;27/2;2;1199265;732890;455344;2013;5034619;1835314;0;7526;6.65743;275679;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;1813281;1843282;474161;2134;5409574;1437317;0;7526;5.07049;283467;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;2635344;1986506;240833;1470;2609076;1299164;0;6758;4.6517;279288;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;3430105;2268771;455325;2064;5125980;1915913;0;7526;6.84071;280075;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;2951075;2910139;150958;568;1699858;436574;0;6758;1.35768;321560;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;1292333;856017;257795;1204;2890447;1298409;0;6758;4.66163;278531;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;1280852;1933387;280460;1931;3095538;1398539;0;6758;4.93444;283424;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;3590294;190932;728007;3316;8137641;3135074;0;7526;10.8479;289002;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;1189819;652029;248181;1752;3181798;1304597;0;6758;4.65224;280423;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;3448868;1628366;517046;2967;6143340;1940626;0;7526;6.91442;280664;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;543126;286557;638459;2961;7254049;2592998;0;7526;9.10463;284800;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;2139013;53282;125012;556;1405347;312520;0;6758;1.04657;298615;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;198489;1142903;157520;680;1747848;512708;0;6758;1.81456;282552;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;2642040;635481;76428;411;911119;243003;0;6758;0.848225;286484;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;1321964;187100;611814;4116;6652214;2953489;0;7526;10.6491;277347;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;1824408;3283788;442669;1695;5218643;1640431;0;7526;5.83417;281177;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;3411693;3298683;218692;1423;2372563;807659;0;6758;2.68765;300508;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;3423640;254967;65295;361;766432;184655;0;6758;0.559359;330119;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;1469011;1550666;78618;527;921267;53304;0;6758;0.15466;344654;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;3509967;695457;375011;1835;4158950;1518062;0;7142;5.27632;287712;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;3540311;733158;689969;2843;7792639;2630320;0;7526;9.13379;287977;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;2288902;1800182;679719;3217;7953634;2438733;0;7526;8.60038;283561;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;2394687;1829005;145256;589;1659250;225924;0;6758;0.758511;297852;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;117079;2400754;293140;1560;3490381;1001109;0;6758;3.40644;293887;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;2830656;1321188;589375;2366;6446591;787578;0;7526;2.70557;291095;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;160346;2384207;206828;1202;2468161;721710;0;6758;2.47338;291791;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;2002304;2131753;367065;1853;4293843;2251279;0;7526;8.2981;271301;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;2453533;1004026;396690;1525;4252334;2236014;0;7526;8.25915;270732;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;2616874;2350860;228277;1038;2512952;1192555;0;6758;4.31293;276507;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;2253577;3002926;869012;4572;9690555;3045079;0;8294;11.0265;276160;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;3097137;1350752;671518;3207;7619612;2622119;0;7526;9.25074;283450;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;2805668;695504;275063;1561;3200920;1087785;0;6758;3.94232;275925;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;1802450;1113688;428461;2848;4735355;2395074;0;7526;8.6576;276644;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;2792285;3449606;301998;1473;3602185;1735054;0;6758;6.02467;287991;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;1129205;1002279;293074;1246;3346037;1307719;0;6758;4.66432;280366;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;721598;2152430;172572;1100;1975269;871390;0;6758;3.00466;290013;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;2567681;3274492;150995;692;1631571;508707;0;6758;1.8195;279585;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;332500;775001;346493;1268;4316036;931966;0;7526;3.33553;279405;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;1412157;2238289;141712;437;1673018;59395;0;6758;0.182675;325141;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;3083484;2979802;919476;4105;10208255;3222273;0;8294;11.4117;282366;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;484071;2040502;837977;4118;9546196;2185673;0;8294;8.32142;262656;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;2206161;1141678;649454;4204;7342402;3193102;0;7526;11.189;285379;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;2369488;627486;97685;533;1115597;325070;0;6758;1.14516;283864;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;2846010;3323594;496893;2141;5565326;1967821;0;7526;6.97939;281948;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;2840049;3154231;363521;1891;4002158;1147357;0;6758;3.92312;292460;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;2464153;699969;274470;1158;2957935;1021640;0;6758;3.8172;267641;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;32767;1714493;156176;763;1786650;569427;0;6758;2.01636;282404;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;2305362;3067420;271527;1182;3028098;481708;0;6758;1.56502;307796;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;2011345;1569789;793140;3737;8864173;3376171;0;8294;11.8626;284607;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;1379713;259020;676031;3644;7399040;2252941;0;7526;8.35112;269777;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;2607744;2889258;316459;1468;3654448;1895449;0;6758;6.95339;272593;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;197036;1481956;900567;4966;10005671;3378758;0;8294;12.1269;278618;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;3530603;146833;785509;4278;8840351;3038411;0;8294;10.8628;279707;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;815766;528649;247583;1358;3202121;1169600;0;6758;4.20688;278021;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;1237830;3425715;685961;4129;7437615;2818757;0;7526;9.91503;284291;K*;? Unchecked;v1.6.0-12-g7668b80
