domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;77/52;80;2607744;2889258;1;3878.76;1.81685;SB*;v2.0-53-g98db238
roadmap;dimacs;77/53;80;2607744;2889258;1;3878.76;1.82788;SB*;v2.0-53-g98db238
roadmap;dimacs;77/54;80;2607744;2889258;1;3878.76;1.83893;SB*;v2.0-53-g98db238
roadmap;dimacs;77/55;80;2607744;2889258;1;3878.76;1.84997;SB*;v2.0-53-g98db238
roadmap;dimacs;77/56;80;2607744;2889258;1;3878.76;1.86138;SB*;v2.0-53-g98db238
roadmap;dimacs;77/57;80;2607744;2889258;1;3878.76;1.87194;SB*;v2.0-53-g98db238
roadmap;dimacs;77/58;80;2607744;2889258;1;3878.76;1.88408;SB*;v2.0-53-g98db238
roadmap;dimacs;77/59;80;2607744;2889258;1;3878.76;1.8955;SB*;v2.0-53-g98db238
roadmap;dimacs;77/60;80;2607744;2889258;1;3878.76;1.9078;SB*;v2.0-53-g98db238
roadmap;dimacs;77/61;80;2607744;2889258;1;3878.76;1.9197;SB*;v2.0-53-g98db238
roadmap;dimacs;77/62;80;2607744;2889258;1;3878.76;1.93094;SB*;v2.0-53-g98db238
roadmap;dimacs;77/63;80;2607744;2889258;1;3878.76;1.94105;SB*;v2.0-53-g98db238
roadmap;dimacs;77/64;80;2607744;2889258;1;3878.76;1.95332;SB*;v2.0-53-g98db238
roadmap;dimacs;77/65;80;2607744;2889258;1;3878.76;1.96499;SB*;v2.0-53-g98db238
roadmap;dimacs;77/66;80;2607744;2889258;1;3878.76;1.97638;SB*;v2.0-53-g98db238
roadmap;dimacs;77/67;80;2607744;2889258;1;3878.76;1.98759;SB*;v2.0-53-g98db238
roadmap;dimacs;77/68;80;2607744;2889258;1;3878.76;1.99987;SB*;v2.0-53-g98db238
roadmap;dimacs;77/69;80;2607744;2889258;1;3878.76;2.01114;SB*;v2.0-53-g98db238
roadmap;dimacs;77/70;80;2607744;2889258;1;3878.76;2.02124;SB*;v2.0-53-g98db238
roadmap;dimacs;77/71;80;2607744;2889258;1;3878.76;2.03166;SB*;v2.0-53-g98db238
roadmap;dimacs;77/72;80;2607744;2889258;1;3878.76;2.04284;SB*;v2.0-53-g98db238
roadmap;dimacs;77/73;80;2607744;2889258;1;3878.76;2.05249;SB*;v2.0-53-g98db238
roadmap;dimacs;77/74;80;2607744;2889258;1;3878.76;2.06218;SB*;v2.0-53-g98db238
roadmap;dimacs;77/75;80;2607744;2889258;1;3878.76;2.07232;SB*;v2.0-53-g98db238
roadmap;dimacs;77/76;80;2607744;2889258;1;3878.76;2.08394;SB*;v2.0-53-g98db238
roadmap;dimacs;77/77;80;2607744;2889258;1;3878.76;2.0962;SB*;v2.0-53-g98db238
roadmap;dimacs;77/78;80;2607744;2889258;1;3878.76;2.10855;SB*;v2.0-53-g98db238
roadmap;dimacs;77/79;80;2607744;2889258;1;3878.76;2.1201;SB*;v2.0-53-g98db238
roadmap;dimacs;77/80;80;2607744;2889258;1;3878.76;2.13134;SB*;v2.0-53-g98db238
roadmap;dimacs;78/1;80;197036;1481956;1;3878.76;1.91719;SB*;v2.0-53-g98db238
roadmap;dimacs;78/2;80;197036;1481956;1;3878.76;1.93501;SB*;v2.0-53-g98db238
roadmap;dimacs;78/3;80;197036;1481956;1;3878.76;1.94951;SB*;v2.0-53-g98db238
roadmap;dimacs;78/4;80;197036;1481956;1;3878.76;1.96415;SB*;v2.0-53-g98db238
roadmap;dimacs;78/5;80;197036;1481956;1;3878.76;1.98071;SB*;v2.0-53-g98db238
roadmap;dimacs;78/6;80;197036;1481956;1;3878.76;1.99527;SB*;v2.0-53-g98db238
roadmap;dimacs;78/7;80;197036;1481956;1;3878.76;2.009;SB*;v2.0-53-g98db238
roadmap;dimacs;78/8;80;197036;1481956;1;3878.76;2.02193;SB*;v2.0-53-g98db238
roadmap;dimacs;78/9;80;197036;1481956;1;3878.76;2.03493;SB*;v2.0-53-g98db238
roadmap;dimacs;78/10;80;197036;1481956;1;3878.76;2.04763;SB*;v2.0-53-g98db238
roadmap;dimacs;78/11;80;197036;1481956;1;3878.76;2.06036;SB*;v2.0-53-g98db238
roadmap;dimacs;78/12;80;197036;1481956;1;3878.76;2.07424;SB*;v2.0-53-g98db238
roadmap;dimacs;78/13;80;197036;1481956;1;3878.76;2.08887;SB*;v2.0-53-g98db238
roadmap;dimacs;78/14;80;197036;1481956;1;3878.76;2.10334;SB*;v2.0-53-g98db238
roadmap;dimacs;78/15;80;197036;1481956;1;3878.76;2.11736;SB*;v2.0-53-g98db238
roadmap;dimacs;78/16;80;197036;1481956;1;3878.76;2.13379;SB*;v2.0-53-g98db238
roadmap;dimacs;78/17;80;197036;1481956;1;3878.76;2.14758;SB*;v2.0-53-g98db238
roadmap;dimacs;78/18;80;197036;1481956;1;3878.76;2.16211;SB*;v2.0-53-g98db238
roadmap;dimacs;78/19;80;197036;1481956;1;3878.76;2.1778;SB*;v2.0-53-g98db238
roadmap;dimacs;78/20;80;197036;1481956;1;3878.76;2.19354;SB*;v2.0-53-g98db238
roadmap;dimacs;78/21;80;197036;1481956;1;3878.76;2.20776;SB*;v2.0-53-g98db238
roadmap;dimacs;78/22;80;197036;1481956;1;3878.76;2.22173;SB*;v2.0-53-g98db238
roadmap;dimacs;78/23;80;197036;1481956;1;3878.76;2.2372;SB*;v2.0-53-g98db238
roadmap;dimacs;78/24;80;197036;1481956;1;3878.76;2.2495;SB*;v2.0-53-g98db238
roadmap;dimacs;78/25;80;197036;1481956;1;3878.76;2.2637;SB*;v2.0-53-g98db238
roadmap;dimacs;78/26;80;197036;1481956;1;3878.76;2.27607;SB*;v2.0-53-g98db238
roadmap;dimacs;78/27;80;197036;1481956;1;3878.76;2.28972;SB*;v2.0-53-g98db238
roadmap;dimacs;78/28;80;197036;1481956;1;3878.76;2.30351;SB*;v2.0-53-g98db238
roadmap;dimacs;78/29;80;197036;1481956;1;3878.76;2.31717;SB*;v2.0-53-g98db238
roadmap;dimacs;78/30;80;197036;1481956;1;3878.76;2.3308;SB*;v2.0-53-g98db238
roadmap;dimacs;78/31;80;197036;1481956;1;3878.76;2.34297;SB*;v2.0-53-g98db238
roadmap;dimacs;78/32;80;197036;1481956;1;3878.76;2.35562;SB*;v2.0-53-g98db238
roadmap;dimacs;78/33;80;197036;1481956;1;3878.76;2.37025;SB*;v2.0-53-g98db238
roadmap;dimacs;78/34;80;197036;1481956;1;3878.76;2.3854;SB*;v2.0-53-g98db238
roadmap;dimacs;78/35;80;197036;1481956;1;3878.76;2.39763;SB*;v2.0-53-g98db238
roadmap;dimacs;78/36;80;197036;1481956;1;3878.76;2.41034;SB*;v2.0-53-g98db238
roadmap;dimacs;78/37;80;197036;1481956;1;3878.76;2.42374;SB*;v2.0-53-g98db238
roadmap;dimacs;78/38;80;197036;1481956;1;3878.76;2.4367;SB*;v2.0-53-g98db238
roadmap;dimacs;78/39;80;197036;1481956;1;3878.76;2.44993;SB*;v2.0-53-g98db238
roadmap;dimacs;78/40;80;197036;1481956;1;3878.76;2.46375;SB*;v2.0-53-g98db238
roadmap;dimacs;78/41;80;197036;1481956;1;3878.76;2.47913;SB*;v2.0-53-g98db238
roadmap;dimacs;78/42;80;197036;1481956;1;3878.76;2.49424;SB*;v2.0-53-g98db238
roadmap;dimacs;78/43;80;197036;1481956;1;3878.76;2.50835;SB*;v2.0-53-g98db238
roadmap;dimacs;78/44;80;197036;1481956;1;3878.76;2.52225;SB*;v2.0-53-g98db238
roadmap;dimacs;78/45;80;197036;1481956;1;3878.76;2.53609;SB*;v2.0-53-g98db238
roadmap;dimacs;78/46;80;197036;1481956;1;3878.76;2.55149;SB*;v2.0-53-g98db238
roadmap;dimacs;78/47;80;197036;1481956;1;3878.76;2.56511;SB*;v2.0-53-g98db238
roadmap;dimacs;78/48;80;197036;1481956;1;3878.76;2.5792;SB*;v2.0-53-g98db238
roadmap;dimacs;78/49;80;197036;1481956;1;3878.76;2.59182;SB*;v2.0-53-g98db238
roadmap;dimacs;78/50;80;197036;1481956;1;3878.76;2.60454;SB*;v2.0-53-g98db238
roadmap;dimacs;78/51;80;197036;1481956;1;3878.76;2.61843;SB*;v2.0-53-g98db238
roadmap;dimacs;78/52;80;197036;1481956;1;3878.76;2.63259;SB*;v2.0-53-g98db238
roadmap;dimacs;78/53;80;197036;1481956;1;3878.76;2.64693;SB*;v2.0-53-g98db238
roadmap;dimacs;78/54;80;197036;1481956;1;3878.76;2.66108;SB*;v2.0-53-g98db238
roadmap;dimacs;78/55;80;197036;1481956;1;3878.76;2.67519;SB*;v2.0-53-g98db238
roadmap;dimacs;78/56;80;197036;1481956;1;3878.76;2.68922;SB*;v2.0-53-g98db238
roadmap;dimacs;78/57;80;197036;1481956;1;3878.76;2.70108;SB*;v2.0-53-g98db238
roadmap;dimacs;78/58;80;197036;1481956;1;3878.76;2.71344;SB*;v2.0-53-g98db238
roadmap;dimacs;78/59;80;197036;1481956;1;3878.76;2.72878;SB*;v2.0-53-g98db238
roadmap;dimacs;78/60;80;197036;1481956;1;3878.76;2.7443;SB*;v2.0-53-g98db238
roadmap;dimacs;78/61;80;197036;1481956;1;3878.76;2.75689;SB*;v2.0-53-g98db238
roadmap;dimacs;78/62;80;197036;1481956;1;3878.76;2.76945;SB*;v2.0-53-g98db238
roadmap;dimacs;78/63;80;197036;1481956;1;3878.76;2.78484;SB*;v2.0-53-g98db238
roadmap;dimacs;78/64;80;197036;1481956;1;3878.76;2.79829;SB*;v2.0-53-g98db238
roadmap;dimacs;78/65;80;197036;1481956;1;3878.76;2.81194;SB*;v2.0-53-g98db238
roadmap;dimacs;78/66;80;197036;1481956;1;3878.76;2.82493;SB*;v2.0-53-g98db238
roadmap;dimacs;78/67;80;197036;1481956;1;3878.76;2.83888;SB*;v2.0-53-g98db238
roadmap;dimacs;78/68;80;197036;1481956;1;3878.76;2.8513;SB*;v2.0-53-g98db238
roadmap;dimacs;78/69;80;197036;1481956;1;3878.76;2.86532;SB*;v2.0-53-g98db238
roadmap;dimacs;78/70;80;197036;1481956;1;3878.76;2.87757;SB*;v2.0-53-g98db238
roadmap;dimacs;78/71;80;197036;1481956;1;3878.76;2.89001;SB*;v2.0-53-g98db238
roadmap;dimacs;78/72;80;197036;1481956;1;3878.76;2.90354;SB*;v2.0-53-g98db238
roadmap;dimacs;78/73;80;197036;1481956;1;3878.76;2.91786;SB*;v2.0-53-g98db238
roadmap;dimacs;78/74;80;197036;1481956;1;3878.76;2.93051;SB*;v2.0-53-g98db238
roadmap;dimacs;78/75;80;197036;1481956;1;3878.76;2.94321;SB*;v2.0-53-g98db238
roadmap;dimacs;78/76;80;197036;1481956;1;3878.76;2.95723;SB*;v2.0-53-g98db238
roadmap;dimacs;78/77;80;197036;1481956;1;3878.76;2.97213;SB*;v2.0-53-g98db238
roadmap;dimacs;78/78;80;197036;1481956;1;3878.76;2.9858;SB*;v2.0-53-g98db238
roadmap;dimacs;78/79;80;197036;1481956;1;3878.76;2.99973;SB*;v2.0-53-g98db238
roadmap;dimacs;78/80;80;197036;1481956;1;3878.76;3.0119;SB*;v2.0-53-g98db238
roadmap;dimacs;79/1;80;3530603;146833;1;3905.31;2.2557;SB*;v2.0-53-g98db238
roadmap;dimacs;79/2;80;3530603;146833;1;3905.42;2.27239;SB*;v2.0-53-g98db238
roadmap;dimacs;79/3;80;3530603;146833;1;3905.42;2.28795;SB*;v2.0-53-g98db238
roadmap;dimacs;79/4;80;3530603;146833;1;3905.42;2.30349;SB*;v2.0-53-g98db238
roadmap;dimacs;79/5;80;3530603;146833;1;3905.42;2.31735;SB*;v2.0-53-g98db238
roadmap;dimacs;79/6;80;3530603;146833;1;3905.42;2.33244;SB*;v2.0-53-g98db238
roadmap;dimacs;79/7;80;3530603;146833;1;3905.42;2.3459;SB*;v2.0-53-g98db238
roadmap;dimacs;79/8;80;3530603;146833;1;3905.42;2.35952;SB*;v2.0-53-g98db238
roadmap;dimacs;79/9;80;3530603;146833;1;3905.42;2.37421;SB*;v2.0-53-g98db238
roadmap;dimacs;79/10;80;3530603;146833;1;3905.42;2.38852;SB*;v2.0-53-g98db238
roadmap;dimacs;79/11;80;3530603;146833;1;3905.42;2.40239;SB*;v2.0-53-g98db238
roadmap;dimacs;79/12;80;3530603;146833;1;3905.42;2.41567;SB*;v2.0-53-g98db238
roadmap;dimacs;79/13;80;3530603;146833;1;3905.42;2.43261;SB*;v2.0-53-g98db238
roadmap;dimacs;79/14;80;3530603;146833;1;3905.42;2.44815;SB*;v2.0-53-g98db238
roadmap;dimacs;79/15;80;3530603;146833;1;3905.42;2.46174;SB*;v2.0-53-g98db238
roadmap;dimacs;79/16;80;3530603;146833;1;3905.42;2.47637;SB*;v2.0-53-g98db238
roadmap;dimacs;79/17;80;3530603;146833;1;3905.42;2.49184;SB*;v2.0-53-g98db238
roadmap;dimacs;79/18;80;3530603;146833;1;3905.42;2.50738;SB*;v2.0-53-g98db238
roadmap;dimacs;79/19;80;3530603;146833;1;3905.42;2.52028;SB*;v2.0-53-g98db238
roadmap;dimacs;79/20;80;3530603;146833;1;3905.42;2.53324;SB*;v2.0-53-g98db238
roadmap;dimacs;79/21;80;3530603;146833;1;3905.42;2.54622;SB*;v2.0-53-g98db238
roadmap;dimacs;79/22;80;3530603;146833;1;3905.42;2.55953;SB*;v2.0-53-g98db238
roadmap;dimacs;79/23;80;3530603;146833;1;3905.42;2.57278;SB*;v2.0-53-g98db238
roadmap;dimacs;79/24;80;3530603;146833;1;3905.42;2.58662;SB*;v2.0-53-g98db238
roadmap;dimacs;79/25;80;3530603;146833;1;3905.42;2.60192;SB*;v2.0-53-g98db238
roadmap;dimacs;79/26;80;3530603;146833;1;3905.42;2.61583;SB*;v2.0-53-g98db238
roadmap;dimacs;79/27;80;3530603;146833;1;3905.42;2.6286;SB*;v2.0-53-g98db238
roadmap;dimacs;79/28;80;3530603;146833;1;3905.42;2.64139;SB*;v2.0-53-g98db238
roadmap;dimacs;79/29;80;3530603;146833;1;3905.42;2.65585;SB*;v2.0-53-g98db238
roadmap;dimacs;79/30;80;3530603;146833;1;3905.42;2.6695;SB*;v2.0-53-g98db238
roadmap;dimacs;79/31;80;3530603;146833;1;3905.42;2.68398;SB*;v2.0-53-g98db238
roadmap;dimacs;79/32;80;3530603;146833;1;3905.42;2.69844;SB*;v2.0-53-g98db238
roadmap;dimacs;79/33;80;3530603;146833;1;3905.42;2.71262;SB*;v2.0-53-g98db238
roadmap;dimacs;79/34;80;3530603;146833;1;3905.42;2.72634;SB*;v2.0-53-g98db238
roadmap;dimacs;79/35;80;3530603;146833;1;3905.42;2.7407;SB*;v2.0-53-g98db238
roadmap;dimacs;79/36;80;3530603;146833;1;3905.42;2.75355;SB*;v2.0-53-g98db238
roadmap;dimacs;79/37;80;3530603;146833;1;3905.42;2.76744;SB*;v2.0-53-g98db238
roadmap;dimacs;79/38;80;3530603;146833;1;3905.42;2.78114;SB*;v2.0-53-g98db238
roadmap;dimacs;79/39;80;3530603;146833;1;3905.42;2.7934;SB*;v2.0-53-g98db238
roadmap;dimacs;79/40;80;3530603;146833;1;3905.42;2.8058;SB*;v2.0-53-g98db238
roadmap;dimacs;79/41;80;3530603;146833;3;3905.42;3.00304;SB*;v2.0-53-g98db238
roadmap;dimacs;79/42;80;3530603;146833;3;3905.42;3.0171;SB*;v2.0-53-g98db238
roadmap;dimacs;79/43;80;3530603;146833;3;3905.42;3.0305;SB*;v2.0-53-g98db238
roadmap;dimacs;79/44;80;3530603;146833;3;3905.42;3.04688;SB*;v2.0-53-g98db238
roadmap;dimacs;79/45;80;3530603;146833;3;3905.42;3.06075;SB*;v2.0-53-g98db238
roadmap;dimacs;79/46;80;3530603;146833;3;3905.42;3.07347;SB*;v2.0-53-g98db238
roadmap;dimacs;79/47;80;3530603;146833;3;3905.42;3.0887;SB*;v2.0-53-g98db238
roadmap;dimacs;79/48;80;3530603;146833;3;3905.42;3.10234;SB*;v2.0-53-g98db238
roadmap;dimacs;79/49;80;3530603;146833;3;3905.42;3.11719;SB*;v2.0-53-g98db238
roadmap;dimacs;79/50;80;3530603;146833;3;3905.42;3.13046;SB*;v2.0-53-g98db238
roadmap;dimacs;79/51;80;3530603;146833;3;3905.42;3.145;SB*;v2.0-53-g98db238
roadmap;dimacs;79/52;80;3530603;146833;3;3905.42;3.1591;SB*;v2.0-53-g98db238
roadmap;dimacs;79/53;80;3530603;146833;3;3905.42;3.17347;SB*;v2.0-53-g98db238
roadmap;dimacs;79/54;80;3530603;146833;3;3905.42;3.18585;SB*;v2.0-53-g98db238
roadmap;dimacs;79/55;80;3530603;146833;3;3905.42;3.19867;SB*;v2.0-53-g98db238
roadmap;dimacs;79/56;80;3530603;146833;3;3905.42;3.21309;SB*;v2.0-53-g98db238
roadmap;dimacs;79/57;80;3530603;146833;3;3905.42;3.22732;SB*;v2.0-53-g98db238
roadmap;dimacs;79/58;80;3530603;146833;3;3905.42;3.24069;SB*;v2.0-53-g98db238
roadmap;dimacs;79/59;80;3530603;146833;3;3905.42;3.25314;SB*;v2.0-53-g98db238
roadmap;dimacs;79/60;80;3530603;146833;3;3905.42;3.26669;SB*;v2.0-53-g98db238
roadmap;dimacs;79/61;80;3530603;146833;3;3905.42;3.27917;SB*;v2.0-53-g98db238
roadmap;dimacs;79/62;80;3530603;146833;3;3905.42;3.29337;SB*;v2.0-53-g98db238
roadmap;dimacs;79/63;80;3530603;146833;3;3905.42;3.30883;SB*;v2.0-53-g98db238
roadmap;dimacs;79/64;80;3530603;146833;3;3905.42;3.32509;SB*;v2.0-53-g98db238
roadmap;dimacs;79/65;80;3530603;146833;3;3905.42;3.33822;SB*;v2.0-53-g98db238
roadmap;dimacs;79/66;80;3530603;146833;3;3905.42;3.35147;SB*;v2.0-53-g98db238
roadmap;dimacs;79/67;80;3530603;146833;3;3905.42;3.36555;SB*;v2.0-53-g98db238
roadmap;dimacs;79/68;80;3530603;146833;3;3905.42;3.38009;SB*;v2.0-53-g98db238
roadmap;dimacs;79/69;80;3530603;146833;3;3905.42;3.39418;SB*;v2.0-53-g98db238
roadmap;dimacs;79/70;80;3530603;146833;3;3905.42;3.40903;SB*;v2.0-53-g98db238
roadmap;dimacs;79/71;80;3530603;146833;3;3905.42;3.42241;SB*;v2.0-53-g98db238
roadmap;dimacs;79/72;80;3530603;146833;3;3905.42;3.43546;SB*;v2.0-53-g98db238
roadmap;dimacs;79/73;80;3530603;146833;3;3905.42;3.44941;SB*;v2.0-53-g98db238
roadmap;dimacs;79/74;80;3530603;146833;3;3905.42;3.46382;SB*;v2.0-53-g98db238
roadmap;dimacs;79/75;80;3530603;146833;3;3905.42;3.47673;SB*;v2.0-53-g98db238
roadmap;dimacs;79/76;80;3530603;146833;3;3905.42;3.48962;SB*;v2.0-53-g98db238
roadmap;dimacs;79/77;80;3530603;146833;3;3905.42;3.50469;SB*;v2.0-53-g98db238
roadmap;dimacs;79/78;80;3530603;146833;3;3905.42;3.5182;SB*;v2.0-53-g98db238
roadmap;dimacs;79/79;80;3530603;146833;3;3905.42;3.53149;SB*;v2.0-53-g98db238
roadmap;dimacs;79/80;80;3530603;146833;3;3905.42;3.54491;SB*;v2.0-53-g98db238
roadmap;dimacs;80/1;80;815766;528649;1;3905.42;0.598252;SB*;v2.0-53-g98db238
roadmap;dimacs;80/2;80;815766;528649;1;3905.42;0.609532;SB*;v2.0-53-g98db238
roadmap;dimacs;80/3;80;815766;528649;1;3905.42;0.621486;SB*;v2.0-53-g98db238
roadmap;dimacs;80/4;80;815766;528649;1;3905.42;0.63266;SB*;v2.0-53-g98db238
roadmap;dimacs;80/5;80;815766;528649;1;3905.42;0.644614;SB*;v2.0-53-g98db238
roadmap;dimacs;80/6;80;815766;528649;1;3905.42;0.655523;SB*;v2.0-53-g98db238
roadmap;dimacs;80/7;80;815766;528649;1;3905.42;0.666195;SB*;v2.0-53-g98db238
roadmap;dimacs;80/8;80;815766;528649;1;3905.42;0.677307;SB*;v2.0-53-g98db238
roadmap;dimacs;80/9;80;815766;528649;1;3905.42;0.687776;SB*;v2.0-53-g98db238
roadmap;dimacs;80/10;80;815766;528649;1;3905.42;0.698069;SB*;v2.0-53-g98db238
roadmap;dimacs;80/11;80;815766;528649;1;3905.42;0.711346;SB*;v2.0-53-g98db238
roadmap;dimacs;80/12;80;815766;528649;1;3905.42;0.721169;SB*;v2.0-53-g98db238
roadmap;dimacs;80/13;80;815766;528649;1;3905.42;0.731267;SB*;v2.0-53-g98db238
roadmap;dimacs;80/14;80;815766;528649;1;3905.42;0.743303;SB*;v2.0-53-g98db238
roadmap;dimacs;80/15;80;815766;528649;1;3905.42;0.753324;SB*;v2.0-53-g98db238
roadmap;dimacs;80/16;80;815766;528649;1;3905.42;0.76457;SB*;v2.0-53-g98db238
roadmap;dimacs;80/17;80;815766;528649;1;3905.42;0.775455;SB*;v2.0-53-g98db238
roadmap;dimacs;80/18;80;815766;528649;1;3905.42;0.786111;SB*;v2.0-53-g98db238
roadmap;dimacs;80/19;80;815766;528649;1;3905.42;0.797507;SB*;v2.0-53-g98db238
roadmap;dimacs;80/20;80;815766;528649;1;3905.42;0.807342;SB*;v2.0-53-g98db238
roadmap;dimacs;80/21;80;815766;528649;1;3905.42;0.818947;SB*;v2.0-53-g98db238
roadmap;dimacs;80/22;80;815766;528649;1;3905.42;0.830237;SB*;v2.0-53-g98db238
roadmap;dimacs;80/23;80;815766;528649;1;3905.42;0.841964;SB*;v2.0-53-g98db238
roadmap;dimacs;80/24;80;815766;528649;1;3905.42;0.853163;SB*;v2.0-53-g98db238
roadmap;dimacs;80/25;80;815766;528649;1;3905.42;0.86473;SB*;v2.0-53-g98db238
roadmap;dimacs;80/26;80;815766;528649;1;3905.42;0.874493;SB*;v2.0-53-g98db238
roadmap;dimacs;80/27;80;815766;528649;1;3905.42;0.885131;SB*;v2.0-53-g98db238
roadmap;dimacs;80/28;80;815766;528649;1;3905.42;0.896474;SB*;v2.0-53-g98db238
roadmap;dimacs;80/29;80;815766;528649;1;3905.42;0.906589;SB*;v2.0-53-g98db238
roadmap;dimacs;80/30;80;815766;528649;1;3905.42;0.917853;SB*;v2.0-53-g98db238
roadmap;dimacs;80/31;80;815766;528649;1;3905.42;0.929093;SB*;v2.0-53-g98db238
roadmap;dimacs;80/32;80;815766;528649;1;3905.42;0.940855;SB*;v2.0-53-g98db238
roadmap;dimacs;80/33;80;815766;528649;1;3905.42;0.952327;SB*;v2.0-53-g98db238
roadmap;dimacs;80/34;80;815766;528649;1;3905.42;0.962917;SB*;v2.0-53-g98db238
roadmap;dimacs;80/35;80;815766;528649;1;3905.42;0.973821;SB*;v2.0-53-g98db238
roadmap;dimacs;80/36;80;815766;528649;1;3905.42;0.985376;SB*;v2.0-53-g98db238
roadmap;dimacs;80/37;80;815766;528649;1;3905.42;0.996076;SB*;v2.0-53-g98db238
roadmap;dimacs;80/38;80;815766;528649;1;3905.42;1.00643;SB*;v2.0-53-g98db238
roadmap;dimacs;80/39;80;815766;528649;1;3905.42;1.01687;SB*;v2.0-53-g98db238
roadmap;dimacs;80/40;80;815766;528649;1;3905.42;1.02722;SB*;v2.0-53-g98db238
roadmap;dimacs;80/41;80;815766;528649;1;3905.42;1.03865;SB*;v2.0-53-g98db238
roadmap;dimacs;80/42;80;815766;528649;1;3905.42;1.05014;SB*;v2.0-53-g98db238
roadmap;dimacs;80/43;80;815766;528649;1;3905.42;1.06173;SB*;v2.0-53-g98db238
roadmap;dimacs;80/44;80;815766;528649;1;3905.42;1.07154;SB*;v2.0-53-g98db238
roadmap;dimacs;80/45;80;815766;528649;1;3905.42;1.08167;SB*;v2.0-53-g98db238
roadmap;dimacs;80/46;80;815766;528649;1;3905.42;1.09166;SB*;v2.0-53-g98db238
roadmap;dimacs;80/47;80;815766;528649;1;3905.42;1.10295;SB*;v2.0-53-g98db238
roadmap;dimacs;80/48;80;815766;528649;1;3905.42;1.11365;SB*;v2.0-53-g98db238
roadmap;dimacs;80/49;80;815766;528649;1;3905.42;1.12583;SB*;v2.0-53-g98db238
roadmap;dimacs;80/50;80;815766;528649;1;3905.42;1.13758;SB*;v2.0-53-g98db238
roadmap;dimacs;80/51;80;815766;528649;1;3905.42;1.14862;SB*;v2.0-53-g98db238
roadmap;dimacs;80/52;80;815766;528649;1;3905.42;1.15838;SB*;v2.0-53-g98db238
roadmap;dimacs;80/53;80;815766;528649;1;3905.42;1.16858;SB*;v2.0-53-g98db238
roadmap;dimacs;80/54;80;815766;528649;1;3905.42;1.1798;SB*;v2.0-53-g98db238
roadmap;dimacs;80/55;80;815766;528649;1;3905.42;1.19181;SB*;v2.0-53-g98db238
roadmap;dimacs;80/56;80;815766;528649;1;3905.42;1.2034;SB*;v2.0-53-g98db238
roadmap;dimacs;80/57;80;815766;528649;1;3905.42;1.21346;SB*;v2.0-53-g98db238
roadmap;dimacs;80/58;80;815766;528649;1;3905.42;1.22383;SB*;v2.0-53-g98db238
roadmap;dimacs;80/59;80;815766;528649;1;3905.42;1.23482;SB*;v2.0-53-g98db238
roadmap;dimacs;80/60;80;815766;528649;1;3905.42;1.24644;SB*;v2.0-53-g98db238
roadmap;dimacs;80/61;80;815766;528649;1;3905.42;1.25679;SB*;v2.0-53-g98db238
roadmap;dimacs;80/62;80;815766;528649;1;3905.42;1.26796;SB*;v2.0-53-g98db238
roadmap;dimacs;80/63;80;815766;528649;1;3905.42;1.27845;SB*;v2.0-53-g98db238
roadmap;dimacs;80/64;80;815766;528649;1;3905.42;1.28856;SB*;v2.0-53-g98db238
roadmap;dimacs;80/65;80;815766;528649;1;3905.42;1.29837;SB*;v2.0-53-g98db238
roadmap;dimacs;80/66;80;815766;528649;1;3905.42;1.31005;SB*;v2.0-53-g98db238
roadmap;dimacs;80/67;80;815766;528649;1;3905.42;1.32155;SB*;v2.0-53-g98db238
roadmap;dimacs;80/68;80;815766;528649;1;3905.42;1.33143;SB*;v2.0-53-g98db238
roadmap;dimacs;80/69;80;815766;528649;1;3905.42;1.34123;SB*;v2.0-53-g98db238
roadmap;dimacs;80/70;80;815766;528649;1;3905.42;1.3509;SB*;v2.0-53-g98db238
roadmap;dimacs;80/71;80;815766;528649;1;3905.42;1.36369;SB*;v2.0-53-g98db238
roadmap;dimacs;80/72;80;815766;528649;1;3905.42;1.37529;SB*;v2.0-53-g98db238
roadmap;dimacs;80/73;80;815766;528649;1;3905.42;1.38689;SB*;v2.0-53-g98db238
roadmap;dimacs;80/74;80;815766;528649;1;3905.42;1.39837;SB*;v2.0-53-g98db238
roadmap;dimacs;80/75;80;815766;528649;1;3905.42;1.41076;SB*;v2.0-53-g98db238
roadmap;dimacs;80/76;80;815766;528649;1;3905.42;1.42044;SB*;v2.0-53-g98db238
roadmap;dimacs;80/77;80;815766;528649;1;3905.42;1.43183;SB*;v2.0-53-g98db238
roadmap;dimacs;80/78;80;815766;528649;1;3905.42;1.44292;SB*;v2.0-53-g98db238
roadmap;dimacs;80/79;80;815766;528649;1;3905.42;1.45423;SB*;v2.0-53-g98db238
roadmap;dimacs;80/80;80;815766;528649;1;3905.42;1.46518;SB*;v2.0-53-g98db238
roadmap;dimacs;81/1;80;1237830;3425715;1;3905.42;2.26616;SB*;v2.0-53-g98db238
roadmap;dimacs;81/2;80;1237830;3425715;1;3905.42;2.28217;SB*;v2.0-53-g98db238
roadmap;dimacs;81/3;80;1237830;3425715;1;3905.42;2.29295;SB*;v2.0-53-g98db238
roadmap;dimacs;81/4;80;1237830;3425715;1;3905.42;2.30296;SB*;v2.0-53-g98db238
roadmap;dimacs;81/5;80;1237830;3425715;1;3905.42;2.31452;SB*;v2.0-53-g98db238
