domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;33/5;5;858782;835734;1;2036.93;0.424991;SB*;v2.0-53-g98db238
roadmap;dimacs;34/1;5;1164733;1686951;1;2036.93;0.11439;SB*;v2.0-53-g98db238
roadmap;dimacs;34/2;5;1164733;1686951;1;2036.93;0.124079;SB*;v2.0-53-g98db238
roadmap;dimacs;34/3;5;1164733;1686951;1;2036.93;0.133416;SB*;v2.0-53-g98db238
roadmap;dimacs;34/4;5;1164733;1686951;1;2036.93;0.142832;SB*;v2.0-53-g98db238
roadmap;dimacs;34/5;5;1164733;1686951;3;2036.93;1.94777;SB*;v2.0-53-g98db238
roadmap;dimacs;35/1;5;1008319;677177;1;2036.93;0.706511;SB*;v2.0-53-g98db238
roadmap;dimacs;35/2;5;1008319;677177;1;2036.93;0.717552;SB*;v2.0-53-g98db238
roadmap;dimacs;35/3;5;1008319;677177;1;2036.93;0.727318;SB*;v2.0-53-g98db238
roadmap;dimacs;35/4;5;1008319;677177;1;2036.93;0.737154;SB*;v2.0-53-g98db238
roadmap;dimacs;35/5;5;1008319;677177;1;2036.93;0.748511;SB*;v2.0-53-g98db238
roadmap;dimacs;36/1;5;1646034;1063654;1;2036.93;0.592756;SB*;v2.0-53-g98db238
roadmap;dimacs;36/2;5;1646034;1063654;1;2036.93;0.603523;SB*;v2.0-53-g98db238
roadmap;dimacs;36/3;5;1646034;1063654;1;2036.93;0.612735;SB*;v2.0-53-g98db238
roadmap;dimacs;36/4;5;1646034;1063654;1;2036.93;0.622123;SB*;v2.0-53-g98db238
roadmap;dimacs;36/5;5;1646034;1063654;1;2036.93;0.633348;SB*;v2.0-53-g98db238
roadmap;dimacs;37/1;5;682994;1688601;1;2036.93;0.943247;SB*;v2.0-53-g98db238
roadmap;dimacs;37/2;5;682994;1688601;1;2036.93;0.957301;SB*;v2.0-53-g98db238
roadmap;dimacs;37/3;5;682994;1688601;1;2036.93;0.966698;SB*;v2.0-53-g98db238
roadmap;dimacs;37/4;5;682994;1688601;1;2036.93;0.975439;SB*;v2.0-53-g98db238
roadmap;dimacs;37/5;5;682994;1688601;1;2036.93;0.985372;SB*;v2.0-53-g98db238
roadmap;dimacs;38/1;5;257300;548822;1;2036.93;0.641396;SB*;v2.0-53-g98db238
roadmap;dimacs;38/2;5;257300;548822;1;2036.93;0.650653;SB*;v2.0-53-g98db238
roadmap;dimacs;38/3;5;257300;548822;1;2036.93;0.661574;SB*;v2.0-53-g98db238
roadmap;dimacs;38/4;5;257300;548822;1;2036.93;0.670137;SB*;v2.0-53-g98db238
roadmap;dimacs;38/5;5;257300;548822;1;2036.93;0.679804;SB*;v2.0-53-g98db238
roadmap;dimacs;39/1;5;1208113;169244;1;2036.93;0.045394;SB*;v2.0-53-g98db238
roadmap;dimacs;39/2;5;1208113;169244;1;2036.93;0.0545328;SB*;v2.0-53-g98db238
roadmap;dimacs;39/3;5;1208113;169244;1;2036.93;0.0638376;SB*;v2.0-53-g98db238
roadmap;dimacs;39/4;5;1208113;169244;1;2036.93;0.0734058;SB*;v2.0-53-g98db238
roadmap;dimacs;39/5;5;1208113;169244;1;2036.93;0.082413;SB*;v2.0-53-g98db238
roadmap;dimacs;40/1;5;1226440;1391278;1;2036.93;0.868457;SB*;v2.0-53-g98db238
roadmap;dimacs;40/2;5;1226440;1391278;1;2036.93;0.877963;SB*;v2.0-53-g98db238
roadmap;dimacs;40/3;5;1226440;1391278;1;2036.93;0.887543;SB*;v2.0-53-g98db238
roadmap;dimacs;40/4;5;1226440;1391278;1;2036.93;0.896509;SB*;v2.0-53-g98db238
roadmap;dimacs;40/5;5;1226440;1391278;1;2036.93;0.906596;SB*;v2.0-53-g98db238
roadmap;dimacs;41/1;5;122277;1128394;1;2036.93;0.343585;SB*;v2.0-53-g98db238
roadmap;dimacs;41/2;5;122277;1128394;1;2036.93;0.353798;SB*;v2.0-53-g98db238
roadmap;dimacs;41/3;5;122277;1128394;2;2036.93;1.10286;SB*;v2.0-53-g98db238
roadmap;dimacs;41/4;5;122277;1128394;2;2036.93;1.11304;SB*;v2.0-53-g98db238
roadmap;dimacs;41/5;5;122277;1128394;2;2036.93;1.12323;SB*;v2.0-53-g98db238
roadmap;dimacs;42/1;5;66946;1214669;1;2036.93;0.870706;SB*;v2.0-53-g98db238
roadmap;dimacs;42/2;5;66946;1214669;1;2036.93;0.880248;SB*;v2.0-53-g98db238
roadmap;dimacs;42/3;5;66946;1214669;1;2036.93;0.889709;SB*;v2.0-53-g98db238
roadmap;dimacs;42/4;5;66946;1214669;1;2036.93;0.899118;SB*;v2.0-53-g98db238
roadmap;dimacs;42/5;5;66946;1214669;1;2036.93;0.908303;SB*;v2.0-53-g98db238
roadmap;dimacs;43/1;5;299055;1685578;1;2036.93;0.80613;SB*;v2.0-53-g98db238
roadmap;dimacs;43/2;5;299055;1685578;1;2036.93;0.818557;SB*;v2.0-53-g98db238
roadmap;dimacs;43/3;5;299055;1685578;1;2036.93;0.828117;SB*;v2.0-53-g98db238
roadmap;dimacs;43/4;5;299055;1685578;1;2036.93;0.837738;SB*;v2.0-53-g98db238
roadmap;dimacs;43/5;5;299055;1685578;1;2036.93;0.846673;SB*;v2.0-53-g98db238
roadmap;dimacs;44/1;5;1617239;1448010;1;2036.93;0.508056;SB*;v2.0-53-g98db238
roadmap;dimacs;44/2;5;1617239;1448010;1;2036.93;0.517792;SB*;v2.0-53-g98db238
roadmap;dimacs;44/3;5;1617239;1448010;1;2036.93;0.527004;SB*;v2.0-53-g98db238
roadmap;dimacs;44/4;5;1617239;1448010;1;2036.93;0.536375;SB*;v2.0-53-g98db238
roadmap;dimacs;44/5;5;1617239;1448010;1;2036.93;0.545888;SB*;v2.0-53-g98db238
roadmap;dimacs;45/1;5;88434;220092;1;2036.93;0.153466;SB*;v2.0-53-g98db238
roadmap;dimacs;45/2;5;88434;220092;1;2036.93;0.163439;SB*;v2.0-53-g98db238
roadmap;dimacs;45/3;5;88434;220092;1;2036.93;0.173631;SB*;v2.0-53-g98db238
roadmap;dimacs;45/4;5;88434;220092;1;2036.93;0.181754;SB*;v2.0-53-g98db238
roadmap;dimacs;45/5;5;88434;220092;1;2036.93;0.190635;SB*;v2.0-53-g98db238
roadmap;dimacs;46/1;5;765554;1136443;1;2036.93;0.205621;SB*;v2.0-53-g98db238
roadmap;dimacs;46/2;5;765554;1136443;1;2036.93;0.214797;SB*;v2.0-53-g98db238
roadmap;dimacs;46/3;5;765554;1136443;1;2036.93;0.224293;SB*;v2.0-53-g98db238
roadmap;dimacs;46/4;5;765554;1136443;1;2036.93;0.233679;SB*;v2.0-53-g98db238
roadmap;dimacs;46/5;5;765554;1136443;1;2036.93;0.242826;SB*;v2.0-53-g98db238
roadmap;dimacs;47/1;5;1662423;665304;1;2036.93;0.64966;SB*;v2.0-53-g98db238
roadmap;dimacs;47/2;5;1662423;665304;1;2036.93;0.661401;SB*;v2.0-53-g98db238
roadmap;dimacs;47/3;5;1662423;665304;1;2036.93;0.670688;SB*;v2.0-53-g98db238
roadmap;dimacs;47/4;5;1662423;665304;1;2036.93;0.680734;SB*;v2.0-53-g98db238
roadmap;dimacs;47/5;5;1662423;665304;1;2036.93;0.691577;SB*;v2.0-53-g98db238
roadmap;dimacs;48/1;5;522581;744644;1;2036.93;0.83825;SB*;v2.0-53-g98db238
roadmap;dimacs;48/2;5;522581;744644;1;2036.93;0.847561;SB*;v2.0-53-g98db238
roadmap;dimacs;48/3;5;522581;744644;1;2036.93;0.857099;SB*;v2.0-53-g98db238
roadmap;dimacs;48/4;5;522581;744644;1;2036.93;0.866587;SB*;v2.0-53-g98db238
roadmap;dimacs;48/5;5;522581;744644;1;2036.93;0.8758;SB*;v2.0-53-g98db238
roadmap;dimacs;49/1;5;880871;913237;1;2036.93;0.494953;SB*;v2.0-53-g98db238
roadmap;dimacs;49/2;5;880871;913237;2;2036.93;1.4833;SB*;v2.0-53-g98db238
roadmap;dimacs;49/3;5;880871;913237;2;2036.93;1.4939;SB*;v2.0-53-g98db238
roadmap;dimacs;49/4;5;880871;913237;4;2036.93;3.48499;SB*;v2.0-53-g98db238
roadmap;dimacs;49/5;5;880871;913237;4;2036.93;3.49521;SB*;v2.0-53-g98db238
roadmap;dimacs;50/1;5;184031;1879161;1;2036.93;0.542486;SB*;v2.0-53-g98db238
roadmap;dimacs;50/2;5;184031;1879161;1;2036.93;0.551889;SB*;v2.0-53-g98db238
roadmap;dimacs;50/3;5;184031;1879161;1;2036.93;0.561153;SB*;v2.0-53-g98db238
roadmap;dimacs;50/4;5;184031;1879161;1;2036.93;0.569208;SB*;v2.0-53-g98db238
roadmap;dimacs;50/5;5;184031;1879161;1;2036.93;0.580188;SB*;v2.0-53-g98db238
roadmap;dimacs;51/1;5;638122;1463354;1;2036.93;0.276873;SB*;v2.0-53-g98db238
roadmap;dimacs;51/2;5;638122;1463354;1;2036.93;0.286409;SB*;v2.0-53-g98db238
roadmap;dimacs;51/3;5;638122;1463354;1;2036.93;0.295272;SB*;v2.0-53-g98db238
roadmap;dimacs;51/4;5;638122;1463354;1;2036.93;0.30365;SB*;v2.0-53-g98db238
roadmap;dimacs;51/5;5;638122;1463354;1;2036.93;0.311837;SB*;v2.0-53-g98db238
roadmap;dimacs;52/1;5;1314005;356552;1;2036.93;0.539166;SB*;v2.0-53-g98db238
roadmap;dimacs;52/2;5;1314005;356552;1;2036.93;0.549543;SB*;v2.0-53-g98db238
roadmap;dimacs;52/3;5;1314005;356552;1;2036.93;0.559761;SB*;v2.0-53-g98db238
roadmap;dimacs;52/4;5;1314005;356552;1;2036.93;0.568248;SB*;v2.0-53-g98db238
roadmap;dimacs;52/5;5;1314005;356552;1;2036.93;0.577341;SB*;v2.0-53-g98db238
roadmap;dimacs;53/1;5;21748;1031477;1;2036.93;1.04045;SB*;v2.0-53-g98db238
roadmap;dimacs;53/2;5;21748;1031477;1;2036.93;1.05272;SB*;v2.0-53-g98db238
roadmap;dimacs;53/3;5;21748;1031477;1;2036.93;1.06291;SB*;v2.0-53-g98db238
roadmap;dimacs;53/4;5;21748;1031477;1;2036.93;1.07315;SB*;v2.0-53-g98db238
roadmap;dimacs;53/5;5;21748;1031477;1;2036.93;1.08501;SB*;v2.0-53-g98db238
roadmap;dimacs;54/1;5;149376;488085;1;2036.93;0.0298655;SB*;v2.0-53-g98db238
roadmap;dimacs;54/2;5;149376;488085;1;2036.93;0.0393032;SB*;v2.0-53-g98db238
roadmap;dimacs;54/3;5;149376;488085;1;2036.93;0.0505486;SB*;v2.0-53-g98db238
roadmap;dimacs;54/4;5;149376;488085;1;2036.93;0.0596937;SB*;v2.0-53-g98db238
roadmap;dimacs;54/5;5;149376;488085;1;2036.93;0.0691463;SB*;v2.0-53-g98db238
roadmap;dimacs;55/1;5;1471925;1271058;1;2036.93;0.159382;SB*;v2.0-53-g98db238
roadmap;dimacs;55/2;5;1471925;1271058;1;2036.93;0.168678;SB*;v2.0-53-g98db238
roadmap;dimacs;55/3;5;1471925;1271058;1;2036.93;0.178593;SB*;v2.0-53-g98db238
roadmap;dimacs;55/4;5;1471925;1271058;1;2036.93;0.187239;SB*;v2.0-53-g98db238
roadmap;dimacs;55/5;5;1471925;1271058;1;2036.93;0.196499;SB*;v2.0-53-g98db238
roadmap;dimacs;56/1;5;531829;538074;1;2036.93;0.862536;SB*;v2.0-53-g98db238
roadmap;dimacs;56/2;5;531829;538074;1;2036.93;0.873077;SB*;v2.0-53-g98db238
roadmap;dimacs;56/3;5;531829;538074;1;2036.93;0.884741;SB*;v2.0-53-g98db238
roadmap;dimacs;56/4;5;531829;538074;1;2036.93;0.896287;SB*;v2.0-53-g98db238
roadmap;dimacs;56/5;5;531829;538074;1;2036.93;0.908274;SB*;v2.0-53-g98db238
roadmap;dimacs;57/1;5;65785;1728556;1;2036.93;0.259976;SB*;v2.0-53-g98db238
roadmap;dimacs;57/2;5;65785;1728556;1;2036.93;0.268827;SB*;v2.0-53-g98db238
roadmap;dimacs;57/3;5;65785;1728556;2;2036.93;1.03277;SB*;v2.0-53-g98db238
roadmap;dimacs;57/4;5;65785;1728556;2;2036.93;1.04196;SB*;v2.0-53-g98db238
roadmap;dimacs;57/5;5;65785;1728556;2;2036.93;1.052;SB*;v2.0-53-g98db238
roadmap;dimacs;58/1;5;1182648;947461;1;2036.93;0.604956;SB*;v2.0-53-g98db238
roadmap;dimacs;58/2;5;1182648;947461;1;2036.93;0.615335;SB*;v2.0-53-g98db238
roadmap;dimacs;58/3;5;1182648;947461;1;2036.93;0.624816;SB*;v2.0-53-g98db238
roadmap;dimacs;58/4;5;1182648;947461;1;2036.93;0.632725;SB*;v2.0-53-g98db238
roadmap;dimacs;58/5;5;1182648;947461;1;2036.93;0.643112;SB*;v2.0-53-g98db238
roadmap;dimacs;59/1;5;834369;1832866;1;2036.93;0.338722;SB*;v2.0-53-g98db238
roadmap;dimacs;59/2;5;834369;1832866;1;2036.93;0.348709;SB*;v2.0-53-g98db238
roadmap;dimacs;59/3;5;834369;1832866;1;2036.93;0.359156;SB*;v2.0-53-g98db238
roadmap;dimacs;59/4;5;834369;1832866;1;2036.93;0.367877;SB*;v2.0-53-g98db238
roadmap;dimacs;59/5;5;834369;1832866;1;2036.93;0.376903;SB*;v2.0-53-g98db238
roadmap;dimacs;60/1;5;1579344;795855;1;2036.93;0.962044;SB*;v2.0-53-g98db238
roadmap;dimacs;60/2;5;1579344;795855;1;2036.93;0.973936;SB*;v2.0-53-g98db238
roadmap;dimacs;60/3;5;1579344;795855;1;2036.93;0.983876;SB*;v2.0-53-g98db238
roadmap;dimacs;60/4;5;1579344;795855;1;2036.93;0.995454;SB*;v2.0-53-g98db238
roadmap;dimacs;60/5;5;1579344;795855;1;2036.93;1.00701;SB*;v2.0-53-g98db238
roadmap;dimacs;61/1;5;830015;1296962;1;2052.25;0.796937;SB*;v2.0-53-g98db238
roadmap;dimacs;61/2;5;830015;1296962;1;2052.34;0.807214;SB*;v2.0-53-g98db238
roadmap;dimacs;61/3;5;830015;1296962;1;2052.34;0.818226;SB*;v2.0-53-g98db238
roadmap;dimacs;61/4;5;830015;1296962;1;2052.34;0.827754;SB*;v2.0-53-g98db238
roadmap;dimacs;61/5;5;830015;1296962;1;2052.34;0.837772;SB*;v2.0-53-g98db238
roadmap;dimacs;62/1;5;390249;22433;1;2052.34;0.306434;SB*;v2.0-53-g98db238
roadmap;dimacs;62/2;5;390249;22433;1;2052.34;0.315927;SB*;v2.0-53-g98db238
roadmap;dimacs;62/3;5;390249;22433;1;2052.34;0.325508;SB*;v2.0-53-g98db238
roadmap;dimacs;62/4;5;390249;22433;1;2052.34;0.335195;SB*;v2.0-53-g98db238
roadmap;dimacs;62/5;5;390249;22433;1;2052.34;0.344867;SB*;v2.0-53-g98db238
roadmap;dimacs;63/1;5;1361440;776903;1;2052.34;0.439675;SB*;v2.0-53-g98db238
roadmap;dimacs;63/2;5;1361440;776903;2;2052.34;1.03297;SB*;v2.0-53-g98db238
roadmap;dimacs;63/3;5;1361440;776903;4;2052.34;2.18977;SB*;v2.0-53-g98db238
roadmap;dimacs;63/4;5;1361440;776903;4;2052.34;2.2006;SB*;v2.0-53-g98db238
roadmap;dimacs;63/5;5;1361440;776903;4;2052.34;2.21216;SB*;v2.0-53-g98db238
roadmap;dimacs;64/1;5;1526444;433636;1;2052.34;0.21384;SB*;v2.0-53-g98db238
roadmap;dimacs;64/2;5;1526444;433636;1;2052.34;0.223246;SB*;v2.0-53-g98db238
roadmap;dimacs;64/3;5;1526444;433636;1;2052.34;0.23242;SB*;v2.0-53-g98db238
roadmap;dimacs;64/4;5;1526444;433636;1;2052.34;0.242032;SB*;v2.0-53-g98db238
roadmap;dimacs;64/5;5;1526444;433636;1;2052.34;0.250581;SB*;v2.0-53-g98db238
roadmap;dimacs;65/1;5;653723;1649198;1;2052.34;0.884087;SB*;v2.0-53-g98db238
roadmap;dimacs;65/2;5;653723;1649198;1;2052.34;0.894729;SB*;v2.0-53-g98db238
roadmap;dimacs;65/3;5;653723;1649198;1;2052.34;0.904362;SB*;v2.0-53-g98db238
roadmap;dimacs;65/4;5;653723;1649198;1;2052.34;0.913615;SB*;v2.0-53-g98db238
roadmap;dimacs;65/5;5;653723;1649198;1;2052.34;0.922869;SB*;v2.0-53-g98db238
roadmap;dimacs;66/1;5;1848324;1867145;1;2052.34;0.0556301;SB*;v2.0-53-g98db238
roadmap;dimacs;66/2;5;1848324;1867145;1;2052.34;0.0644644;SB*;v2.0-53-g98db238
roadmap;dimacs;66/3;5;1848324;1867145;2;2052.34;1.08549;SB*;v2.0-53-g98db238
roadmap;dimacs;66/4;5;1848324;1867145;2;2052.34;1.09461;SB*;v2.0-53-g98db238
roadmap;dimacs;66/5;5;1848324;1867145;9;2052.34;2.1586;SB*;v2.0-53-g98db238
roadmap;dimacs;67/1;5;556081;1705850;1;2052.34;0.135168;SB*;v2.0-53-g98db238
roadmap;dimacs;67/2;5;556081;1705850;1;2052.34;0.144634;SB*;v2.0-53-g98db238
roadmap;dimacs;67/3;5;556081;1705850;1;2052.34;0.154294;SB*;v2.0-53-g98db238
roadmap;dimacs;67/4;5;556081;1705850;1;2052.34;0.163745;SB*;v2.0-53-g98db238
roadmap;dimacs;67/5;5;556081;1705850;1;2052.34;0.172596;SB*;v2.0-53-g98db238
roadmap;dimacs;68/1;5;1041215;1753708;1;2052.34;0.996125;SB*;v2.0-53-g98db238
roadmap;dimacs;68/2;5;1041215;1753708;1;2052.34;1.00583;SB*;v2.0-53-g98db238
roadmap;dimacs;68/3;5;1041215;1753708;1;2052.34;1.01553;SB*;v2.0-53-g98db238
roadmap;dimacs;68/4;5;1041215;1753708;1;2052.34;1.02539;SB*;v2.0-53-g98db238
roadmap;dimacs;68/5;5;1041215;1753708;1;2052.34;1.03465;SB*;v2.0-53-g98db238
roadmap;dimacs;69/1;5;1673024;1341690;1;2052.34;0.284299;SB*;v2.0-53-g98db238
roadmap;dimacs;69/2;5;1673024;1341690;1;2052.34;0.293426;SB*;v2.0-53-g98db238
roadmap;dimacs;69/3;5;1673024;1341690;1;2052.34;0.302736;SB*;v2.0-53-g98db238
roadmap;dimacs;69/4;5;1673024;1341690;1;2052.34;0.311029;SB*;v2.0-53-g98db238
roadmap;dimacs;69/5;5;1673024;1341690;1;2052.34;0.319789;SB*;v2.0-53-g98db238
roadmap;dimacs;70/1;5;1305038;1494283;1;2052.34;0.641639;SB*;v2.0-53-g98db238
roadmap;dimacs;70/2;5;1305038;1494283;1;2052.34;0.651315;SB*;v2.0-53-g98db238
roadmap;dimacs;70/3;5;1305038;1494283;1;2052.34;0.66175;SB*;v2.0-53-g98db238
roadmap;dimacs;70/4;5;1305038;1494283;1;2052.34;0.671517;SB*;v2.0-53-g98db238
roadmap;dimacs;70/5;5;1305038;1494283;1;2052.34;0.681877;SB*;v2.0-53-g98db238
roadmap;dimacs;71/1;5;989350;282657;1;2052.34;0.743397;SB*;v2.0-53-g98db238
roadmap;dimacs;71/2;5;989350;282657;1;2052.34;0.752474;SB*;v2.0-53-g98db238
roadmap;dimacs;71/3;5;989350;282657;1;2052.34;0.762625;SB*;v2.0-53-g98db238
roadmap;dimacs;71/4;5;989350;282657;1;2052.34;0.772143;SB*;v2.0-53-g98db238
roadmap;dimacs;71/5;5;989350;282657;1;2052.34;0.781822;SB*;v2.0-53-g98db238
roadmap;dimacs;72/1;5;277177;414997;1;2052.34;0.672637;SB*;v2.0-53-g98db238
roadmap;dimacs;72/2;5;277177;414997;1;2052.34;0.683367;SB*;v2.0-53-g98db238
roadmap;dimacs;72/3;5;277177;414997;1;2052.34;0.694662;SB*;v2.0-53-g98db238
roadmap;dimacs;72/4;5;277177;414997;1;2052.34;0.704611;SB*;v2.0-53-g98db238
roadmap;dimacs;72/5;5;277177;414997;1;2052.34;0.715295;SB*;v2.0-53-g98db238
roadmap;dimacs;73/1;5;189385;632745;1;2052.34;0.390178;SB*;v2.0-53-g98db238
roadmap;dimacs;73/2;5;189385;632745;1;2052.34;0.400572;SB*;v2.0-53-g98db238
roadmap;dimacs;73/3;5;189385;632745;1;2052.34;0.40999;SB*;v2.0-53-g98db238
roadmap;dimacs;73/4;5;189385;632745;1;2052.34;0.419562;SB*;v2.0-53-g98db238
roadmap;dimacs;73/5;5;189385;632745;1;2052.34;0.429926;SB*;v2.0-53-g98db238
roadmap;dimacs;74/1;5;1642632;169223;1;2052.34;0.24297;SB*;v2.0-53-g98db238
roadmap;dimacs;74/2;5;1642632;169223;1;2052.34;0.251999;SB*;v2.0-53-g98db238
roadmap;dimacs;74/3;5;1642632;169223;2;2052.34;0.272739;SB*;v2.0-53-g98db238
roadmap;dimacs;74/4;5;1642632;169223;3;2052.34;1.33499;SB*;v2.0-53-g98db238
roadmap;dimacs;74/5;5;1642632;169223;6;2052.34;2.42686;SB*;v2.0-53-g98db238
roadmap;dimacs;75/1;5;1160966;638119;1;2052.34;0.968782;SB*;v2.0-53-g98db238
roadmap;dimacs;75/2;5;1160966;638119;1;2052.34;0.978812;SB*;v2.0-53-g98db238
roadmap;dimacs;75/3;5;1160966;638119;1;2052.34;0.989041;SB*;v2.0-53-g98db238
roadmap;dimacs;75/4;5;1160966;638119;1;2052.34;0.999328;SB*;v2.0-53-g98db238
roadmap;dimacs;75/5;5;1160966;638119;1;2052.34;1.00783;SB*;v2.0-53-g98db238
roadmap;dimacs;76/1;5;1759861;1021392;1;2052.34;0.874652;SB*;v2.0-53-g98db238
roadmap;dimacs;76/2;5;1759861;1021392;1;2052.34;0.885093;SB*;v2.0-53-g98db238
roadmap;dimacs;76/3;5;1759861;1021392;1;2052.34;0.894924;SB*;v2.0-53-g98db238
roadmap;dimacs;76/4;5;1759861;1021392;1;2052.34;0.904011;SB*;v2.0-53-g98db238
roadmap;dimacs;76/5;5;1759861;1021392;1;2052.34;0.914705;SB*;v2.0-53-g98db238
roadmap;dimacs;77/1;5;681135;95876;1;2052.34;0.96902;SB*;v2.0-53-g98db238
roadmap;dimacs;77/2;5;681135;95876;1;2052.34;0.978413;SB*;v2.0-53-g98db238
roadmap;dimacs;77/3;5;681135;95876;1;2052.34;0.989824;SB*;v2.0-53-g98db238
roadmap;dimacs;77/4;5;681135;95876;1;2052.34;0.999154;SB*;v2.0-53-g98db238
roadmap;dimacs;77/5;5;681135;95876;1;2052.34;1.00924;SB*;v2.0-53-g98db238
roadmap;dimacs;78/1;5;614892;385398;1;2052.34;0.632387;SB*;v2.0-53-g98db238
roadmap;dimacs;78/2;5;614892;385398;1;2052.34;0.642778;SB*;v2.0-53-g98db238
roadmap;dimacs;78/3;5;614892;385398;1;2052.34;0.655065;SB*;v2.0-53-g98db238
roadmap;dimacs;78/4;5;614892;385398;1;2052.34;0.664704;SB*;v2.0-53-g98db238
roadmap;dimacs;78/5;5;614892;385398;1;2052.34;0.673556;SB*;v2.0-53-g98db238
roadmap;dimacs;79/1;5;1726489;1469303;1;2052.34;0.950604;SB*;v2.0-53-g98db238
roadmap;dimacs;79/2;5;1726489;1469303;1;2052.34;0.961052;SB*;v2.0-53-g98db238
roadmap;dimacs;79/3;5;1726489;1469303;1;2052.34;0.971132;SB*;v2.0-53-g98db238
roadmap;dimacs;79/4;5;1726489;1469303;1;2052.34;0.980271;SB*;v2.0-53-g98db238
roadmap;dimacs;79/5;5;1726489;1469303;1;2052.34;0.993064;SB*;v2.0-53-g98db238
roadmap;dimacs;80/1;5;52390;909716;1;2052.34;0.112232;SB*;v2.0-53-g98db238
roadmap;dimacs;80/2;5;52390;909716;1;2052.34;0.12157;SB*;v2.0-53-g98db238
roadmap;dimacs;80/3;5;52390;909716;1;2052.34;0.131504;SB*;v2.0-53-g98db238
roadmap;dimacs;80/4;5;52390;909716;1;2052.34;0.139668;SB*;v2.0-53-g98db238
roadmap;dimacs;80/5;5;52390;909716;1;2052.34;0.148371;SB*;v2.0-53-g98db238
roadmap;dimacs;81/1;5;1438544;1709652;1;2052.34;0.294212;SB*;v2.0-53-g98db238
roadmap;dimacs;81/2;5;1438544;1709652;1;2052.34;0.303281;SB*;v2.0-53-g98db238
roadmap;dimacs;81/3;5;1438544;1709652;1;2052.34;0.31325;SB*;v2.0-53-g98db238
roadmap;dimacs;81/4;5;1438544;1709652;1;2052.34;0.322796;SB*;v2.0-53-g98db238
roadmap;dimacs;81/5;5;1438544;1709652;1;2052.34;0.332722;SB*;v2.0-53-g98db238
roadmap;dimacs;82/1;5;1885245;1219012;1;2052.34;1.06005;SB*;v2.0-53-g98db238
roadmap;dimacs;82/2;5;1885245;1219012;1;2052.34;1.06894;SB*;v2.0-53-g98db238
roadmap;dimacs;82/3;5;1885245;1219012;1;2052.34;1.07846;SB*;v2.0-53-g98db238
roadmap;dimacs;82/4;5;1885245;1219012;1;2052.34;1.08752;SB*;v2.0-53-g98db238
roadmap;dimacs;82/5;5;1885245;1219012;1;2052.34;1.09703;SB*;v2.0-53-g98db238
roadmap;dimacs;83/1;5;474128;462404;1;2052.34;0.80083;SB*;v2.0-53-g98db238
roadmap;dimacs;83/2;5;474128;462404;1;2052.34;0.810448;SB*;v2.0-53-g98db238
roadmap;dimacs;83/3;5;474128;462404;1;2052.34;0.820032;SB*;v2.0-53-g98db238
roadmap;dimacs;83/4;5;474128;462404;1;2052.34;0.82952;SB*;v2.0-53-g98db238
roadmap;dimacs;83/5;5;474128;462404;1;2052.34;0.838671;SB*;v2.0-53-g98db238
roadmap;dimacs;84/1;5;1776146;980278;1;2052.34;0.176571;SB*;v2.0-53-g98db238
roadmap;dimacs;84/2;5;1776146;980278;1;2052.34;0.185597;SB*;v2.0-53-g98db238
roadmap;dimacs;84/3;5;1776146;980278;1;2052.34;0.196505;SB*;v2.0-53-g98db238
roadmap;dimacs;84/4;5;1776146;980278;1;2052.34;0.205547;SB*;v2.0-53-g98db238
roadmap;dimacs;84/5;5;1776146;980278;1;2052.34;0.213489;SB*;v2.0-53-g98db238
roadmap;dimacs;85/1;5;1391963;468960;1;2052.34;0.864492;SB*;v2.0-53-g98db238
roadmap;dimacs;85/2;5;1391963;468960;1;2052.34;0.875781;SB*;v2.0-53-g98db238
roadmap;dimacs;85/3;5;1391963;468960;1;2052.34;0.887196;SB*;v2.0-53-g98db238
roadmap;dimacs;85/4;5;1391963;468960;1;2052.34;0.898495;SB*;v2.0-53-g98db238
roadmap;dimacs;85/5;5;1391963;468960;1;2052.34;0.909478;SB*;v2.0-53-g98db238
roadmap;dimacs;86/1;5;1052481;543349;1;2052.34;1.01008;SB*;v2.0-53-g98db238
roadmap;dimacs;86/2;5;1052481;543349;1;2052.34;1.02067;SB*;v2.0-53-g98db238
roadmap;dimacs;86/3;5;1052481;543349;1;2052.34;1.0315;SB*;v2.0-53-g98db238
roadmap;dimacs;86/4;5;1052481;543349;1;2052.34;1.04244;SB*;v2.0-53-g98db238
roadmap;dimacs;86/5;5;1052481;543349;1;2052.34;1.0529;SB*;v2.0-53-g98db238
roadmap;dimacs;87/1;5;1821017;791672;1;2052.34;0.616221;SB*;v2.0-53-g98db238
roadmap;dimacs;87/2;5;1821017;791672;1;2052.34;0.626197;SB*;v2.0-53-g98db238
roadmap;dimacs;87/3;5;1821017;791672;1;2052.34;0.635657;SB*;v2.0-53-g98db238
roadmap;dimacs;87/4;5;1821017;791672;1;2052.34;0.643902;SB*;v2.0-53-g98db238
roadmap;dimacs;87/5;5;1821017;791672;1;2052.34;0.653707;SB*;v2.0-53-g98db238
roadmap;dimacs;88/1;5;135239;1107730;1;2052.34;0.235142;SB*;v2.0-53-g98db238
roadmap;dimacs;88/2;5;135239;1107730;1;2052.34;0.244926;SB*;v2.0-53-g98db238
