domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;86/40;40;   1052481;    543349;703537;2134;9460490;1433225;36;3033;3.28403;436423;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/40;40;   1821017;    791672;551935;1105;6671158;237789;38;3033;0.684434;347424;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/40;40;    135239;   1107730;177484;563;1990046;263821;38;3033;0.558107;472707;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/40;40;    105712;   1042809;626385;1615;8540417;1865101;23;3033;4.12855;451757;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/40;40;    269271;     31624;538827;1477;5830480;1224798;4;3033;2.55212;479914;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/40;40;    711516;   1110978;330196;1487;3813610;734704;22;3033;1.59152;461637;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/40;40;    129884;   1702774;256443;947;2963479;525248;51;3033;1.14388;459183;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/40;40;    677739;   1445420;90417;333;1109796;209634;477;3033;0.466412;449461;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/40;40;    689436;    132056;224853;720;2697494;510204;46;3033;1.06956;477022;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/40;40;    172705;   1375271;480521;1071;5217210;1330444;42;3033;2.88015;461935;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/40;40;   1879024;    843565;170548;719;2025883;152853;35;3033;0.406464;376055;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/40;40;    594555;   1305211;146214;970;1536230;483982;83;3033;0.998213;484849;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/40;40;    338636;    646444;221052;1053;2535770;661308;30;3033;1.40228;471593;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/40;40;   1834673;    546450;436400;1192;5698069;389784;20;3033;0.999493;389982;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/50;50;   1158641;   1272769;836775;2234;9081391;1199305;46;3033;2.88811;415256;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/50;50;     54758;   1370062;348512;1528;4088398;739506;70;3033;1.72376;429008;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/50;50;    935047;   1190851;242246;524;3006312;132152;127;3033;0.378523;349125;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/50;50;    548674;   1730064;185823;788;2234724;466831;60;3033;0.999292;467162;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/50;50;    713105;   1135162;105821;262;1393828;94863;267;3033;0.227689;416633;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/50;50;   1213983;   1847687;385742;1050;5259302;1352696;151;3033;2.91435;464151;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/50;50;   1416819;   1454455;129232;587;1387936;448822;52;3033;0.907829;494391;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/50;50;   1202525;   1287863;187757;927;2205746;439665;22;3033;1.03524;424698;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/50;50;    416104;   1824062;341905;1269;4704662;882054;109;3033;1.98478;444408;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/50;50;    350612;   1840987;740325;1633;9115787;1794214;27;3033;3.97874;450950;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/50;50;    581610;   1031954;665220;1739;7767690;1387178;26;3033;2.92246;474661;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/50;50;    329503;   1179401;311471;689;3446459;831154;25;3033;1.76947;469719;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/50;50;    480267;    159302;662588;1503;7974107;1140000;73;3033;2.49255;457362;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/50;50;   1890527;   1576171;736387;1612;8709202;1287047;72;3033;3.14165;409672;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/50;50;   1743677;    933040;323236;967;5426155;1340174;38;3033;2.89784;462473;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/50;50;   1460731;   1705524;743782;2204;8152769;1592956;5;3033;3.36049;474024;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/50;50;    801770;    765171;462423;1632;5188979;617752;53;3033;1.44875;426402;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/50;50;   1076837;   1604094;79473;405;1055101;213123;61;3033;0.451024;472531;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/50;50;   1431544;    194846;459353;1538;5259187;969025;65;3033;2.17188;446168;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/50;50;   1536202;    632533;212958;695;2578565;614389;213;3033;1.34038;458370;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/50;50;    356711;    288578;443907;1570;4883659;1076465;17;3033;2.43223;442583;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/50;50;   1416275;   1578430;108621;453;1176398;371274;533;3033;0.834895;444695;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/50;50;   1267172;   1104888;580507;1359;6179749;1303454;24;3033;2.7155;480006;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/50;50;   1466216;   1076837;599781;1626;6568827;1245206;12;3033;2.66242;467697;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/50;50;   1228417;     41268;151577;921;1804922;261218;52;3033;0.554518;471072;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/50;50;    321340;    192757;126579;390;1500538;375047;51;3033;0.784717;477939;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/50;50;    965921;   1375640;462180;1291;6122486;1485481;88;3033;3.43677;432231;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/50;50;   1657428;    779364;407496;1482;5065235;905056;51;3033;2.0317;445467;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/50;50;    454410;    618767;73790;398;955405;329073;29;3033;0.666206;493951;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/50;50;   1453433;   1181632;234980;575;3003648;684961;113;3033;1.42767;479774;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/50;50;    261444;   1761841;63227;478;789804;220733;51;3033;0.455748;484331;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/50;50;   1710330;   1308565;571484;1237;6157061;1000476;10;3033;2.14172;467137;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/50;50;   1622269;    239225;324818;1508;3830786;654418;48;3033;1.38513;472461;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/50;50;    858782;    835734;273081;938;2932191;457829;65;3033;1.03004;444479;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/50;50;   1164733;   1686951;224372;634;3418308;143020;38;3033;0.364274;392617;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/50;50;   1008319;    677177;694520;1772;8091491;1745879;88;3033;3.80599;458719;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/50;50;   1646034;   1063654;838593;1904;9241742;1858917;4;3033;4.10301;453062;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/50;50;    682994;   1688601;1067651;3405;12098032;1867470;6;3033;4.02317;464179;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/50;50;    257300;    548822;568383;1144;6020837;1309941;25;3033;2.75469;475531;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/50;50;   1208113;    169244;86039;253;994846;56339;77;3033;0.150161;375190;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/50;50;   1226440;   1391278;762181;2163;8142680;1479218;9;3033;3.24515;455824;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/50;50;    122277;   1128394;211069;719;2944594;500616;86;3033;1.09174;458550;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/50;50;     66946;   1214669;559170;1054;5960010;971970;29;3033;2.14462;453213;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/50;50;    299055;   1685578;867092;2346;9966138;1809903;3;3033;3.91738;462019;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/50;50;   1617239;   1448010;431664;1335;4746081;1054286;62;3033;2.35166;448315;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/50;50;     88434;    220092;162378;812;1922254;395393;33;3033;0.814462;485466;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/50;50;    765554;   1136443;219632;715;2443487;448547;12;3033;0.960115;467180;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/50;50;   1662423;    665304;617218;2029;6865216;1498684;4;3033;3.20704;467310;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/50;50;    522581;    744644;559543;1296;6138029;1076415;12;3033;2.31833;464306;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/50;50;    880871;    913237;417900;1191;4898580;981413;70;3033;2.13803;459026;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/50;50;    184031;   1879161;467172;1177;5260707;1210926;17;3033;2.66843;453798;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/50;50;    638122;   1463354;114492;450;1317489;179475;117;3033;0.390297;459842;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/50;50;   1314005;    356552;391568;1163;4462546;947638;29;3033;2.08524;454449;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/50;50;     21748;   1031477;909846;2538;10681252;1534998;14;3033;3.53287;434491;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/50;50;    149376;    488085;110158;253;1226176;26337;97;3033;0.0863903;304861;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/50;50;   1471925;   1271058;63505;444;722785;229756;28;3033;0.460484;498945;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/50;50;    531829;    538074;663794;1942;7230271;1319692;20;3033;2.78468;473912;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/50;50;     65785;   1728556;255073;1019;3029511;623677;138;3033;1.33502;467167;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/50;50;   1182648;    947461;461621;1107;5480002;1336720;14;3033;2.83405;471664;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/50;50;    834369;   1832866;502291;1357;6184379;1425444;48;3033;3.00525;474318;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/50;50;   1579344;    795855;1121257;3402;13143894;1884522;11;3033;4.08291;461564;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/50;50;    830015;   1296962;605605;1351;6488758;1055194;9;3033;2.29524;459732;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/50;50;    390249;     22433;179570;798;2515923;355313;13;3033;0.84031;422836;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/50;50;   1361440;    776903;455922;1691;6005702;1471821;109;3033;3.43685;428246;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/50;50;   1526444;    433636;84680;450;1090164;259460;58;3033;0.538135;482147;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/50;50;    653723;   1649198;619628;1796;6702823;1071768;2;3033;2.31239;463490;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/50;50;   1848324;   1867145;207351;310;2482577;104246;449;3033;0.306141;340517;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/50;50;    556081;   1705850;131686;550;1729369;327650;42;3033;0.671334;488058;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/50;50;   1041215;   1753708;535527;1137;7038230;387482;73;3033;1.00481;385627;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/50;50;   1673024;   1341690;235145;731;3011515;213814;49;3033;0.512169;417467;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/50;50;   1305038;   1494283;532061;1211;5867923;1269609;50;3033;2.68238;473315;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/50;50;    989350;    282657;490147;1041;5936611;695147;47;3033;1.59933;434649;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/50;50;    277177;    414997;617912;1576;6899174;1519486;51;3033;3.2756;463881;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/50;50;    189385;    632745;319084;1375;3513079;807610;3;3033;1.72762;467470;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/50;50;   1642632;    169223;180387;622;2266686;178628;383;3033;0.501404;356256;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/50;50;   1160966;    638119;1038391;3044;11495034;1711413;9;3033;3.8829;440757;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/50;50;   1759861;   1021392;702708;1543;8552483;1696421;25;3033;3.82042;444041;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/50;50;    681135;     95876;662821;1717;7581293;1338602;90;3033;2.80902;476537;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/50;50;    614892;    385398;803037;2064;8944843;1759180;31;3033;3.93521;447036;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/50;50;   1726489;   1469303;862661;2276;9933290;1674607;21;3033;3.84778;435214;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/50;50;     52390;    909716;192130;597;2589251;313998;84;3033;0.706201;444630;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/50;50;   1438544;   1709652;210940;740;2861422;408781;47;3033;0.90182;453285;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/50;50;   1885245;   1219012;568631;968;7656990;910035;47;3033;2.05168;443557;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/50;50;    474128;    462404;632962;1664;6969734;1388493;9;3033;2.96662;468038;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/50;50;   1776146;    980278;386384;1126;5051165;902985;82;3033;2.01516;448097;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/50;50;   1391963;    468960;690267;2005;7717551;1493177;9;3033;3.15845;472756;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/50;50;   1052481;    543349;703537;2134;9460497;1433232;44;3033;3.32176;431468;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/50;50;   1821017;    791672;551935;1104;6671176;237789;45;3033;0.704757;337406;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/50;50;    135239;   1107730;177484;563;1990050;263825;45;3033;0.547603;481781;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/50;50;    105712;   1042809;626385;1615;8540421;1865101;28;3033;4.12241;452430;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/50;50;    269271;     31624;538827;1479;5830481;1224799;5;3033;2.5595;478530;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/50;50;    711516;   1110978;330196;1485;3813611;734706;26;3033;1.59881;459533;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/50;50;    129884;   1702774;256443;946;2963491;525254;67;3033;1.14216;459880;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/50;50;    677739;   1445420;90417;327;1109841;209652;529;3033;0.472454;443751;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/50;50;    689436;    132056;224853;728;2697506;510210;56;3033;1.10096;463423;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/50;50;    172705;   1375271;480521;1061;5217229;1330450;53;3033;2.9031;458286;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/50;50;   1879024;    843565;170548;719;2025885;152853;41;3033;0.408322;374344;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/50;50;    594555;   1305211;146214;971;1536235;483982;96;3033;1.00963;479366;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/50;50;    338636;    646444;221052;1051;2535775;661309;39;3033;1.41271;468113;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/50;50;   1834673;    546450;436400;1192;5698074;389784;25;3033;0.998656;390309;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/60;60;   1158641;   1272769;836775;2232;9081392;1199305;54;3033;2.91466;411474;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/60;60;     54758;   1370062;348512;1528;4088403;739507;85;3033;1.71113;432175;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/60;60;    935047;   1190851;242246;524;3006350;132154;163;3033;0.385702;342632;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/60;60;    548674;   1730064;185823;788;2234726;466831;68;3033;1.00315;465365;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/60;60;    713105;   1135162;105821;256;1393880;94868;312;3033;0.230306;411922;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/60;60;   1213983;   1847687;385742;1049;5259327;1352700;186;3033;2.94276;459671;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/60;60;   1416819;   1454455;129232;584;1387956;448832;63;3033;0.915111;490467;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/60;60;   1202525;   1287863;187757;926;2205750;439666;27;3033;1.00592;437078;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/60;60;    416104;   1824062;341905;1270;4704670;882054;122;3033;2.00129;440744;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/60;60;    350612;   1840987;740325;1631;9115792;1794215;31;3033;4.00366;448144;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/60;60;    581610;   1031954;665220;1738;7767694;1387179;30;3033;2.91151;476447;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/60;60;    329503;   1179401;311471;688;3446467;831154;30;3033;1.78526;465564;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/60;60;    480267;    159302;662588;1502;7974115;1140006;86;3033;2.50823;454506;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/60;60;   1890527;   1576171;736387;1613;8709210;1287054;82;3033;3.12386;412007;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/60;60;   1743677;    933040;323236;967;5426162;1340178;46;3033;2.93967;455895;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/60;60;   1460731;   1705524;743782;2204;8152769;1592956;5;3033;3.34929;475611;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/60;60;    801770;    765171;462423;1632;5188986;617755;61;3033;1.4584;423585;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/60;60;   1076837;   1604094;79473;405;1055114;213123;78;3033;0.458199;465131;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/60;60;   1431544;    194846;459353;1539;5259194;969026;81;3033;2.20736;438998;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/60;60;   1536202;    632533;212958;698;2578604;614400;269;3033;1.37106;448120;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/60;60;    356711;    288578;443907;1572;4883662;1076467;21;3033;2.41754;445273;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/60;60;   1416275;   1578430;108621;469;1176448;371286;670;3033;0.856898;433291;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/60;60;   1267172;   1104888;580507;1362;6179753;1303454;28;3033;2.74768;474383;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/60;60;   1466216;   1076837;599781;1625;6568828;1245206;13;3033;2.64671;470474;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/60;60;   1228417;     41268;151577;923;1804930;261221;64;3033;0.564323;462893;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/60;60;    321340;    192757;126579;388;1500546;375049;59;3033;0.784884;477840;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/60;60;    965921;   1375640;462180;1289;6122492;1485481;104;3033;3.46333;428917;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/60;60;   1657428;    779364;407496;1485;5065242;905056;66;3033;2.0184;448404;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/60;60;    454410;    618767;73790;399;955408;329076;34;3033;0.667851;492739;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/60;60;   1453433;   1181632;234980;571;3003703;684966;150;3033;1.43474;477416;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/60;60;    261444;   1761841;63227;452;789812;220736;61;3033;0.459148;480751;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/60;60;   1710330;   1308565;571484;1240;6157063;1000476;12;3033;2.17236;460548;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/60;60;   1622269;    239225;324818;1510;3830791;654419;59;3033;1.40011;467405;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/60;60;    858782;    835734;273081;940;2932198;457834;77;3033;1.03157;443821;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/60;60;   1164733;   1686951;224372;631;3418320;143022;46;3033;0.368646;387966;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/60;60;   1008319;    677177;694520;1771;8091498;1745883;106;3033;3.84556;454000;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/60;60;   1646034;   1063654;838593;1908;9241743;1858918;5;3033;4.08165;455433;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/60;60;    682994;   1688601;1067651;3405;12098033;1867470;7;3033;4.08033;457676;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/60;60;    257300;    548822;568383;1142;6020839;1309941;29;3033;2.7271;480343;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/60;60;   1208113;    169244;86039;257;994868;56341;90;3033;0.152762;368815;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/60;60;   1226440;   1391278;762181;2163;8142681;1479219;10;3033;3.26845;452575;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/60;60;    122277;   1128394;211069;720;2944602;500620;105;3033;1.09929;455403;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/60;60;     66946;   1214669;559170;1054;5960014;971970;37;3033;2.12523;457349;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/60;60;    299055;   1685578;867092;2346;9966139;1809904;4;3033;3.94127;459218;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/60;60;   1617239;   1448010;431664;1334;4746085;1054287;72;3033;2.36807;445210;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/60;60;     88434;    220092;162378;810;1922262;395395;41;3033;0.821436;481346;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/60;60;    765554;   1136443;219632;714;2443488;448547;15;3033;0.968316;463224;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
