domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
maps;unit;32/600;600;509  15; 24 506;976;1048;1048;161465;1;0;382;0.204194;790741;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;33/600;600;  2  29;510 459;938;1004;1004;160319;1;0;382;0.201751;794636;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;34/600;600;487 477;  0  34;930;1006;1006;161521;1;0;382;0.205047;787725;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;35/600;600;496   5; 21 452;922;952;952;158781;1;0;382;0.199864;794447;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;36/600;600;486 492; 27  24;927;987;987;160486;1;0;382;0.201878;794967;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;37/600;600; 41 501;484  19;925;959;959;160708;1;0;382;0.199651;804943;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;38/600;600;453 486;  4   2;933;997;997;161485;1;0;382;0.203618;793077;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;39/600;600; 37   3;511 462;933;1001;1001;160675;1;0;382;0.20785;773035;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;40/600;600; 30  53;509 494;920;972;972;161259;1;0;382;0.203521;792344;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;41/600;600;497  11; 12 475;949;993;993;160957;1;0;382;0.201267;799717;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;42/600;600;498  17; 14 490;957;1005;1005;161052;1;0;382;0.201781;798154;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;43/600;600;463   2; 20 497;938;992;992;161273;1;0;382;0.205642;784243;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;44/600;600;  2   1;459 479;935;987;987;158543;1;0;382;0.199339;795344;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;45/600;600;497   1; 11 511;996;1032;1032;161446;1;0;382;0.209325;771269;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;46/600;600; 20  23;493 493;943;999;999;161122;1;0;382;0.203631;791246;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;47/600;600;505  13; 44 497;945;983;983;159991;1;0;382;0.201922;792340;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;48/600;600; 20   1;478 472;929;975;975;159053;1;0;382;0.199181;798535;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;49/600;600;487 496; 17   3;963;1029;1029;161533;1;0;382;0.213441;756803;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;50/600;600;487 499;  6  54;926;1012;1012;160458;1;0;382;0.200282;801162;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;51/600;600; 33   2;492 500;957;1025;1025;161319;1;0;382;0.202453;796823;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;52/600;600;498 477; 13  27;935;995;995;161140;1;0;382;0.201595;799323;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;53/600;600;495 485;  9  40;931;999;999;160967;1;0;382;0.20241;795251;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;54/600;600;485  35;  5 497;942;984;984;161260;1;0;382;0.204071;790215;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;55/600;600;506 510; 39  38;939;987;987;158739;1;0;382;0.200168;793030;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;56/600;600;499  13; 17 491;960;1000;1000;161021;1;0;382;0.201418;799436;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;57/600;600;477  39;  5 494;927;969;969;161217;1;0;382;0.20097;802195;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;58/600;600;  5 478;467  16;924;958;958;159680;1;0;382;0.202329;789208;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;59/600;600;509 511; 54   4;962;1036;1036;160754;1;0;382;0.20235;794437;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;60/600;600; 17   0;494 487;964;1022;1022;160821;1;0;382;0.203376;790758;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;61/600;600; 15 502;461  15;933;991;991;160454;1;0;382;0.20139;796732;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;62/600;600; 10  30;490 483;933;999;999;160517;1;0;382;0.20205;794443;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;63/600;600;  1  49;496 496;942;1012;1012;161225;1;0;382;0.202964;794354;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;64/600;600;482 451;  7   4;922;976;976;161405;1;0;382;0.218584;738411;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;65/600;600;498 509;  2  63;942;1022;1022;160611;1;0;382;0.20191;795458;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;66/600;600;  6 455;506  34;921;965;965;161100;1;0;382;0.205748;782996;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;67/600;600;  9   3;508 489;985;1025;1025;161167;1;0;382;0.202114;797406;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;68/600;600; 22 506;479  35;928;988;988;159715;1;0;382;0.20188;791138;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;69/600;600; 28   4;498 501;967;1021;1021;161351;1;0;382;0.203383;793336;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;70/600;600;472  11; 13 507;955;991;991;161361;1;0;382;0.201769;799730;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;71/600;600; 31  47;493 505;920;976;976;161362;1;0;382;0.204461;789208;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;72/600;600; 14  16;507 492;969;1013;1013;161201;1;0;382;0.201954;798208;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;73/600;600; 73   2;501 511;937;999;999;161485;1;0;382;0.202455;797633;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;74/600;600; 35 510;488   7;956;984;984;161011;1;0;382;0.200905;801428;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;75/600;600; 17  19;483 492;939;1001;1001;161032;1;0;382;0.204821;786208;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;76/600;600; 16 510;511  21;984;1036;1036;161478;1;0;382;0.204709;788818;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;77/600;600;468  11; 11 507;953;991;991;161389;1;0;382;0.201872;799462;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;78/600;600; 52 501;484  13;920;952;952;160581;1;0;382;0.203226;790159;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;79/600;600; 37 501;507  49;922;980;980;161135;1;0;382;0.20116;801027;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;80/600;600;  9   2;505 502;996;1044;1044;161408;1;0;382;0.203278;794026;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;81/600;600;495 510; 32  16;957;1013;1013;160331;1;0;382;0.203497;787879;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;82/600;600;  6  25;481 479;929;985;985;159686;1;0;382;0.200505;796417;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;83/600;600; 48 481;500  10;923;955;955;161299;1;0;382;0.202767;795489;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;84/600;600;483  21;  8 485;939;979;979;161103;1;0;382;0.204346;788384;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;85/600;600;489   2;  2 465;950;982;982;160771;1;0;382;0.202724;793054;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;86/600;600; 23 481;500  19;939;997;997;161441;1;0;382;0.202392;797664;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;87/600;600;469 491; 16  14;930;980;980;160840;1;0;382;0.199837;804855;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;88/600;600;  1  30;456 501;926;1016;1016;160820;1;0;382;0.207629;774555;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;89/600;600;  7 479;505  48;929;989;989;161070;1;0;382;0.201833;798036;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;90/600;600;508 511; 40   7;972;1042;1042;161059;1;0;382;0.204032;789383;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;91/600;600; 41 489;509  34;923;973;973;161351;1;0;382;0.20306;794597;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;92/600;600; 54 499;492  17;920;964;964;160977;1;0;382;0.200443;803108;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;93/600;600;469   6; 22 482;923;963;963;160802;1;0;382;0.203469;790300;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;94/600;600; 68  20;509 507;928;996;996;161527;1;0;382;0.204388;790296;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;95/600;600;484 482; 22  17;927;971;971;160556;1;0;382;0.200326;801473;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;96/600;600;  6   3;507 507;1005;1055;1055;161529;1;0;382;0.204469;789994;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;97/600;600;480   7; 33 480;920;954;954;160102;1;0;382;0.201005;796507;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;98/600;600;501 484; 46   0;939;1001;1001;161064;1;0;382;0.201759;798298;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;99/600;600;504 493;  9  25;963;1021;1021;161144;1;0;382;0.203241;792871;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;0/700;700; 14 477;509  34;938;1002;1002;161351;1;0;382;0.227886;708033;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;1/700;700;488   3; 14 464;935;963;963;160059;1;0;382;0.199465;802442;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;2/700;700;  9 438;503   6;926;972;972;161364;1;0;382;0.202442;797089;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;3/700;700; 59  12;508 498;935;989;989;161284;1;0;382;0.20491;787098;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;4/700;700;495 508;  4   0;999;1053;1053;161514;1;0;382;0.206018;783981;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;5/700;700;454  24; 11 502;921;953;953;161279;1;0;382;0.203649;791945;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;6/700;700;  2  27;476 485;932;1002;1002;160342;1;0;382;0.20369;787188;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;7/700;700;450   6;  8 486;922;958;958;161111;1;0;382;0.201841;798208;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;8/700;700;496  29; 22 481;926;986;986;160756;1;0;382;0.203203;791111;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;9/700;700;489   9;  1 459;938;966;966;160476;1;0;382;0.201304;797184;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;10/700;700; 27  10;494 508;965;1019;1019;161433;1;0;382;0.202565;796946;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;11/700;700;479   9; 52 503;921;955;955;160317;1;0;382;0.20063;799067;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;12/700;700;486 493; 12  19;948;1004;1004;161034;1;0;382;0.203587;790983;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;13/700;700;492 503; 28  34;933;991;991;159659;1;0;382;0.197725;807479;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;14/700;700; 14 508;507  75;926;992;992;160188;1;0;382;0.199918;801270;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;15/700;700;  7 486;483  12;950;980;980;160525;1;0;382;0.202569;792446;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;16/700;700;  8 506;463  25;936;976;976;158744;1;0;382;0.200309;792497;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;17/700;700;485  28;  7 510;960;1004;1004;161480;1;0;382;0.207997;776357;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;18/700;700;478 494; 14  11;947;995;995;161042;1;0;382;0.209661;768105;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;19/700;700;504  18; 57 499;928;990;990;160388;1;0;382;0.206922;775112;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;20/700;700;480 488; 31   3;934;992;992;161014;1;0;382;0.200993;801092;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;21/700;700; 13 507;477  15;956;990;990;160082;1;0;382;0.201404;794831;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;22/700;700; 11  12;496 469;942;986;986;159949;1;0;382;0.203422;786292;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;23/700;700; 32 507;466  14;927;1009;1009;159820;1;0;382;0.202796;788083;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;24/700;700;500   1; 50 509;958;998;998;160695;1;0;382;0.207993;772597;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;25/700;700;484  39;  5 503;943;989;989;161393;1;0;382;0.201367;801488;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;26/700;700; 24   2;508 490;972;1014;1014;161185;1;0;382;0.205518;784285;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;27/700;700;482   5;  8 465;934;962;962;160441;1;0;382;0.202142;793704;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;28/700;700;  6  47;497 481;925;985;985;160745;1;0;382;0.200519;801644;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;29/700;700;489  13; 49 506;933;967;967;160618;1;0;382;0.205;783502;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;30/700;700;499 510;  2  87;920;982;982;158735;1;0;382;0.201916;786145;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;31/700;700; 63 490;494   0;921;963;963;161232;1;0;382;0.205241;785573;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;32/700;700;509  15; 24 506;976;1048;1048;161465;1;0;382;0.203109;794967;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;33/700;700;  2  29;510 459;938;1004;1004;160319;1;0;382;0.203153;789152;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;34/700;700;487 477;  0  34;930;1006;1006;161521;1;0;382;0.205381;786447;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;35/700;700;496   5; 21 452;922;952;952;158781;1;0;382;0.222531;713523;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;36/700;700;486 492; 27  24;927;987;987;160486;1;0;382;0.206533;777047;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;37/700;700; 41 501;484  19;925;959;959;160708;1;0;382;0.203261;790649;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;38/700;700;453 486;  4   2;933;997;997;161485;1;0;382;0.204995;787750;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;39/700;700; 37   3;511 462;933;1001;1001;160675;1;0;382;0.203437;789801;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;40/700;700; 30  53;509 494;920;972;972;161259;1;0;382;0.203327;793101;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;41/700;700;497  11; 12 475;949;993;993;160957;1;0;382;0.202749;793874;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;42/700;700;498  17; 14 490;957;1005;1005;161052;1;0;382;0.203576;791113;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;43/700;700;463   2; 20 497;938;992;992;161273;1;0;382;0.204862;787226;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;44/700;700;  2   1;459 479;935;987;987;158543;1;0;382;0.200898;789173;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;45/700;700;497   1; 11 511;996;1032;1032;161446;1;0;382;0.207794;776953;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;46/700;700; 20  23;493 493;943;999;999;161122;1;0;382;0.204205;789019;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;47/700;700;505  13; 44 497;945;983;983;159991;1;0;382;0.208655;766772;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;48/700;700; 20   1;478 472;929;975;975;159053;1;0;382;0.201873;787887;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;49/700;700;487 496; 17   3;963;1029;1029;161533;1;0;382;0.205314;786761;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;50/700;700;487 499;  6  54;926;1012;1012;160458;1;0;382;0.202254;793351;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;51/700;700; 33   2;492 500;957;1025;1025;161319;1;0;382;0.20534;785619;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;52/700;700;498 477; 13  27;935;995;995;161140;1;0;382;0.203577;791544;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;53/700;700;495 485;  9  40;931;999;999;160967;1;0;382;0.203927;789338;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;54/700;700;485  35;  5 497;942;984;984;161260;1;0;382;0.203836;791126;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;55/700;700;506 510; 39  38;939;987;987;158739;1;0;382;0.203039;781815;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;56/700;700;499  13; 17 491;960;1000;1000;161021;1;0;382;0.202793;794016;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;57/700;700;477  39;  5 494;927;969;969;161217;1;0;382;0.204352;788918;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;58/700;700;  5 478;467  16;924;958;958;159680;1;0;382;0.199066;802146;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;59/700;700;509 511; 54   4;962;1036;1036;160754;1;0;382;0.205839;780970;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;60/700;700; 17   0;494 487;964;1022;1022;160821;1;0;382;0.203457;790442;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;61/700;700; 15 502;461  15;933;991;991;160454;1;0;382;0.204805;783449;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;62/700;700; 10  30;490 483;933;999;999;160517;1;0;382;0.200863;799137;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;63/700;700;  1  49;496 496;942;1012;1012;161225;1;0;382;0.207265;777867;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;64/700;700;482 451;  7   4;922;976;976;161405;1;0;382;0.203283;793992;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;65/700;700;498 509;  2  63;942;1022;1022;160611;1;0;382;0.20315;790603;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;66/700;700;  6 455;506  34;921;965;965;161100;1;0;382;0.203909;790060;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;67/700;700;  9   3;508 489;985;1025;1025;161167;1;0;382;0.204432;788363;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;68/700;700; 22 506;479  35;928;988;988;159715;1;0;382;0.199937;798828;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;69/700;700; 28   4;498 501;967;1021;1021;161351;1;0;382;0.206029;783145;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;70/700;700;472  11; 13 507;955;991;991;161361;1;0;382;0.203975;791081;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;71/700;700; 31  47;493 505;920;976;976;161362;1;0;382;0.220764;730925;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;72/700;700; 14  16;507 492;969;1013;1013;161201;1;0;382;0.205866;783039;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;73/700;700; 73   2;501 511;937;999;999;161485;1;0;382;0.204126;791104;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;74/700;700; 35 510;488   7;956;984;984;161011;1;0;382;0.203138;792619;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;75/700;700; 17  19;483 492;939;1001;1001;161032;1;0;382;0.206697;779074;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;76/700;700; 16 510;511  21;984;1036;1036;161478;1;0;382;0.204487;789675;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;77/700;700;468  11; 11 507;953;991;991;161389;1;0;382;0.203408;793426;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;78/700;700; 52 501;484  13;920;952;952;160581;1;0;382;0.202685;792269;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;79/700;700; 37 501;507  49;922;980;980;161135;1;0;382;0.202582;795407;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;80/700;700;  9   2;505 502;996;1044;1044;161408;1;0;382;0.207283;778683;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;81/700;700;495 510; 32  16;957;1013;1013;160331;1;0;382;0.206832;775173;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;82/700;700;  6  25;481 479;929;985;985;159686;1;0;382;0.20245;788768;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;83/700;700; 48 481;500  10;923;955;955;161299;1;0;382;0.215932;746990;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;84/700;700;483  21;  8 485;939;979;979;161103;1;0;382;0.205536;783821;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;85/700;700;489   2;  2 465;950;982;982;160771;1;0;382;0.204916;784571;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;86/700;700; 23 481;500  19;939;997;997;161441;1;0;382;0.20338;793790;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;87/700;700;469 491; 16  14;930;980;980;160840;1;0;382;0.201216;799338;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;88/700;700;  1  30;456 501;926;1016;1016;160820;1;0;382;0.208008;773143;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;89/700;700;  7 479;505  48;929;989;989;161070;1;0;382;0.201261;800303;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;90/700;700;508 511; 40   7;972;1042;1042;161059;1;0;382;0.206061;781609;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;91/700;700; 41 489;509  34;923;973;973;161351;1;0;382;0.209209;771244;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;92/700;700; 54 499;492  17;920;964;964;160977;1;0;382;0.203242;792048;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;93/700;700;469   6; 22 482;923;963;963;160802;1;0;382;0.202988;792174;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;94/700;700; 68  20;509 507;928;996;996;161527;1;0;382;0.205124;787459;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;95/700;700;484 482; 22  17;927;971;971;160556;1;0;382;0.203721;788117;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;96/700;700;  6   3;507 507;1005;1055;1055;161529;1;0;382;0.206029;784011;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;97/700;700;480   7; 33 480;920;954;954;160102;1;0;382;0.203097;788302;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;98/700;700;501 484; 46   0;939;1001;1001;161064;1;0;382;0.201305;800098;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;99/700;700;504 493;  9  25;963;1021;1021;161144;1;0;382;0.202133;797217;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;0/800;800; 14 477;509  34;938;1002;1002;161351;1;0;382;0.207115;779042;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;1/800;800;488   3; 14 464;935;963;963;160059;1;0;382;0.205327;779531;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;2/800;800;  9 438;503   6;926;972;972;161364;1;0;382;0.20537;785723;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;3/800;800; 59  12;508 498;935;989;989;161284;1;0;382;0.204509;788640;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;4/800;800;495 508;  4   0;999;1053;1053;161514;1;0;382;0.207038;780120;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;5/800;800;454  24; 11 502;921;953;953;161279;1;0;382;0.203125;793988;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;6/800;800;  2  27;476 485;932;1002;1002;160342;1;0;382;0.216914;739196;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;7/800;800;450   6;  8 486;922;958;958;161111;1;0;382;0.203582;791380;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;8/800;800;496  29; 22 481;926;986;986;160756;1;0;382;0.203026;791798;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;9/800;800;489   9;  1 459;938;966;966;160476;1;0;382;0.207349;773943;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;10/800;800; 27  10;494 508;965;1019;1019;161433;1;0;382;0.205724;784706;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;11/800;800;479   9; 52 503;921;955;955;160317;1;0;382;0.206927;774750;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
maps;unit;12/800;800;486 493; 12  19;948;1004;1004;161034;1;0;382;0.204848;786114;0;0;sBELA0;? Unchecked;v1.6.0-213-g5f31454
