domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;55/2;2;506 510;39 38;939;987;987;43163;0;182;0.116261;371259;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;56/2;2;499 13;17 491;960;1000;1000;43290;0;182;0.113696;380753;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;57/2;2;477 39;5 494;927;969;969;46646;0;182;0.12627;369416;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;58/2;2;5 478;467 16;924;958;958;30834;0;182;0.08298;371584;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;59/2;2;509 511;54 4;962;1036;1036;77241;0;182;0.197999;390108;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;60/2;2;17 0;494 487;964;1022;1022;51938;0;182;0.151438;342966;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;61/2;2;15 502;461 15;933;991;991;69272;0;182;0.17742;390440;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;62/2;2;10 30;490 483;933;999;999;55067;0;182;0.156026;352934;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;63/2;2;1 49;496 496;942;1012;1012;62763;0;182;0.170495;368121;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;64/2;2;482 451;7 4;922;976;976;41097;0;182;0.12433;330549;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;65/2;2;498 509;2 63;942;1022;1022;77258;0;182;0.198476;389257;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;66/2;2;6 455;506 34;921;965;965;50821;0;182;0.133599;380399;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;67/2;2;9 3;508 489;985;1025;1025;43582;0;182;0.122365;356165;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;68/2;2;22 506;479 35;928;988;988;49774;0;182;0.132223;376441;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;69/2;2;28 4;498 501;967;1021;1021;68597;0;182;0.182062;376779;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;70/2;2;472 11;13 507;955;991;991;52029;0;182;0.144161;360908;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;71/2;2;31 47;493 505;920;976;976;65898;0;182;0.173923;378891;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;72/2;2;14 16;507 492;969;1013;1013;43494;0;182;0.122069;356307;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;73/2;2;73 2;501 511;937;999;999;62816;0;182;0.169766;370015;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;74/2;2;35 510;488 7;956;984;984;38669;0;182;0.0997129;387803;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;75/2;2;17 19;483 492;939;1001;1001;69711;0;182;0.183604;379682;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;76/2;2;16 510;511 21;984;1036;1036;57258;0;182;0.160015;357830;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;77/2;2;468 11;11 507;953;991;991;51998;0;182;0.143801;361596;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;78/2;2;52 501;484 13;920;952;952;35878;0;182;0.118678;302313;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;79/2;2;37 501;507 49;922;980;980;81538;0;182;0.204718;398293;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;80/2;2;9 2;505 502;996;1044;1044;59606;0;182;0.166552;357883;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;81/2;2;495 510;32 16;957;1013;1013;46662;0;182;0.132204;352955;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;82/2;2;6 25;481 479;929;985;985;53089;0;182;0.150761;352140;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;83/2;2;48 481;500 10;923;955;955;39327;0;182;0.0997931;394085;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;84/2;2;483 21;8 485;939;979;979;47229;0;182;0.127216;371251;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;85/2;2;489 2;2 465;950;982;982;45825;0;182;0.13536;338542;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;86/2;2;23 481;500 19;939;997;997;65848;0;182;0.173926;378598;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;87/2;2;469 491;16 14;930;980;980;45561;0;182;0.130233;349843;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;88/2;2;1 30;456 501;926;1016;1016;86948;0;182;0.227313;382503;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;89/2;2;7 479;505 48;929;989;989;69767;0;182;0.178376;391124;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;90/2;2;508 511;40 7;972;1042;1042;74313;0;182;0.193753;383546;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;91/2;2;41 489;509 34;923;973;973;69152;0;182;0.17772;389107;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;92/2;2;54 499;492 17;920;964;964;55174;0;182;0.149793;368336;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;93/2;2;469 6;22 482;923;963;963;50658;0;182;0.13276;381575;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;94/2;2;68 20;509 507;928;996;996;63375;0;182;0.168925;375167;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;95/2;2;484 482;22 17;927;971;971;42333;0;182;0.120431;351512;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;96/2;2;6 3;507 507;1005;1055;1055;63479;0;182;0.177792;357040;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;97/2;2;480 7;33 480;920;954;954;47557;0;182;0.127775;372195;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;98/2;2;501 484;46 0;939;1001;1001;73070;0;182;0.189957;384666;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;99/2;2;504 493;9 25;963;1021;1021;60847;0;182;0.167212;363892;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;0/3;3;14 477;509 34;938;1002;1002;67883;0;182;0.175571;386641;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;1/3;3;488 3;14 464;935;963;963;40806;0;182;0.109158;373826;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;2/3;3;9 438;503 6;926;972;972;34952;0;182;0.0921164;379433;K*;? Unchecked;v1.6.0-6-g188ab49
maps;unit;3/3;3;59 12;508 498;935;989;989;50400;0;182;0.142134;354596;K*;? Unchecked;v1.6.0-6-g188ab49
