domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;41/2;2;2036708;4028423;0;4322;18850068;5859264;2;7746;7.9972;732665;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;42/2;2;2450928;3040803;0;3572;14485408;3776214;1;7746;4.99912;755376;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;43/2;2;3872326;927199;0;3309;18777139;4695435;2;7746;6.62414;708837;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;44/2;2;787505;5832579;0;2338;7666028;1702162;2;7746;2.38216;714546;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;45/2;2;4694806;1706582;0;1944;7741341;1976303;1;7746;2.77257;712804;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;46/2;2;554299;5975460;0;3318;17931380;5330841;2;7746;7.23196;737123;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;47/2;2;4581127;717795;0;1850;9567368;2627914;2;7746;4.00285;656510;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;48/2;2;3064769;215062;0;3039;15625618;3127157;1;7746;4.60398;679229;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;49/2;2;6261467;1869006;0;3895;20052469;6054175;1;7746;8.71316;694831;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;50/2;2;1085538;780207;0;2253;11739063;3755665;1;7746;5.42115;692780;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;51/2;2;6240682;3040367;0;2847;13833139;5152285;2;7746;7.17693;717895;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;52/2;2;6006351;2224869;0;2515;7874552;1297280;1;7746;1.63559;793155;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;53/2;2;508211;5490672;0;2063;12054214;2999404;1;7746;4.32812;693004;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;54/2;2;851471;4412887;0;3297;17634433;5231438;2;7746;7.07672;739246;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;55/2;2;1574156;4529788;0;3461;15404816;3947065;1;7746;5.17846;762208;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;56/2;2;2368242;3295502;0;2933;17302444;5413857;2;7746;7.32651;738941;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;57/2;2;5103576;302904;0;3793;14559401;2910874;2;7746;3.94769;737361;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;58/2;2;3951955;573471;0;3363;14997404;3671964;1;7746;5.00758;733282;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;59/2;2;367593;3203334;0;1793;10534928;2602780;2;7746;3.58603;725811;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;60/2;2;1691460;5850252;0;5005;17713413;5327106;1;7746;7.31887;727859;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;61/2;2;2246743;5790235;0;3508;11316599;2989489;2;7746;4.4796;667357;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;62/2;2;1594081;2684037;0;3635;19880600;6023299;1;7746;8.55112;704387;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;63/2;2;3082704;2876577;0;3632;19706243;4256917;2;7746;6.37435;667820;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;64/2;2;5912922;651978;0;3679;17410803;3671681;1;7746;5.36207;684751;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;65/2;2;1688634;523217;0;636;1739348;344481;2;7746;0.418706;822728;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;66/2;2;539319;3974427;0;3773;14527451;3713333;1;7746;4.9335;752677;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;67/2;2;4094198;2717153;0;1469;10586290;1619484;2;7746;2.57387;629201;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;68/2;2;833395;4272795;0;2301;12805209;3630343;2;7746;5.01282;724212;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;69/2;2;217264;4320040;0;2357;15906642;4516699;1;7746;6.05908;745443;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;70/2;2;2014775;3232619;0;3026;13924958;4238808;1;7746;5.96709;710364;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;71/2;2;5960148;3979553;0;1453;5968348;904718;2;7746;1.25535;720691;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;72/2;2;3583772;3923180;0;3489;20007568;5052170;2;7746;7.1807;703576;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;73/2;2;5525796;209527;0;1073;4982589;712465;2;7746;1.0119;704086;BELA0;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;74/2;2;973158;4821763;0;3734;19631045;5959420;2;7746;7.99682;745224;BELA0;? Unchecked;v1.6.0-15-gb5144bf
